# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
2.373968672752380371e+01,2.027888774871825728e+00,-8.595184326171875000e+00,4.108449935913086826e+00,-3.585815429687500000e+00,-3.128051757812500000e-01,5.264282226562500000e-01
2.375201773643493652e+01,2.015917778015136719e+00,-8.628703117370605469e+00,4.137180328369141513e+00,-3.585815429687500000e+00,-2.822875976562500000e-01,4.196166992187500000e-01
2.376636743545532227e+01,2.015917778015136719e+00,-8.628703117370605469e+00,4.153939723968506748e+00,-3.387451171875000000e+00,-4.577636718750000000e-02,4.196166992187500000e-01
2.378184413909912109e+01,1.941697597503661887e+00,-8.671798706054687500e+00,4.192246913909912109e+00,-3.135681152343750000e+00,-4.577636718750000000e-02,4.196166992187500000e-01
2.379437994956970215e+01,1.941697597503661887e+00,-8.604761123657228339e+00,4.254496574401856357e+00,-3.135681152343750000e+00,-4.577636718750000000e-02,3.662109375000000000e-01
2.380842542648315430e+01,1.944091796875000000e+00,-8.576030731201173651e+00,4.204217910766602451e+00,-3.143310546875000000e+00,-6.790161132812500000e-01,6.179809570312500000e-01
2.382024669647216797e+01,2.015917778015136719e+00,-8.556877136230468750e+00,4.204217910766602451e+00,-3.196716308593750000e+00,-4.577636718750000000e-02,4.043579101562500000e-01
2.383617639541625977e+01,2.008735179901123047e+00,-8.552088737487792969e+00,4.204217910766602451e+00,-3.196716308593750000e+00,-3.128051757812500000e-01,4.043579101562500000e-01
2.384744691848754883e+01,2.015917778015136719e+00,-8.556877136230468750e+00,4.201823711395263672e+00,-3.395080566406250000e+00,-3.128051757812500000e-01,4.043579101562500000e-01
2.386302375793457031e+01,2.008735179901123047e+00,-8.588001251220701349e+00,4.201823711395263672e+00,-3.585815429687500000e+00,-3.128051757812500000e-01,7.629394531250000000e-01
2.387486648559570312e+01,1.953668594360352007e+00,-8.588001251220701349e+00,4.201823711395263672e+00,-3.395080566406250000e+00,-3.967285156250000000e-01,7.629394531250000000e-01
2.388942718505859375e+01,1.953668594360352007e+00,-8.578424453735353339e+00,4.139574527740479404e+00,-3.395080566406250000e+00,-2.899169921875000000e-01,7.629394531250000000e-01
2.390246844291687012e+01,1.941697597503661887e+00,-8.578424453735353339e+00,4.187458515167236328e+00,-3.395080566406250000e+00,-2.899169921875000000e-01,7.476806640625000000e-01
2.391693305969238281e+01,1.941697597503661887e+00,-8.592789649963378906e+00,4.187458515167236328e+00,-3.395080566406250000e+00,-2.899169921875000000e-01,8.468627929687500000e-01
2.393037796020507812e+01,1.941697597503661887e+00,-8.611943244934082031e+00,4.187458515167236328e+00,-3.623962402343750000e+00,-1.602172851562500000e-01,4.959106445312500000e-01
2.394445109367370605e+01,1.951274394989013672e+00,-8.611943244934082031e+00,4.187458515167236328e+00,-3.242492675781250000e+00,-4.196166992187500000e-01,4.959106445312500000e-01
2.395862841606140137e+01,1.951274394989013672e+00,-8.710105895996093750e+00,4.220977306365966797e+00,-3.273010253906250000e+00,-3.890991210937500000e-01,4.959106445312500000e-01
2.397153234481811523e+01,1.951274394989013672e+00,-8.647856712341308594e+00,4.242525577545166016e+00,-3.273010253906250000e+00,-3.890991210937500000e-01,3.128051757812500000e-01
2.398629403114318848e+01,1.975216388702392800e+00,-8.647856712341308594e+00,4.276044368743896484e+00,-3.273010253906250000e+00,-3.890991210937500000e-01,3.585815429687500000e-01
2.399733614921569824e+01,1.984793186187743919e+00,-8.647856712341308594e+00,4.242525577545166016e+00,-3.509521484375000000e+00,-2.822875976562500000e-01,3.585815429687500000e-01
2.401298213005065918e+01,1.984793186187743919e+00,-8.597578048706054688e+00,4.163516521453856534e+00,-3.509521484375000000e+00,-2.822875976562500000e-01,3.585815429687500000e-01
2.402728486061096191e+01,1.996764183044433594e+00,-8.597578048706054688e+00,4.163516521453856534e+00,-3.509521484375000000e+00,-1.296997070312500000e-01,7.324218750000000000e-01
2.403907060623168945e+01,1.996764183044433594e+00,-8.597578048706054688e+00,4.199429512023926669e+00,-3.318786621093750000e+00,-1.296997070312500000e-01,5.111694335937500000e-01
