# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
4.184217905998229980e+01,-4.384687761448196053e-01,-6.194058822794873409e-01,1.944274146236121492e+00,-4.345302996480152058e-02,-1.439808213019301217e-02,-6.445384745714477503e-02
4.184391999244689941e+01,-4.384687761448196053e-01,-6.194058822794873409e-01,1.944274146236121492e+00,-4.345302996480152058e-02,-1.439808213019301217e-02,-6.475663175862678145e-02
4.184619665145874023e+01,-4.384687761448196053e-01,-6.138569321478501983e-01,1.941329554435422766e+00,-4.337240721742798705e-02,-1.439808213019301217e-02,-6.445384745714477503e-02
4.184804987907409668e+01,-3.788151764350890516e-01,-6.138569321478501983e-01,1.944274146236121492e+00,-4.337240721742798705e-02,-1.448023769153129053e-02,-6.420107701266886124e-02
4.185023117065429688e+01,-3.788151764350890516e-01,-6.138569321478501983e-01,1.944274146236121492e+00,-4.337240721742798705e-02,-1.457541056242822770e-02,-6.396315008248620870e-02
4.185204052925109863e+01,-3.788151764350890516e-01,-6.138569321478501983e-01,1.945515102747649605e+00,-4.337240721742798705e-02,-1.448023769153129053e-02,-6.409007233504837586e-02
4.185425806045532227e+01,-3.788151764350890516e-01,-5.920192135453298254e-01,1.948139251565211172e+00,-4.289503867081424782e-02,-1.448023769153129053e-02,-6.409007233504837586e-02
4.185597109794616699e+01,-3.955556747946981089e-01,-5.829213375055302127e-01,1.945515102747649605e+00,-4.289503867081424782e-02,-1.448023769153129053e-02,-6.420107701266886124e-02
4.185826945304870605e+01,-4.416820301359921097e-01,-5.703436287784053871e-01,1.948139251565211172e+00,-4.266390651870052841e-02,-1.444187699767226010e-02,-6.409967381532057085e-02
4.185999345779418945e+01,-4.416820301359921097e-01,-5.524712417996732183e-01,1.948139251565211172e+00,-4.266390651870052841e-02,-1.444187699767226010e-02,-6.409007233504837586e-02
4.186227798461914062e+01,-4.121643119002104116e-01,-5.462229048652249563e-01,1.955331301075188488e+00,-4.228412009284688439e-02,-1.444187699767226010e-02,-6.409007233504837586e-02
4.186403107643127441e+01,-3.955556747946981089e-01,-5.524712417996732183e-01,1.955331301075188488e+00,-4.266390651870052841e-02,-1.444187699767226010e-02,-6.409967381532057085e-02
4.186622810363769531e+01,-4.121643119002104116e-01,-5.524712417996732183e-01,1.973418282684408886e+00,-4.266390651870052841e-02,-1.432594381748463104e-02,-6.409007233504837586e-02
4.186795926094055176e+01,-4.121643119002104116e-01,-5.524712417996732183e-01,1.973418282684408886e+00,-4.228412009284688439e-02,-1.432594381748463104e-02,-6.409967381532057085e-02
4.187018275260925293e+01,-4.121643119002104116e-01,-5.524712417996732183e-01,1.989279665948524345e+00,-4.228412009284688439e-02,-1.432594381748463104e-02,-6.432719364305226895e-02
4.187216138839721680e+01,-4.121643119002104116e-01,-5.524712417996732183e-01,1.989279665948524345e+00,-4.266390651870052841e-02,-1.432594381748463104e-02,-6.409967381532057085e-02
4.187382054328918457e+01,-3.955556747946981089e-01,-5.462229048652249563e-01,1.995089061871600844e+00,-4.266390651870052841e-02,-1.444187699767226010e-02,-6.409967381532057085e-02
4.187610697746276855e+01,-3.955556747946981089e-01,-5.440860321284066714e-01,2.000481789521428411e+00,-4.195584412515127037e-02,-1.432594381748463104e-02,-6.409967381532057085e-02
4.187819790840148926e+01,-3.955556747946981089e-01,-5.462229048652249563e-01,2.000481789521428411e+00,-4.195584412515127037e-02,-1.432594381748463104e-02,-6.409967381532057085e-02
4.188000655174255371e+01,-3.955556747946981089e-01,-5.462229048652249563e-01,2.000481789521428411e+00,-4.176346547015308969e-02,-1.432594381748463104e-02,-6.409007233504837586e-02
4.188218688964843750e+01,-4.121643119002104116e-01,-5.449295007630259313e-01,2.000450099022794692e+00,-4.176346547015308969e-02,-1.424355931902691885e-02,-6.409967381532057085e-02
4.188389062881469727e+01,-3.955556747946981089e-01,-5.440860321284066714e-01,2.000450099022794692e+00,-4.165926069918722552e-02,-1.432594381748463104e-02,-6.409007233504837586e-02
4.188619995117187500e+01,-4.121643119002104116e-01,-5.398610499972491539e-01,2.000189878545820310e+00,-4.153183163705136821e-02,-1.424355931902691885e-02,-6.409007233504837586e-02
4.188814043998718262e+01,-4.286576339224734133e-01,-5.398610499972491539e-01,2.000189878545820310e+00,-4.165926069918722552e-02,-1.312158296701262071e-02,-6.409967381532057085e-02
4.189022111892700195e+01,-4.286576339224734133e-01,-5.297763125758672142e-01,2.000189878545820310e+00,-4.153183163705136821e-02,-1.312158296701262071e-02,-6.409967381532057085e-02
4.189201426506042480e+01,-4.408325777869297468e-01,-5.275602574504751896e-01,1.995089061871600844e+00,-4.153183163705136821e-02,-1.297964793435532616e-02,-6.409967381532057085e-02
4.189391255378723145e+01,-4.408325777869297468e-01,-5.255224380918096516e-01,1.973418282684408886e+00,-4.097094229166189927e-02,-1.297964793435532616e-02,-6.432719364305226895e-02
4.189609074592590332e+01,-4.408325777869297468e-01,-5.127657452427754059e-01,1.969753597186655547e+00,-4.084941170016954948e-02,-1.297964793435532616e-02,-6.409967381532057085e-02
4.189796376228332520e+01,-4.408325777869297468e-01,-5.255224380918096516e-01,1.969753597186655547e+00,-4.084941170016954948e-02,-1.297964793435532616e-02,-6.408977153095916923e-02
4.190015316009521484e+01,-4.286576339224734133e-01,-5.255224380918096516e-01,1.968519574585007703e+00,-4.153183163705136821e-02,-1.296842733299960818e-02,-6.408977153095916923e-02
4.190198349952697754e+01,-4.269044959409484807e-01,-5.255224380918096516e-01,1.960071094045697127e+00,-4.165926069918722552e-02,-1.297964793435532616e-02,-6.408977153095916923e-02
4.190415406227111816e+01,-4.286576339224734133e-01,-5.275602574504751896e-01,1.950150279224412087e+00,-4.172022116301476319e-02,-1.296842733299960818e-02,-6.408977153095916923e-02
4.190599775314331055e+01,-4.286576339224734133e-01,-5.275602574504751896e-01,1.950150279224412087e+00,-4.172022116301476319e-02,-1.296842733299960818e-02,-6.408977153095916923e-02
4.190816640853881836e+01,-4.286576339224734133e-01,-5.275602574504751896e-01,1.939831634053014398e+00,-4.172022116301476319e-02,-1.297964793435532616e-02,-6.430874054078117297e-02
4.190988802909851074e+01,-4.286576339224734133e-01,-5.275602574504751896e-01,1.939831634053014398e+00,-4.172022116301476319e-02,-1.297964793435532616e-02,-6.408977153095916923e-02
4.191213607788085938e+01,-4.286576339224734133e-01,-5.275602574504751896e-01,1.933150056577137565e+00,-4.172022116301476319e-02,-1.296842733299960818e-02,-6.408977153095916923e-02
4.191389012336730957e+01,-4.432388797318633222e-01,-5.255224380918096516e-01,1.933150056577137565e+00,-4.153183163705136821e-02,-1.296842733299960818e-02,-6.408977153095916923e-02
4.191611409187316895e+01,-4.432388797318633222e-01,-5.255224380918096516e-01,1.921518730075517656e+00,-4.153183163705136821e-02,-1.296842733299960818e-02,-6.408977153095916923e-02
4.191791296005249023e+01,-4.719542294123841852e-01,-5.255224380918096516e-01,1.915681394291206097e+00,-4.153183163705136821e-02,-1.296842733299960818e-02,-6.408977153095916923e-02
