# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
2.892102074623107910e+01,-4.905719280242919922e+00,-5.691017150878906250e+00,6.311115741729736328e+00,5.950927734375000000e-01,3.509521484375000000e-01,-1.373291015625000000e-01
2.893279743194580078e+01,-4.903325080871582031e+00,-5.724535942077637607e+00,6.339846134185791016e+00,5.950927734375000000e-01,1.907348632812500000e-01,-2.136230468750000000e-01
2.894535946846008301e+01,-4.905719280242919922e+00,-5.724535942077637607e+00,6.282385349273682529e+00,5.416870117187500000e-01,9.918212890625000000e-02,-2.136230468750000000e-01
2.896296906471252441e+01,-4.972756862640380859e+00,-5.789179801940917969e+00,6.375759124755858487e+00,3.738403320312500000e-01,-1.525878906250000000e-01,-2.136230468750000000e-01
2.897540354728698730e+01,-4.972756862640380859e+00,-5.741295814514160156e+00,6.337451934814452237e+00,3.738403320312500000e-01,7.629394531250000000e-03,-2.212524414062500000e-01
2.898784971237182617e+01,-4.972756862640380859e+00,-5.741295814514160156e+00,6.337451934814452237e+00,3.128051757812500000e-01,7.629394531250000000e-03,-2.212524414062500000e-01
2.900183749198913574e+01,-4.967968463897705078e+00,-5.741295814514160156e+00,6.337451934814452237e+00,3.128051757812500000e-01,6.103515625000000000e-02,-1.754760742187500000e-01
2.901367664337158203e+01,-4.963180065155028409e+00,-5.758055210113525391e+00,6.327875137329102451e+00,1.602172851562500000e-01,6.103515625000000000e-02,-1.754760742187500000e-01
2.902871799468994141e+01,-4.915296077728272373e+00,-5.772420406341552734e+00,6.327875137329102451e+00,6.866455078125000000e-02,-7.629394531250000000e-03,-1.754760742187500000e-01
2.904393601417541504e+01,-4.951209068298339844e+00,-5.762843608856201172e+00,6.318298339843750000e+00,6.866455078125000000e-02,-1.296997070312500000e-01,-1.678466796875000000e-01
2.905559301376342773e+01,-4.941632270812988281e+00,-5.770026206970214844e+00,6.308721542358397549e+00,4.653930664062500000e-01,-1.602172851562500000e-01,-1.373291015625000000e-01
2.907114481925964355e+01,-4.941632270812988281e+00,-5.770026206970214844e+00,6.318298339843750000e+00,4.653930664062500000e-01,-1.602172851562500000e-01,-1.678466796875000000e-01
2.908339142799377441e+01,-4.941632270812988281e+00,-5.791574001312255859e+00,6.296750545501708984e+00,4.196166992187500000e-01,-9.918212890625000000e-02,-1.678466796875000000e-01
2.909760355949401855e+01,-4.924872875213623047e+00,-5.791574001312255859e+00,6.380547523498535156e+00,4.043579101562500000e-01,1.296997070312500000e-01,-1.754760742187500000e-01
2.911002755165100098e+01,-4.898536682128906250e+00,-5.784391403198242188e+00,6.380547523498535156e+00,3.356933593750000000e-01,1.296997070312500000e-01,-3.967285156250000000e-01
2.912561202049255371e+01,-4.891354084014893466e+00,-5.779603004455566406e+00,6.394912719726562500e+00,4.043579101562500000e-01,1.907348632812500000e-01,-3.967285156250000000e-01
2.913772535324096680e+01,-4.898536682128906250e+00,-5.784391403198242188e+00,6.394912719726562500e+00,3.356933593750000000e-01,1.068115234375000000e-01,-3.509521484375000000e-01
2.915216708183288574e+01,-4.963180065155028409e+00,-5.798756599426269531e+00,6.382941722869872159e+00,2.059936523437500000e-01,1.907348632812500000e-01,-1.907348632812500000e-01
2.916745567321777344e+01,-4.970362663269042969e+00,-5.798756599426269531e+00,6.294356346130371094e+00,2.059936523437500000e-01,1.678466796875000000e-01,-1.907348632812500000e-01
2.917924952507019043e+01,-4.963180065155028409e+00,-5.779603004455566406e+00,6.382941722869872159e+00,4.196166992187500000e-01,1.678466796875000000e-01,-1.907348632812500000e-01
2.919507479667663574e+01,-4.946420669555664062e+00,-5.743690013885497159e+00,6.327875137329102451e+00,4.577636718750000000e-01,1.678466796875000000e-01,-1.754760742187500000e-01
2.920596861839294434e+01,-4.934449672698974609e+00,-5.779603004455566406e+00,6.414066314697266513e+00,4.425048828125000000e-01,2.136230468750000000e-01,-1.754760742187500000e-01
2.922126984596252441e+01,-4.934449672698974609e+00,-5.743690013885497159e+00,6.399701118469237393e+00,4.425048828125000000e-01,2.136230468750000000e-01,-1.754760742187500000e-01
2.923323917388916016e+01,-4.939238071441650391e+00,-5.724535942077637607e+00,6.414066314697266513e+00,4.425048828125000000e-01,1.068115234375000000e-01,-7.629394531250000000e-02
2.924775004386901855e+01,-4.939238071441650391e+00,-5.714959144592285156e+00,6.399701118469237393e+00,5.340576171875000000e-01,1.068115234375000000e-01,-2.288818359375000000e-01
