# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
2.773660111427307129e+01,-3.320757627487182617e+00,-4.127603530883788174e+00,8.480262756347656250e+00,4.882812500000000000e-01,6.866455078125000000e-02,-2.441406250000000000e-01
2.775411248207092285e+01,-3.320757627487182617e+00,-4.122815132141113281e+00,8.410830497741700995e+00,5.645751953125000000e-01,6.866455078125000000e-02,-2.441406250000000000e-01
2.776526975631713867e+01,-3.320757627487182617e+00,-4.163516521453856534e+00,8.410830497741700995e+00,2.975463867187500000e-01,6.866455078125000000e-02,-2.441406250000000000e-01
2.777807331085205078e+01,-3.349488019943237305e+00,-4.168304920196533203e+00,8.449137687683105469e+00,3.051757812500000000e-01,3.814697265625000000e-02,-2.899169921875000000e-01
2.779319143295288086e+01,-3.349488019943237305e+00,-4.168304920196533203e+00,8.463502883911132812e+00,3.051757812500000000e-01,0.000000000000000000e+00,-2.899169921875000000e-01
2.780506610870361328e+01,-3.315969228744506836e+00,-4.120420932769774502e+00,8.463502883911132812e+00,3.433227539062500000e-01,0.000000000000000000e+00,-2.899169921875000000e-01
2.782051491737365723e+01,-3.308786630630493164e+00,-4.120420932769774502e+00,8.465896606445312500e+00,4.272460937500000000e-01,1.144409179687500000e-01,-3.509521484375000000e-01
2.783499240875244141e+01,-3.282450437545776367e+00,-4.120420932769774502e+00,8.465896606445312500e+00,4.272460937500000000e-01,1.144409179687500000e-01,-2.670288085937500000e-01
2.785135817527770996e+01,-3.282450437545776367e+00,-4.151545524597167969e+00,8.494627952575683594e+00,4.043579101562500000e-01,1.296997070312500000e-01,-3.738403320312500000e-01
2.786193537712097168e+01,-3.313575029373168945e+00,-4.115632534027100498e+00,8.463502883911132812e+00,3.280639648437500000e-01,0.000000000000000000e+00,-2.670288085937500000e-01
2.787687182426452637e+01,-3.337517023086548296e+00,-4.115632534027100498e+00,8.475473403930664062e+00,4.043579101562500000e-01,0.000000000000000000e+00,-3.509521484375000000e-01
2.788777160644531250e+01,-3.337517023086548296e+00,-4.115632534027100498e+00,8.475473403930664062e+00,2.365112304687500000e-01,0.000000000000000000e+00,-3.509521484375000000e-01
