# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
2.773713374137878418e+01,6.320692300796508789e-01,-1.006522369384765625e+01,-6.919242739677429199e-01,-3.776550292968750000e+00,-2.593994140625000000e-01,5.798339843750000000e-01
2.775490021705627441e+01,6.296750307083129883e-01,-1.005564689636230469e+01,-6.105214357376098633e-01,-3.631591796875000000e+00,-1.678466796875000000e-01,7.247924804687500000e-01
2.776569700241088867e+01,6.296750307083129883e-01,-1.005325317382812322e+01,-6.919242739677429199e-01,-3.616333007812500000e+00,-1.678466796875000000e-01,7.247924804687500000e-01
2.777846813201904297e+01,5.841851830482482910e-01,-1.005325317382812322e+01,-6.967126727104187012e-01,-3.555297851562500000e+00,-1.678466796875000000e-01,7.247924804687500000e-01
2.779366827011108398e+01,5.841851830482482910e-01,-1.007240676879882812e+01,-7.015010714530944824e-01,-3.524780273437500000e+00,-1.525878906250000000e-01,6.256103515625000000e-01
2.780565953254699707e+01,6.057330369949340820e-01,-1.011071395874023438e+01,-6.967126727104187012e-01,-3.280639648437500000e+00,-2.136230468750000000e-01,5.950927734375000000e-01
2.782126092910766602e+01,6.368576288223266602e-01,-1.007240676879882812e+01,-6.105214357376098633e-01,-3.402709960937500000e+00,-2.136230468750000000e-01,5.950927734375000000e-01
2.784119844436645508e+01,6.368576288223266602e-01,-1.006282997131347656e+01,-5.889735817909240723e-01,-3.402709960937500000e+00,-2.441406250000000000e-01,6.332397460937500000e-01
2.785175299644470215e+01,5.746083855628967285e-01,-1.006282997131347656e+01,-5.889735817909240723e-01,-3.402709960937500000e+00,-3.280639648437500000e-01,6.561279296875000000e-01
2.786247158050537109e+01,5.746083855628967285e-01,-1.003888797760009766e+01,-5.889735817909240723e-01,-3.646850585937500000e+00,-2.441406250000000000e-01,6.561279296875000000e-01
2.787737560272216797e+01,5.770025849342346191e-01,-1.020408725738525391e+01,-5.578489899635314941e-01,-3.601074218750000000e+00,-1.296997070312500000e-01,6.561279296875000000e-01
2.788833260536193848e+01,5.770025849342346191e-01,-1.003888797760009766e+01,-6.129156351089477539e-01,-3.601074218750000000e+00,-1.296997070312500000e-01,6.484985351562500000e-01
2.790263628959655762e+01,6.009446382522583008e-01,-1.011789608001708984e+01,-6.129156351089477539e-01,-3.524780273437500000e+00,-2.975463867187500000e-01,5.493164062500000000e-01
2.791965770721435547e+01,6.009446382522583008e-01,-1.008916568756103693e+01,-6.129156351089477539e-01,-3.273010253906250000e+00,-2.975463867187500000e-01,6.484985351562500000e-01
2.793087935447692871e+01,6.536170244216918945e-01,-1.008916568756103693e+01,-5.602431893348693848e-01,-3.524780273437500000e+00,-3.738403320312500000e-01,6.484985351562500000e-01
2.794377613067626953e+01,6.536170244216918945e-01,-1.008916568756103693e+01,-5.602431893348693848e-01,-3.608703613281250000e+00,-9.918212890625000000e-02,7.934570312500000000e-01
2.795565700531005859e+01,5.913677811622620739e-01,-1.010831928253173828e+01,-6.488286256790161133e-01,-3.608703613281250000e+00,-3.738403320312500000e-01,7.934570312500000000e-01
2.797069859504699707e+01,5.913677811622620739e-01,-1.011071395874023438e+01,-6.488286256790161133e-01,-3.211975097656250000e+00,-3.433227539062500000e-01,7.553100585937500000e-01
2.798356413841247559e+01,5.961562395095825195e-01,-1.011071395874023438e+01,-6.536170244216918945e-01,-3.211975097656250000e+00,-3.433227539062500000e-01,6.637573242187500000e-01
2.799789047241210938e+01,5.961562395095825195e-01,-1.009395408630371271e+01,-6.919242739677429199e-01,-3.555297851562500000e+00,-8.392333984375000000e-02,7.553100585937500000e-01
2.800995111465454102e+01,5.961562395095825195e-01,-1.009395408630371271e+01,-6.919242739677429199e-01,-3.753662109375000000e+00,-8.392333984375000000e-02,8.392333984375000000e-01
2.802544260025024414e+01,5.889735817909240723e-01,-1.009395408630371271e+01,-6.919242739677429199e-01,-3.753662109375000000e+00,-2.593994140625000000e-01,8.392333984375000000e-01
2.803928065299987793e+01,6.129156351089477539e-01,-1.011310768127441406e+01,-6.871358752250671387e-01,-3.677368164062500000e+00,-3.890991210937500000e-01,6.408691406250000000e-01
2.805229139328002930e+01,6.129156351089477539e-01,-1.014183807373046697e+01,-6.177040338516235352e-01,-3.417968750000000000e+00,-3.890991210937500000e-01,6.103515625000000000e-01
2.806691193580627441e+01,6.129156351089477539e-01,-1.014183807373046697e+01,-5.985504388809204102e-01,-3.105163574218750000e+00,-1.144409179687500000e-01,6.408691406250000000e-01
2.807882809638977051e+01,6.224924325942993164e-01,-1.014183807373046697e+01,-5.793967843055725098e-01,-3.105163574218750000e+00,-1.144409179687500000e-01,8.468627929687500000e-01
2.809393572807312012e+01,5.961562395095825195e-01,-1.011789608001708984e+01,-5.985504388809204102e-01,-3.227233886718750000e+00,-1.296997070312500000e-01,8.468627929687500000e-01
2.810571408271789551e+01,5.961562395095825195e-01,-1.011789608001708984e+01,-6.368576288223266602e-01,-3.257751464843750000e+00,-2.517700195312500000e-01,3.738403320312500000e-01
2.812116360664367676e+01,5.961562395095825195e-01,-1.011789608001708984e+01,-6.368576288223266602e-01,-3.715515136718750000e+00,-4.577636718750000000e-01,3.738403320312500000e-01
2.813358545303344727e+01,5.865793824195861816e-01,-9.959878921508787286e+00,-6.368576288223266602e-01,-3.715515136718750000e+00,-4.577636718750000000e-01,4.272460937500000000e-01
2.814788532257080078e+01,6.009446382522583008e-01,-9.959878921508787286e+00,-7.469909191131591797e-01,-3.036499023437500000e+00,6.103515625000000000e-02,4.806518554687500000e-01
2.816003727912902832e+01,6.512228250503540039e-01,-1.010113716125488281e+01,-8.619126081466674805e-01,-3.036499023437500000e+00,6.103515625000000000e-02,5.035400390625000000e-01
2.817575597763061523e+01,6.512228250503540039e-01,-1.016099166870117188e+01,-7.469909191131591797e-01,-3.684997558593750000e+00,-1.373291015625000000e-01,5.035400390625000000e-01
2.818667006492614746e+01,6.033388376235961914e-01,-1.012507915496826172e+01,-7.302315235137940563e-01,-3.684997558593750000e+00,-3.662109375000000000e-01,8.697509765625000000e-01
2.820183539390563965e+01,6.009446382522583008e-01,-1.012507915496826172e+01,-6.679822802543640137e-01,-3.479003906250000000e+00,-1.373291015625000000e-01,4.959106445312500000e-01
2.821798801422119141e+01,6.009446382522583008e-01,-1.012507915496826172e+01,-6.751648783683776855e-01,-3.410339355468750000e+00,4.577636718750000000e-02,5.722045898437500000e-01
2.822844505310058594e+01,6.536170244216918945e-01,-1.001973438262939631e+01,-6.607996821403503418e-01,-3.211975097656250000e+00,4.577636718750000000e-02,4.577636718750000000e-01
2.824459314346313477e+01,6.536170244216918945e-01,-1.008437728881835938e+01,-6.512228250503540039e-01,-2.975463867187500000e+00,7.629394531250000000e-03,5.722045898437500000e-01
2.825701355934143066e+01,6.296750307083129883e-01,-9.979032516479492188e+00,-6.512228250503540039e-01,-3.211975097656250000e+00,-1.525878906250000000e-01,4.577636718750000000e-01
2.827170228958129883e+01,6.153098344802856445e-01,-9.780313491821287286e+00,-7.685387134552001953e-01,-3.211975097656250000e+00,-1.754760742187500000e-01,7.858276367187500000e-01
2.828282189369201660e+01,6.153098344802856445e-01,-9.780313491821287286e+00,-7.685387134552001953e-01,-3.616333007812500000e+00,-1.525878906250000000e-01,6.103515625000000000e-01
2.830049943923950195e+01,6.153098344802856445e-01,-9.737217903137207031e+00,-5.770025849342346191e-01,-4.508972167968750000e+00,5.798339843750000000e-01,6.103515625000000000e-01
2.831126689910888672e+01,6.679822802543640137e-01,-9.847351074218750000e+00,-5.770025849342346191e-01,-4.508972167968750000e+00,5.798339843750000000e-01,6.103515625000000000e-01
2.832580494880676270e+01,5.793967843055725098e-01,-9.998186111450195312e+00,-6.440402269363403320e-01,-3.700256347656250000e+00,1.373291015625000000e-01,9.231567382812500000e-01
2.833958244323730469e+01,5.793967843055725098e-01,-1.012986755371093750e+01,-6.631938815116882324e-01,-3.700256347656250000e+00,7.629394531250000000e-02,9.231567382812500000e-01
2.835286998748779297e+01,5.793967843055725098e-01,-1.012986755371093750e+01,-6.847416758537292480e-01,-4.096984863281250000e+00,7.629394531250000000e-02,9.231567382812500000e-01
2.836733770370483398e+01,5.099649429321289062e-01,-1.019451045989990234e+01,-1.005564689636230469e+00,-4.096984863281250000e+00,7.629394531250000000e-02,7.476806640625000000e-01
2.838164424896240234e+01,5.027823448181152344e-01,-1.019451045989990234e+01,-1.005564689636230469e+00,-3.326416015625000000e+00,-6.866455078125000000e-02,1.625061035156250000e+00
2.839374494552612305e+01,4.572925269603729248e-01,-1.003170490264892578e+01,-6.679822802543640137e-01,-2.334594726562500000e+00,1.068115234375000000e-01,6.942749023437500000e-01
2.840688610076904297e+01,5.027823448181152344e-01,-9.804255485534667969e+00,-6.200982332229614258e-01,-2.334594726562500000e+00,-7.629394531250000000e-01,1.625061035156250000e+00
2.842378830909729004e+01,6.057330369949340820e-01,-9.761159896850585938e+00,-6.679822802543640137e-01,-3.349304199218750000e+00,4.272460937500000000e-01,1.907348632812500000e+00
2.843452811241149902e+01,6.057330369949340820e-01,-9.730035781860351562e+00,-6.200982332229614258e-01,-3.417968750000000000e+00,4.272460937500000000e-01,1.907348632812500000e+00
2.844861817359924316e+01,6.057330369949340820e-01,-9.761159896850585938e+00,-5.195417404174804688e-01,-3.417968750000000000e+00,4.272460937500000000e-01,1.907348632812500000e+00
2.846557092666625977e+01,5.722141861915588379e-01,-9.804255485534667969e+00,-5.195417404174804688e-01,-3.448486328125000000e+00,3.280639648437500000e-01,1.663208007812500000e+00
2.847631859779357910e+01,5.482721924781799316e-01,-1.006522369384765625e+01,-5.195417404174804688e-01,-4.341125488281250000e+00,2.593994140625000000e-01,2.029418945312500000e+00
2.849078273773193359e+01,5.195417404174804688e-01,-1.027830791473388672e+01,-8.595184087753295898e-01,-3.448486328125000000e+00,-2.288818359375000000e-02,2.029418945312500000e+00
2.850484085083007812e+01,5.195417404174804688e-01,-1.027830791473388672e+01,-9.265560507774351917e-01,-2.906799316406250000e+00,-2.288818359375000000e-02,2.029418945312500000e+00
2.851703238487243652e+01,5.770025849342346191e-01,-1.027830791473388672e+01,-9.504980444908142090e-01,-2.906799316406250000e+00,-2.288818359375000000e-02,2.243041992187500000e+00
2.852928996086120605e+01,7.637503147125244141e-01,-9.885658264160156250e+00,-9.265560507774351917e-01,-2.914428710937500000e+00,8.163452148437500000e-01,5.340576171875000000e-01
2.854700565338134766e+01,7.637503147125244141e-01,-9.042900085449220526e+00,-4.501098990440369207e-01,-2.914428710937500000e+00,8.163452148437500000e-01,1.930236816406250000e+00
2.855831289291381836e+01,9.385270476341247559e-01,-9.042900085449220526e+00,-4.501098990440369207e-01,-4.104614257812500000e+00,8.163452148437500000e-01,1.930236816406250000e+00
2.857068705558776855e+01,4.860229492187500000e-01,-9.399635314941406250e+00,-4.501098990440369207e-01,-5.493164062500000000e+00,9.765625000000000000e-01,1.930236816406250000e+00
2.858599090576171875e+01,5.482721924781799316e-01,-9.550470352172851562e+00,-8.020575642585754395e-01,-5.493164062500000000e+00,2.136230468750000000e-01,3.570556640625000000e+00
2.859746909141540527e+01,4.118026793003082275e-01,-1.033816242218017578e+01,-8.259995579719543457e-01,-5.714416503906250000e+00,2.136230468750000000e-01,1.914978027343750000e+00
2.861260151863098145e+01,2.896983921527862549e-01,-1.033816242218017578e+01,-9.600748419761657715e-01,-3.883361816406250000e+00,2.136230468750000000e-01,1.045227050781250000e+00
2.862601351737976074e+01,2.896983921527862549e-01,-1.025197124481201172e+01,-8.259995579719543457e-01,-2.609252929687500000e+00,6.790161132812500000e-01,6.103515625000000000e-01
2.864094614982604980e+01,4.572925269603729248e-01,-1.016099166870117188e+01,-8.188169598579406738e-01,-1.182556152343750000e+00,6.790161132812500000e-01,6.103515625000000000e-01
2.865186023712158203e+01,6.512228250503540039e-01,-1.015141487121582031e+01,-5.626373887062072754e-01,-1.182556152343750000e+00,-3.967285156250000000e-01,3.486633300781250000e+00
2.866773962974548340e+01,6.512228250503540039e-01,-9.916783332824707031e+00,-6.584054827690124512e-01,-1.182556152343750000e+00,-3.967285156250000000e-01,3.486633300781250000e+00
2.867914271354675293e+01,2.657563984394072931e-01,-9.911994934082033026e+00,-6.584054827690124512e-01,-3.814697265625000000e-01,1.831054687500000000e-01,2.357482910156250000e+00
2.869440698623657227e+01,2.657563984394072931e-01,-9.911994934082033026e+00,-9.074024558067321777e-01,1.213073730468750000e+00,5.798339843750000000e-01,2.334594726562500000e+00
2.870741462707519531e+01,5.841851830482482910e-01,-9.871293067932127130e+00,-9.074024558067321777e-01,2.288818359375000000e+00,1.182556152343750000e+00,8.697509765625000000e-01
2.872237825393676758e+01,5.841851830482482910e-01,-9.871293067932127130e+00,-9.074024558067321777e-01,2.914428710937500000e+00,1.182556152343750000e+00,8.697509765625000000e-01
2.873670959472656250e+01,5.674257874488830566e-01,-9.991003990173339844e+00,-1.019929885864257812e+00,2.914428710937500000e+00,3.051757812500000000e-02,2.929687500000000000e+00
2.874872279167175293e+01,5.051765441894531250e-01,-9.991003990173339844e+00,-1.019929885864257812e+00,3.013610839843750000e+00,3.051757812500000000e-02,2.929687500000000000e+00
2.876385068893432617e+01,5.051765441894531250e-01,-9.923965454101562500e+00,-6.560112833976745605e-01,4.600524902343750000e+00,4.119873046875000000e-01,2.189636230468750000e+00
2.877492499351501465e+01,6.488286256790161133e-01,-9.923965454101562500e+00,-6.129156351089477539e-01,5.340576171875000000e+00,8.392333984375000000e-01,1.358032226562500000e+00
2.879049682617187500e+01,7.278373241424559437e-01,-9.940725326538085938e+00,-6.560112833976745605e-01,5.340576171875000000e+00,4.119873046875000000e-01,2.189636230468750000e+00
2.880273890495300293e+01,7.278373241424559437e-01,-9.940725326538085938e+00,-6.129156351089477539e-01,8.010864257812500000e+00,8.392333984375000000e-01,3.089904785156250000e+00
2.881729984283447266e+01,2.561795711517333984e-01,-9.957484245300292969e+00,-9.864110946655272327e-01,8.010864257812500000e+00,2.059936523437500000e-01,5.172729492187500000e+00
2.883286476135253906e+01,2.561795711517333984e-01,-9.548076629638671875e+00,-9.002197980880737305e-01,-2.746582031250000000e-01,-1.899719238281250000e+00,5.172729492187500000e+00
2.884524512290954590e+01,9.265560507774351917e-01,-9.957484245300292969e+00,-9.002197980880737305e-01,-2.746582031250000000e-01,-1.899719238281250000e+00,5.172729492187500000e+00
2.885975837707519531e+01,9.265560507774351917e-01,-9.969455718994140625e+00,-9.002197980880737305e-01,1.724243164062500000e+00,-1.899719238281250000e+00,7.606506347656250000e+00
2.887176895141601562e+01,9.265560507774351917e-01,-1.004367637634277344e+01,-3.327940404415130615e-01,1.724243164062500000e+00,4.516601562500000000e+00,-4.425048828125000000e+00
2.888862657546997070e+01,-3.543418347835540771e-01,-1.004367637634277344e+01,-1.012747287750243919e+00,1.724243164062500000e+00,-1.266479492187500000e+00,3.288269042968750000e+00
2.889960241317749023e+01,1.472434043884277122e+00,-1.004367637634277344e+01,-3.423708379268646240e-01,2.136230468750000000e+00,-1.266479492187500000e+00,3.288269042968750000e+00
2.891294884681701660e+01,-3.543418347835540771e-01,-9.991003990173339844e+00,-9.457096457481384277e-01,3.044128417968750000e+00,-1.266479492187500000e+00,3.288269042968750000e+00
2.893060660362243652e+01,8.930371999740600586e-01,-9.991003990173339844e+00,-4.165910780429840088e-01,3.433227539062500000e+00,-2.769470214843750000e+00,-8.544921875000000000e-01
2.894140672683715820e+01,7.565677165985107422e-01,-9.799467086791992188e+00,-4.165910780429840088e-01,3.044128417968750000e+00,1.655578613281250000e+00,-3.280639648437500000e+00
2.895476627349853516e+01,8.930371999740600586e-01,-9.746794700622560370e+00,-4.165910780429840088e-01,2.128601074218750000e+00,-2.769470214843750000e+00,-8.544921875000000000e-01
2.896957206726074219e+01,7.565677165985107422e-01,-9.799467086791992188e+00,-4.405331015586853027e-01,2.128601074218750000e+00,-1.258850097656250000e+00,-1.144409179687500000e-01
2.898170685768127441e+01,4.716577231884002130e-01,-9.861716270446775567e+00,-4.405331015586853027e-01,3.204345703125000000e+00,-1.258850097656250000e+00,-1.144409179687500000e-01
2.899443197250366211e+01,4.094084799289703924e-01,-9.983820915222167969e+00,-9.385270476341247559e-01,3.425598144531250000e+00,-1.258850097656250000e+00,-1.800537109375000000e+00
2.901159405708312988e+01,4.716577231884002130e-01,-9.888052940368652344e+00,-3.471592366695404053e-01,5.554199218750000000e+00,-3.593444824218750000e+00,-1.800537109375000000e+00
2.902460002899169922e+01,1.388636946678161621e+00,-9.888052940368652344e+00,1.675941236317157398e-02,5.554199218750000000e+00,-3.921508789062500000e+00,5.287170410156250000e+00
2.903622031211853027e+01,1.388636946678161621e+00,-9.888052940368652344e+00,1.675941236317157398e-02,-4.074096679687500000e+00,-1.496124267578125000e+01,1.432800292968750000e+01
2.905383801460266113e+01,3.351882398128508966e-01,-1.015141487121582031e+01,1.675941236317157398e-02,-6.752014160156250000e+00,-2.066802978515625000e+01,1.467895507812500000e+01
2.906465506553649902e+01,3.351882398128508966e-01,-1.020648193359375000e+01,-3.375824391841888428e-01,-6.752014160156250000e+00,-1.911163330078125000e+01,1.432800292968750000e+01
2.907776021957397461e+01,4.908113479614257812e-01,-1.020648193359375000e+01,-3.375824391841888428e-01,-6.752014160156250000e+00,-1.912689208984375000e+01,1.467895507812500000e+01
2.909247803688049316e+01,4.908113479614257812e-01,-1.018253993988037287e+01,-3.375824391841888428e-01,-7.606506347656250000e+00,-1.912689208984375000e+01,1.906585693359375000e+01
2.910560607910156250e+01,4.333505034446715753e-01,-1.018253993988037287e+01,-4.333505034446715753e-01,-6.713867187500000000e+00,-2.665710449218750000e+01,2.289581298828125000e+01
2.911744165420532227e+01,2.106897532939910889e-01,-9.947907447814939630e+00,-2.011129409074783603e-01,-6.713867187500000000e+00,-2.665710449218750000e+01,2.289581298828125000e+01
2.913483285903930664e+01,4.333505034446715753e-01,-1.056561183929443359e+01,-2.011129409074783603e-01,-3.746032714843750000e+00,-2.772521972656250000e+01,1.798248291015625000e+01
2.914647030830383301e+01,2.106897532939910889e-01,-1.084812736511230469e+01,-1.053448766469955444e-01,-3.746032714843750000e+00,-6.645202636718750000e+00,1.570129394531250000e+01
2.915866470336914062e+01,8.690952062606811523e-01,-1.084812736511230469e+01,8.571242094039916992e-01,-1.038360595703125000e+01,-8.872985839843750000e+00,1.570129394531250000e+01
2.917470002174377441e+01,-1.649604916572570801e+00,-7.374141216278076172e+00,2.138022184371947798e+00,-1.738739013671875000e+01,6.370544433593750000e+00,1.570129394531250000e+01
2.918569874763488770e+01,8.690952062606811523e-01,-7.196969985961914062e+00,9.313444137573242188e+00,-1.738739013671875000e+01,-8.872985839843750000e+00,8.829498291015625000e+01
2.920155763626098633e+01,1.891419291496276855e-01,-7.374141216278076172e+00,9.313444137573242188e+00,-1.262664794921875000e+01,1.258850097656250000e+01,8.829498291015625000e+01
2.921371006965637207e+01,3.337517023086548296e+00,-1.200692176818847479e+01,-2.193088769912720171e+00,9.918212890625000000e-02,-1.060791015625000000e+02,7.092285156250000000e+01
2.922808170318603516e+01,1.891419291496276855e-01,-1.200692176818847479e+01,-2.193088769912720171e+00,9.918212890625000000e-02,1.258850097656250000e+01,5.622863769531250000e+01
2.924009275436401367e+01,-5.726930141448974609e+00,-9.794678688049316406e+00,-8.667010068893432617e-01,1.342773437500000000e+00,4.486083984375000000e+01,5.107116699218750000e+01
2.925567603111267090e+01,-5.726930141448974609e+00,-9.794678688049316406e+00,-8.667010068893432617e-01,-7.873535156250000000e+00,4.486083984375000000e+01,-8.621215820312500000e-01
2.926734185218811035e+01,1.206677675247192383e+00,-9.686940193176269531e+00,-8.667010068893432617e-01,-4.180908203125000000e+00,7.049560546875000000e+00,-8.621215820312500000e-01
2.928210663795471191e+01,1.206677675247192383e+00,-9.686940193176269531e+00,-2.418143749237060547e-01,-5.752563476562500000e+00,7.049560546875000000e+00,9.086608886718750000e+00
2.929742074012756348e+01,1.139639973640442117e+00,-9.686940193176269531e+00,-1.221042871475219449e-01,-4.180908203125000000e+00,-9.651184082031250000e+00,1.746368408203125000e+01
2.930909276008605957e+01,3.591302409768105247e-02,-9.847351074218750000e+00,-1.221042871475219449e-01,-5.569458007812500000e+00,-9.651184082031250000e+00,1.097869873046875000e+01
2.932444405555725098e+01,-2.394201606512069425e-01,-9.847351074218750000e+00,-9.576806426048280196e-02,-5.569458007812500000e+00,-9.651184082031250000e+00,1.097869873046875000e+01
2.933661365509033203e+01,-2.394201606512069425e-01,-9.847351074218750000e+00,-9.576806426048280196e-02,-6.866455078125000000e+00,-5.615234375000000000e+00,9.025573730468750000e+00
2.935060167312622070e+01,-3.495534360408782959e-01,-9.993397712707519531e+00,-2.298433631658554077e-01,-1.107788085937500000e+01,-5.615234375000000000e+00,9.025573730468750000e+00
2.937122344970703125e+01,-6.440402269363403320e-01,-1.016817474365234375e+01,-6.105214357376098633e-01,-1.107788085937500000e+01,-1.445770263671875000e+01,1.340484619140625000e+01
2.938234877586364746e+01,-8.762778043746948242e-01,-1.049378585815429688e+01,-7.134720683097839355e-01,-1.042175292968750000e+01,-1.445770263671875000e+01,1.340484619140625000e+01
2.939382147789001465e+01,-8.762778043746948242e-01,-1.040520000457763672e+01,-7.134720683097839355e-01,-9.696960449218750000e+00,-1.472473144531250000e+01,1.483917236328125000e+01
2.940475058555603027e+01,-1.007958889007568359e+00,-1.040520000457763672e+01,-6.057330369949340820e-01,-1.021575927734375000e+01,-1.376342773437500000e+01,1.335906982421875000e+01
2.942025423049926758e+01,-1.101332783699035645e+00,-1.005564689636230469e+01,-1.987187415361404419e-01,-1.021575927734375000e+01,-1.376342773437500000e+01,1.335906982421875000e+01
