# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
6.516881656646728516e+01,6.691793441772460938e+00,4.101267337799071377e+00,5.566518783569335938e+00,-3.707885742187500000e+00,-5.416870117187500000e-01,7.629394531250000000e-01
6.518066668510437012e+01,6.694187641143798828e+00,4.110844135284423828e+00,5.592854976654052734e+00,-3.707885742187500000e+00,-1.449584960937500000e-01,7.476806640625000000e-01
6.519549560546875000e+01,6.694187641143798828e+00,4.110844135284423828e+00,5.592854976654052734e+00,-4.104614257812500000e+00,-4.577636718750000000e-01,7.476806640625000000e-01
6.521054267883300781e+01,6.694187641143798828e+00,4.113238334655761719e+00,5.583278179168701172e+00,-4.104614257812500000e+00,-3.585815429687500000e-01,7.553100585937500000e-01
6.522344207763671875e+01,6.706158638000487393e+00,4.113238334655761719e+00,5.583278179168701172e+00,-4.051208496093750000e+00,-3.585815429687500000e-01,7.553100585937500000e-01
6.523836064338684082e+01,6.706158638000487393e+00,4.086902141571044922e+00,5.554547786712647373e+00,-4.013061523437500000e+00,-3.585815429687500000e-01,7.476806640625000000e-01
6.525056862831115723e+01,6.706158638000487393e+00,4.077325344085693359e+00,5.592854976654052734e+00,-3.578186035156250000e+00,-2.899169921875000000e-01,7.476806640625000000e-01
6.526486611366271973e+01,6.682216644287108487e+00,4.077325344085693359e+00,5.554547786712647373e+00,-3.578186035156250000e+00,-1.220703125000000000e-01,8.544921875000000000e-01
6.527682995796203613e+01,6.682216644287108487e+00,4.077325344085693359e+00,5.592854976654052734e+00,-3.738403320312500000e+00,-1.220703125000000000e-01,8.544921875000000000e-01
6.529208278656005859e+01,6.706158638000487393e+00,4.053383350372314453e+00,5.609614372253417969e+00,-3.738403320312500000e+00,-2.746582031250000000e-01,8.544921875000000000e-01
6.530375933647155762e+01,6.713341236114502841e+00,4.053383350372314453e+00,5.612008571624755859e+00,-3.684997558593750000e+00,-3.356933593750000000e-01,9.155273437500000000e-01
6.531896615028381348e+01,6.706158638000487393e+00,4.086902141571044922e+00,5.631162166595458984e+00,-3.585815429687500000e+00,-3.509521484375000000e-01,9.155273437500000000e-01
6.533636593818664551e+01,6.713341236114502841e+00,4.089296340942383701e+00,5.631162166595458984e+00,-3.684997558593750000e+00,-3.509521484375000000e-01,8.697509765625000000e-01
6.534829330444335938e+01,6.677428245544433594e+00,4.098873138427733487e+00,5.535394191741943359e+00,-3.944396972656250000e+00,-3.509521484375000000e-01,8.697509765625000000e-01
6.536048579216003418e+01,6.713341236114502841e+00,4.118026733398437500e+00,5.535394191741943359e+00,-3.944396972656250000e+00,-2.441406250000000000e-01,8.239746093750000000e-01
6.537502527236938477e+01,6.677428245544433594e+00,4.098873138427733487e+00,5.535394191741943359e+00,-3.868103027343750000e+00,-2.441406250000000000e-01,9.460449218750000000e-01
6.538731980323791504e+01,6.670245647430419922e+00,4.118026733398437500e+00,5.497087001800537109e+00,-3.868103027343750000e+00,-1.068115234375000000e-01,8.468627929687500000e-01
6.540273094177246094e+01,6.670245647430419922e+00,4.118026733398437500e+00,5.497087001800537109e+00,-3.868103027343750000e+00,-1.068115234375000000e-01,8.468627929687500000e-01
6.541702485084533691e+01,6.660668849945067471e+00,4.118026733398437500e+00,5.509057998657226562e+00,-3.860473632812500000e+00,-1.068115234375000000e-01,8.468627929687500000e-01
6.542963767051696777e+01,6.670245647430419922e+00,4.096478939056396484e+00,5.547365188598632812e+00,-3.860473632812500000e+00,-2.288818359375000000e-01,7.781982421875000000e-01
6.544138050079345703e+01,6.670245647430419922e+00,4.084507942199707031e+00,5.576095581054688388e+00,-3.829956054687500000e+00,-2.059936523437500000e-01,9.078979492187500000e-01
6.545911765098571777e+01,6.689399242401122159e+00,4.084507942199707031e+00,5.576095581054688388e+00,-3.555297851562500000e+00,-2.288818359375000000e-01,9.078979492187500000e-01
6.547032976150512695e+01,6.761225700378417969e+00,4.084507942199707031e+00,5.547365188598632812e+00,-3.555297851562500000e+00,-2.059936523437500000e-01,9.078979492187500000e-01
6.548427653312683105e+01,6.722918033599853516e+00,4.101267337799071377e+00,5.542576789855957031e+00,-4.013061523437500000e+00,6.637573242187500000e-01,8.239746093750000000e-01
6.550116610527038574e+01,6.799532890319824219e+00,4.101267337799071377e+00,5.528211593627929688e+00,-4.653930664062500000e+00,1.091003417968750000e+00,6.866455078125000000e-01
6.551269268989562988e+01,6.770802497863769531e+00,4.101267337799071377e+00,5.528211593627929688e+00,-4.653930664062500000e+00,1.091003417968750000e+00,6.256103515625000000e-01
6.552546882629394531e+01,6.770802497863769531e+00,4.132391929626464844e+00,5.686228752136231357e+00,-3.135681152343750000e+00,-2.288818359375000000e-02,2.212524414062500000e-01
6.553719449043273926e+01,6.730100631713867188e+00,4.139574527740479404e+00,5.686228752136231357e+00,-3.135681152343750000e+00,-3.051757812500000000e-01,2.212524414062500000e-01
6.555225515365600586e+01,6.713341236114502841e+00,4.139574527740479404e+00,5.647921562194824219e+00,-3.707885742187500000e+00,-3.051757812500000000e-01,1.167297363281250000e+00
6.556434249877929688e+01,6.730100631713867188e+00,4.005499362945556641e+00,5.523423194885253906e+00,-4.142761230468750000e+00,-5.569458007812500000e-01,1.167297363281250000e+00
6.557974123954772949e+01,6.713341236114502841e+00,4.005499362945556641e+00,5.523423194885253906e+00,-4.142761230468750000e+00,-4.806518554687500000e-01,1.113891601562500000e+00
6.559155273437500000e+01,6.706158638000487393e+00,4.022258758544921875e+00,5.532999992370605469e+00,-3.883361816406250000e+00,-4.806518554687500000e-01,6.713867187500000000e-01
6.560652327537536621e+01,6.665457248687744141e+00,4.036623954772948331e+00,5.657498359680175781e+00,-3.883361816406250000e+00,-1.373291015625000000e-01,1.525878906250000000e-01
6.562133216857910156e+01,6.665457248687744141e+00,4.108449935913086826e+00,5.669469356536865234e+00,-4.142761230468750000e+00,-1.373291015625000000e-01,1.525878906250000000e-01
6.563380050659179688e+01,6.624755859375000000e+00,4.197035312652587891e+00,5.669469356536865234e+00,-4.196166992187500000e+00,-1.678466796875000000e-01,2.517700195312500000e-01
6.564921712875366211e+01,6.672639846801757812e+00,4.197035312652587891e+00,5.616796970367431641e+00,-4.142761230468750000e+00,-1.983642578125000000e-01,9.689331054687500000e-01
6.566087865829467773e+01,6.627150058746337891e+00,4.197035312652587891e+00,5.616796970367431641e+00,-4.020690917968750000e+00,-5.340576171875000000e-01,9.689331054687500000e-01
