# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
4.055080699920654297e+01,5.267243385314941406e-01,-8.966284751892089844e+00,3.737348794937133789e+00,-3.746032714843750000e+00,-4.425048828125000000e-01,6.408691406250000000e-01
4.056972050666809082e+01,5.554547905921936035e-01,-8.966284751892089844e+00,3.737348794937133789e+00,-3.952026367187500000e+00,-3.814697265625000000e-01,6.027221679687500000e-01
4.058092308044433594e+01,5.267243385314941406e-01,-8.923189163208007812e+00,3.734954595565796343e+00,-3.952026367187500000e+00,-4.425048828125000000e-01,6.408691406250000000e-01
4.059339857101440430e+01,5.219359397888183594e-01,-8.923189163208007812e+00,3.727771997451782227e+00,-3.807067871093750000e+00,-4.501342773437500000e-01,9.307861328125000000e-01
4.060437512397766113e+01,5.219359397888183594e-01,-8.923189163208007812e+00,3.734954595565796343e+00,-3.791809082031250000e+00,-4.501342773437500000e-01,9.384155273437500000e-01
4.062050056457519531e+01,5.243301391601562500e-01,-8.985439300537109375e+00,3.754108190536498579e+00,-3.807067871093750000e+00,-3.814697265625000000e-01,9.384155273437500000e-01
4.063225007057189941e+01,5.793967843055725098e-01,-8.908823966979980469e+00,3.754108190536498579e+00,-3.875732421875000000e+00,-3.814697265625000000e-01,6.637573242187500000e-01
4.064652776718139648e+01,5.793967843055725098e-01,-9.023746490478515625e+00,3.727771997451782227e+00,-3.875732421875000000e+00,-3.814697265625000000e-01,6.637573242187500000e-01
4.066173005104064941e+01,5.099649429321289062e-01,-8.923189163208007812e+00,3.624821424484252930e+00,-3.822326660156250000e+00,-4.730224609375000000e-01,6.637573242187500000e-01
4.067346906661987305e+01,5.027823448181152344e-01,-8.923189163208007812e+00,3.727771997451782227e+00,-3.822326660156250000e+00,-3.814697265625000000e-01,6.637573242187500000e-01
4.068866109848022461e+01,5.099649429321289062e-01,-8.923189163208007812e+00,3.734954595565796343e+00,-3.837585449218750000e+00,-3.280639648437500000e-01,6.637573242187500000e-01
4.070106959342956543e+01,5.458779931068420410e-01,-8.923189163208007812e+00,3.734954595565796343e+00,-3.860473632812500000e+00,-3.051757812500000000e-01,6.561279296875000000e-01
4.071539497375488281e+01,5.530605912208557129e-01,-8.990227699279785156e+00,3.706224203109741211e+00,-3.837585449218750000e+00,-3.051757812500000000e-01,8.010864257812500000e-01
4.072754836082458496e+01,5.530605912208557129e-01,-9.004592895507812500e+00,3.706224203109741211e+00,-3.723144531250000000e+00,-2.593994140625000000e-01,7.171630859375000000e-01
4.074296355247497559e+01,5.530605912208557129e-01,-9.004592895507812500e+00,3.739742994308472124e+00,-3.723144531250000000e+00,-2.593994140625000000e-01,7.171630859375000000e-01
4.075493764877319336e+01,5.123591423034667969e-01,-8.978256225585937500e+00,3.744531393051147905e+00,-3.715515136718750000e+00,-2.593994140625000000e-01,7.171630859375000000e-01
4.076956009864807129e+01,5.123591423034667969e-01,-8.978256225585937500e+00,3.763684988021850586e+00,-3.921508789062500000e+00,-1.983642578125000000e-01,7.247924804687500000e-01
