# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
7.141264486312866211e+01,1.046266078948974609e+00,-9.380481719970703125e+00,2.873042106628417969e+00,-3.715515136718750000e+00,-3.128051757812500000e-01,7.171630859375000000e-01
7.142452001571655273e+01,1.113303780555725098e+00,-9.380481719970703125e+00,2.873042106628417969e+00,-3.700256347656250000e+00,-2.593994140625000000e-01,7.171630859375000000e-01
7.144006085395812988e+01,1.125274777412414551e+00,-9.380481719970703125e+00,2.873042106628417969e+00,-3.700256347656250000e+00,-3.509521484375000000e-01,8.010864257812500000e-01
7.145462894439697266e+01,1.125274777412414551e+00,-9.375693321228027344e+00,2.789244890213012695e+00,-3.837585449218750000e+00,-2.593994140625000000e-01,8.010864257812500000e-01
7.146719408035278320e+01,1.084573388099670410e+00,-9.375693321228027344e+00,2.868253707885741743e+00,-3.852844238281250000e+00,-1.678466796875000000e-01,8.468627929687500000e-01
7.148171234130859375e+01,1.084573388099670410e+00,-9.339780807495117188e+00,2.789244890213012695e+00,-3.837585449218750000e+00,-1.068115234375000000e-01,8.239746093750000000e-01
7.149709677696228027e+01,1.106121182441711426e+00,-9.339780807495117188e+00,2.772485494613647461e+00,-3.852844238281250000e+00,-1.068115234375000000e-01,8.697509765625000000e-01
7.150909495353698730e+01,1.106121182441711426e+00,-9.425971984863279474e+00,2.772485494613647461e+00,-3.829956054687500000e+00,-1.296997070312500000e-01,8.697509765625000000e-01
7.152462148666381836e+01,1.098938584327697754e+00,-9.425971984863279474e+00,2.870647907257080078e+00,-3.852844238281250000e+00,-2.593994140625000000e-01,8.697509765625000000e-01
7.183897709846496582e+01,1.046266078948974609e+00,-9.370904922485351562e+00,2.875436305999756303e+00,-3.829956054687500000e+00,-2.593994140625000000e-01,6.790161132812500000e-01
7.185076165199279785e+01,1.046266078948974609e+00,-9.265560150146484375e+00,2.875436305999756303e+00,-3.868103027343750000e+00,-2.593994140625000000e-01,6.790161132812500000e-01
7.186652326583862305e+01,1.089361786842346191e+00,-9.265560150146484375e+00,2.882618904113769087e+00,-3.890991210937500000e+00,6.866455078125000000e-02,4.653930664062500000e-01
7.187734246253967285e+01,1.089361786842346191e+00,-9.265560150146484375e+00,2.767697095870972124e+00,-3.890991210937500000e+00,6.866455078125000000e-02,5.111694335937500000e-01
7.189303779602050781e+01,1.058237075805664062e+00,-9.229647636413574219e+00,2.882618904113769087e+00,-3.890991210937500000e+00,-1.373291015625000000e-01,4.653930664062500000e-01
7.190548610687255859e+01,1.058237075805664062e+00,-9.229647636413574219e+00,2.858676671981811523e+00,-3.822326660156250000e+00,-1.373291015625000000e-01,5.111694335937500000e-01
7.192004466056823730e+01,1.019929885864257812e+00,-9.236829757690429688e+00,2.892195701599121094e+00,-3.944396972656250000e+00,-1.373291015625000000e-01,4.196166992187500000e-01
