# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
5.524108171463012695e+01,5.284003257751464844e+00,-5.851428985595702237e+00,5.561730384826660156e+00,-3.730773925781250000e+00,-2.593994140625000000e-01,7.095336914062500000e-01
5.525219416618347168e+01,5.300762653350830078e+00,-5.851428985595702237e+00,5.609614372253417969e+00,-3.730773925781250000e+00,-2.517700195312500000e-01,7.324218750000000000e-01
5.526776719093322754e+01,5.334281444549560547e+00,-5.911283969879150391e+00,5.612008571624755859e+00,-3.540039062500000000e+00,-2.593994140625000000e-01,7.324218750000000000e-01
5.528725409507751465e+01,5.300762653350830078e+00,-5.911283969879150391e+00,5.612008571624755859e+00,-3.540039062500000000e+00,-2.517700195312500000e-01,6.713867187500000000e-01
5.529805874824523926e+01,5.288791656494141513e+00,-5.911283969879150391e+00,5.612008571624755859e+00,-3.448486328125000000e+00,-1.907348632812500000e-01,6.713867187500000000e-01
5.530793261528015137e+01,5.288791656494141513e+00,-5.908889770507812500e+00,5.616796970367431641e+00,-3.448486328125000000e+00,-1.907348632812500000e-01,6.103515625000000000e-01
5.532153558731079102e+01,5.288791656494141513e+00,-5.928043365478516513e+00,5.616796970367431641e+00,-3.379821777343750000e+00,-1.831054687500000000e-01,5.416870117187500000e-01
5.533596777915954590e+01,5.238513469696044922e+00,-5.798756599426269531e+00,5.616796970367431641e+00,-3.379821777343750000e+00,-3.814697265625000000e-01,5.416870117187500000e-01
5.534889602661132812e+01,5.238513469696044922e+00,-6.050147533416747159e+00,5.600037574768066406e+00,-3.379821777343750000e+00,-4.501342773437500000e-01,6.103515625000000000e-01
5.536332011222839355e+01,5.260061264038085938e+00,-5.944802761077880859e+00,5.623979568481445312e+00,-3.540039062500000000e+00,-4.501342773437500000e-01,6.484985351562500000e-01
5.537526059150695801e+01,5.260061264038085938e+00,-5.944802761077880859e+00,5.571307182312011719e+00,-3.540039062500000000e+00,-3.433227539062500000e-01,6.103515625000000000e-01
