# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
4.955755877494812012e+01,1.060640110288143978e+00,1.676794785211087602e+00,-5.703497642410071400e+00,-2.401735453947536070e-01,1.681834699422041779e-01,-4.138491613630863354e-03
4.955982184410095215e+01,1.060640110288143978e+00,1.687437133623255203e+00,-5.703497642410071400e+00,-2.401735453947536070e-01,1.681834699422041779e-01,-4.237405888275672279e-03
4.956146073341369629e+01,1.060640110288143978e+00,1.687828852997575124e+00,-5.703497642410071400e+00,-2.401735453947536070e-01,1.679646191213792772e-01,-4.250365440469739547e-03
4.956348729133605957e+01,1.060640110288143978e+00,1.687828852997575124e+00,-5.703497642410071400e+00,-2.402422565989306980e-01,1.679646191213792772e-01,-4.250365440469739547e-03
4.956525230407714844e+01,1.060640110288143978e+00,1.691735517282405121e+00,-5.698123247446809536e+00,-2.402422565989306980e-01,1.675782773549020499e-01,-4.237405888275672279e-03
4.956747317314147949e+01,1.060640110288143978e+00,1.692358532922439096e+00,-5.703497642410071400e+00,-2.401735453947536070e-01,1.675782773549020499e-01,-4.237405888275672279e-03
4.956925272941589355e+01,1.060640110288143978e+00,1.692358532922439096e+00,-5.707593781501471675e+00,-2.401735453947536070e-01,1.675782773549020499e-01,-4.237405888275672279e-03
4.957152128219604492e+01,1.080850762283680710e+00,1.692358532922439096e+00,-5.707593781501471675e+00,-2.401735453947536070e-01,1.673048615342363488e-01,-4.237405888275672279e-03
4.957330417633056641e+01,1.060640110288143978e+00,1.692405541401893254e+00,-5.707593781501471675e+00,-2.400398740356136928e-01,1.675782773549020499e-01,-4.138491613630863354e-03
4.957553958892822266e+01,1.060640110288143978e+00,1.697327709385172856e+00,-5.707593781501471675e+00,-2.397711977381926929e-01,1.675782773549020499e-01,-3.802540241807184172e-03
4.957749724388122559e+01,1.080850762283680710e+00,1.697327709385172856e+00,-5.707656123101268797e+00,-2.398037007681493582e-01,1.673048615342363488e-01,-4.138491613630863354e-03
4.957958889007568359e+01,1.060640110288143978e+00,1.697327709385172856e+00,-5.713391868032088539e+00,-2.398037007681493582e-01,1.672625466011837814e-01,-4.237405888275672279e-03
4.958145856857299805e+01,1.060640110288143978e+00,1.697327709385172856e+00,-5.731901146394576152e+00,-2.398037007681493582e-01,1.672625466011837814e-01,-4.237405888275672279e-03
4.958358478546142578e+01,1.060640110288143978e+00,1.697327709385172856e+00,-5.736236797930481579e+00,-2.398037007681493582e-01,1.672243719134599016e-01,-4.237405888275672279e-03
4.958550524711608887e+01,1.079718414857880893e+00,1.697327709385172856e+00,-5.740244131099865754e+00,-2.398037007681493582e-01,1.670769144940788820e-01,-4.237405888275672279e-03
4.958780241012573242e+01,1.079718414857880893e+00,1.707937400512525628e+00,-5.751024164200559952e+00,-2.390635859848297129e-01,1.661474971274916612e-01,-4.138491613630863354e-03
4.958948540687561035e+01,1.079718414857880893e+00,1.713837467366440492e+00,-5.751024164200559952e+00,-2.390635859848297129e-01,1.661474971274916612e-01,-4.138491613630863354e-03
4.959185433387756348e+01,1.079718414857880893e+00,1.726552441107089830e+00,-5.759388288374139186e+00,-2.390635859848297129e-01,1.661474971274916612e-01,-4.138491613630863354e-03
