# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
2.190399765968322754e+01,1.249619109006236073e+00,-2.782643764861998381e-01,2.732064883498624974e-01,-2.463565159452355685e-02,5.521754311684034730e-03,-4.585363947057886219e-02
2.190621018409729004e+01,1.249619109006236073e+00,-2.814148770479570350e-01,2.732064883498624974e-01,-2.531520037121736191e-02,5.521754311684034730e-03,-4.651622813452151173e-02
2.190796494483947754e+01,1.249619109006236073e+00,-2.814148770479570350e-01,2.732064883498624974e-01,-2.540124406495248774e-02,5.521754311684034730e-03,-4.651622813452151173e-02
2.191024971008300781e+01,1.249619109006236073e+00,-2.881096410439786815e-01,2.760519494064831436e-01,-2.591164545270576922e-02,5.521754311684034730e-03,-4.687607737812983510e-02
2.191193485260009766e+01,1.279877745116479115e+00,-2.881096410439786815e-01,2.760519494064831436e-01,-2.591164545270576922e-02,4.770330892254254565e-03,-4.687607737812983510e-02
2.191421079635620117e+01,1.253904415936034855e+00,-2.814148770479570350e-01,2.760519494064831436e-01,-2.540124406495248774e-02,4.770330892254254565e-03,-4.687607737812983510e-02
2.191594386100769043e+01,1.249619109006236073e+00,-2.881096410439786815e-01,2.583440697469767122e-01,-2.591164545270576922e-02,4.770330892254254565e-03,-4.687607737812983510e-02
2.191778206825256348e+01,1.248012806723014734e+00,-2.881096410439786815e-01,2.583440697469767122e-01,-2.668165176609431713e-02,4.770330892254254565e-03,-4.692085318824013029e-02
2.192005348205566406e+01,1.248012806723014734e+00,-2.944878579273660923e-01,2.583440697469767122e-01,-2.673770067352362542e-02,4.770330892254254565e-03,-4.726656398729289776e-02
2.192188954353332520e+01,1.248012806723014734e+00,-2.944878579273660923e-01,2.568611823203165723e-01,-2.673770067352362542e-02,4.770330892254254565e-03,-4.692085318824013029e-02
2.192411565780639648e+01,1.248012806723014734e+00,-2.944878579273660923e-01,2.522102771532456211e-01,-2.673770067352362542e-02,4.690457618109134495e-03,-4.683491034521125584e-02
2.192584466934204102e+01,1.249619109006236073e+00,-2.944878579273660923e-01,2.522102771532456211e-01,-2.673770067352362542e-02,4.425174057099234663e-03,-4.692085318824013029e-02
2.192808890342712402e+01,1.248012806723014734e+00,-2.814148770479570350e-01,2.456171227326935935e-01,-2.668165176609431713e-02,4.690457618109134495e-03,-4.692085318824013029e-02
2.192978596687316895e+01,1.249619109006236073e+00,-2.944878579273660923e-01,2.292563937179426525e-01,-2.668165176609431713e-02,4.294782002627753510e-03,-4.726656398729289776e-02
2.193202686309814453e+01,1.253904415936034855e+00,-2.992115833785677914e-01,2.247161558937249559e-01,-2.668165176609431713e-02,4.263327983478232795e-03,-4.726656398729289776e-02
2.193382668495178223e+01,1.253904415936034855e+00,-2.944878579273660923e-01,2.247161558937249559e-01,-2.591164545270576922e-02,4.294782002627753510e-03,-4.692085318824013029e-02
2.193607783317565918e+01,1.254237813012561098e+00,-2.992115833785677914e-01,2.245000801999820494e-01,-2.591164545270576922e-02,4.263327983478232795e-03,-4.688239991293131209e-02
2.193786358833312988e+01,1.256762927733691360e+00,-3.049202632099267118e-01,2.245000801999820494e-01,-2.591164545270576922e-02,4.011360991778106094e-03,-4.692085318824013029e-02
2.194007587432861328e+01,1.263750330960000223e+00,-3.050286905086528333e-01,2.245000801999820494e-01,-2.591164545270576922e-02,3.721435199132509461e-03,-4.688239991293131209e-02
2.194179797172546387e+01,1.263750330960000223e+00,-3.175656539232769582e-01,2.245000801999820494e-01,-2.591164545270576922e-02,3.603373914791688139e-03,-4.688239991293131209e-02
2.194401741027832031e+01,1.263750330960000223e+00,-3.175656539232769582e-01,2.247161558937249559e-01,-2.591164545270576922e-02,3.603373914791688139e-03,-4.688239991293131209e-02
2.194574189186096191e+01,1.263750330960000223e+00,-3.175656539232769582e-01,2.247161558937249559e-01,-2.668165176609431713e-02,2.812028693346228791e-03,-4.688239991293131209e-02
2.194806766510009766e+01,1.265715169312444877e+00,-3.157931042222129059e-01,2.247161558937249559e-01,-2.591164545270576922e-02,2.631998114103892544e-03,-4.688239991293131209e-02
2.195034599304199219e+01,1.265715169312444877e+00,-3.175656539232769582e-01,2.245000801999820494e-01,-2.668165176609431713e-02,2.631998114103892544e-03,-4.688239991293131209e-02
2.195208430290222168e+01,1.265715169312444877e+00,-3.157931042222129059e-01,2.167663047862628534e-01,-2.575397660809254988e-02,2.631998114103892544e-03,-4.688239991293131209e-02
2.195437979698181152e+01,1.263750330960000223e+00,-3.175656539232769582e-01,2.245000801999820494e-01,-2.647491747163310122e-02,3.141759448871823436e-03,-4.692085318824013029e-02
2.195613026618957520e+01,1.265715169312444877e+00,-3.220823915976723240e-01,2.245000801999820494e-01,-2.668165176609431713e-02,2.631998114103892544e-03,-4.697347528396278449e-02
2.195841383934020996e+01,1.265715169312444877e+00,-3.306559759571828239e-01,2.167663047862628534e-01,-2.716368679380991649e-02,2.631998114103892544e-03,-4.706797385664173577e-02
2.196005129814147949e+01,1.265715169312444877e+00,-3.306559759571828239e-01,2.245000801999820494e-01,-2.716368679380991649e-02,2.500309532258271350e-03,-4.697347528396278449e-02
2.196219897270202637e+01,1.265715169312444877e+00,-3.306559759571828239e-01,2.245000801999820494e-01,-2.716368679380991649e-02,2.631998114103892544e-03,-4.697347528396278449e-02
2.196389484405517578e+01,1.265715169312444877e+00,-3.306559759571828239e-01,2.292563937179426525e-01,-2.647491747163310122e-02,2.631998114103892544e-03,-4.706797385664173577e-02
2.196616053581237793e+01,1.269241142837058245e+00,-3.306559759571828239e-01,2.300738293588000527e-01,-2.714485169905674761e-02,2.500309532258271350e-03,-4.706797385664173577e-02
2.196787428855895996e+01,1.269241142837058245e+00,-3.565663992250284187e-01,2.301976464317868620e-01,-2.716368679380991649e-02,2.500309532258271350e-03,-4.706797385664173577e-02
2.197018098831176758e+01,1.277106846516350869e+00,-3.565663992250284187e-01,2.301976464317868620e-01,-2.716368679380991649e-02,2.500309532258271350e-03,-4.710577615171020194e-02
2.197188591957092285e+01,1.277106846516350869e+00,-3.306559759571828239e-01,2.482557875594078589e-01,-2.719807836741373192e-02,2.500309532258271350e-03,-4.710577615171020194e-02
2.197415590286254883e+01,1.269241142837058245e+00,-3.306559759571828239e-01,2.486168166731698992e-01,-2.719807836741373192e-02,2.878767690895542557e-03,-4.710577615171020194e-02
2.197603440284729004e+01,1.269241142837058245e+00,-3.565663992250284187e-01,2.486168166731698992e-01,-2.724584678147435809e-02,2.878767690895542557e-03,-4.710577615171020194e-02
2.197847223281860352e+01,1.277106846516350869e+00,-3.599882013343390086e-01,2.542737229663472043e-01,-2.747871232769203906e-02,2.878767690895542557e-03,-4.726422784766269591e-02
2.198005485534667969e+01,1.283236489759881138e+00,-3.629163141843205209e-01,2.559070623741554473e-01,-2.747871232769203906e-02,2.878767690895542557e-03,-4.710577615171020194e-02
2.198228430747985840e+01,1.283236489759881138e+00,-3.629163141843205209e-01,2.620322904573931244e-01,-2.747871232769203906e-02,2.613518611731315781e-03,-4.726422784766269591e-02
2.198392629623413086e+01,1.283236489759881138e+00,-3.629163141843205209e-01,2.620322904573931244e-01,-2.724584678147435809e-02,2.878767690895542557e-03,-4.726422784766269591e-02
2.198626089096069336e+01,1.296575866997440096e+00,-3.765177521612709244e-01,2.620322904573931244e-01,-2.724584678147435809e-02,2.613518611731315781e-03,-4.755473346270378682e-02
2.198792862892150879e+01,1.296575866997440096e+00,-3.765177521612709244e-01,2.651511029455368984e-01,-2.716368679380991649e-02,2.613518611731315781e-03,-4.726422784766269591e-02
2.199020576477050781e+01,1.296575866997440096e+00,-3.817555036414467806e-01,2.651511029455368984e-01,-2.747871232769203906e-02,2.878767690895542557e-03,-4.726422784766269591e-02
