# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
4.914969897270202637e+01,6.978356752557756115e-01,-6.277211203838772846e-01,3.380775874513546886e-01,3.673291401272311268e-02,-2.240260928929660184e-03,-1.107812568255468338e-01
4.915197443962097168e+01,6.889156629373192064e-01,-6.277211203838772846e-01,3.380775874513546886e-01,3.673291401272311268e-02,-2.260212781706870400e-03,-1.107812568255468338e-01
4.915388536453247070e+01,6.889156629373192064e-01,-6.340443312409496102e-01,3.380775874513546886e-01,3.661315712818154905e-02,-2.240260928929660184e-03,-1.107812568255468338e-01
4.915587353706359863e+01,6.889156629373192064e-01,-6.407136453264064002e-01,3.410874166065436808e-01,3.661315712818154905e-02,-2.240260928929660184e-03,-1.107812568255468338e-01
4.915762424468994141e+01,6.851028679413989630e-01,-6.407136453264064002e-01,3.410874166065436808e-01,3.600749969391641575e-02,-1.827920421970722709e-03,-1.107812568255468338e-01
4.915974831581115723e+01,6.619431402115734109e-01,-6.400841987006965494e-01,3.400038210538565142e-01,3.600749969391641575e-02,-1.811040041176194488e-03,-1.110109132101797375e-01
4.916152691841125488e+01,6.616650293653303372e-01,-6.400841987006965494e-01,3.410874166065436808e-01,3.600749969391641575e-02,-1.786843353563157466e-03,-1.110246383023820727e-01
4.916368031501770020e+01,6.619431402115734109e-01,-6.400841987006965494e-01,3.410874166065436808e-01,3.600749969391641575e-02,-1.786843353563157466e-03,-1.114546863537100585e-01
4.916545438766479492e+01,6.619431402115734109e-01,-6.400841987006965494e-01,3.400038210538565142e-01,3.553990216256488338e-02,-1.786843353563157466e-03,-1.114722314380003632e-01
4.916758179664611816e+01,6.619431402115734109e-01,-6.400841987006965494e-01,3.400038210538565142e-01,3.553990216256488338e-02,-1.786843353563157466e-03,-1.114722314380003632e-01
4.916982626914978027e+01,6.619431402115734109e-01,-6.400841987006965494e-01,3.323359328915918565e-01,3.600749969391641575e-02,-1.786843353563157466e-03,-1.114722314380003632e-01
4.917150807380676270e+01,6.619431402115734109e-01,-6.400841987006965494e-01,3.323359328915918565e-01,3.617289165598678441e-02,-1.827920421970722709e-03,-1.116919991243605775e-01
4.917384672164916992e+01,6.619431402115734109e-01,-6.462709783401574537e-01,3.323359328915918565e-01,3.600749969391641575e-02,-1.168465654517857055e-03,-1.116919991243605775e-01
