# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
3.471314740180969238e+01,5.564124584197998047e+00,-5.497087001800537109e+00,6.052541732788085938e+00,5.874633789062500000e-01,8.392333984375000000e-02,-1.449584960937500000e-01
3.472741913795471191e+01,5.568912982940673828e+00,-5.492298603057861328e+00,6.016628742218017578e+00,9.918212890625000000e-02,1.220703125000000000e-01,-3.051757812500000000e-02
3.474315190315246582e+01,5.576095581054688388e+00,-5.492298603057861328e+00,6.047753334045410156e+00,2.593994140625000000e-01,-4.577636718750000000e-02,-3.051757812500000000e-02
3.475445246696472168e+01,5.576095581054688388e+00,-5.492298603057861328e+00,6.047753334045410156e+00,2.593994140625000000e-01,-4.577636718750000000e-02,-2.059936523437500000e-01
3.476934123039245605e+01,5.576095581054688388e+00,-5.489904403686523438e+00,6.071695327758789062e+00,2.593994140625000000e-01,-4.577636718750000000e-02,-3.738403320312500000e-01
3.478236079216003418e+01,5.619191169738769531e+00,-5.489904403686523438e+00,6.090848922729492188e+00,3.738403320312500000e-01,2.136230468750000000e-01,-3.738403320312500000e-01
3.479700660705566406e+01,5.576095581054688388e+00,-5.480327606201171875e+00,6.071695327758789062e+00,1.983642578125000000e-01,2.212524414062500000e-01,-3.738403320312500000e-01
3.480903339385986328e+01,5.619191169738769531e+00,-5.501875400543212891e+00,6.121973514556884766e+00,2.517700195312500000e-01,2.212524414062500000e-01,-4.653930664062500000e-01
3.482423996925354004e+01,5.619191169738769531e+00,-5.494692802429199219e+00,6.083666324615479404e+00,1.983642578125000000e-01,2.212524414062500000e-01,-4.653930664062500000e-01
3.483560609817504883e+01,5.619191169738769531e+00,-5.494692802429199219e+00,6.121973514556884766e+00,2.517700195312500000e-01,1.144409179687500000e-01,-5.950927734375000000e-01
3.485068511962890625e+01,5.616796970367431641e+00,-5.494692802429199219e+00,6.083666324615479404e+00,2.212524414062500000e-01,1.144409179687500000e-01,-2.899169921875000000e-01
3.486642670631408691e+01,5.607220172882080078e+00,-5.482721805572509766e+00,6.026205539703369141e+00,4.730224609375000000e-01,-7.629394531250000000e-03,-3.585815429687500000e-01
3.487761688232421875e+01,5.607220172882080078e+00,-5.480327606201171875e+00,6.019022941589356357e+00,4.730224609375000000e-01,-7.629394531250000000e-03,-3.585815429687500000e-01
3.489239835739135742e+01,5.604825973510742188e+00,-5.480327606201171875e+00,6.011840343475342685e+00,4.730224609375000000e-01,-7.629394531250000000e-03,-3.585815429687500000e-01
3.490734314918518066e+01,5.588066577911376953e+00,-5.480327606201171875e+00,6.019022941589356357e+00,4.501342773437500000e-01,7.629394531250000000e-02,-4.959106445312500000e-01
3.491931796073913574e+01,5.590460777282714844e+00,-5.521028995513916016e+00,6.114790916442871094e+00,3.356933593750000000e-01,7.629394531250000000e-02,-2.899169921875000000e-01
3.493181443214416504e+01,5.580883979797363281e+00,-5.461174011230468750e+00,6.114790916442871094e+00,3.356933593750000000e-01,6.866455078125000000e-02,-3.890991210937500000e-01
3.494913864135742188e+01,5.580883979797363281e+00,-5.480327606201171875e+00,6.088454723358153409e+00,3.356933593750000000e-01,6.866455078125000000e-02,-2.136230468750000000e-01
3.496007013320922852e+01,5.576095581054688388e+00,-5.480327606201171875e+00,5.999869346618652344e+00,3.738403320312500000e-01,3.814697265625000000e-02,-2.059936523437500000e-01
3.497368931770324707e+01,5.530605792999268466e+00,-5.523423194885253906e+00,5.999869346618652344e+00,2.517700195312500000e-01,3.814697265625000000e-02,-2.059936523437500000e-01
3.499133944511413574e+01,5.576095581054688388e+00,-5.523423194885253906e+00,6.030993938446044922e+00,3.738403320312500000e-01,3.814697265625000000e-02,-4.577636718750000000e-01
3.500270080566406250e+01,5.578489780426025391e+00,-5.480327606201171875e+00,6.110002517700195312e+00,4.425048828125000000e-01,5.340576171875000000e-02,-4.577636718750000000e-01
3.501686954498291016e+01,5.578489780426025391e+00,-5.432443618774414062e+00,6.124367713928222656e+00,5.187988281250000000e-01,1.525878906250000000e-01,-4.577636718750000000e-01
3.502978730201721191e+01,5.576095581054688388e+00,-5.432443618774414062e+00,6.124367713928222656e+00,4.425048828125000000e-01,5.340576171875000000e-02,-3.051757812500000000e-01
3.504262328147888184e+01,5.576095581054688388e+00,-5.430049419403076172e+00,6.078877925872802734e+00,5.187988281250000000e-01,1.525878906250000000e-01,-2.441406250000000000e-01
3.505448222160339355e+01,5.564124584197998047e+00,-5.432443618774414062e+00,6.078877925872802734e+00,4.959106445312500000e-01,9.918212890625000000e-02,-2.441406250000000000e-01
3.507139492034912109e+01,5.592854976654052734e+00,-5.432443618774414062e+00,6.105214118957520419e+00,5.187988281250000000e-01,9.918212890625000000e-02,-2.441406250000000000e-01
3.508151054382324219e+01,5.592854976654052734e+00,-5.432443618774414062e+00,6.105214118957520419e+00,4.959106445312500000e-01,-8.392333984375000000e-02,-3.890991210937500000e-01
3.509726095199584961e+01,5.592854976654052734e+00,-5.418078422546386719e+00,6.069301128387451172e+00,2.975463867187500000e-01,-8.392333984375000000e-02,-2.593994140625000000e-01
3.511382007598876953e+01,5.583278179168701172e+00,-5.391742229461669922e+00,6.069301128387451172e+00,2.212524414062500000e-01,0.000000000000000000e+00,-3.890991210937500000e-01
3.512473511695861816e+01,5.561730384826660156e+00,-5.284003257751464844e+00,6.081272125244141513e+00,6.103515625000000000e-02,1.144409179687500000e-01,-1.358032226562500000e+00
3.513824295997619629e+01,5.578489780426025391e+00,-5.284003257751464844e+00,6.081272125244141513e+00,6.103515625000000000e-02,1.480102539062500000e+00,-1.686096191406250000e+00
3.515286016464233398e+01,5.542576789855957031e+00,-5.475539207458496094e+00,6.081272125244141513e+00,6.103515625000000000e-02,1.144409179687500000e-01,-1.686096191406250000e+00
3.516521692276000977e+01,5.571307182312011719e+00,-5.475539207458496094e+00,6.083666324615479404e+00,2.746582031250000000e-01,-4.272460937500000000e-01,0.000000000000000000e+00
