# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
4.541255950927734375e+01,-7.252037048339843750e+00,5.224147796630858487e+00,3.806780576705932617e+00,1.296997070312500000e-01,-6.103515625000000000e-01,3.585815429687500000e-01
4.542872977256774902e+01,-7.252037048339843750e+00,5.224147796630858487e+00,3.787626981735229492e+00,1.296997070312500000e-01,-2.517700195312500000e-01,-1.754760742187500000e-01
4.543956589698791504e+01,-7.271190643310547763e+00,5.250484466552733487e+00,3.849876165390015093e+00,1.296997070312500000e-01,-6.637573242187500000e-01,-1.754760742187500000e-01
4.545557641983032227e+01,-7.244854450225830078e+00,5.224147796630858487e+00,3.876212596893310991e+00,1.525878906250000000e-02,-2.593994140625000000e-01,-1.754760742187500000e-01
4.546980047225952148e+01,-7.235277652740478516e+00,5.221753597259521484e+00,3.876212596893310991e+00,1.525878906250000000e-02,-2.593994140625000000e-01,-4.272460937500000000e-01
4.548215866088867188e+01,-7.235277652740478516e+00,5.221753597259521484e+00,3.804386377334594282e+00,1.678466796875000000e-01,-2.593994140625000000e-01,2.059936523437500000e-01
4.549747610092163086e+01,-7.244854450225830078e+00,5.204994201660156250e+00,3.804386377334594282e+00,2.975463867187500000e-01,-7.629394531250000000e-01,2.059936523437500000e-01
4.550933313369750977e+01,-7.319074630737304688e+00,5.204994201660156250e+00,3.804386377334594282e+00,1.907348632812500000e-01,-7.629394531250000000e-01,2.059936523437500000e-01
4.552412724494934082e+01,-7.244854450225830078e+00,5.204994201660156250e+00,3.897760391235352007e+00,1.907348632812500000e-01,-7.553100585937500000e-01,4.501342773437500000e-01
4.553761458396911621e+01,-7.211335182189941406e+00,5.149927616119384766e+00,3.761290788650512695e+00,1.525878906250000000e-02,-6.256103515625000000e-01,3.585815429687500000e-01
4.555091118812561035e+01,-7.211335182189941406e+00,5.204994201660156250e+00,3.806780576705932617e+00,1.525878906250000000e-02,-4.577636718750000000e-01,3.585815429687500000e-01
4.556308269500732422e+01,-7.213729381561278409e+00,5.185840606689453125e+00,3.806780576705932617e+00,1.296997070312500000e-01,-4.577636718750000000e-01,3.585815429687500000e-01
4.557902741432189941e+01,-7.213729381561278409e+00,5.185840606689453125e+00,3.811568975448607954e+00,2.746582031250000000e-01,-4.577636718750000000e-01,-4.043579101562500000e-01
4.559314155578613281e+01,-7.213729381561278409e+00,5.164292812347412109e+00,3.825934171676636186e+00,3.509521484375000000e-01,-8.468627929687500000e-01,-1.602172851562500000e-01
4.560537004470825195e+01,-7.237671852111816406e+00,5.164292812347412109e+00,3.825934171676636186e+00,5.950927734375000000e-01,-6.408691406250000000e-01,-1.602172851562500000e-01
4.562095451354980469e+01,-7.237671852111816406e+00,5.164292812347412109e+00,3.825934171676636186e+00,3.509521484375000000e-01,-6.408691406250000000e-01,-1.602172851562500000e-01
4.563232922554016113e+01,-7.237671852111816406e+00,5.178658008575440341e+00,3.866635799407958984e+00,1.296997070312500000e-01,-6.408691406250000000e-01,1.449584960937500000e-01
4.564762783050537109e+01,-7.153874397277832031e+00,5.176263809204101562e+00,3.916913986206055132e+00,-7.629394531250000000e-02,-5.340576171875000000e-01,1.373291015625000000e-01
4.566153669357299805e+01,-7.237671852111816406e+00,5.243301868438721591e+00,3.916913986206055132e+00,-7.629394531250000000e-02,-4.577636718750000000e-01,1.373291015625000000e-01
4.567389702796936035e+01,-7.290344238281250000e+00,5.240907669067382812e+00,3.916913986206055132e+00,1.144409179687500000e-01,-4.577636718750000000e-01,1.373291015625000000e-01
4.568982553482055664e+01,-7.290344238281250000e+00,5.240907669067382812e+00,3.818751573562622070e+00,1.296997070312500000e-01,-4.577636718750000000e-01,-2.670288085937500000e-01
4.570347237586975098e+01,-7.290344238281250000e+00,5.183446407318115234e+00,3.845087766647338867e+00,3.433227539062500000e-01,-6.408691406250000000e-01,-2.670288085937500000e-01
4.571628618240356445e+01,-7.242460250854492188e+00,5.183446407318115234e+00,3.845087766647338867e+00,3.433227539062500000e-01,-4.653930664062500000e-01,-2.670288085937500000e-01
4.572775864601135254e+01,-7.163451194763183594e+00,5.214570999145507812e+00,3.859452962875366211e+00,2.136230468750000000e-01,-4.653930664062500000e-01,-4.119873046875000000e-01
4.574517536163330078e+01,-7.163451194763183594e+00,5.243301868438721591e+00,3.859452962875366211e+00,8.392333984375000000e-02,-4.653930664062500000e-01,1.754760742187500000e-01
4.575556588172912598e+01,-7.230488777160643643e+00,5.214570999145507812e+00,3.816357374191283736e+00,2.136230468750000000e-01,-3.433227539062500000e-01,1.754760742187500000e-01
4.577058076858520508e+01,-7.335834026336669922e+00,5.226541996002197266e+00,3.787626981735229492e+00,3.433227539062500000e-01,-3.433227539062500000e-01,1.754760742187500000e-01
4.578409433364868164e+01,-7.230488777160643643e+00,5.190629005432128906e+00,3.816357374191283736e+00,3.433227539062500000e-01,-3.433227539062500000e-01,4.348754882812500000e-01
4.579676222801208496e+01,-7.220911979675292969e+00,5.176263809204101562e+00,3.751713991165161133e+00,3.433227539062500000e-01,-2.441406250000000000e-01,-1.525878906250000000e-01
4.580953001976013184e+01,-7.220911979675292969e+00,5.176263809204101562e+00,3.754108190536498579e+00,2.593994140625000000e-01,-7.019042968750000000e-01,-1.525878906250000000e-01
4.582650899887084961e+01,-7.362170219421387607e+00,5.154716014862060547e+00,3.754108190536498579e+00,2.822875976562500000e-01,-3.738403320312500000e-01,-1.525878906250000000e-01
4.583906817436218262e+01,-7.362170219421387607e+00,5.154716014862060547e+00,3.809174776077271396e+00,2.822875976562500000e-01,-3.738403320312500000e-01,-3.814697265625000000e-01
4.585141634941101074e+01,-7.352593421936035156e+00,5.154716014862060547e+00,3.833116769790649414e+00,3.967285156250000000e-01,-3.738403320312500000e-01,1.144409179687500000e-01
4.586873865127563477e+01,-7.283161640167236328e+00,5.224147796630858487e+00,3.864241361618041992e+00,3.967285156250000000e-01,-1.602172851562500000e-01,1.144409179687500000e-01
4.587975263595581055e+01,-7.283161640167236328e+00,5.224147796630858487e+00,3.864241361618041992e+00,9.918212890625000000e-02,-1.602172851562500000e-01,1.144409179687500000e-01
4.589359855651855469e+01,-7.247248649597167969e+00,5.178658008575440341e+00,3.864241361618041992e+00,7.629394531250000000e-03,-1.602172851562500000e-01,2.822875976562500000e-01
4.590821266174316406e+01,-7.192181587219237393e+00,5.178658008575440341e+00,3.734954595565796343e+00,7.629394531250000000e-03,4.577636718750000000e-02,-3.280639648437500000e-01
4.591996240615844727e+01,-7.192181587219237393e+00,5.178658008575440341e+00,3.734954595565796343e+00,-1.296997070312500000e-01,-7.553100585937500000e-01,2.822875976562500000e-01
4.593545055389404297e+01,-7.252037048339843750e+00,5.185840606689453125e+00,3.734954595565796343e+00,-3.814697265625000000e-02,5.187988281250000000e-01,1.335144042968750000e+00
4.594754171371459961e+01,-7.252037048339843750e+00,5.195417404174804688e+00,3.562572002410888672e+00,-3.814697265625000000e-02,-8.239746093750000000e-01,1.335144042968750000e+00
4.596202421188354492e+01,-7.232883453369141513e+00,5.236118793487548828e+00,3.914519786834716797e+00,3.128051757812500000e-01,-8.239746093750000000e-01,-1.373291015625000000e-01
4.597385811805725098e+01,-7.165845394134521484e+00,5.212176799774169922e+00,3.768473386764526367e+00,5.493164062500000000e-01,-8.239746093750000000e-01,-1.373291015625000000e-01
4.598931121826171875e+01,-7.232883453369141513e+00,5.250484466552733487e+00,3.768473386764526367e+00,4.348754882812500000e-01,-9.002685546875000000e-01,-1.373291015625000000e-01
4.600398635864257812e+01,-7.340622425079346591e+00,5.212176799774169922e+00,3.768473386764526367e+00,4.348754882812500000e-01,-7.934570312500000000e-01,4.959106445312500000e-01
4.601648640632629395e+01,-7.340622425079346591e+00,5.190629005432128906e+00,3.792415380477904829e+00,4.348754882812500000e-01,-9.384155273437500000e-01,4.959106445312500000e-01
4.603125405311584473e+01,-7.340622425079346591e+00,5.190629005432128906e+00,3.881000995635985440e+00,7.324218750000000000e-01,-1.350402832031250000e+00,4.959106445312500000e-01
4.604351758956909180e+01,-7.479485988616942471e+00,5.190629005432128906e+00,3.881000995635985440e+00,7.324218750000000000e-01,-1.350402832031250000e+00,4.730224609375000000e-01
