# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
4.956446337699890137e+01,-2.114079952239990234e+00,-5.046977043151856357e+00,8.281543731689451349e+00,2.670288085937500000e-01,1.525878906250000000e-02,-2.136230468750000000e-01
4.958226776123046875e+01,-2.114079952239990234e+00,-5.046977043151856357e+00,8.281543731689451349e+00,3.814697265625000000e-01,1.525878906250000000e-02,-3.890991210937500000e-01
4.959278202056884766e+01,-2.133233785629272461e+00,-5.027823448181152344e+00,8.279149055480957031e+00,2.670288085937500000e-01,5.340576171875000000e-02,-1.220703125000000000e-01
4.960688042640686035e+01,-2.109291553497314453e+00,-5.027823448181152344e+00,8.226476669311521661e+00,4.272460937500000000e-01,5.340576171875000000e-02,-1.220703125000000000e-01
4.962124204635620117e+01,-2.114079952239990234e+00,-5.027823448181152344e+00,8.226476669311521661e+00,3.509521484375000000e-01,-2.288818359375000000e-02,-1.220703125000000000e-01
4.963428401947021484e+01,-2.114079952239990234e+00,-5.039794445037841797e+00,8.271966934204103339e+00,3.509521484375000000e-01,-2.288818359375000000e-02,-1.602172851562500000e-01
4.964659667015075684e+01,-2.116474151611328125e+00,-5.044582843780518466e+00,8.271966934204103339e+00,3.356933593750000000e-01,3.051757812500000000e-02,-1.602172851562500000e-01
4.966339802742004395e+01,-2.142810583114624023e+00,-5.061342239379882812e+00,8.264783859252929688e+00,3.356933593750000000e-01,1.907348632812500000e-01,-1.602172851562500000e-01
4.967391967773437500e+01,-2.123656988143920898e+00,-5.099649429321289062e+00,8.264783859252929688e+00,4.196166992187500000e-01,3.051757812500000000e-02,-7.629394531250000000e-02
4.968783760070800781e+01,-2.123656988143920898e+00,-5.109226226806641513e+00,8.252813339233396661e+00,4.272460937500000000e-01,-6.103515625000000000e-02,-2.899169921875000000e-01
4.970308256149291992e+01,-2.123656988143920898e+00,-5.099649429321289062e+00,8.209717750549316406e+00,4.730224609375000000e-01,-1.144409179687500000e-01,-2.365112304687500000e-01
4.971519947052001953e+01,-2.142810583114624023e+00,-5.058948040008544922e+00,8.188169479370117188e+00,4.730224609375000000e-01,-1.144409179687500000e-01,-2.365112304687500000e-01
4.973029041290283203e+01,-2.142810583114624023e+00,-5.054159641265869141e+00,8.188169479370117188e+00,1.754760742187500000e-01,1.525878906250000000e-02,-2.365112304687500000e-01
4.974258375167846680e+01,-2.142810583114624023e+00,-5.058948040008544922e+00,8.257601737976074219e+00,1.754760742187500000e-01,1.068115234375000000e-01,-7.629394531250000000e-02
4.975676894187927246e+01,-2.123656988143920898e+00,-5.025429248809815341e+00,8.257601737976074219e+00,1.754760742187500000e-01,1.220703125000000000e-01,-9.155273437500000000e-02
4.976905560493469238e+01,-2.166752576828003374e+00,-5.013458251953125000e+00,8.233659744262695312e+00,1.678466796875000000e-01,1.220703125000000000e-01,-9.155273437500000000e-02
