# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
4.435087513923645020e+01,-6.909572415862443029e-02,-1.601321102967996068e-01,-5.496456540411954750e-01,-6.247172422425904814e-02,7.884637608245712026e-02,-1.595408514056516069e-01
4.435272002220153809e+01,-3.958087655995913556e-02,-1.468799568990724613e-01,-5.496456540411954750e-01,-6.240215522491507349e-02,7.768901845572578901e-02,-1.595408514056516069e-01
4.435488820075988770e+01,-5.711988055187696561e-02,-1.468799568990724613e-01,-5.562074959958659415e-01,-6.240215522491507349e-02,7.782533109221943801e-02,-1.595513534476538653e-01
4.435663890838623047e+01,-5.711988055187696561e-02,-1.601321102967996068e-01,-5.596562124937771721e-01,-6.247172422425904814e-02,7.782533109221943801e-02,-1.595513534476538653e-01
4.435895657539367676e+01,-6.887294811942822059e-02,-1.664295373809077383e-01,-5.596562124937771721e-01,-6.247172422425904814e-02,7.856359911598408130e-02,-1.595838176247212636e-01
4.436079096794128418e+01,-6.887294811942822059e-02,-1.664295373809077383e-01,-5.596562124937771721e-01,-6.247172422425904814e-02,7.856359911598408130e-02,-1.595838176247212636e-01
4.436310625076293945e+01,-6.909572415862443029e-02,-1.929295002030828876e-01,-5.600784670696842271e-01,-6.247172422425904814e-02,7.822558790316921917e-02,-1.595513534476538653e-01
4.436473250389099121e+01,-6.909572415862443029e-02,-1.929295002030828876e-01,-5.600784670696842271e-01,-6.247172422425904814e-02,7.856359911598408130e-02,-1.595838176247212636e-01
4.436715030670166016e+01,-6.909572415862443029e-02,-1.929295002030828876e-01,-5.596562124937771721e-01,-6.247172422425904814e-02,7.856359911598408130e-02,-1.595838176247212636e-01
4.436878705024719238e+01,-6.887294811942822059e-02,-2.312700257545710625e-01,-5.596562124937771721e-01,-6.260781532288695050e-02,7.822558790316921917e-02,-1.595838176247212636e-01
4.437087082862854004e+01,-6.887294811942822059e-02,-2.312700257545710625e-01,-5.562074959958659415e-01,-6.260781532288695050e-02,7.822558790316921917e-02,-1.595838176247212636e-01
4.437266397476196289e+01,-5.711988055187696561e-02,-2.354990429331544899e-01,-5.542046467539476495e-01,-6.260781532288695050e-02,7.782533109221943801e-02,-1.595838176247212636e-01
4.437492847442626953e+01,-6.887294811942822059e-02,-2.354990429331544899e-01,-5.562074959958659415e-01,-6.226447995215721176e-02,7.794853689036158884e-02,-1.604837030354815952e-01
4.437717366218566895e+01,-6.887294811942822059e-02,-2.101096985310567933e-01,-5.562074959958659415e-01,-6.208951745054051147e-02,7.794853689036158884e-02,-1.604132992615490139e-01
4.437883758544921875e+01,-5.711988055187696561e-02,-2.354990429331544899e-01,-5.542046467539476495e-01,-6.389204064854998866e-02,7.794853689036158884e-02,-1.604132992615490139e-01
4.438111710548400879e+01,-5.711988055187696561e-02,-2.354990429331544899e-01,-5.562074959958659415e-01,-6.389204064854998866e-02,7.794853689036158884e-02,-1.604132992615490139e-01
4.438282632827758789e+01,-5.088748756974187382e-02,-2.354990429331544899e-01,-5.562074959958659415e-01,-6.389204064854998866e-02,7.782533109221943801e-02,-1.604132992615490139e-01
4.438514423370361328e+01,-5.088748756974187382e-02,-2.211473325515858068e-01,-5.585184372317399948e-01,-6.333814405039392414e-02,7.782533109221943801e-02,-1.604132992615490139e-01
