# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
2.851203513145446777e+01,-6.085436970981979998e-01,3.242708781600034396e-01,1.095561961441014143e+00,-1.060396434174871484e-02,-2.803946974526944774e-02,6.048276736801484754e-02
2.851433539390563965e+01,-6.085436970981979998e-01,3.242708781600034396e-01,1.095561961441014143e+00,-1.066688953472707917e-02,-2.833795375615071402e-02,6.038400123669873665e-02
2.851622891426086426e+01,-6.174531128710307737e-01,3.242708781600034396e-01,1.095561961441014143e+00,-1.066688953472707917e-02,-2.839827751738354875e-02,6.038400123669873665e-02
2.851846766471862793e+01,-6.085436970981979998e-01,3.242708781600034396e-01,1.095561961441014143e+00,-1.066688953472707917e-02,-2.867418823195333130e-02,6.038400123669873665e-02
2.852021002769470215e+01,-6.085436970981979998e-01,3.368047682461585146e-01,1.096984536908649055e+00,-1.060396434174871484e-02,-2.861490956746866321e-02,6.038400123669873665e-02
2.852192330360412598e+01,-6.071096804040593264e-01,3.368047682461585146e-01,1.095561961441014143e+00,-1.060396434174871484e-02,-2.861490956746866321e-02,6.038400123669873665e-02
2.852427411079406738e+01,-6.025816005048314494e-01,3.770606000827024795e-01,1.068900622457329419e+00,-1.060396434174871484e-02,-2.867418823195333130e-02,6.038400123669873665e-02
2.852603507041931152e+01,-6.071096804040593264e-01,3.770606000827024795e-01,1.068900622457329419e+00,-1.023655834197373209e-02,-2.867418823195333130e-02,6.038400123669873665e-02
2.852824521064758301e+01,-6.071096804040593264e-01,3.808567788840235835e-01,1.066937775871559024e+00,-1.023655834197373209e-02,-2.916141590968768585e-02,6.097509096773025272e-02
2.853017473220825195e+01,-6.085436970981979998e-01,4.131342852430390788e-01,1.066937775871559024e+00,-9.927369313037755563e-03,-2.916141590968768585e-02,6.038400123669873665e-02
2.853247618675231934e+01,-6.085436970981979998e-01,4.131342852430390788e-01,1.060887518441365529e+00,-9.927369313037755563e-03,-2.916141590968768585e-02,6.038400123669873665e-02
2.853417968750000000e+01,-6.025816005048314494e-01,3.828279575655933464e-01,1.050531860024172870e+00,-1.023655834197373209e-02,-2.916579688741205781e-02,6.038400123669873665e-02
2.853589010238647461e+01,-5.439577176598404673e-01,3.828279575655933464e-01,1.050531860024172870e+00,-1.023655834197373209e-02,-2.937568552829704360e-02,6.001083722811986071e-02
2.853824305534362793e+01,-5.439577176598404673e-01,3.828279575655933464e-01,1.050531860024172870e+00,-9.927369313037755563e-03,-2.934983464063361386e-02,5.995695393869480971e-02
2.854005384445190430e+01,-5.439577176598404673e-01,3.932218777592442205e-01,1.060887518441365529e+00,-9.720940481301183766e-03,-2.916141590968768585e-02,6.001083722811986071e-02
2.854180788993835449e+01,-5.667768768307698268e-01,3.932218777592442205e-01,1.060887518441365529e+00,-9.927369313037755563e-03,-2.867418823195333130e-02,6.001718858937008655e-02
2.854406452178955078e+01,-6.025816005048314494e-01,3.932218777592442205e-01,1.060887518441365529e+00,-9.927369313037755563e-03,-2.867418823195333130e-02,6.001718858937008655e-02
2.854583811759948730e+01,-5.667768768307698268e-01,4.131342852430390788e-01,1.050531860024172870e+00,-9.720940481301183766e-03,-2.916141590968768585e-02,6.001718858937008655e-02
2.854818916320800781e+01,-6.025816005048314494e-01,3.932218777592442205e-01,1.050531860024172870e+00,-9.927369313037755563e-03,-2.916141590968768585e-02,6.001718858937008655e-02
2.854998326301574707e+01,-5.667768768307698268e-01,4.131342852430390788e-01,1.050531860024172870e+00,-9.720940481301183766e-03,-2.916141590968768585e-02,6.041145291246152738e-02
2.855209708213806152e+01,-5.521758005051539131e-01,4.131342852430390788e-01,1.050531860024172870e+00,-9.720940481301183766e-03,-2.934983464063361386e-02,6.041145291246152738e-02
2.855380177497863770e+01,-5.521758005051539131e-01,4.131342852430390788e-01,1.050531860024172870e+00,-9.720940481301183766e-03,-2.934983464063361386e-02,6.001718858937008655e-02
2.855600738525390625e+01,-5.436840626368291129e-01,3.932218777592442205e-01,1.068900622457329419e+00,-9.686263883197904212e-03,-2.934983464063361386e-02,6.027881326072304091e-02
