# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
3.108808422088623047e+01,1.393968711834697061e+00,-3.360176840628277706e+00,5.039776836163735174e-01,5.680584361152363204e-01,2.343915318675711956e-01,3.746384509593668755e-01
3.108961987495422363e+01,1.393968711834697061e+00,-3.360306698601866593e+00,5.039776836163735174e-01,5.678917066816062675e-01,2.343915318675711956e-01,3.746384509593668755e-01
3.109170651435852051e+01,1.393968711834697061e+00,-3.360176840628277706e+00,5.039776836163735174e-01,5.678917066816062675e-01,2.343915318675711956e-01,3.748806806157463090e-01
3.109365558624267578e+01,1.393968711834697061e+00,-3.357964229601363648e+00,5.039776836163735174e-01,5.677811817799574001e-01,2.343915318675711956e-01,3.754738274382845020e-01
3.109572148323059082e+01,1.393968711834697061e+00,-3.360176840628277706e+00,5.061933680438720495e-01,5.677811817799574001e-01,2.343915318675711956e-01,3.754738274382845020e-01
3.109756255149841309e+01,1.393968711834697061e+00,-3.357964229601363648e+00,5.073912529600893562e-01,5.678917066816062675e-01,2.343915318675711956e-01,3.748806806157463090e-01
3.109932637214660645e+01,1.380576440003296712e+00,-3.357964229601363648e+00,5.097378931702457594e-01,5.678917066816062675e-01,2.343915318675711956e-01,3.748806806157463090e-01
3.110163760185241699e+01,1.380576440003296712e+00,-3.361872649835778937e+00,5.235309660799430942e-01,5.678843799333762599e-01,2.346226038167071037e-01,3.748806806157463090e-01
3.110336637496948242e+01,1.380576440003296712e+00,-3.372637576270323567e+00,5.324947598476967858e-01,5.677811817799574001e-01,2.349502747928360891e-01,3.754738274382845020e-01
3.110560202598571777e+01,1.374379750158692959e+00,-3.372637576270323567e+00,5.235309660799430942e-01,5.677811817799574001e-01,2.352010860730659458e-01,3.748806806157463090e-01
3.110724329948425293e+01,1.380576440003296712e+00,-3.357964229601363648e+00,5.235309660799430942e-01,5.678843799333762599e-01,2.352010860730659458e-01,3.748806806157463090e-01
3.110939764976501465e+01,1.384361197668203092e+00,-3.357964229601363648e+00,5.097378931702457594e-01,5.678917066816062675e-01,2.352010860730659458e-01,3.755974285764977494e-01
3.111166548728942871e+01,1.393968711834697061e+00,-3.370561448272656691e+00,5.235309660799430942e-01,5.678843799333762599e-01,2.349502747928360891e-01,3.755974285764977494e-01
3.111337256431579590e+01,1.399198134729001897e+00,-3.370561448272656691e+00,5.235309660799430942e-01,5.677811817799574001e-01,2.346226038167071037e-01,3.756448718834092260e-01
3.111560678482055664e+01,1.399198134729001897e+00,-3.357964229601363648e+00,5.235309660799430942e-01,5.678843799333762599e-01,2.349502747928360891e-01,3.756448718834092260e-01
3.111743807792663574e+01,1.403844265077637266e+00,-3.357964229601363648e+00,5.235309660799430942e-01,5.678917066816062675e-01,2.346226038167071037e-01,3.757604627128329211e-01
3.111970376968383789e+01,1.428176264345319080e+00,-3.356591273063141756e+00,5.235309660799430942e-01,5.693619184859179949e-01,2.346226038167071037e-01,3.756448718834092260e-01
3.112138366699218750e+01,1.428176264345319080e+00,-3.356591273063141756e+00,5.235309660799430942e-01,5.693619184859179949e-01,2.349502747928360891e-01,3.756448718834092260e-01
3.112365651130676270e+01,1.432887275600763122e+00,-3.297384378840726438e+00,5.287868371859028027e-01,5.695612717114488799e-01,2.349502747928360891e-01,3.757604627128329211e-01
3.112533974647521973e+01,1.428176264345319080e+00,-3.297384378840726438e+00,5.287868371859028027e-01,5.695612717114488799e-01,2.352010860730659458e-01,3.757604627128329211e-01
3.112758755683898926e+01,1.428176264345319080e+00,-3.349725231155120220e+00,5.324947598476967858e-01,5.693619184859179949e-01,2.352010860730659458e-01,3.757604627128329211e-01
3.112932705879211426e+01,1.428176264345319080e+00,-3.349725231155120220e+00,5.324947598476967858e-01,5.678843799333762599e-01,2.352010860730659458e-01,3.757604627128329211e-01
3.113166618347167969e+01,1.426962920504282639e+00,-3.297384378840726438e+00,5.287868371859028027e-01,5.693619184859179949e-01,2.352010860730659458e-01,3.757604627128329211e-01
3.113341832160949707e+01,1.426962920504282639e+00,-3.349725231155120220e+00,5.287868371859028027e-01,5.678843799333762599e-01,2.352010860730659458e-01,3.757604627128329211e-01
3.113569307327270508e+01,1.426962920504282639e+00,-3.297384378840726438e+00,5.287868371859028027e-01,5.693619184859179949e-01,2.352010860730659458e-01,3.756448718834092260e-01
3.113739347457885742e+01,1.428176264345319080e+00,-3.295935294731086707e+00,5.287868371859028027e-01,5.695612717114488799e-01,2.349502747928360891e-01,3.756448718834092260e-01
3.113970208168029785e+01,1.426962920504282639e+00,-3.295935294731086707e+00,4.954366875104946888e-01,5.697586138500598807e-01,2.352010860730659458e-01,3.756448718834092260e-01
3.114146256446838379e+01,1.428176264345319080e+00,-3.295935294731086707e+00,4.954366875104946888e-01,5.703019457607541032e-01,2.349502747928360891e-01,3.756448718834092260e-01
3.114389586448669434e+01,1.428176264345319080e+00,-3.295935294731086707e+00,4.954366875104946888e-01,5.703019457607541032e-01,2.344632191439375568e-01,3.757604627128329211e-01
3.114556336402893066e+01,1.433428209572372714e+00,-3.283005436363608531e+00,4.934347777844613203e-01,5.704338414323707473e-01,2.342575694085820004e-01,3.757604627128329211e-01
3.114737629890441895e+01,1.433428209572372714e+00,-3.283005436363608531e+00,4.934347777844613203e-01,5.703019457607541032e-01,2.342575694085820004e-01,3.757604627128329211e-01
3.114955091476440430e+01,1.433428209572372714e+00,-3.283005436363608531e+00,4.934347777844613203e-01,5.703019457607541032e-01,2.342575694085820004e-01,3.756448718834092260e-01
3.115129542350769043e+01,1.433428209572372714e+00,-3.295935294731086707e+00,4.934347777844613203e-01,5.695612717114488799e-01,2.340958250724518019e-01,3.756448718834092260e-01
3.115358018875122070e+01,1.433428209572372714e+00,-3.295935294731086707e+00,4.807540971637271898e-01,5.695612717114488799e-01,2.340958250724518019e-01,3.757604627128329211e-01
3.115537452697753906e+01,1.433428209572372714e+00,-3.295935294731086707e+00,4.807540971637271898e-01,5.695612717114488799e-01,2.340958250724518019e-01,3.766095211762348072e-01
3.115765810012817383e+01,1.433428209572372714e+00,-3.283005436363608531e+00,4.807540971637271898e-01,5.694458977677414602e-01,2.335558544973486972e-01,3.766095211762348072e-01
3.115941190719604492e+01,1.446371243005973417e+00,-3.283005436363608531e+00,4.807540971637271898e-01,5.692116242487116340e-01,2.332920681004372609e-01,3.766095211762348072e-01
3.116170144081115723e+01,1.446371243005973417e+00,-3.278349593759837255e+00,4.830299140062310204e-01,5.692116242487116340e-01,2.331332390813541378e-01,3.766095211762348072e-01
