# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
6.528237318992614746e+01,1.192312479019165039e+00,-8.269572257995605469e+00,4.857835292816162109e+00,-4.180908203125000000e+00,-1.678466796875000000e-01,8.163452148437500000e-01
6.529697394371032715e+01,1.192312479019165039e+00,-8.269572257995605469e+00,4.857835292816162109e+00,-4.043579101562500000e+00,-3.433227539062500000e-01,8.316040039062500000e-01
6.530909895896911621e+01,1.192312479019165039e+00,-8.250418663024902344e+00,4.960785865783691406e+00,-4.043579101562500000e+00,-3.433227539062500000e-01,8.926391601562500000e-01
6.532444071769714355e+01,1.204283475875854492e+00,-8.250418663024902344e+00,4.795586109161376953e+00,-4.020690917968750000e+00,-3.433227539062500000e-01,8.316040039062500000e-01
6.533635616302490234e+01,1.163581967353820801e+00,-8.250418663024902344e+00,4.893748283386231357e+00,-4.020690917968750000e+00,-1.678466796875000000e-01,6.408691406250000000e-01
6.535140490531921387e+01,1.204283475875854492e+00,-8.207323074340820312e+00,4.893748283386231357e+00,-3.974914550781250000e+00,-1.678466796875000000e-01,6.408691406250000000e-01
6.536278748512268066e+01,1.182735562324524148e+00,-8.207323074340820312e+00,4.900930881500244141e+00,-3.959655761718750000e+00,-1.678466796875000000e-01,8.697509765625000000e-01
6.538054895401000977e+01,1.182735562324524148e+00,-8.200140953063964844e+00,4.910507678985596591e+00,-3.974914550781250000e+00,-3.433227539062500000e-01,9.231567382812500000e-01
6.539274716377258301e+01,1.180341362953186035e+00,-8.200140953063964844e+00,4.910507678985596591e+00,-4.096984863281250000e+00,-2.059936523437500000e-01,8.697509765625000000e-01
6.540475058555603027e+01,1.170764565467834473e+00,-8.190564155578611505e+00,4.927267074584960938e+00,-4.096984863281250000e+00,-2.670288085937500000e-01,6.103515625000000000e-01
