# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
3.272169184684753418e+01,-2.106430758889453081e+00,1.493207262608140962e+00,-4.343401832946983121e-01,-3.729335010240142911e-01,-2.820757097499381749e-01,-2.055429021412464863e-01
3.272358846664428711e+01,-2.111218165089961296e+00,1.493207262608140962e+00,-4.343401832946983121e-01,-3.729153406493164180e-01,-2.825249042613320882e-01,-2.057193699544086485e-01
3.272586250305175781e+01,-2.116480550645952086e+00,1.500113953621067919e+00,-4.343401832946983121e-01,-3.727454580361937442e-01,-2.820757097499381749e-01,-2.058023559658011536e-01
3.272757267951965332e+01,-2.111218165089961296e+00,1.502650744130071825e+00,-4.343401832946983121e-01,-3.727454580361937442e-01,-2.820757097499381749e-01,-2.057193699544086485e-01
3.272993707656860352e+01,-2.111218165089961296e+00,1.500113953621067919e+00,-4.308244071484537141e-01,-3.729153406493164180e-01,-2.820757097499381749e-01,-2.058023559658011536e-01
3.273158025741577148e+01,-2.111218165089961296e+00,1.500113953621067919e+00,-4.343401832946983121e-01,-3.729153406493164180e-01,-2.815189471672838728e-01,-2.057193699544086485e-01
3.273389482498168945e+01,-2.106430758889453081e+00,1.493207262608140962e+00,-4.343401832946983121e-01,-3.729153406493164180e-01,-2.815189471672838728e-01,-2.055429021412464863e-01
3.273572921752929688e+01,-2.106430758889453081e+00,1.491328569049222841e+00,-4.343401832946983121e-01,-3.729335010240142911e-01,-2.820757097499381749e-01,-2.055429021412464863e-01
3.273781490325927734e+01,-2.106430758889453081e+00,1.493207262608140962e+00,-4.343401832946983121e-01,-3.729335010240142911e-01,-2.820757097499381749e-01,-2.054234479466288121e-01
3.273958444595336914e+01,-2.111218165089961296e+00,1.493207262608140962e+00,-4.504339054342105797e-01,-3.729335010240142911e-01,-2.824853378927772996e-01,-2.054234479466288121e-01
3.274183416366577148e+01,-2.111218165089961296e+00,1.491328569049222841e+00,-4.703775757538276037e-01,-3.741343275427020387e-01,-2.824853378927772996e-01,-2.054234479466288121e-01
3.274354982376098633e+01,-2.117508625631603802e+00,1.468094173041224471e+00,-4.727301373649894778e-01,-3.741343275427020387e-01,-2.824853378927772996e-01,-2.054234479466288121e-01
3.274537682533264160e+01,-2.117508625631603802e+00,1.468094173041224471e+00,-4.727301373649894778e-01,-3.740369995297860295e-01,-2.824853378927772996e-01,-2.054234479466288121e-01
3.274755764007568359e+01,-2.117508625631603802e+00,1.491328569049222841e+00,-4.727301373649894778e-01,-3.740369995297860295e-01,-2.824853378927772996e-01,-2.054234479466288121e-01
3.274978494644165039e+01,-2.117508625631603802e+00,1.468094173041224471e+00,-4.727301373649894778e-01,-3.741343275427020387e-01,-2.824853378927772996e-01,-2.054234479466288121e-01
3.275155901908874512e+01,-2.117508625631603802e+00,1.491328569049222841e+00,-4.703775757538276037e-01,-3.741343275427020387e-01,-2.824853378927772996e-01,-2.054905625662258872e-01
3.275384449958801270e+01,-2.115914378334638357e+00,1.491328569049222841e+00,-4.727301373649894778e-01,-3.741870599056287827e-01,-2.822262223512226331e-01,-2.054905625662258872e-01
3.275582242012023926e+01,-2.115914378334638357e+00,1.470784973080902835e+00,-4.727301373649894778e-01,-3.741870599056287827e-01,-2.822262223512226331e-01,-2.055429021412464863e-01
3.275727105140686035e+01,-2.115914378334638357e+00,1.470784973080902835e+00,-4.727301373649894778e-01,-3.740369995297860295e-01,-2.822262223512226331e-01,-2.057075378501878604e-01
3.275968074798583984e+01,-2.117508625631603802e+00,1.470784973080902835e+00,-4.828118422503724916e-01,-3.735451042718941905e-01,-2.819169512778377240e-01,-2.057193699544086485e-01
3.276144075393676758e+01,-2.117508625631603802e+00,1.468094173041224471e+00,-4.727301373649894778e-01,-3.740369995297860295e-01,-2.819169512778377240e-01,-2.057298052983753955e-01
3.276353406906127930e+01,-2.117508625631603802e+00,1.468094173041224471e+00,-4.828118422503724916e-01,-3.740369995297860295e-01,-2.819169512778377240e-01,-2.057193699544086485e-01
3.276583003997802734e+01,-2.117508625631603802e+00,1.468094173041224471e+00,-4.727301373649894778e-01,-3.741870599056287827e-01,-2.819169512778377240e-01,-2.057298052983753955e-01
3.276761078834533691e+01,-2.115914378334638357e+00,1.468094173041224471e+00,-4.727301373649894778e-01,-3.741870599056287827e-01,-2.819384659459200360e-01,-2.057298052983753955e-01
