# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
5.832708239555358887e+01,-1.495134594810255957e-01,-1.836985635892522950e-01,-3.619142375608310758e-01,-1.144617758236766460e-02,1.280774215204140420e-02,-9.604534829733779588e-02
5.832878065109252930e+01,-1.495134594810255957e-01,-1.836985635892522950e-01,-3.619142375608310758e-01,-1.144617758236766460e-02,1.280774215204140420e-02,-9.591833440877903239e-02
5.833109283447265625e+01,-1.040346189953998690e-01,-1.814729765836754494e-01,-3.631659552522817913e-01,-1.144617758236766460e-02,1.271472877590949964e-02,-9.591833440877903239e-02
5.833265876770019531e+01,-1.040346189953998690e-01,-1.697451227180423183e-01,-3.619142375608310758e-01,-1.144617758236766460e-02,1.252326278201839303e-02,-9.591833440877903239e-02
5.833493041992187500e+01,-1.040346189953998690e-01,-1.836985635892522950e-01,-3.631659552522817913e-01,-1.145925900891864302e-02,1.252326278201839303e-02,-9.591833440877903239e-02
5.833662438392639160e+01,-1.385147108059480991e-01,-1.761204644646371942e-01,-3.631659552522817913e-01,-1.145925900891864302e-02,1.268752748923370963e-02,-9.576598977123752798e-02
5.833881735801696777e+01,-1.385147108059480991e-01,-1.836985635892522950e-01,-3.619142375608310758e-01,-1.152220016711805878e-02,1.268752748923370963e-02,-9.576598977123752798e-02
5.834057331085205078e+01,-1.385147108059480991e-01,-1.761204644646371942e-01,-3.619142375608310758e-01,-1.152220016711805878e-02,1.268752748923370963e-02,-9.576598977123752798e-02
5.834280562400817871e+01,-1.385147108059480991e-01,-1.836985635892522950e-01,-3.786293766798378146e-01,-1.167714709440337804e-02,1.268752748923370963e-02,-9.576598977123752798e-02
5.834463334083557129e+01,-1.385147108059480991e-01,-1.836985635892522950e-01,-3.786293766798378146e-01,-1.167714709440337804e-02,1.268752748923370963e-02,-9.602048503597872264e-02
5.834690284729003906e+01,-1.385147108059480991e-01,-1.836985635892522950e-01,-3.619142375608310758e-01,-1.167714709440337804e-02,1.268752748923370963e-02,-9.629690401743576378e-02
5.834918665885925293e+01,-1.385147108059480991e-01,-1.885968354892338383e-01,-3.376458806785058164e-01,-1.217107028231588159e-02,1.252326278201839303e-02,-9.602048503597872264e-02
5.835086655616760254e+01,-1.473122973224521015e-01,-1.885968354892338383e-01,-3.376458806785058164e-01,-1.217107028231588159e-02,1.268752748923370963e-02,-9.602048503597872264e-02
5.835257816314697266e+01,-1.495134594810255957e-01,-1.885968354892338383e-01,-3.260667862424192487e-01,-1.217107028231588159e-02,1.268752748923370963e-02,-9.602048503597872264e-02
5.835475468635559082e+01,-1.473122973224521015e-01,-1.836985635892522950e-01,-3.260667862424192487e-01,-1.217107028231588159e-02,1.265993145062868988e-02,-9.629690401743576378e-02
5.835700035095214844e+01,-1.473122973224521015e-01,-1.836985635892522950e-01,-3.376458806785058164e-01,-1.217107028231588159e-02,1.265993145062868988e-02,-9.629690401743576378e-02
5.835871982574462891e+01,-1.385147108059480991e-01,-1.836985635892522950e-01,-3.376458806785058164e-01,-1.217107028231588159e-02,1.265993145062868988e-02,-9.602048503597872264e-02
5.836100316047668457e+01,-1.473122973224521015e-01,-1.761204644646371942e-01,-3.406181840753100820e-01,-1.167714709440337804e-02,1.265993145062868988e-02,-9.602048503597872264e-02
5.836272120475769043e+01,-1.385147108059480991e-01,-1.761204644646371942e-01,-3.406181840753100820e-01,-1.167714709440337804e-02,1.252326278201839303e-02,-9.590200950466966356e-02
5.836499023437500000e+01,-1.385147108059480991e-01,-1.761204644646371942e-01,-3.376458806785058164e-01,-1.255172775464362227e-02,1.248674859705112272e-02,-9.588346995403189410e-02
5.836669349670410156e+01,-1.310121532300333180e-01,-1.761204644646371942e-01,-3.376458806785058164e-01,-1.255172775464362227e-02,1.247502194217325888e-02,-9.588346995403189410e-02
5.836894750595092773e+01,-1.310121532300333180e-01,-1.761204644646371942e-01,-3.360742157074749215e-01,-1.255172775464362227e-02,1.227436065857015132e-02,-9.588346995403189410e-02
5.837066793441772461e+01,-1.242827288884699316e-01,-1.761204644646371942e-01,-3.162945342598054155e-01,-1.255172775464362227e-02,1.223277070914470521e-02,-9.588346995403189410e-02
5.837293076515197754e+01,-1.242827288884699316e-01,-1.858783325955621901e-01,-3.162945342598054155e-01,-1.328492529292025874e-02,1.223277070914470521e-02,-9.590200950466966356e-02
5.837464118003845215e+01,-1.073847032166410365e-01,-1.878680404370560164e-01,-3.360742157074749215e-01,-1.333217906077474590e-02,1.174335964234645910e-02,-9.590200950466966356e-02
5.837694215774536133e+01,-1.073847032166410365e-01,-1.858783325955621901e-01,-3.360742157074749215e-01,-1.328492529292025874e-02,1.174335964234645910e-02,-9.590200950466966356e-02
5.837872457504272461e+01,-1.073693248390037991e-01,-1.878680404370560164e-01,-3.162945342598054155e-01,-1.333217906077474590e-02,1.174335964234645910e-02,-9.593393919784889978e-02
5.838095664978027344e+01,-9.300840333639495694e-02,-1.878680404370560164e-01,-3.162945342598054155e-01,-1.328492529292025874e-02,1.174335964234645910e-02,-9.602048503597872264e-02
5.838276171684265137e+01,-1.073847032166410365e-01,-2.062071750537163572e-01,-3.162945342598054155e-01,-1.333217906077474590e-02,1.223277070914470521e-02,-9.602048503597872264e-02
5.838505864143371582e+01,-1.073847032166410365e-01,-2.062071750537163572e-01,-3.059149556256183233e-01,-1.333217906077474590e-02,1.223277070914470521e-02,-9.602048503597872264e-02
5.838671422004699707e+01,-9.300840333639495694e-02,-2.096951321365355947e-01,-3.059149556256183233e-01,-1.367988718331024367e-02,1.174335964234645910e-02,-9.593393919784889978e-02
5.838896536827087402e+01,-1.242827288884699316e-01,-2.062071750537163572e-01,-3.162945342598054155e-01,-1.333217906077474590e-02,1.174335964234645910e-02,-9.593393919784889978e-02
5.839064931869506836e+01,-1.242827288884699316e-01,-1.878680404370560164e-01,-3.360742157074749215e-01,-1.328492529292025874e-02,1.174335964234645910e-02,-9.593393919784889978e-02
5.839291715621948242e+01,-1.226854493937780816e-01,-1.858783325955621901e-01,-3.286245546305536225e-01,-1.177713463443632279e-02,1.164229436623834095e-02,-9.605597763837184222e-02
5.839470481872558594e+01,-1.226854493937780816e-01,-1.795943215242409297e-01,-3.360742157074749215e-01,-1.154619249737742596e-02,1.164229436623834095e-02,-9.593393919784889978e-02
5.839689230918884277e+01,-1.242827288884699316e-01,-1.858783325955621901e-01,-3.360742157074749215e-01,-1.177713463443632279e-02,1.174335964234645910e-02,-9.593393919784889978e-02
5.839877724647521973e+01,-1.242827288884699316e-01,-1.858783325955621901e-01,-3.286245546305536225e-01,-1.177713463443632279e-02,1.192228875968565950e-02,-9.605597763837184222e-02
5.840094685554504395e+01,-1.349943289298555227e-01,-1.878680404370560164e-01,-3.360742157074749215e-01,-1.263840712999982942e-02,1.174335964234645910e-02,-9.605597763837184222e-02
5.840267109870910645e+01,-1.226854493937780816e-01,-1.878680404370560164e-01,-3.360742157074749215e-01,-1.328492529292025874e-02,1.112349048398211804e-02,-9.619816229159995624e-02
5.840488004684448242e+01,-1.226854493937780816e-01,-1.878680404370560164e-01,-3.360742157074749215e-01,-1.263840712999982942e-02,1.112349048398211804e-02,-9.619816229159995624e-02
5.840661168098449707e+01,-1.226854493937780816e-01,-1.878680404370560164e-01,-3.360742157074749215e-01,-1.207560908253847189e-02,1.174335964234645910e-02,-9.619816229159995624e-02
5.840884017944335938e+01,-1.349943289298555227e-01,-1.878680404370560164e-01,-3.339770198677683988e-01,-1.207560908253847189e-02,1.192228875968565950e-02,-9.619816229159995624e-02
5.841052436828613281e+01,-1.226854493937780816e-01,-2.096951321365355947e-01,-3.339770198677683988e-01,-1.207560908253847189e-02,1.227105722679439938e-02,-9.619816229159995624e-02
5.841281199455261230e+01,-1.226854493937780816e-01,-2.096951321365355947e-01,-3.339770198677683988e-01,-1.207560908253847189e-02,1.227105722679439938e-02,-9.667764969022132893e-02
5.841458940505981445e+01,-1.226854493937780816e-01,-1.795943215242409297e-01,-3.339770198677683988e-01,-1.170497864880390079e-02,1.227105722679439938e-02,-9.619816229159995624e-02
5.841686463356018066e+01,-1.226854493937780816e-01,-1.744512209517622980e-01,-3.339770198677683988e-01,-1.154619249737742596e-02,1.227105722679439938e-02,-9.662436486338776831e-02
5.841855597496032715e+01,-1.195199495540720941e-01,-1.744512209517622980e-01,-3.286245546305536225e-01,-1.170497864880390079e-02,1.192228875968565950e-02,-9.662436486338776831e-02
5.842090725898742676e+01,-1.195199495540720941e-01,-1.731082780724765569e-01,-3.286245546305536225e-01,-1.154619249737742596e-02,1.153668759072569265e-02,-9.667764969022132893e-02
5.842266297340393066e+01,-1.195199495540720941e-01,-1.731082780724765569e-01,-3.339770198677683988e-01,-1.170497864880390079e-02,1.153668759072569265e-02,-9.667764969022132893e-02
5.842488002777099609e+01,-1.195199495540720941e-01,-1.731082780724765569e-01,-3.339770198677683988e-01,-1.170497864880390079e-02,1.153668759072569265e-02,-9.667764969022132893e-02
5.842663955688476562e+01,-1.179465930255019779e-01,-1.731082780724765569e-01,-3.339770198677683988e-01,-1.170497864880390079e-02,1.153668759072569265e-02,-9.662436486338776831e-02
5.842892408370971680e+01,-1.179465930255019779e-01,-1.731082780724765569e-01,-3.464023183662705563e-01,-1.170497864880390079e-02,1.153668759072569265e-02,-9.662436486338776831e-02
5.843057084083557129e+01,-1.179465930255019779e-01,-1.744512209517622980e-01,-3.357385371473870506e-01,-1.171272709441068503e-02,1.153668759072569265e-02,-9.605597763837184222e-02
5.843300032615661621e+01,-1.179465930255019779e-01,-1.731082780724765569e-01,-3.339770198677683988e-01,-1.171272709441068503e-02,1.191956841788884870e-02,-9.645676412114313758e-02
5.843475413322448730e+01,-1.138074236418267215e-01,-1.731082780724765569e-01,-3.339770198677683988e-01,-1.207560908253847189e-02,1.191956841788884870e-02,-9.662436486338776831e-02
5.843699455261230469e+01,-9.625240946538943243e-02,-1.973336612763371967e-01,-3.339770198677683988e-01,-1.207560908253847189e-02,1.153668759072569265e-02,-9.667764969022132893e-02
5.843869161605834961e+01,-9.625240946538943243e-02,-1.973336612763371967e-01,-3.357385371473870506e-01,-1.207560908253847189e-02,1.153668759072569265e-02,-9.667764969022132893e-02
5.844098615646362305e+01,-7.999824266006967666e-02,-1.973336612763371967e-01,-3.464023183662705563e-01,-1.207560908253847189e-02,1.117882013925270042e-02,-9.667764969022132893e-02
5.844266724586486816e+01,-6.887582715461042226e-02,-1.973336612763371967e-01,-3.464023183662705563e-01,-1.207560908253847189e-02,1.117882013925270042e-02,-9.667764969022132893e-02
5.844485235214233398e+01,-6.106507426148067436e-02,-2.084428683483835198e-01,-3.464023183662705563e-01,-1.207560908253847189e-02,1.117882013925270042e-02,-9.690551869768172788e-02
5.844645929336547852e+01,-6.887582715461042226e-02,-2.123713603905186542e-01,-3.464023183662705563e-01,-1.231626634885627999e-02,1.117882013925270042e-02,-9.716091475276300571e-02
5.844892978668212891e+01,-6.106507426148067436e-02,-2.123713603905186542e-01,-3.710484794190336277e-01,-1.231626634885627999e-02,1.117882013925270042e-02,-9.716091475276300571e-02
5.845070004463195801e+01,-6.014814420630707620e-02,-2.123713603905186542e-01,-3.729885016868955128e-01,-1.235573672816984818e-02,1.092435341870234139e-02,-9.697290636816548182e-02
5.845301556587219238e+01,-5.729248352765652780e-02,-2.084428683483835198e-01,-3.734810838603648819e-01,-1.258387873103998522e-02,1.066211064788293202e-02,-9.690551869768172788e-02
5.845471191406250000e+01,-5.729248352765652780e-02,-2.132756698467059009e-01,-3.734810838603648819e-01,-1.258752891707277596e-02,1.066211064788293202e-02,-9.690551869768172788e-02
5.845691084861755371e+01,-5.729248352765652780e-02,-2.247277281323114828e-01,-3.729885016868955128e-01,-1.273177285519271409e-02,1.053346313074858195e-02,-9.697290636816548182e-02
5.845869421958923340e+01,-6.014814420630707620e-02,-2.261541862848981121e-01,-3.729885016868955128e-01,-1.299591727410880082e-02,1.066211064788293202e-02,-9.698435866036446418e-02
5.846093177795410156e+01,-6.014814420630707620e-02,-2.261541862848981121e-01,-3.734810838603648819e-01,-1.334793746679065196e-02,1.066211064788293202e-02,-9.698435866036446418e-02
5.846261572837829590e+01,-6.014814420630707620e-02,-2.261541862848981121e-01,-3.734810838603648819e-01,-1.334793746679065196e-02,1.066211064788293202e-02,-9.697290636816548182e-02
5.846489953994750977e+01,-6.014814420630707620e-02,-2.247277281323114828e-01,-3.892127177281546890e-01,-1.273177285519271409e-02,1.066211064788293202e-02,-9.697290636816548182e-02
5.846669292449951172e+01,-6.014814420630707620e-02,-2.132756698467059009e-01,-3.892127177281546890e-01,-1.258752891707277596e-02,1.066211064788293202e-02,-9.690551869768172788e-02
5.846896171569824219e+01,-5.477311043382834810e-02,-2.247277281323114828e-01,-3.892127177281546890e-01,-1.273177285519271409e-02,1.066211064788293202e-02,-9.690551869768172788e-02
5.847070407867431641e+01,-5.477311043382834810e-02,-2.084428683483835198e-01,-3.936141372736201016e-01,-1.273177285519271409e-02,1.066211064788293202e-02,-9.690551869768172788e-02
5.847296166419982910e+01,-5.477311043382834810e-02,-2.004962892364707538e-01,-3.959311321816135765e-01,-1.258752891707277596e-02,1.066211064788293202e-02,-9.690551869768172788e-02
5.847476696968078613e+01,-6.014814420630707620e-02,-2.071986992115461002e-01,-3.959311321816135765e-01,-1.258752891707277596e-02,1.066211064788293202e-02,-9.697290636816548182e-02
5.847700405120849609e+01,-6.887582715461042226e-02,-2.004962892364707538e-01,-3.959311321816135765e-01,-1.258387873103998522e-02,1.104445579327302356e-02,-9.690551869768172788e-02
