# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
7.888900899887084961e+01,2.001034131968734420e-01,-9.684793337616991460e-01,-9.088691360004843567e-01,6.385251364679193735e-03,-3.741150547268838611e-02,-1.577771060592710606e-01
7.889118409156799316e+01,2.001034131968734420e-01,-9.807797952406923647e-01,-9.088691360004843567e-01,6.496202839441825479e-03,-3.741150547268838611e-02,-1.578440071938587430e-01
7.889293694496154785e+01,2.001034131968734420e-01,-9.845941058578987493e-01,-9.127967096971784100e-01,6.385251364679193735e-03,-3.741150547268838611e-02,-1.578440071938587430e-01
7.889517974853515625e+01,2.001034131968734420e-01,-9.892654165003191835e-01,-9.127967096971784100e-01,6.385251364679193735e-03,-3.741150547268838611e-02,-1.578440071938587430e-01
7.889696431159973145e+01,1.862880709235578414e-01,-9.892654165003191835e-01,-9.132212108701371900e-01,6.496202839441825479e-03,-3.716349151871774920e-02,-1.579104383580300919e-01
7.889922857284545898e+01,1.665032900033923402e-01,-1.005710975636529447e+00,-9.132212108701371900e-01,6.496202839441825479e-03,-3.741150547268838611e-02,-1.579689977780845134e-01
7.890101504325866699e+01,1.624849755492737413e-01,-1.011265196258537280e+00,-9.194409778089823737e-01,6.385251364679193735e-03,-3.716349151871774920e-02,-1.580708283527343383e-01
7.890325808525085449e+01,1.568352929372988092e-01,-1.013370294771380076e+00,-9.194409778089823737e-01,6.385251364679193735e-03,-3.710949548284801780e-02,-1.584773306106939394e-01
7.890524840354919434e+01,1.624849755492737413e-01,-1.022040358870200949e+00,-9.202657588403100331e-01,5.881005960355800005e-03,-3.710949548284801780e-02,-1.584773306106939394e-01
7.890735626220703125e+01,1.568352929372988092e-01,-1.013370294771380076e+00,-9.241296679994097651e-01,5.881005960355800005e-03,-3.710949548284801780e-02,-1.584773306106939394e-01
7.890931749343872070e+01,1.503430332814567894e-01,-1.013370294771380076e+00,-9.254607984789051667e-01,6.385251364679193735e-03,-3.703479996664017782e-02,-1.585539763079424624e-01
7.891112160682678223e+01,1.404882002777323446e-01,-1.013370294771380076e+00,-9.241296679994097651e-01,5.542361391845610635e-03,-3.685684040415266455e-02,-1.584773306106939394e-01
