# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
3.109556579589843750e+01,-4.582501888275146484e+00,-6.414066314697266513e+00,4.955997467041016513e+00,-3.570556640625000000e+00,-1.373291015625000000e-01,7.476806640625000000e-01
3.110780143737792969e+01,-4.639962673187255859e+00,-6.385335922241210938e+00,4.955997467041016513e+00,-3.593444824218750000e+00,-1.373291015625000000e-01,7.476806640625000000e-01
3.112294983863830566e+01,-4.639962673187255859e+00,-6.382941722869872159e+00,4.900930881500244141e+00,-3.593444824218750000e+00,-2.288818359375000000e-01,7.095336914062500000e-01
3.113809800148010254e+01,-4.639962673187255859e+00,-6.382941722869872159e+00,4.982333660125731534e+00,-3.593444824218750000e+00,-1.449584960937500000e-01,5.187988281250000000e-01
3.115001773834228516e+01,-4.695029258728027344e+00,-6.397306919097900391e+00,4.982333660125731534e+00,-3.517150878906250000e+00,-1.449584960937500000e-01,5.187988281250000000e-01
3.116516971588134766e+01,-4.599261283874511719e+00,-6.445190906524657315e+00,5.032611846923828125e+00,-3.593444824218750000e+00,-1.449584960937500000e-01,5.187988281250000000e-01
3.117721915245056152e+01,-4.623203277587891513e+00,-6.445190906524657315e+00,5.056553840637207031e+00,-3.623962402343750000e+00,-3.509521484375000000e-01,6.637573242187500000e-01
3.119156908988952637e+01,-4.623203277587891513e+00,-6.466738700866699219e+00,5.032611846923828125e+00,-3.623962402343750000e+00,-3.509521484375000000e-01,7.019042968750000000e-01
3.120404410362243652e+01,-4.623203277587891513e+00,-6.466738700866699219e+00,5.056553840637207031e+00,-3.555297851562500000e+00,-3.738403320312500000e-01,6.637573242187500000e-01
3.121884226799011230e+01,-4.587290287017822266e+00,-6.466738700866699219e+00,5.006275653839111328e+00,-3.509521484375000000e+00,-1.907348632812500000e-01,6.637573242187500000e-01
3.123087930679321289e+01,-4.587290287017822266e+00,-6.466738700866699219e+00,5.006275653839111328e+00,-3.540039062500000000e+00,-4.119873046875000000e-01,5.187988281250000000e-01
