# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
5.255659317970275879e+01,-3.914519786834716797e+00,-8.480262756347656250e+00,3.129221677780151811e+00,2.670288085937500000e-01,1.678466796875000000e-01,-6.103515625000000000e-02
5.256767320632934570e+01,-3.914519786834716797e+00,-8.480262756347656250e+00,3.129221677780151811e+00,2.670288085937500000e-01,1.525878906250000000e-01,-6.103515625000000000e-02
5.258319330215454102e+01,-3.933673381805419922e+00,-8.463502883911132812e+00,3.129221677780151811e+00,2.899169921875000000e-01,1.525878906250000000e-01,-6.103515625000000000e-02
5.259466242790222168e+01,-3.948038578033447266e+00,-8.418012619018554688e+00,3.138798475265502930e+00,2.899169921875000000e-01,1.525878906250000000e-01,-1.068115234375000000e-01
5.261035084724426270e+01,-3.948038578033447266e+00,-8.463502883911132812e+00,3.141192674636841264e+00,3.280639648437500000e-01,2.365112304687500000e-01,-1.525878906250000000e-01
5.262577080726623535e+01,-3.921702384948730469e+00,-8.482656478881835938e+00,3.169923067092895508e+00,3.280639648437500000e-01,4.577636718750000000e-02,-2.441406250000000000e-01
5.263617300987243652e+01,-3.921702384948730469e+00,-8.482656478881835938e+00,3.169923067092895508e+00,3.280639648437500000e-01,4.577636718750000000e-02,-1.907348632812500000e-01
5.265165352821350098e+01,-3.936067581176758257e+00,-8.470685005187986505e+00,3.157952070236206055e+00,2.288818359375000000e-01,4.577636718750000000e-02,-2.441406250000000000e-01
5.266428923606872559e+01,-3.945644378662108931e+00,-8.470685005187986505e+00,3.157952070236206055e+00,2.288818359375000000e-01,-7.629394531250000000e-03,-2.822875976562500000e-01
5.267973756790161133e+01,-3.952826976776123047e+00,-8.413224220275878906e+00,3.172317266464233398e+00,2.212524414062500000e-01,-2.288818359375000000e-02,-2.975463867187500000e-01
5.269365668296813965e+01,-3.964797973632812944e+00,-8.415618896484375000e+00,3.172317266464233398e+00,3.356933593750000000e-01,-2.288818359375000000e-02,-2.975463867187500000e-01
5.270674014091491699e+01,-3.964797973632812944e+00,-8.415618896484375000e+00,3.172317266464233398e+00,2.670288085937500000e-01,-2.288818359375000000e-02,-2.975463867187500000e-01
5.272130846977233887e+01,-3.936067581176758257e+00,-8.422801017761230469e+00,3.124433279037476030e+00,2.670288085937500000e-01,2.136230468750000000e-01,-2.365112304687500000e-01
5.273258328437805176e+01,-3.871424198150634322e+00,-8.461108207702638495e+00,3.124433279037476030e+00,2.670288085937500000e-01,1.678466796875000000e-01,-2.365112304687500000e-01
5.274885964393615723e+01,-3.871424198150634322e+00,-8.461108207702638495e+00,3.090914249420166016e+00,2.822875976562500000e-01,1.678466796875000000e-01,-1.373291015625000000e-01
5.275998425483703613e+01,-3.943250179290771928e+00,-8.497021675109861505e+00,3.062183856964111772e+00,2.822875976562500000e-01,9.918212890625000000e-02,-1.296997070312500000e-01
5.277477884292602539e+01,-3.943250179290771928e+00,-8.487444877624513495e+00,3.062183856964111772e+00,3.204345703125000000e-01,4.577636718750000000e-02,-7.629394531250000000e-02
5.279059147834777832e+01,-3.943250179290771928e+00,-8.497021675109861505e+00,3.134010076522826704e+00,2.670288085937500000e-01,4.577636718750000000e-02,-7.629394531250000000e-02
5.280168938636779785e+01,-3.943250179290771928e+00,-8.487444877624513495e+00,3.134010076522826704e+00,2.365112304687500000e-01,3.814697265625000000e-02,-1.296997070312500000e-01
5.281766629219055176e+01,-3.938461780548096147e+00,-8.480262756347656250e+00,3.138798475265502930e+00,2.365112304687500000e-01,3.814697265625000000e-02,-2.670288085937500000e-01
5.283038330078125000e+01,-3.938461780548096147e+00,-8.480262756347656250e+00,3.162740468978881836e+00,3.814697265625000000e-01,5.340576171875000000e-02,-1.296997070312500000e-01
5.284386801719665527e+01,-3.938461780548096147e+00,-8.499416351318361151e+00,3.162740468978881836e+00,3.814697265625000000e-01,1.983642578125000000e-01,-2.670288085937500000e-01
5.285531806945800781e+01,-3.933673381805419922e+00,-8.499416351318361151e+00,3.153163671493530273e+00,2.899169921875000000e-01,3.738403320312500000e-01,-3.890991210937500000e-01
5.287339663505554199e+01,-3.933673381805419922e+00,-8.487444877624513495e+00,3.141192674636841264e+00,2.899169921875000000e-01,2.288818359375000000e-01,-3.890991210937500000e-01
5.288586521148681641e+01,-3.933673381805419922e+00,-8.449137687683105469e+00,3.141192674636841264e+00,3.585815429687500000e-01,2.288818359375000000e-01,-5.416870117187500000e-01
