# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
3.109473657608032227e+01,5.568912982940673828e+00,-2.592920303344726562e+00,7.831433773040771484e+00,4.882812500000000000e-01,-8.392333984375000000e-02,-2.670288085937500000e-01
3.110679435729980469e+01,5.554547786712647373e+00,-2.592920303344726562e+00,7.824251174926757812e+00,4.882812500000000000e-01,-6.103515625000000000e-02,-2.441406250000000000e-01
3.112201905250549316e+01,5.554547786712647373e+00,-2.592920303344726562e+00,7.831433773040771484e+00,4.119873046875000000e-01,-6.103515625000000000e-02,-2.365112304687500000e-01
3.113714170455932617e+01,5.521028995513916016e+00,-2.602497100830078125e+00,7.826645374298096591e+00,4.119873046875000000e-01,-4.577636718750000000e-02,-2.441406250000000000e-01
3.114890933036804199e+01,5.549759387969971591e+00,-2.602497100830078125e+00,7.831433773040771484e+00,5.340576171875000000e-01,-1.525878906250000000e-02,-5.416870117187500000e-01
3.116432738304138184e+01,5.528211593627929688e+00,-2.597708702087402344e+00,7.831433773040771484e+00,5.340576171875000000e-01,-1.525878906250000000e-02,-5.416870117187500000e-01
3.117622947692871094e+01,5.528211593627929688e+00,-2.573766708374023438e+00,7.831433773040771484e+00,5.340576171875000000e-01,-1.525878906250000000e-02,-2.975463867187500000e-01
3.119064307212829590e+01,5.516240596771240234e+00,-2.573766708374023438e+00,7.867346763610839844e+00,4.272460937500000000e-01,0.000000000000000000e+00,-2.441406250000000000e-01
3.120333313941955566e+01,5.485116004943847656e+00,-2.573766708374023438e+00,7.773972988128662109e+00,4.119873046875000000e-01,0.000000000000000000e+00,-2.441406250000000000e-01
3.121785593032836914e+01,5.485116004943847656e+00,-2.590526103973388672e+00,7.802703380584717685e+00,2.365112304687500000e-01,2.136230468750000000e-01,-2.441406250000000000e-01
3.123043918609619141e+01,5.518634796142578125e+00,-2.602497100830078125e+00,7.802703380584717685e+00,2.365112304687500000e-01,2.136230468750000000e-01,-1.678466796875000000e-01
3.124443697929382324e+01,5.518634796142578125e+00,-2.602497100830078125e+00,7.886500358581542969e+00,2.365112304687500000e-01,2.670288085937500000e-01,-1.678466796875000000e-01
3.126043844223022461e+01,5.501875400543212891e+00,-2.600102901458739790e+00,7.886500358581542969e+00,4.119873046875000000e-01,2.441406250000000000e-01,-9.155273437500000000e-02
3.127254557609558105e+01,5.501875400543212891e+00,-2.600102901458739790e+00,7.862558364868164062e+00,4.653930664062500000e-01,2.441406250000000000e-01,-2.822875976562500000e-01
3.128671360015869141e+01,5.528211593627929688e+00,-2.576160907745361328e+00,7.860164165496826172e+00,4.577636718750000000e-01,-1.220703125000000000e-01,-1.525878906250000000e-01
3.129883050918579102e+01,5.540182590484619141e+00,-2.576160907745361328e+00,7.795520782470702237e+00,4.577636718750000000e-01,-1.220703125000000000e-01,-1.525878906250000000e-01
3.131466484069824219e+01,5.540182590484619141e+00,-2.609679698944091797e+00,7.795520782470702237e+00,4.272460937500000000e-01,3.051757812500000000e-02,-1.525878906250000000e-01
3.132620000839233398e+01,5.509057998657226562e+00,-2.609679698944091797e+00,7.807491779327392578e+00,3.585815429687500000e-01,3.051757812500000000e-02,-1.678466796875000000e-01
3.134131026268005371e+01,5.509057998657226562e+00,-2.604891300201416016e+00,7.824251174926757812e+00,3.051757812500000000e-01,0.000000000000000000e+00,-1.678466796875000000e-01
3.135670852661132812e+01,5.509057998657226562e+00,-2.590526103973388672e+00,7.814674377441406250e+00,3.051757812500000000e-01,0.000000000000000000e+00,-1.678466796875000000e-01
3.136782765388488770e+01,5.547365188598632812e+00,-2.533065319061279741e+00,7.814674377441406250e+00,3.051757812500000000e-01,0.000000000000000000e+00,-2.517700195312500000e-01
3.138256192207336426e+01,5.506663799285888672e+00,-2.521094322204589844e+00,7.814674377441406250e+00,3.128051757812500000e-01,6.866455078125000000e-02,-3.280639648437500000e-01
3.139731144905090332e+01,5.506663799285888672e+00,-2.521094322204589844e+00,7.807491779327392578e+00,3.814697265625000000e-01,-8.392333984375000000e-02,-3.280639648437500000e-01
3.140928769111633301e+01,5.501875400543212891e+00,-2.547430515289306197e+00,7.821856975555419922e+00,3.814697265625000000e-01,6.866455078125000000e-02,-3.280639648437500000e-01
