# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
2.054582929611206055e+01,-9.296582523987232394e-01,8.035301318542917848e-01,9.208104478788480263e-01,-2.721935707755569755e-02,-8.109152512607149810e-02,1.055257761260577770e-01
2.054774546623229980e+01,-9.296582523987232394e-01,8.042412863138470591e-01,9.440930951799247905e-01,-2.721935707755569755e-02,-8.109152512607149810e-02,1.054443454257950052e-01
2.054995274543762207e+01,-9.296582523987232394e-01,8.042412863138470591e-01,9.440930951799247905e-01,-2.721935707755569755e-02,-8.109152512607149810e-02,1.051441262364534307e-01
2.055167484283447266e+01,-9.260165393088916064e-01,8.042412863138470591e-01,9.292991466799320754e-01,-2.721935707755569755e-02,-8.113725219763710805e-02,1.049951514252711604e-01
2.055402851104736328e+01,-9.296582523987232394e-01,8.042412863138470591e-01,9.259869049412345898e-01,-2.721935707755569755e-02,-8.113725219763710805e-02,1.049951514252711604e-01
2.055574941635131836e+01,-9.501312600627251914e-01,8.042412863138470591e-01,9.259869049412345898e-01,-2.754612782193244930e-02,-8.091891932776856811e-02,1.049430875304011301e-01
2.055801534652709961e+01,-9.501312600627251914e-01,8.042412863138470591e-01,9.259869049412345898e-01,-2.754612782193244930e-02,-8.074682387931023109e-02,1.049430875304011301e-01
2.055971884727478027e+01,-9.501312600627251914e-01,8.042412863138470591e-01,9.259869049412345898e-01,-2.754612782193244930e-02,-8.066341470647710177e-02,1.047001692177502719e-01
2.056210684776306152e+01,-9.260165393088916064e-01,8.042412863138470591e-01,9.259869049412345898e-01,-2.754612782193244930e-02,-8.066341470647710177e-02,1.047001692177502719e-01
2.056382584571838379e+01,-9.242172448663910078e-01,8.285851698232413742e-01,9.259869049412345898e-01,-2.721935707755569755e-02,-8.074682387931023109e-02,1.047001692177502719e-01
2.056616687774658203e+01,-9.207182574957784027e-01,8.285851698232413742e-01,9.208104478788480263e-01,-2.721935707755569755e-02,-8.091891932776856811e-02,1.046661726496722622e-01
2.056782197952270508e+01,-9.207182574957784027e-01,8.053450520317299022e-01,9.202623172726376310e-01,-2.701278288698307981e-02,-8.120669687836643003e-02,1.046383697007087360e-01
2.057018351554870605e+01,-9.150530879681035845e-01,8.053450520317299022e-01,9.208104478788480263e-01,-2.699241077361778582e-02,-8.120669687836643003e-02,1.046383697007087360e-01
2.057183098793029785e+01,-8.934428874712654345e-01,8.339409219258199224e-01,9.202623172726376310e-01,-2.699241077361778582e-02,-8.191019694074749835e-02,1.046661726496722622e-01
2.057417011260986328e+01,-8.900198129754948173e-01,8.339409219258199224e-01,9.208104478788480263e-01,-2.699241077361778582e-02,-8.248478228235255061e-02,1.046383697007087360e-01
2.057590246200561523e+01,-8.900198129754948173e-01,8.339409219258199224e-01,9.259869049412345898e-01,-2.696690194448408268e-02,-8.248478228235255061e-02,1.045677493930839280e-01
2.057749152183532715e+01,-8.934428874712654345e-01,8.376217381208677093e-01,9.259869049412345898e-01,-2.688668887774544464e-02,-8.248478228235255061e-02,1.045677493930839280e-01
2.057987141609191895e+01,-8.900198129754948173e-01,8.340272012120407696e-01,9.292991466799320754e-01,-2.666936028897281055e-02,-8.248478228235255061e-02,1.045677493930839280e-01
2.058165955543518066e+01,-8.934428874712654345e-01,8.340272012120407696e-01,9.293271739395162490e-01,-2.666936028897281055e-02,-8.191019694074749835e-02,1.045677493930839280e-01
2.058387994766235352e+01,-9.122474231927516497e-01,8.340272012120407696e-01,9.321798128481720846e-01,-2.634244431227827227e-02,-8.120669687836643003e-02,1.045677493930839280e-01
2.058560800552368164e+01,-8.934428874712654345e-01,8.340272012120407696e-01,9.321798128481720846e-01,-2.634244431227827227e-02,-8.172521699323649635e-02,1.045172550891919627e-01
2.058786582946777344e+01,-8.934428874712654345e-01,8.340272012120407696e-01,9.321798128481720846e-01,-2.634244431227827227e-02,-8.120669687836643003e-02,1.045172550891919627e-01
2.059015154838562012e+01,-8.934428874712654345e-01,8.339409219258199224e-01,9.321798128481720846e-01,-2.666936028897281055e-02,-8.074682387931023109e-02,1.045677493930839280e-01
2.059184956550598145e+01,-8.934428874712654345e-01,8.053450520317299022e-01,9.328187942658712206e-01,-2.666936028897281055e-02,-8.074682387931023109e-02,1.045677493930839280e-01
2.059415602684020996e+01,-8.934428874712654345e-01,8.053450520317299022e-01,9.328187942658712206e-01,-2.666936028897281055e-02,-8.074682387931023109e-02,1.046383697007087360e-01
2.059585690498352051e+01,-8.934428874712654345e-01,8.042895258008594395e-01,9.328187942658712206e-01,-2.626755133470882672e-02,-8.074682387931023109e-02,1.046383697007087360e-01
2.059759664535522461e+01,-8.934428874712654345e-01,8.042895258008594395e-01,9.321798128481720846e-01,-2.626755133470882672e-02,-8.074682387931023109e-02,1.045172550891919627e-01
2.059981584548950195e+01,-8.930032680081079199e-01,8.042895258008594395e-01,9.293271739395162490e-01,-2.621648779046864552e-02,-8.120669687836643003e-02,1.045172550891919627e-01
2.060158348083496094e+01,-8.934428874712654345e-01,7.984316033263247903e-01,9.293271739395162490e-01,-2.621648779046864552e-02,-8.120669687836643003e-02,1.046383697007087360e-01
2.060382342338562012e+01,-9.036846604667539973e-01,8.042895258008594395e-01,9.293271739395162490e-01,-2.602462578737203130e-02,-8.090171664207389257e-02,1.046383697007087360e-01
2.060564994812011719e+01,-9.036846604667539973e-01,8.042895258008594395e-01,9.118571897215059785e-01,-2.621648779046864552e-02,-8.034905470639908120e-02,1.046383697007087360e-01
2.060792016983032227e+01,-9.122474231927516497e-01,8.042895258008594395e-01,9.118571897215059785e-01,-2.621648779046864552e-02,-8.028569198661840434e-02,1.046383697007087360e-01
2.060976886749267578e+01,-9.036846604667539973e-01,7.984316033263247903e-01,9.118571897215059785e-01,-2.621648779046864552e-02,-8.028569198661840434e-02,1.046433950523493195e-01
2.061193251609802246e+01,-9.122474231927516497e-01,8.042895258008594395e-01,9.102874652063484007e-01,-2.621648779046864552e-02,-8.015092559411594875e-02,1.049165315552755967e-01
2.061378645896911621e+01,-9.122474231927516497e-01,8.042895258008594395e-01,9.102874652063484007e-01,-2.602462578737203130e-02,-8.015092559411594875e-02,1.049165315552755967e-01
2.061598205566406250e+01,-9.122474231927516497e-01,8.042895258008594395e-01,9.102874652063484007e-01,-2.602462578737203130e-02,-8.015092559411594875e-02,1.053681722704453982e-01
2.061769390106201172e+01,-9.036846604667539973e-01,8.114968966209263890e-01,9.053778576994575555e-01,-2.602462578737203130e-02,-8.028569198661840434e-02,1.053910731126990047e-01
2.061970758438110352e+01,-9.036846604667539973e-01,8.042895258008594395e-01,9.053778576994575555e-01,-2.632481958278721709e-02,-8.028569198661840434e-02,1.053910731126990047e-01
2.062174701690673828e+01,-9.036846604667539973e-01,8.042895258008594395e-01,8.916496497321464432e-01,-2.632481958278721709e-02,-8.034905470639908120e-02,1.053910731126990047e-01
2.062371921539306641e+01,-9.036846604667539973e-01,8.042895258008594395e-01,8.757545336581689099e-01,-2.632481958278721709e-02,-8.034905470639908120e-02,1.053681722704453982e-01
2.062580585479736328e+01,-8.942466472180798931e-01,8.114968966209263890e-01,8.732260218236778115e-01,-2.639136095828573114e-02,-8.090171664207389257e-02,1.053681722704453982e-01
2.062775158882141113e+01,-9.036846604667539973e-01,8.114968966209263890e-01,8.732260218236778115e-01,-2.639136095828573114e-02,-8.034905470639908120e-02,1.053910731126990047e-01
2.062987995147705078e+01,-9.258760554186308278e-01,8.042895258008594395e-01,8.732260218236778115e-01,-2.656744930554365974e-02,-8.090171664207389257e-02,1.054390067090480443e-01
