# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
1.022902727127075195e+01,3.016694188117980957e-01,-3.706224203109741211e+00,-1.012029075622558594e+01,-3.929138183593750000e+00,-3.890991210937500000e-01,6.484985351562500000e-01
1.024057745933532715e+01,2.250549495220184604e-01,-3.706224203109741211e+00,-1.012029075622558594e+01,-3.929138183593750000e+00,-3.890991210937500000e-01,6.484985351562500000e-01
1.025273990631103516e+01,2.226607501506805142e-01,-3.718195199966431108e+00,-1.010831928253173828e+01,-3.929138183593750000e+00,-3.204345703125000000e-01,6.790161132812500000e-01
1.027083969116210938e+01,2.178723514080047885e-01,-3.718195199966431108e+00,-1.010831928253173828e+01,-3.883361816406250000e+00,-2.670288085937500000e-01,5.874633789062500000e-01
1.028410792350769043e+01,2.178723514080047885e-01,-3.718195199966431108e+00,-1.016099166870117188e+01,-3.753662109375000000e+00,-2.670288085937500000e-01,5.874633789062500000e-01
1.029567289352416992e+01,2.513911724090576172e-01,-3.708618402481078657e+00,-1.016099166870117188e+01,-3.753662109375000000e+00,-2.670288085937500000e-01,5.874633789062500000e-01
1.031124639511108398e+01,2.513911724090576172e-01,-3.734954595565796343e+00,-1.016099166870117188e+01,-3.746032714843750000e+00,-1.831054687500000000e-01,5.722045898437500000e-01
1.032209324836730957e+01,2.513911724090576172e-01,-3.730166196823120117e+00,-1.008916568756103693e+01,-4.180908203125000000e+00,0.000000000000000000e+00,6.332397460937500000e-01
1.033717536926269531e+01,2.657563984394072931e-01,-3.730166196823120117e+00,-1.014902114868164062e+01,-3.890991210937500000e+00,0.000000000000000000e+00,6.332397460937500000e-01
1.034891366958618164e+01,2.657563984394072931e-01,-3.730166196823120117e+00,-1.014902114868164062e+01,-3.890991210937500000e+00,-1.068115234375000000e-01,6.332397460937500000e-01
1.036427760124206543e+01,2.585737705230712891e-01,-3.739742994308472124e+00,-1.014902114868164062e+01,-3.890991210937500000e+00,-1.144409179687500000e-01,6.790161132812500000e-01
1.037919783592224121e+01,2.585737705230712891e-01,-3.739742994308472124e+00,-1.014902114868164062e+01,-3.936767578125000000e+00,-1.144409179687500000e-01,6.790161132812500000e-01
1.039098453521728516e+01,2.585737705230712891e-01,-3.727771997451782227e+00,-1.015620326995849609e+01,-3.936767578125000000e+00,-1.449584960937500000e-01,6.790161132812500000e-01
1.040643930435180664e+01,3.112462162971497137e-01,-3.713406801223754883e+00,-1.015620326995849609e+01,-3.868103027343750000e+00,-2.670288085937500000e-01,8.773803710937500000e-01
1.041819953918457031e+01,2.250549495220184604e-01,-3.687070608139038086e+00,-1.015620326995849609e+01,-3.868103027343750000e+00,-2.670288085937500000e-01,7.476806640625000000e-01
1.043356060981750488e+01,2.346317619085311890e-01,-3.687070608139038086e+00,-1.014902114868164062e+01,-3.868103027343750000e+00,-2.670288085937500000e-01,7.476806640625000000e-01
1.044829726219177246e+01,2.346317619085311890e-01,-3.730166196823120117e+00,-1.014902114868164062e+01,-3.913879394531250000e+00,-3.051757812500000000e-01,6.790161132812500000e-01
1.046071863174438477e+01,2.513911724090576172e-01,-3.730166196823120117e+00,-1.014902114868164062e+01,-3.845214843750000000e+00,-3.051757812500000000e-01,6.484985351562500000e-01
1.047558021545410156e+01,2.585737705230712891e-01,-3.720589399337768999e+00,-1.014662647247314453e+01,-3.845214843750000000e+00,-1.907348632812500000e-01,6.484985351562500000e-01
1.048718786239624023e+01,2.513911724090576172e-01,-3.715801000595092773e+00,-1.013226127624511719e+01,-3.845214843750000000e+00,-1.907348632812500000e-01,6.484985351562500000e-01
1.050320410728454590e+01,2.322375625371932983e-01,-3.687070608139038086e+00,-1.013226127624511719e+01,-3.845214843750000000e+00,-1.907348632812500000e-01,5.493164062500000000e-01
1.051778483390808105e+01,2.322375625371932983e-01,-3.715801000595092773e+00,-1.013226127624511719e+01,-3.845214843750000000e+00,-2.212524414062500000e-01,5.493164062500000000e-01
1.053031468391418457e+01,2.346317619085311890e-01,-3.687070608139038086e+00,-1.012507915496826172e+01,-3.807067871093750000e+00,-2.212524414062500000e-01,5.493164062500000000e-01
1.054383444786071777e+01,2.346317619085311890e-01,-3.737348794937133789e+00,-1.012507915496826172e+01,-3.807067871093750000e+00,-3.280639648437500000e-01,7.629394531250000000e-01
1.055641055107116699e+01,3.064578175544738770e-01,-3.711012601852416992e+00,-1.013704967498779297e+01,-3.807067871093750000e+00,-3.280639648437500000e-01,7.629394531250000000e-01
1.057230591773986816e+01,2.178723514080047885e-01,-3.720589399337768999e+00,-1.013704967498779297e+01,-3.959655761718750000e+00,-3.280639648437500000e-01,6.179809570312500000e-01
1.058770489692687988e+01,2.178723514080047885e-01,-3.720589399337768999e+00,-1.013704967498779297e+01,-3.677368164062500000e+00,-5.111694335937500000e-01,6.027221679687500000e-01
1.071454453468322754e+01,1.867477297782897949e-01,-3.720589399337768999e+00,-1.018493366241455078e+01,-3.677368164062500000e+00,-5.111694335937500000e-01,6.027221679687500000e-01
1.072700524330139160e+01,1.867477297782897949e-01,-3.739742994308472124e+00,-1.018493366241455078e+01,-3.646850585937500000e+00,-5.111694335937500000e-01,6.027221679687500000e-01
1.073902130126953125e+01,1.795651316642761230e-01,-4.015076160430908203e+00,-1.007719516754150391e+01,-3.555297851562500000e+00,-2.441406250000000000e-01,6.332397460937500000e-01
1.075221300125122070e+01,1.747767180204391479e-01,-4.015076160430908203e+00,-1.007719516754150391e+01,-3.555297851562500000e+00,-4.806518554687500000e-01,6.332397460937500000e-01
1.076913332939147949e+01,1.747767180204391479e-01,-3.914519786834716797e+00,-1.013704967498779297e+01,-3.509521484375000000e+00,-2.441406250000000000e-01,6.179809570312500000e-01
1.078124809265136719e+01,4.165910780429840088e-01,-3.239354848861694336e+00,-1.027830791473388672e+01,-4.096984863281250000e+00,-4.806518554687500000e-01,1.068115234375000000e-01
