# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
1.053071756362915039e+02,-3.337517023086548296e+00,-7.354987621307372159e+00,-6.423643112182617188e+00,-3.402709960937500000e+00,-4.425048828125000000e-01,7.705688476562500000e-01
1.053191573619842529e+02,-3.337517023086548296e+00,-7.354987621307372159e+00,-6.423643112182617188e+00,-3.387451171875000000e+00,-7.629394531250000000e-02,1.907348632812500000e-01
1.053364059925079346e+02,-3.337517023086548296e+00,-7.354987621307372159e+00,-6.423643112182617188e+00,-3.387451171875000000e+00,-7.629394531250000000e-02,1.907348632812500000e-01
1.053487703800201416e+02,-3.327940225601196289e+00,-7.347805023193358487e+00,-6.627150058746337891e+00,-3.387451171875000000e+00,-7.629394531250000000e-02,1.907348632812500000e-01
1.053609952926635742e+02,-3.327940225601196289e+00,-7.340622425079346591e+00,-6.521805286407471591e+00,-3.540039062500000000e+00,2.212524414062500000e-01,1.220703125000000000e-01
1.053779149055480957e+02,-3.327940225601196289e+00,-7.340622425079346591e+00,-6.521805286407471591e+00,-3.150939941406250000e+00,-2.746582031250000000e-01,5.416870117187500000e-01
1.053890016078948975e+02,-3.308786630630493164e+00,-7.340622425079346591e+00,-6.476315498352050781e+00,-3.425598144531250000e+00,-2.746582031250000000e-01,5.416870117187500000e-01
1.054034063816070557e+02,-3.380612850189208984e+00,-7.326257228851317471e+00,-6.457161903381347656e+00,-3.425598144531250000e+00,-2.746582031250000000e-01,5.416870117187500000e-01
1.054179992675781250e+02,-3.380612850189208984e+00,-7.323863029479980469e+00,-6.457161903381347656e+00,-3.425598144531250000e+00,-4.730224609375000000e-01,7.095336914062500000e-01
1.054297733306884766e+02,-3.380612850189208984e+00,-7.323863029479980469e+00,-6.457161903381347656e+00,-3.440856933593750000e+00,-3.356933593750000000e-01,4.882812500000000000e-01
1.054449570178985596e+02,-3.354276418685913086e+00,-7.331045627593994141e+00,-6.490680694580077237e+00,-3.440856933593750000e+00,-3.356933593750000000e-01,4.882812500000000000e-01
1.054566800594329834e+02,-3.354276418685913086e+00,-7.331045627593994141e+00,-6.550535678863525391e+00,-3.440856933593750000e+00,-3.356933593750000000e-01,4.882812500000000000e-01
1.054720702171325684e+02,-3.354276418685913086e+00,-7.331045627593994141e+00,-6.550535678863525391e+00,-3.768920898437500000e+00,-1.220703125000000000e-01,3.890991210937500000e-01
1.054845142364501953e+02,-3.354276418685913086e+00,-7.319074630737304688e+00,-6.550535678863525391e+00,-3.715515136718750000e+00,-1.220703125000000000e-01,3.890991210937500000e-01
1.054988393783569336e+02,-3.284844636917114258e+00,-7.340622425079346591e+00,-6.555324077606201172e+00,-3.715515136718750000e+00,-1.220703125000000000e-01,3.890991210937500000e-01
1.055106322765350342e+02,-3.313575029373168945e+00,-7.323863029479980469e+00,-6.533776283264160156e+00,-3.715515136718750000e+00,2.441406250000000000e-01,-5.340576171875000000e-02
1.055257179737091064e+02,-3.313575029373168945e+00,-7.323863029479980469e+00,-6.533776283264160156e+00,-3.326416015625000000e+00,-4.577636718750000000e-02,3.814697265625000000e-01
1.055408620834350586e+02,-3.313575029373168945e+00,-7.323863029479980469e+00,-6.533776283264160156e+00,-3.540039062500000000e+00,-4.577636718750000000e-02,3.814697265625000000e-01
1.055526463985443115e+02,-3.387795448303222656e+00,-7.335834026336669922e+00,-6.416460514068604404e+00,-3.540039062500000000e+00,-4.577636718750000000e-02,3.814697265625000000e-01
1.055683026313781738e+02,-3.387795448303222656e+00,-7.335834026336669922e+00,-6.505045890808105469e+00,-3.540039062500000000e+00,-6.179809570312500000e-01,9.231567382812500000e-01
1.055794095993041992e+02,-3.387795448303222656e+00,-7.335834026336669922e+00,-6.505045890808105469e+00,-3.562927246093750000e+00,-3.128051757812500000e-01,4.501342773437500000e-01
1.055948350429534912e+02,-3.409343242645264116e+00,-7.290344238281250000e+00,-6.505045890808105469e+00,-3.562927246093750000e+00,-3.128051757812500000e-01,4.501342773437500000e-01
1.056068532466888428e+02,-3.371036052703857422e+00,-7.311892032623291016e+00,-6.409277915954589844e+00,-3.562927246093750000e+00,-3.128051757812500000e-01,4.501342773437500000e-01
1.056222345829010010e+02,-3.371036052703857422e+00,-7.311892032623291016e+00,-6.409277915954589844e+00,-3.913879394531250000e+00,1.525878906250000000e-02,-6.866455078125000000e-02
1.056374490261077881e+02,-3.371036052703857422e+00,-7.354987621307372159e+00,-6.471527099609375000e+00,-3.204345703125000000e+00,1.525878906250000000e-02,2.822875976562500000e-01
1.056482152938842773e+02,-3.287238836288451704e+00,-7.354987621307372159e+00,-6.512228488922119141e+00,-3.204345703125000000e+00,1.525878906250000000e-02,2.822875976562500000e-01
1.056749670505523682e+02,-3.375824451446533203e+00,-7.347805023193358487e+00,-6.471527099609375000e+00,-3.204345703125000000e+00,2.593994140625000000e-01,2.822875976562500000e-01
1.057945854663848877e+02,-3.375824451446533203e+00,-7.287950038909912109e+00,-6.459556102752685547e+00,-3.112792968750000000e+00,-7.934570312500000000e-01,7.629394531250000000e-03
1.058042669296264648e+02,-3.375824451446533203e+00,-7.287950038909912109e+00,-4.754884719848632812e+00,2.087020874023437216e+02,2.593994140625000000e-01,-3.060913085937500000e+01
1.058168499469757080e+02,-3.356670618057251421e+00,-6.507440090179442471e+00,-2.422932147979736328e+00,2.087020874023437216e+02,-1.167297363281250000e+00,-3.060913085937500000e+01
1.058297026157379150e+02,-1.865083098411560059e+00,-7.036558628082275391e+00,-2.422932147979736328e+00,1.859054565429687500e+02,8.583068847656250000e+00,-1.821899414062500000e+01
1.058440005779266357e+02,-1.865083098411560059e+00,-7.036558628082275391e+00,-3.442862033843993697e+00,1.705856323242187500e+02,-1.960754394531250000e+00,-1.220703125000000000e+00
1.058558456897735596e+02,-1.865083098411560059e+00,-7.036558628082275391e+00,-3.442862033843993697e+00,1.705856323242187500e+02,7.064819335937500000e+00,-1.821899414062500000e+01
1.058735008239746094e+02,-1.450886249542236328e+00,-8.966284751892089844e+00,-4.319139957427978516e+00,1.683273315429687500e+02,6.446838378906250000e+00,-1.415252685546875000e+01
1.058867871761322021e+02,-3.552995204925537109e+00,-8.592789649963378906e+00,-4.319139957427978516e+00,1.709060668945312500e+02,6.446838378906250000e+00,-1.415252685546875000e+01
1.058976829051971436e+02,-3.552995204925537109e+00,-8.693346023559570312e+00,-4.319139957427978516e+00,1.709060668945312500e+02,6.446838378906250000e+00,-1.415252685546875000e+01
1.059153211116790771e+02,-3.552995204925537109e+00,-8.609549522399902344e+00,-3.325546026229858398e+00,1.800003051757812500e+02,-2.365112304687500000e-01,-1.200866699218750000e+01
1.059258153438568115e+02,-3.667917013168334961e+00,-8.609549522399902344e+00,-2.451662540435791016e+00,1.810913085937500000e+02,-2.365112304687500000e-01,-1.735687255859375000e+01
1.059397764205932617e+02,-2.777273893356323242e+00,-8.609549522399902344e+00,-2.142810583114624023e+00,1.812133789062500000e+02,-2.822875976562500000e-01,-1.200866699218750000e+01
1.059573943614959717e+02,-3.371036052703857422e+00,-8.209717750549316406e+00,-2.142810583114624023e+00,1.991958618164062500e+02,-2.571105957031250000e+00,-1.735687255859375000e+01
1.059678981304168701e+02,-2.777273893356323242e+00,-9.404423713684082031e+00,-2.142810583114624023e+00,2.009582519531250000e+02,-3.067016601562500000e+00,-1.342010498046875000e+01
1.059822115898132324e+02,-1.845929503440856934e+00,-9.217676162719726562e+00,-1.508347034454345703e+00,2.099838256835937216e+02,-1.005554199218750000e+01,-1.342010498046875000e+01
1.059963705539703369e+02,-1.845929503440856934e+00,-9.217676162719726562e+00,-4.333505034446715753e-01,2.169647216796875000e+02,-1.548767089843750000e+01,-7.835388183593750000e+00
1.060080375671386719e+02,-3.706224203109741211e+00,-8.916007041931152344e+00,1.134851574897765891e+00,2.246932983398437216e+02,-2.754974365234375000e+01,8.735656738281250000e+00
1.060213830471038818e+02,-3.768473386764526367e+00,-6.588842868804932529e+00,3.318363428115844727e+00,2.169647216796875000e+02,-1.548767089843750000e+01,-7.835388183593750000e+00
1.060386276245117188e+02,-3.706224203109741211e+00,-6.588842868804932529e+00,3.318363428115844727e+00,1.914291381835937216e+02,2.876281738281250000e+00,-2.262115478515625000e+01
1.060511114597320557e+02,-2.226607561111450195e+00,-8.834604263305664062e+00,2.049436569213866743e+00,1.914291381835937216e+02,2.876281738281250000e+00,-2.262115478515625000e+01
1.060632479190826416e+02,-2.226607561111450195e+00,-8.834604263305664062e+00,2.049436569213866743e+00,1.914291381835937216e+02,-1.103210449218750000e+01,-1.171875000000000000e+01
1.060776598453521729e+02,-2.226607561111450195e+00,-8.532935142517089844e+00,3.988739967346191850e+00,1.861190795898437216e+02,-1.103210449218750000e+01,-6.660461425781250000e+00
1.060898540019989014e+02,-3.141192674636841264e+00,-8.207323074340820312e+00,3.988739967346191850e+00,1.826934814453125000e+02,-7.804870605468750000e+00,-1.171875000000000000e+01
1.061051900386810303e+02,-2.432508945465087891e+00,-8.532935142517089844e+00,3.007117271423339844e+00,1.826934814453125000e+02,-3.715515136718750000e+00,-1.718139648437500000e+01
1.061199412345886230e+02,-3.344699621200561079e+00,-5.959167957305907315e+00,2.454056739807128906e+00,1.850051879882812500e+02,-8.850097656250000000e-01,-2.068328857421875000e+01
1.061316964626312256e+02,-2.432508945465087891e+00,-8.259995460510253906e+00,8.379705548286437988e-01,1.947250366210937216e+02,1.419067382812500000e+00,-2.744293212890625000e+01
1.061473829746246338e+02,-3.112462043762207031e+00,-5.597643375396728516e+00,8.379705548286437988e-01,2.233352661132812500e+02,1.419067382812500000e+00,-2.744293212890625000e+01
1.061619400978088379e+02,-3.112462043762207031e+00,-5.463568210601806641e+00,1.498770236968993919e+00,2.499923706054687500e+02,-1.525878906250000000e+01,-3.639221191406250000e+01
1.061744089126586914e+02,-3.112462043762207031e+00,-3.356670618057251421e+00,9.006986618041992188e+00,2.499923706054687500e+02,-1.708984375000000000e+01,-3.761291503906250000e+00
1.061890449523925781e+02,-2.621650934219360352e+00,-3.356670618057251421e+00,9.006986618041992188e+00,7.678985595703125000e+01,-1.708984375000000000e+01,2.967834472656250000e+00
1.062008261680603027e+02,3.830722719430923462e-02,-4.687846660614013672e+00,1.086488723754882812e+01,7.678985595703125000e+01,-2.052307128906250000e+01,3.791046142578125000e+01
1.062158970832824707e+02,-2.621650934219360352e+00,-7.307103633880615234e+00,1.015141487121582031e+00,7.553100585937500000e+01,2.352905273437500000e+01,2.967834472656250000e+00
1.062275192737579346e+02,-2.918531894683837891e+00,-5.264849662780761719e+00,1.086488723754882812e+01,1.079711914062500000e+02,-1.241302490234375000e+01,-1.831054687500000000e+00
1.062426362037658691e+02,-2.918531894683837891e+00,-5.956773757934570312e+00,3.282450437545776367e+00,1.130294799804687642e+02,1.940155029296875000e+01,-1.963806152343750000e+01
1.062542948722839355e+02,-2.918531894683837891e+00,-5.264849662780761719e+00,1.139879417419433594e+01,1.266479492187500000e+02,1.332092285156250000e+01,-1.831054687500000000e+00
1.062779595851898193e+02,-2.073378562927245650e+00,-5.504269599914550781e+00,5.755661010742188388e+00,1.130294799804687642e+02,1.332092285156250000e+01,-2.445220947265625000e+01
1.062888348102569580e+02,-2.073378562927245650e+00,-5.504269599914550781e+00,7.864952564239502841e+00,7.894897460937500000e+01,1.332092285156250000e+01,-1.479339599609375000e+01
1.062998187541961670e+02,-2.073378562927245650e+00,-5.504269599914550781e+00,7.864952564239502841e+00,6.008148193359375000e+01,7.965087890625000000e+00,-1.479339599609375000e+01
1.063124089241027832e+02,-2.834734678268432617e+00,-4.606443881988525391e+00,7.864952564239502841e+00,4.946136474609375000e+01,3.677368164062500000e+00,-4.440307617187500000e+00
1.063243734836578369e+02,-2.966415882110596147e+00,-4.606443881988525391e+00,8.288725852966308594e+00,3.636169433593750000e+01,3.318786621093750000e+00,-1.380920410156250000e+00
1.063398892879486084e+02,-2.966415882110596147e+00,-4.606443881988525391e+00,8.298302650451660156e+00,2.209472656250000000e+01,-9.536743164062500000e-01,-4.440307617187500000e+00
1.063548371791839600e+02,-2.779668092727661133e+00,-4.730942249298096591e+00,8.298302650451660156e+00,1.313781738281250000e+01,-9.536743164062500000e-01,-4.508972167968750000e+00
1.063661301136016846e+02,-1.484405040740966797e+00,-4.455609321594238281e+00,7.970297336578369141e+00,1.313781738281250000e+01,2.395629882812500000e+00,-4.508972167968750000e+00
1.063816559314727783e+02,-2.372653961181640625e+00,-4.388571739196776456e+00,7.922413349151611328e+00,1.012420654296875000e+01,3.715515136718750000e+00,3.456115722656250000e+00
1.063925981521606445e+02,-1.908178687095641868e+00,-4.388571739196776456e+00,7.922413349151611328e+00,6.385803222656250000e+00,5.622863769531250000e+00,3.456115722656250000e+00
1.064088079929351807e+02,-2.372653961181640625e+00,-4.661510467529296875e+00,7.556100368499755859e+00,5.653381347656250000e+00,5.622863769531250000e+00,3.456115722656250000e+00
1.064257926940917969e+02,-2.657563924789428711e+00,-4.718971252441406250e+00,7.556100368499755859e+00,5.653381347656250000e+00,4.821777343750000000e+00,4.272460937500000000e-01
1.064372341632843018e+02,-2.928108692169189009e+00,-4.774038314819335938e+00,7.422025203704833984e+00,4.745483398437500000e+00,3.715515136718750000e+00,-3.433227539062500000e-01
