# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
2.292244625091552734e+01,7.422025203704833984e-01,-4.321534156799316406e+00,-9.703699111938476562e+00,-3.532409667968750000e+00,-2.822875976562500000e-01,4.501342773437500000e-01
2.293591809272766113e+01,7.422025203704833984e-01,-4.321534156799316406e+00,-9.703699111938476562e+00,-3.532409667968750000e+00,-2.822875976562500000e-01,4.501342773437500000e-01
2.294969797134399414e+01,7.182605266571044922e-01,-4.321534156799316406e+00,-9.703699111938476562e+00,-3.532409667968750000e+00,-2.822875976562500000e-01,4.501342773437500000e-01
2.296464490890502930e+01,7.206547260284423828e-01,-4.343081951141356534e+00,-9.830592155456542969e+00,-3.532409667968750000e+00,-2.593994140625000000e-01,6.332397460937500000e-01
2.297753715515136719e+01,7.206547260284423828e-01,-4.309563159942626953e+00,-9.789890289306640625e+00,-3.761291503906250000e+00,-1.907348632812500000e-01,4.043579101562500000e-01
2.298922538757324219e+01,7.206547260284423828e-01,-4.326322555541991299e+00,-9.789890289306640625e+00,-3.517150878906250000e+00,-1.907348632812500000e-01,4.043579101562500000e-01
2.300671219825744629e+01,7.517793178558349609e-01,-4.326322555541991299e+00,-9.742006301879882812e+00,-3.517150878906250000e+00,-1.907348632812500000e-01,4.043579101562500000e-01
2.301926541328430176e+01,7.517793178558349609e-01,-4.352658748626708984e+00,-9.742006301879882812e+00,-3.517150878906250000e+00,-3.051757812500000000e-02,5.798339843750000000e-01
2.303166317939758301e+01,7.517793178558349609e-01,-4.352658748626708984e+00,-9.742006301879882812e+00,-3.295898437500000000e+00,-3.051757812500000000e-02,5.798339843750000000e-01
2.304865694046020508e+01,8.427590131759643555e-01,-4.352658748626708984e+00,-9.792284965515136719e+00,-3.417968750000000000e+00,-3.051757812500000000e-02,5.798339843750000000e-01
2.305995249748229980e+01,7.230489253997802734e-01,-4.335899353027343750e+00,-9.684545516967773438e+00,-3.417968750000000000e+00,6.103515625000000000e-02,4.577636718750000000e-01
