# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
6.792623519897460938e+00,-1.292868852615356445e+00,-8.827421188354492188e+00,-3.847481966018676758e+00,4.501342773437500000e-01,-9.918212890625000000e-02,3.051757812500000000e-02
6.805178642272949219e+00,-1.292868852615356445e+00,-8.827421188354492188e+00,-3.852270364761352983e+00,3.051757812500000000e-01,2.593994140625000000e-01,-5.493164062500000000e-01
6.819709062576293945e+00,-1.297657251358032227e+00,-8.779537200927732599e+00,-3.847481966018676758e+00,4.196166992187500000e-01,2.517700195312500000e-01,-5.493164062500000000e-01
6.831848382949829102e+00,-1.266532659530639648e+00,-8.841786384582519531e+00,-3.780444383621216264e+00,3.738403320312500000e-01,2.517700195312500000e-01,-5.493164062500000000e-01
6.847370624542236328e+00,-1.266532659530639648e+00,-8.791508674621582031e+00,-3.768473386764526367e+00,4.196166992187500000e-01,2.136230468750000000e-01,-7.095336914062500000e-01
6.858205556869506836e+00,-1.244984865188598633e+00,-8.865728378295898438e+00,-3.768473386764526367e+00,3.738403320312500000e-01,2.288818359375000000e-02,-1.983642578125000000e-01
6.870024442672729492e+00,-1.240196466445922852e+00,-8.791508674621582031e+00,-3.833116769790649414e+00,5.874633789062500000e-01,2.288818359375000000e-02,-1.983642578125000000e-01
6.886357069015502930e+00,-1.244984865188598633e+00,-8.827421188354492188e+00,-3.833116769790649414e+00,3.204345703125000000e-01,2.288818359375000000e-02,-1.983642578125000000e-01
6.897816419601440430e+00,-1.249773263931274414e+00,-8.803479194641113281e+00,-3.842693567276001421e+00,3.738403320312500000e-01,1.525878906250000000e-02,-1.983642578125000000e-01
6.912277698516845703e+00,-1.249773263931274414e+00,-8.827421188354492188e+00,-3.854664564132689542e+00,3.738403320312500000e-01,1.983642578125000000e-01,-4.806518554687500000e-01
6.927184581756591797e+00,-1.249773263931274414e+00,-8.803479194641113281e+00,-3.854664564132689542e+00,3.738403320312500000e-01,-3.051757812500000000e-02,-1.449584960937500000e-01
6.937533378601074219e+00,-1.249773263931274414e+00,-8.798690795898437500e+00,-3.804386377334594282e+00,3.967285156250000000e-01,1.602172851562500000e-01,-2.136230468750000000e-01
6.951416969299316406e+00,-1.266532659530639648e+00,-8.798690795898437500e+00,-3.770867586135863814e+00,2.899169921875000000e-01,9.918212890625000000e-02,-2.136230468750000000e-01
6.965890407562255859e+00,-1.268926858901977539e+00,-8.789113998413085938e+00,-3.775655984878540039e+00,3.967285156250000000e-01,9.918212890625000000e-02,-2.136230468750000000e-01
6.975865840911865234e+00,-1.268926858901977539e+00,-8.827421188354492188e+00,-3.775655984878540039e+00,4.959106445312500000e-01,1.525878906250000000e-02,-3.967285156250000000e-01
6.990593910217285156e+00,-1.268926858901977539e+00,-8.789113998413085938e+00,-3.790021181106567827e+00,4.959106445312500000e-01,1.525878906250000000e-02,-3.967285156250000000e-01
7.004827260971069336e+00,-1.189918279647827148e+00,-8.827421188354492188e+00,-3.840299367904663086e+00,4.577636718750000000e-01,1.525878906250000000e-02,-3.967285156250000000e-01
7.015600681304931641e+00,-1.249773263931274414e+00,-8.789113998413085938e+00,-3.790021181106567827e+00,2.975463867187500000e-01,2.593994140625000000e-01,-5.340576171875000000e-01
7.030064344406127930e+00,-1.249773263931274414e+00,-8.762778282165527344e+00,-3.840299367904663086e+00,2.975463867187500000e-01,1.602172851562500000e-01,-9.918212890625000000e-02
7.043733835220336914e+00,-1.249773263931274414e+00,-8.762778282165527344e+00,-3.873818397521972656e+00,2.975463867187500000e-01,1.602172851562500000e-01,-5.798339843750000000e-01
7.054337024688720703e+00,-1.304839849472045898e+00,-8.808267593383789062e+00,-3.873818397521972656e+00,5.035400390625000000e-01,1.449584960937500000e-01,-5.798339843750000000e-01
7.068337440490722656e+00,-1.259350061416625977e+00,-8.808267593383789062e+00,-3.873818397521972656e+00,5.035400390625000000e-01,1.144409179687500000e-01,-5.798339843750000000e-01
7.082913398742675781e+00,-1.259350061416625977e+00,-8.786720275878906250e+00,-3.823539972305298296e+00,5.035400390625000000e-01,1.449584960937500000e-01,-5.111694335937500000e-01
7.096062660217285156e+00,-1.259350061416625977e+00,-8.786720275878906250e+00,-3.780444383621216264e+00,5.187988281250000000e-01,1.449584960937500000e-01,-2.365112304687500000e-01
7.108069419860839844e+00,-1.254561662673950195e+00,-8.779537200927732599e+00,-3.823539972305298296e+00,5.187988281250000000e-01,1.449584960937500000e-01,-4.119873046875000000e-01
7.121775627136230469e+00,-1.264138460159301758e+00,-8.820239067077636719e+00,-3.821145772933959961e+00,5.035400390625000000e-01,1.449584960937500000e-01,-4.119873046875000000e-01
7.134812355041503906e+00,-1.194706678390502930e+00,-8.813055992126464844e+00,-3.845087766647338867e+00,5.035400390625000000e-01,-3.814697265625000000e-02,-4.119873046875000000e-01
7.149199247360229492e+00,-1.242590665817260742e+00,-8.813055992126464844e+00,-3.821145772933959961e+00,2.899169921875000000e-01,1.754760742187500000e-01,-5.645751953125000000e-01
7.274569034576416016e+00,-1.242590665817260742e+00,-8.774748802185058594e+00,-3.811568975448607954e+00,6.027221679687500000e-01,-3.814697265625000000e-02,-5.645751953125000000e-01
7.285580635070800781e+00,-4.841075897216796875e+00,-6.610390663146972656e+00,-3.339911222457885742e+00,2.499923706054687500e+02,-1.385498046875000000e+01,-7.553100585937500000e+00
7.299843311309814453e+00,-4.841075897216796875e+00,-6.610390663146972656e+00,-3.339911222457885742e+00,2.499923706054687500e+02,-1.385498046875000000e+01,-3.699493408203125000e+01
7.312161922454833984e+00,-3.481169223785400391e+00,-8.370128631591798651e+00,-1.139639973640442117e+00,2.499923706054687500e+02,-6.919860839843750000e+00,-6.024932861328125000e+01
7.322992563247680664e+00,-1.007958889007568359e+00,-8.370128631591798651e+00,-1.228225469589233398e+00,2.499923706054687500e+02,-6.500244140625000000e+00,-6.024932861328125000e+01
7.338432073593139648e+00,6.895300745964050293e-01,-7.864952564239502841e+00,-1.091755986213684082e+00,2.499923706054687500e+02,-6.919860839843750000e+00,-4.085540771484375000e+01
7.350571393966674805e+00,6.895300745964050293e-01,-7.505822181701660156e+00,2.873042039573192596e-02,2.499923706054687500e+02,-6.500244140625000000e+00,-2.460479736328125000e+01
7.362449169158935547e+00,-2.705447971820831299e-01,-7.505822181701660156e+00,2.758120298385620117e+00,2.499923706054687500e+02,-4.455566406250000000e+00,-2.460479736328125000e+01
