# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
1.021827411651611328e+01,2.370259612798691073e-01,-3.737348794937133789e+00,-1.011550235748291016e+01,-3.601074218750000000e+00,-2.822875976562500000e-01,6.256103515625000000e-01
1.023052072525024414e+01,2.370259612798691073e-01,-3.734954595565796343e+00,-1.011550235748291016e+01,-3.601074218750000000e+00,-2.822875976562500000e-01,6.256103515625000000e-01
1.024241662025451660e+01,2.370259612798691073e-01,-3.711012601852416992e+00,-1.011550235748291016e+01,-3.929138183593750000e+00,-1.983642578125000000e-01,7.476806640625000000e-01
1.026013946533203125e+01,2.106897532939910889e-01,-3.711012601852416992e+00,-1.007719516754150391e+01,-3.929138183593750000e+00,-1.602172851562500000e-01,7.476806640625000000e-01
1.027304673194885254e+01,2.106897532939910889e-01,-3.744531393051147905e+00,-1.011789608001708984e+01,-3.837585449218750000e+00,-1.602172851562500000e-01,6.332397460937500000e-01
1.028499197959899902e+01,1.867477297782897949e-01,-3.744531393051147905e+00,-1.013704967498779297e+01,-3.837585449218750000e+00,-6.103515625000000000e-02,5.264282226562500000e-01
1.030046343803405762e+01,2.226607501506805142e-01,-3.737348794937133789e+00,-1.013704967498779297e+01,-3.814697265625000000e+00,-2.670288085937500000e-01,4.806518554687500000e-01
1.031127524375915527e+01,2.226607501506805142e-01,-3.737348794937133789e+00,-1.008677196502685547e+01,-4.112243652343750000e+00,-3.738403320312500000e-01,4.806518554687500000e-01
1.032660627365112305e+01,2.226607501506805142e-01,-3.751713991165161133e+00,-1.008677196502685547e+01,-3.761291503906250000e+00,-3.738403320312500000e-01,3.662109375000000000e-01
1.033825993537902832e+01,2.106897532939910889e-01,-3.751713991165161133e+00,-1.007480049133300781e+01,-3.761291503906250000e+00,-4.196166992187500000e-01,6.942749023437500000e-01
1.035362267494201660e+01,2.106897532939910889e-01,-3.754108190536498579e+00,-1.012029075622558594e+01,-3.761291503906250000e+00,-1.907348632812500000e-01,6.942749023437500000e-01
1.036857581138610840e+01,2.466027736663818637e-01,-3.715801000595092773e+00,-1.012029075622558594e+01,-3.974914550781250000e+00,-1.907348632812500000e-01,8.010864257812500000e-01
1.038029599189758301e+01,2.657563984394072931e-01,-3.715801000595092773e+00,-1.015859794616699219e+01,-3.974914550781250000e+00,-1.907348632812500000e-01,8.010864257812500000e-01
1.039555025100708008e+01,2.489969730377196988e-01,-3.715801000595092773e+00,-1.015859794616699219e+01,-3.990173339843750000e+00,-2.059936523437500000e-01,8.010864257812500000e-01
1.040747356414794922e+01,2.489969730377196988e-01,-3.732560396194458008e+00,-1.013226127624511719e+01,-3.791809082031250000e+00,-2.059936523437500000e-01,6.027221679687500000e-01
1.042260026931762695e+01,2.489969730377196988e-01,-3.732560396194458008e+00,-1.008916568756103693e+01,-3.845214843750000000e+00,-2.059936523437500000e-01,6.027221679687500000e-01
1.043733000755310059e+01,2.537853717803955078e-01,-3.711012601852416992e+00,-1.013226127624511719e+01,-3.845214843750000000e+00,-2.136230468750000000e-01,6.027221679687500000e-01
1.044955897331237793e+01,2.537853717803955078e-01,-3.687070608139038086e+00,-1.013944435119628729e+01,-3.845214843750000000e+00,-2.136230468750000000e-01,4.806518554687500000e-01
1.046466755867004395e+01,2.537853717803955078e-01,-3.711012601852416992e+00,-1.014423274993896307e+01,-3.776550292968750000e+00,-2.746582031250000000e-01,5.493164062500000000e-01
1.047657871246337891e+01,2.394201606512069425e-01,-3.658340215682983843e+00,-1.014423274993896307e+01,-3.776550292968750000e+00,-2.746582031250000000e-01,5.493164062500000000e-01
1.049217009544372559e+01,2.250549495220184604e-01,-3.672705411911010298e+00,-1.012268447875976562e+01,-3.776550292968750000e+00,-2.746582031250000000e-01,5.493164062500000000e-01
1.050687551498413086e+01,2.250549495220184604e-01,-3.672705411911010298e+00,-1.005564689636230469e+01,-3.982543945312500000e+00,-2.059936523437500000e-01,4.882812500000000000e-01
1.051915168762207031e+01,2.250549495220184604e-01,-3.679888010025023970e+00,-1.005564689636230469e+01,-3.982543945312500000e+00,-2.059936523437500000e-01,4.882812500000000000e-01
1.053352832794189453e+01,1.987187415361404419e-01,-3.682282209396361417e+00,-1.007001209259033203e+01,-3.982543945312500000e+00,-2.136230468750000000e-01,4.882812500000000000e-01
1.054593086242675781e+01,1.987187415361404419e-01,-3.687070608139038086e+00,-1.007719516754150391e+01,-4.035949707031250000e+00,-3.509521484375000000e-01,6.561279296875000000e-01
1.056098198890686035e+01,2.370259612798691073e-01,-3.718195199966431108e+00,-1.007719516754150391e+01,-4.013061523437500000e+00,-2.746582031250000000e-01,6.561279296875000000e-01
1.057326602935791016e+01,2.394201606512069425e-01,-3.744531393051147905e+00,-1.014183807373046697e+01,-4.013061523437500000e+00,-2.746582031250000000e-01,6.561279296875000000e-01
1.070371270179748535e+01,2.825157940387725830e-01,-3.744531393051147905e+00,-1.014183807373046697e+01,-3.486633300781250000e+00,-7.629394531250000000e-03,7.247924804687500000e-01
1.071610045433044434e+01,2.394201606512069425e-01,-4.086902141571044922e+00,-1.014183807373046697e+01,-3.486633300781250000e+00,-7.629394531250000000e-03,1.266479492187500000e+00
1.072838830947875977e+01,1.795651316642761230e-01,-4.086902141571044922e+00,-1.018493366241455078e+01,-3.860473632812500000e+00,1.754760742187500000e-01,1.266479492187500000e+00
1.074110603332519531e+01,1.795651316642761230e-01,-3.675099611282348633e+00,-1.018493366241455078e+01,-3.860473632812500000e+00,1.754760742187500000e-01,5.111694335937500000e-01
1.075811100006103516e+01,1.795651316642761230e-01,-3.675099611282348633e+00,-9.964667320251463067e+00,-3.860473632812500000e+00,1.754760742187500000e-01,5.111694335937500000e-01
1.077038192749023438e+01,1.388636976480484009e-01,-4.268861770629883701e+00,-9.964667320251463067e+00,-4.158020019531250000e+00,-2.059936523437500000e-01,7.858276367187500000e-01
