# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
7.206284189224243164e+01,-3.172317266464233398e+00,-7.050923824310302734e+00,-6.864176273345947266e+00,-3.433227539062500000e+00,-2.975463867187500000e-01,5.493164062500000000e-01
7.207510828971862793e+01,-3.172317266464233398e+00,-7.050923824310302734e+00,-6.852205276489257812e+00,-3.341674804687500000e+00,-4.043579101562500000e-01,6.027221679687500000e-01
7.208972120285034180e+01,-3.172317266464233398e+00,-7.048529624938964844e+00,-6.852205276489257812e+00,-3.341674804687500000e+00,0.000000000000000000e+00,3.051757812500000000e-01
7.210459375381469727e+01,-3.157952070236206055e+00,-7.024587631225585938e+00,-6.883329868316650391e+00,-3.341674804687500000e+00,-2.288818359375000000e-01,3.051757812500000000e-01
7.211593842506408691e+01,-3.157952070236206055e+00,-7.048529624938964844e+00,-6.957550048828125000e+00,-3.334045410156250000e+00,-2.288818359375000000e-01,3.051757812500000000e-01
7.213145804405212402e+01,-3.191470861434936523e+00,-7.077260017395020419e+00,-6.957550048828125000e+00,-3.601074218750000000e+00,-2.288818359375000000e-01,1.220703125000000000e-01
7.214346432685852051e+01,-3.217807054519653320e+00,-7.077260017395020419e+00,-6.957550048828125000e+00,-3.379821777343750000e+00,-1.754760742187500000e-01,4.043579101562500000e-01
7.215840744972229004e+01,-3.191470861434936523e+00,-7.077260017395020419e+00,-6.880935668945312500e+00,-3.387451171875000000e+00,-1.754760742187500000e-01,4.043579101562500000e-01
7.217040967941284180e+01,-3.213018655776977095e+00,-7.053318023681641513e+00,-6.828263282775878906e+00,-3.387451171875000000e+00,-1.754760742187500000e-01,4.043579101562500000e-01
7.218904447555541992e+01,-3.129221677780151811e+00,-7.022193431854247159e+00,-6.856993675231933594e+00,-3.387451171875000000e+00,-3.738403320312500000e-01,4.577636718750000000e-01
7.219971895217895508e+01,-3.162740468978881836e+00,-7.022193431854247159e+00,-6.856993675231933594e+00,-3.372192382812500000e+00,-5.340576171875000000e-02,1.525878906250000000e-01
7.221254110336303711e+01,-3.162740468978881836e+00,-6.991068840026856357e+00,-6.900089263916016513e+00,-3.372192382812500000e+00,-6.866455078125000000e-02,4.348754882812500000e-01
7.222982597351074219e+01,-3.162740468978881836e+00,-7.098807811737060547e+00,-6.924031257629394531e+00,-3.372192382812500000e+00,-6.866455078125000000e-02,4.348754882812500000e-01
7.224064660072326660e+01,-3.162740468978881836e+00,-7.058106422424316406e+00,-6.957550048828125000e+00,-3.616333007812500000e+00,-6.866455078125000000e-02,4.348754882812500000e-01
7.225440859794616699e+01,-3.148375272750854492e+00,-7.058106422424316406e+00,-6.957550048828125000e+00,-3.677368164062500000e+00,-4.577636718750000000e-01,5.416870117187500000e-01
7.226885724067687988e+01,-3.145981073379516602e+00,-7.058106422424316406e+00,-6.952761650085449219e+00,-3.814697265625000000e+00,-3.433227539062500000e-01,3.356933593750000000e-01
7.228180694580078125e+01,-3.145981073379516602e+00,-7.043741226196289062e+00,-6.921637058258057529e+00,-3.723144531250000000e+00,-3.433227539062500000e-01,2.212524414062500000e-01
7.229671144485473633e+01,-3.155557870864868164e+00,-7.043741226196289062e+00,-6.921637058258057529e+00,-3.723144531250000000e+00,-3.433227539062500000e-01,2.212524414062500000e-01
7.231086826324462891e+01,-3.193865060806274414e+00,-7.043741226196289062e+00,-6.933608055114746094e+00,-3.448486328125000000e+00,-2.899169921875000000e-01,1.907348632812500000e-01
7.232330632209777832e+01,-3.205836057662963867e+00,-7.038952827453612393e+00,-6.933608055114746094e+00,-3.318786621093750000e+00,-1.220703125000000000e-01,3.051757812500000000e-01
7.233571434020996094e+01,-3.205836057662963867e+00,-7.084442615509032315e+00,-6.969521045684815341e+00,-3.318786621093750000e+00,-1.220703125000000000e-01,3.051757812500000000e-01
7.235285067558288574e+01,-3.143586874008178711e+00,-7.048529624938964844e+00,-6.868964672088622159e+00,-3.318786621093750000e+00,-2.670288085937500000e-01,3.051757812500000000e-01
7.236335182189941406e+01,-3.143586874008178711e+00,-7.065289020538330078e+00,-6.864176273345947266e+00,-3.356933593750000000e+00,-4.425048828125000000e-01,5.722045898437500000e-01
7.237756371498107910e+01,-3.143586874008178711e+00,-7.065289020538330078e+00,-6.823474884033202237e+00,-3.540039062500000000e+00,-2.670288085937500000e-01,4.272460937500000000e-01
7.239494013786315918e+01,-3.181894063949584961e+00,-7.072471618652343750e+00,-6.864176273345947266e+00,-3.540039062500000000e+00,7.629394531250000000e-03,4.272460937500000000e-01
7.240616226196289062e+01,-3.153163671493530273e+00,-7.103596210479736328e+00,-6.880935668945312500e+00,-3.540039062500000000e+00,7.629394531250000000e-03,4.272460937500000000e-01
7.242004728317260742e+01,-3.222595453262328657e+00,-7.072471618652343750e+00,-6.880935668945312500e+00,-3.684997558593750000e+00,7.629394531250000000e-03,3.967285156250000000e-01
7.254710865020751953e+01,-3.222595453262328657e+00,-7.103596210479736328e+00,-6.924031257629394531e+00,-3.097534179687500000e+00,-2.441406250000000000e-01,1.068115234375000000e-01
7.255770301818847656e+01,-3.509899616241455078e+00,-7.474697589874267578e+00,-8.911218643188476562e+00,2.134704589843750000e+01,7.629394531250000000e-03,-9.254455566406250000e+00
7.257271718978881836e+01,-3.509899616241455078e+00,-7.647079944610596591e+00,-9.248801231384275567e+00,3.686523437500000000e+01,1.342773437500000000e+00,-9.254455566406250000e+00
7.258393931388854980e+01,-3.806780576705932617e+00,-8.049305915832519531e+00,-1.239238739013672053e+01,8.856964111328125000e+01,1.342773437500000000e+00,-9.643554687500000000e+00
7.259905242919921875e+01,-5.315127849578856534e+00,-8.049305915832519531e+00,-1.239238739013672053e+01,1.410980224609375000e+02,5.317687988281250000e+00,-9.643554687500000000e+00
7.261457443237304688e+01,-5.315127849578856534e+00,-8.061277389526367188e+00,-5.846640586853027344e+00,1.520690917968750000e+02,1.747131347656250000e+00,-9.643554687500000000e+00
7.262675929069519043e+01,-5.315127849578856534e+00,-6.849811077117919922e+00,-5.604825973510742188e+00,1.645660400390625000e+02,1.747131347656250000e+00,-2.307891845703125000e+01
7.264138936996459961e+01,-1.491587638854980469e+00,-7.560888767242432529e+00,-5.544970989227294922e+00,1.520690917968750000e+02,1.747131347656250000e+00,-2.307891845703125000e+01
7.265345096588134766e+01,-3.229778051376342773e+00,-7.560888767242432529e+00,-5.544970989227294922e+00,1.562194824218750000e+02,-1.556396484375000000e+00,-2.307891845703125000e+01
7.266911005973815918e+01,-3.229778051376342773e+00,-8.444349288940429688e+00,-6.895300865173339844e+00,1.562194824218750000e+02,-2.830505371093750000e+00,-2.014923095703125000e+01
7.268355202674865723e+01,-3.229778051376342773e+00,-8.444349288940429688e+00,-6.895300865173339844e+00,1.738128662109375000e+02,-2.830505371093750000e+00,-2.014923095703125000e+01
7.269597268104553223e+01,-3.134010076522826704e+00,-8.406042098999021661e+00,-7.941566944122313565e+00,1.993484497070312500e+02,-2.830505371093750000e+00,-2.014923095703125000e+01
7.271054387092590332e+01,-3.134010076522826704e+00,-8.394070625305175781e+00,-4.790797710418701172e+00,2.157516479492187500e+02,-8.483886718750000000e+00,-1.805877685546875000e+01
7.272210812568664551e+01,-3.184288263320923296e+00,-8.406042098999021661e+00,-3.409343242645264116e+00,2.318572998046875000e+02,-8.483886718750000000e+00,-1.805877685546875000e+01
7.273777770996093750e+01,-3.184288263320923296e+00,-7.675810337066650391e+00,-2.925714492797852007e+00,2.318572998046875000e+02,-3.456115722656250000e+00,-1.570892333984375000e+01
7.274918103218078613e+01,-2.252943754196166992e+00,-7.587224960327147549e+00,-1.424549937248229980e+00,2.238693237304687500e+02,-3.456115722656250000e+00,-1.570892333984375000e+01
7.276423907279968262e+01,-1.537077426910400391e+00,-7.587224960327147549e+00,-7.086836695671081543e-01,2.026062011718750000e+02,-6.378173828125000000e+00,-1.360321044921875000e+01
7.277947235107421875e+01,-1.537077426910400391e+00,-7.864952564239502841e+00,-7.086836695671081543e-01,1.933212280273437216e+02,-1.354980468750000000e+01,-5.378723144531250000e+00
7.279118728637695312e+01,-1.537077426910400391e+00,-8.590395927429200995e+00,-2.293645143508911133e+00,1.933212280273437216e+02,-2.003479003906250000e+01,6.500244140625000000e+00
7.280672979354858398e+01,-2.621650934219360352e+00,-7.864952564239502841e+00,-2.485181331634521040e+00,2.173080444335937216e+02,-2.003479003906250000e+01,6.500244140625000000e+00
7.281825709342956543e+01,-4.953603267669677734e+00,-7.910442352294922763e+00,-2.485181331634521040e+00,2.173080444335937216e+02,-1.560211181640625000e+01,4.043579101562500000e+00
7.283330392837524414e+01,-4.953603267669677734e+00,-7.910442352294922763e+00,9.457096457481384277e-01,1.970825195312500000e+02,6.561279296875000000e-01,-2.378082275390625000e+01
7.284887528419494629e+01,-2.006340980529784712e+00,-8.056488990783691406e+00,2.114079952239990234e+00,1.970825195312500000e+02,6.561279296875000000e-01,-2.378082275390625000e+01
7.286051702499389648e+01,-2.006340980529784712e+00,-8.549694061279298651e+00,2.114079952239990234e+00,1.953887939453125000e+02,-2.309417724609375000e+01,-1.891326904296875000e+01
7.287600636482238770e+01,-2.006340980529784712e+00,-8.549694061279298651e+00,2.114079952239990234e+00,1.968765258789062500e+02,-2.309417724609375000e+01,-1.891326904296875000e+01
7.289021372795104980e+01,-4.285621047019959051e-01,-8.549694061279298651e+00,1.695094823837280495e+00,1.968765258789062500e+02,-1.383972167968750000e+01,-1.891326904296875000e+01
7.290368199348449707e+01,-4.285621047019959051e-01,-8.432377815246582031e+00,1.695094823837280495e+00,2.106399536132812500e+02,-7.530212402343750000e+00,-2.059173583984375000e+01
7.291825556755065918e+01,-4.936843872070312500e+00,-8.305485725402832031e+00,1.695094823837280495e+00,2.121810913085937216e+02,-7.530212402343750000e+00,-2.059173583984375000e+01
7.293194651603698730e+01,-4.936843872070312500e+00,-7.776367187500000000e+00,2.489969730377197266e+00,2.201919555664062500e+02,1.474761962890625000e+01,-6.944274902343750000e+01
7.294452977180480957e+01,-5.944802761077880859e+00,-1.843535304069519043e-01,1.715445518493652699e+01,2.201919555664062500e+02,1.474761962890625000e+01,-6.944274902343750000e+01
7.295666122436523438e+01,-7.129932403564452237e+00,-1.843535304069519043e-01,1.715445518493652699e+01,5.164337158203125000e+01,5.294799804687500000e+00,9.117126464843750000e+00
7.297398114204406738e+01,-7.129932403564452237e+00,-8.049305915832519531e+00,1.205959415435791016e+01,5.164337158203125000e+01,2.998352050781250000e+00,9.117126464843750000e+00
7.298452496528625488e+01,-6.138732910156250000e+00,-9.938330650329589844e+00,-2.355894327163696289e+00,8.644104003906250000e+01,5.294799804687500000e+00,-1.166534423828125000e+01
7.299867844581604004e+01,-6.138732910156250000e+00,-8.049305915832519531e+00,2.111685752868652344e+00,1.064071655273437642e+02,6.446838378906250000e+00,-1.319885253906250000e+01
7.301586198806762695e+01,-9.576806426048279919e-01,-8.027758598327638495e+00,2.111685752868652344e+00,1.402130126953125000e+02,6.446838378906250000e+00,-1.779174804687500000e+01
7.302649188041687012e+01,-9.576806426048279919e-01,-8.027758598327638495e+00,2.935291290283203125e+00,1.402130126953125000e+02,6.446838378906250000e+00,-1.959991455078125000e+01
7.304088521003723145e+01,-9.576806426048279919e-01,-6.868964672088622159e+00,3.201047658920288086e+00,1.375732421875000000e+02,-1.464080810546875000e+01,-1.959991455078125000e+01
7.305497574806213379e+01,9.959878921508787952e-01,-6.868964672088622159e+00,3.201047658920288086e+00,1.209182739257812358e+02,6.240844726562500000e+00,1.121520996093750000e+00
