# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
6.786111354827880859e+00,8.022294067609161972e-02,4.416841644519732824e-01,4.830882432206172195e-01,-7.342958152905275371e-03,9.158292650723733747e-03,1.625232603540070209e-01
6.787690401077270508e+00,8.022294067609161972e-02,4.416841644519732824e-01,4.830882432206172195e-01,-7.342958152905275371e-03,9.158292650723733747e-03,1.625232603540070209e-01
6.790179729461669922e+00,8.022294067609161972e-02,4.324625106236349992e-01,4.830882432206172195e-01,-7.683093308435300084e-03,9.158292650723733747e-03,1.627267288905472065e-01
6.791827440261840820e+00,8.022294067609161972e-02,4.301524423815873965e-01,4.732463310332070128e-01,-7.683093308435300084e-03,9.295656968986654167e-03,1.627267288905472065e-01
6.794048309326171875e+00,8.504691982715512077e-02,4.301524423815873965e-01,4.732463310332070128e-01,-8.025574760024183074e-03,9.172072485245173767e-03,1.627267288905472065e-01
6.796293258666992188e+00,6.584627520280110502e-02,4.301524423815873965e-01,4.732463310332070128e-01,-8.025574760024183074e-03,9.172072485245173767e-03,1.627267288905472065e-01
6.797940254211425781e+00,8.504691982715512077e-02,4.206814699053684214e-01,4.855216898023825833e-01,-8.025574760024183074e-03,9.172072485245173767e-03,1.627267288905472065e-01
6.800202369689941406e+00,8.504691982715512077e-02,4.206814699053684214e-01,4.855216898023825833e-01,-7.342958152905275371e-03,9.172072485245173767e-03,1.627267288905472065e-01
6.801969528198242188e+00,8.504691982715512077e-02,4.206814699053684214e-01,4.855216898023825833e-01,-6.990947407743343389e-03,9.172072485245173767e-03,1.627267288905472065e-01
6.804231166839599609e+00,8.504691982715512077e-02,4.206814699053684214e-01,4.855216898023825833e-01,-6.683225292092199489e-03,9.172072485245173767e-03,1.627267288905472065e-01
6.805901050567626953e+00,8.504691982715512077e-02,4.070402221738230741e-01,4.855216898023825833e-01,-6.683225292092199489e-03,9.172072485245173767e-03,1.628561974913225463e-01
6.808094263076782227e+00,8.504691982715512077e-02,4.070402221738230741e-01,4.855216898023825833e-01,-6.683225292092199489e-03,9.172072485245173767e-03,1.627267288905472065e-01
6.809827089309692383e+00,1.143218919168128289e-01,4.070402221738230741e-01,4.855216898023825833e-01,-6.683225292092199489e-03,9.172072485245173767e-03,1.625232603540070209e-01
6.812105178833007812e+00,1.143218919168128289e-01,4.070402221738230741e-01,4.855216898023825833e-01,-6.683225292092199489e-03,9.172072485245173767e-03,1.625232603540070209e-01
6.813855409622192383e+00,8.504691982715512077e-02,4.206814699053684214e-01,4.675459356833405189e-01,-6.683225292092199489e-03,9.158292650723733747e-03,1.627267288905472065e-01
6.816223144531250000e+00,8.504691982715512077e-02,3.953416326276185111e-01,4.675459356833405189e-01,-6.990947407743343389e-03,9.012113871606256335e-03,1.627644442516356371e-01
6.817997932434082031e+00,8.589882417459653030e-02,3.953416326276185111e-01,4.654218364787982010e-01,-6.990947407743343389e-03,9.006537378128412485e-03,1.628561974913225463e-01
6.820226192474365234e+00,8.589882417459653030e-02,3.953416326276185111e-01,4.654218364787982010e-01,-7.609317044925790509e-03,8.900391961760838189e-03,1.630838341099831446e-01
6.821977853775024414e+00,1.143218919168128289e-01,3.953416326276185111e-01,4.486741889220615120e-01,-7.830662643862548733e-03,8.639649098768480487e-03,1.627644442516356371e-01
6.824143886566162109e+00,1.143218919168128289e-01,3.953416326276185111e-01,3.940135700663213170e-01,-7.830662643862548733e-03,8.639649098768480487e-03,1.627644442516356371e-01
6.825900316238403320e+00,8.589882417459653030e-02,3.953416326276185111e-01,3.940135700663213170e-01,-7.830662643862548733e-03,7.445161892986767484e-03,1.630838341099831446e-01
6.828000307083129883e+00,8.504691982715512077e-02,3.953416326276185111e-01,3.940135700663213170e-01,-7.619009685652725072e-03,7.445161892986767484e-03,1.632790515131290476e-01
6.829738378524780273e+00,8.504691982715512077e-02,4.290637881662177633e-01,3.940135700663213170e-01,-7.619009685652725072e-03,7.445161892986767484e-03,1.632862844300433103e-01
6.831936836242675781e+00,4.303389551127665552e-02,4.533942736971224852e-01,3.940135700663213170e-01,-7.609317044925790509e-03,8.900391961760838189e-03,1.632862844300433103e-01
6.833651304244995117e+00,4.303389551127665552e-02,4.533942736971224852e-01,3.940135700663213170e-01,-7.609317044925790509e-03,8.900391961760838189e-03,1.632862844300433103e-01
6.835971117019653320e+00,4.303389551127665552e-02,4.533942736971224852e-01,3.940135700663213170e-01,-7.134127439851895014e-03,7.563062257568398637e-03,1.632862844300433103e-01
6.837728023529052734e+00,5.650356395496927697e-02,4.290637881662177633e-01,3.940135700663213170e-01,-7.134127439851895014e-03,7.445161892986767484e-03,1.632862844300433103e-01
6.840142250061035156e+00,5.650356395496927697e-02,4.290637881662177633e-01,3.940135700663213170e-01,-7.134127439851895014e-03,7.445161892986767484e-03,1.630838341099831446e-01
6.841920375823974609e+00,8.589882417459653030e-02,4.290637881662177633e-01,4.057172171471925548e-01,-7.134127439851895014e-03,7.273256633041998674e-03,1.628752851166979376e-01
6.844083309173583984e+00,1.036396452688417291e-01,4.272551422339639915e-01,4.057172171471925548e-01,-7.609317044925790509e-03,6.967674439916724666e-03,1.627644442516356371e-01
6.845857143402099609e+00,1.143218919168128289e-01,4.080288914061798167e-01,4.195019356719930648e-01,-7.619009685652725072e-03,6.905881693649856302e-03,1.624281427320540261e-01
6.848127365112304688e+00,1.193097669458155485e-01,4.080288914061798167e-01,4.224380725537981163e-01,-7.619009685652725072e-03,6.905881693649856302e-03,1.622195591422723460e-01
6.849927663803100586e+00,1.350652018253212239e-01,4.272551422339639915e-01,4.336021455960344939e-01,-7.609317044925790509e-03,6.905881693649856302e-03,1.622195591422723460e-01
6.852082252502441406e+00,1.494558187496641821e-01,4.272551422339639915e-01,4.466132354751729538e-01,-7.134127439851895014e-03,6.967674439916724666e-03,1.622195591422723460e-01
6.854013681411743164e+00,1.494558187496641821e-01,4.290637881662177633e-01,4.466132354751729538e-01,-5.394859065891807748e-03,6.967674439916724666e-03,1.622195591422723460e-01
6.856281280517578125e+00,1.494558187496641821e-01,4.290637881662177633e-01,4.466132354751729538e-01,-5.309735338158622087e-03,7.273256633041998674e-03,1.622195591422723460e-01
6.858021974563598633e+00,1.494558187496641821e-01,4.345400777057629171e-01,4.466132354751729538e-01,-4.564243051261129835e-03,7.445161892986767484e-03,1.622195591422723460e-01
6.860370397567749023e+00,1.526786806171577804e-01,4.290637881662177633e-01,4.489950035076361035e-01,-4.564243051261129835e-03,7.563062257568398637e-03,1.620322955641312901e-01
6.861999034881591797e+00,1.526786806171577804e-01,4.345400777057629171e-01,4.489950035076361035e-01,-4.564243051261129835e-03,8.610532951665240270e-03,1.620322955641312901e-01
