# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
1.206188440322875977e+01,-2.580949306488037109e+00,-7.477091789245604581e+00,-6.737283706665039062e+00,-3.555297851562500000e+00,-1.907348632812500000e-01,4.348754882812500000e-01
1.207519173622131348e+01,-2.576160907745361328e+00,-7.508216381072997159e+00,-6.732494831085205078e+00,-3.509521484375000000e+00,-1.907348632812500000e-01,3.662109375000000000e-01
1.208963179588317871e+01,-2.576160907745361328e+00,-7.508216381072997159e+00,-6.703764438629150391e+00,-3.334045410156250000e+00,-1.907348632812500000e-01,3.662109375000000000e-01
1.210287237167358398e+01,-2.576160907745361328e+00,-7.505822181701660156e+00,-6.703764438629150391e+00,-3.334045410156250000e+00,-4.577636718750000000e-02,3.967285156250000000e-01
1.211725997924804688e+01,-2.568978309631348100e+00,-7.457938194274902344e+00,-6.739677906036377841e+00,-3.417968750000000000e+00,-1.068115234375000000e-01,5.111694335937500000e-01
1.213161754608154297e+01,-2.597708702087402344e+00,-7.453149795532227451e+00,-6.739677906036377841e+00,-3.456115722656250000e+00,-1.068115234375000000e-01,5.416870117187500000e-01
1.214454197883605957e+01,-2.564189910888671875e+00,-7.453149795532227451e+00,-6.756437301635742188e+00,-3.585815429687500000e+00,-1.220703125000000000e-01,5.416870117187500000e-01
1.215655946731567383e+01,-2.537853717803955078e+00,-7.474697589874267578e+00,-6.737283706665039062e+00,-3.456115722656250000e+00,-3.967285156250000000e-01,4.577636718750000000e-01
1.217377114295959473e+01,-2.535459518432616743e+00,-7.474697589874267578e+00,-6.751648902893066406e+00,-3.440856933593750000e+00,-2.059936523437500000e-01,4.577636718750000000e-01
1.218468880653381348e+01,-2.535459518432616743e+00,-7.453149795532227451e+00,-6.732494831085205078e+00,-3.440856933593750000e+00,-2.059936523437500000e-01,4.272460937500000000e-01
1.219802021980285645e+01,-2.535459518432616743e+00,-7.453149795532227451e+00,-6.744466304779052734e+00,-3.417968750000000000e+00,-1.831054687500000000e-01,5.264282226562500000e-01
1.221271514892578125e+01,-2.518700122833251953e+00,-7.489062786102294922e+00,-6.744466304779052734e+00,-3.417968750000000000e+00,-1.068115234375000000e-01,5.416870117187500000e-01
1.222476148605346680e+01,-2.518700122833251953e+00,-7.489062786102294922e+00,-6.744466304779052734e+00,-3.417968750000000000e+00,-4.577636718750000000e-02,5.874633789062500000e-01
1.224028587341308594e+01,-2.535459518432616743e+00,-7.448361396789550781e+00,-6.744466304779052734e+00,-3.486633300781250000e+00,-4.577636718750000000e-02,5.416870117187500000e-01
1.225458812713623047e+01,-2.554613113403320312e+00,-7.448361396789550781e+00,-6.744466304779052734e+00,-3.517150878906250000e+00,-9.918212890625000000e-02,4.959106445312500000e-01
1.226679873466491699e+01,-2.592920303344726562e+00,-7.474697589874267578e+00,-6.761225700378417969e+00,-3.517150878906250000e+00,-9.918212890625000000e-02,4.959106445312500000e-01
1.227884507179260254e+01,-2.592920303344726562e+00,-7.474697589874267578e+00,-6.777985095977782315e+00,-3.517150878906250000e+00,-9.918212890625000000e-02,5.187988281250000000e-01
1.229441666603088379e+01,-2.592920303344726562e+00,-7.465120792388916016e+00,-6.777985095977782315e+00,-3.463745117187500000e+00,-1.144409179687500000e-01,5.187988281250000000e-01
1.230656743049621582e+01,-2.547430515289306197e+00,-7.465120792388916016e+00,-6.785167694091797763e+00,-3.463745117187500000e+00,-1.144409179687500000e-01,5.187988281250000000e-01
