# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
9.991641044616699219e+00,-1.300514679375865956e-01,-3.675654022583703107e-01,6.846665844778653254e-01,-2.499015660706255942e-02,-3.767226856086611925e-02,-1.060265321595466187e-01
9.993918657302856445e+00,-1.455554222133625120e-01,-3.661288469319364802e-01,6.846665844778653254e-01,-2.499015660706255942e-02,-3.711476417891323293e-02,-1.062537438963459951e-01
9.995704174041748047e+00,-1.455554222133625120e-01,-3.649309944556348162e-01,6.846665844778653254e-01,-2.499015660706255942e-02,-3.711476417891323293e-02,-1.063752618800748312e-01
9.998056650161743164e+00,-1.455554222133625120e-01,-3.359664100088078365e-01,6.846665844778653254e-01,-2.499015660706255942e-02,-3.711476417891323293e-02,-1.070147315957541284e-01
9.999597311019897461e+00,-1.300514679375865956e-01,-3.359664100088078365e-01,6.846665844778653254e-01,-2.499015660706255942e-02,-3.711476417891323293e-02,-1.070147315957541284e-01
1.000184798240661621e+01,-1.265231301897797034e-01,-3.359664100088078365e-01,6.646551364754121893e-01,-2.499015660706255942e-02,-3.711476417891323293e-02,-1.069744372761363277e-01
1.000357842445373535e+01,-1.265231301897797034e-01,-3.359664100088078365e-01,6.409445501324834149e-01,-2.499015660706255942e-02,-3.711476417891323293e-02,-1.069744372761363277e-01
1.000618863105773926e+01,-1.182851471502570501e-01,-3.359664100088078365e-01,6.402741581100123147e-01,-2.499015660706255942e-02,-3.861908944712806602e-02,-1.069744372761363277e-01
1.000755977630615234e+01,-1.059438657376289283e-01,-3.649309944556348162e-01,6.370170565505149929e-01,-2.502194518595717010e-02,-3.861908944712806602e-02,-1.069618743664477595e-01
1.000990009307861328e+01,-1.047165511628142393e-01,-3.240711861066846167e-01,6.197110926807911646e-01,-2.502194518595717010e-02,-3.886202652731116092e-02,-1.069618743664477595e-01
1.001202416419982910e+01,-1.047165511628142393e-01,-3.477344500253348736e-01,6.152561455966215620e-01,-2.513252989309681940e-02,-3.886202652731116092e-02,-1.069618743664477595e-01
1.001381134986877441e+01,-8.339534777556642520e-02,-3.649309944556348162e-01,6.144225034167942745e-01,-2.554284421812717115e-02,-3.886549401720224700e-02,-1.069618743664477595e-01
1.001591610908508301e+01,-8.339534777556642520e-02,-3.477344500253348736e-01,5.884144600143492720e-01,-2.513252989309681940e-02,-3.980780718852747896e-02,-1.069744372761363277e-01
1.001772665977478027e+01,-1.047165511628142393e-01,-3.475725513601364836e-01,5.884144600143492720e-01,-2.513252989309681940e-02,-3.980780718852747896e-02,-1.071191278012264408e-01
1.001989793777465820e+01,-8.339534777556642520e-02,-3.342646654531672423e-01,5.884144600143492720e-01,-2.503680507739473177e-02,-3.980780718852747896e-02,-1.071191278012264408e-01
1.002163577079772949e+01,-8.339534777556642520e-02,-3.475725513601364836e-01,5.884144600143492720e-01,-2.513252989309681940e-02,-3.980780718852747896e-02,-1.071329066323869622e-01
1.002387309074401855e+01,-8.339534777556642520e-02,-3.475725513601364836e-01,5.860814619239619327e-01,-2.554284421812717115e-02,-3.942295666253621544e-02,-1.071886722483696708e-01
1.002565264701843262e+01,-8.339534777556642520e-02,-3.475725513601364836e-01,5.745270810163373154e-01,-2.554284421812717115e-02,-3.942295666253621544e-02,-1.071886722483696708e-01
1.002797055244445801e+01,-8.339534777556642520e-02,-3.475725513601364836e-01,5.575496615881042617e-01,-2.554284421812717115e-02,-3.942295666253621544e-02,-1.071886722483696708e-01
1.002963280677795410e+01,-8.339534777556642520e-02,-3.475725513601364836e-01,5.481449770166560986e-01,-2.554284421812717115e-02,-3.980780718852747896e-02,-1.071886722483696708e-01
1.003193449974060059e+01,-1.047165511628142393e-01,-3.477344500253348736e-01,5.481449770166560986e-01,-2.563707223313963987e-02,-3.980780718852747896e-02,-1.074092554515573283e-01
1.003365159034729004e+01,-1.047165511628142393e-01,-3.477344500253348736e-01,5.359049992610960267e-01,-2.563707223313963987e-02,-3.980780718852747896e-02,-1.079203338458682576e-01
1.003595352172851562e+01,-1.047165511628142393e-01,-3.475725513601364836e-01,5.319001031729357898e-01,-2.554284421812717115e-02,-3.980780718852747896e-02,-1.079203338458682576e-01
1.003763628005981445e+01,-1.047165511628142393e-01,-3.475725513601364836e-01,5.359049992610960267e-01,-2.563707223313963987e-02,-3.980780718852747896e-02,-1.079203338458682576e-01
1.003986930847167969e+01,-1.047165511628142393e-01,-3.475725513601364836e-01,5.319001031729357898e-01,-2.563707223313963987e-02,-3.942295666253621544e-02,-1.081675636970231558e-01
1.004206466674804688e+01,-1.108875810717518395e-01,-3.477344500253348736e-01,5.359049992610960267e-01,-2.601666265833010167e-02,-3.891651929705507162e-02,-1.081675636970231558e-01
1.004385852813720703e+01,-1.108875810717518395e-01,-3.477344500253348736e-01,5.359049992610960267e-01,-2.563707223313963987e-02,-3.867270008920056096e-02,-1.081675636970231558e-01
1.004608178138732910e+01,-1.108875810717518395e-01,-3.477344500253348736e-01,5.575496615881042617e-01,-2.554284421812717115e-02,-3.867270008920056096e-02,-1.081675636970231558e-01
1.004781174659729004e+01,-1.200831001764850192e-01,-3.932524071428146750e-01,5.606482412386268877e-01,-2.563707223313963987e-02,-3.825150098859539383e-02,-1.081675636970231558e-01
1.005010604858398438e+01,-1.200831001764850192e-01,-3.932524071428146750e-01,5.575496615881042617e-01,-2.563707223313963987e-02,-3.825150098859539383e-02,-1.083226274384969795e-01
1.005182480812072754e+01,-1.200831001764850192e-01,-3.932524071428146750e-01,5.575496615881042617e-01,-2.601666265833010167e-02,-3.808227473397023111e-02,-1.083226274384969795e-01
1.005408382415771484e+01,-1.108875810717518395e-01,-4.008594950254888989e-01,5.606482412386268877e-01,-2.644561208251657025e-02,-3.825150098859539383e-02,-1.083226274384969795e-01
1.005583381652832031e+01,-1.108875810717518395e-01,-4.008594950254888989e-01,5.654793359042983303e-01,-2.644561208251657025e-02,-3.825150098859539383e-02,-1.083387527400958422e-01
1.005803060531616211e+01,-1.078881278747711586e-01,-4.008594950254888989e-01,5.809146922817149949e-01,-2.644561208251657025e-02,-3.825150098859539383e-02,-1.083387527400958422e-01
1.005978584289550781e+01,-9.334099893229932943e-02,-4.025423544296704015e-01,5.654793359042983303e-01,-2.687156006884609122e-02,-3.825150098859539383e-02,-1.084407917240071267e-01
1.006203246116638184e+01,-9.334099893229932943e-02,-4.102119278092741239e-01,5.654793359042983303e-01,-2.691241258757118282e-02,-3.825150098859539383e-02,-1.083226274384969795e-01
1.006387233734130859e+01,-8.795428270631480694e-02,-4.102119278092741239e-01,5.654793359042983303e-01,-2.691241258757118282e-02,-3.867270008920056096e-02,-1.081675636970231558e-01
1.006569814682006836e+01,-8.795428270631480694e-02,-4.025423544296704015e-01,5.654793359042983303e-01,-2.687156006884609122e-02,-3.867270008920056096e-02,-1.078504492996898989e-01
1.006798768043518066e+01,-8.167418822341787621e-02,-4.102119278092741239e-01,5.654793359042983303e-01,-2.691241258757118282e-02,-3.891651929705507162e-02,-1.078504492996898989e-01
1.006977605819702148e+01,-7.666531539659407479e-02,-4.359844433126991992e-01,5.809146922817149949e-01,-2.732649174313372606e-02,-4.085726770885174386e-02,-1.083226274384969795e-01
1.007201504707336426e+01,-8.167418822341787621e-02,-4.102119278092741239e-01,5.809146922817149949e-01,-2.691241258757118282e-02,-3.891651929705507162e-02,-1.078504492996898989e-01
1.007370781898498535e+01,-7.666531539659407479e-02,-4.067735696106474785e-01,5.871526927105180649e-01,-2.691241258757118282e-02,-4.101116995596478659e-02,-1.078504492996898989e-01
1.007585549354553223e+01,-7.666531539659407479e-02,-4.067735696106474785e-01,5.944287117868919390e-01,-2.691241258757118282e-02,-3.921579765390223460e-02,-1.075972401342681767e-01
1.007804012298583984e+01,-6.474204592634602573e-02,-4.102119278092741239e-01,6.058937474990115923e-01,-2.691241258757118282e-02,-4.057937165798247009e-02,-1.075972401342681767e-01
1.007981371879577637e+01,-6.350809612903210444e-02,-4.102119278092741239e-01,6.064646065060816937e-01,-2.691241258757118282e-02,-4.101116995596478659e-02,-1.075972401342681767e-01
1.008197379112243652e+01,-6.350809612903210444e-02,-4.327508180482371736e-01,6.064646065060816937e-01,-2.691241258757118282e-02,-4.101116995596478659e-02,-1.075142533645987997e-01
1.008370852470397949e+01,-5.434814491718900631e-02,-4.327508180482371736e-01,6.064646065060816937e-01,-2.691241258757118282e-02,-4.137089754577951556e-02,-1.075142533645987997e-01
1.008592057228088379e+01,-3.830773255085423434e-02,-4.381635359001647134e-01,6.058937474990115923e-01,-2.734830222391038124e-02,-4.139299422102348663e-02,-1.075142533645987997e-01
1.008760905265808105e+01,-3.830773255085423434e-02,-4.381635359001647134e-01,6.058937474990115923e-01,-2.771901471820964469e-02,-4.139299422102348663e-02,-1.075142533645987997e-01
1.008991098403930664e+01,-3.830773255085423434e-02,-4.348711563818777326e-01,5.996785054407826054e-01,-2.771901471820964469e-02,-4.139299422102348663e-02,-1.075142533645987997e-01
1.009214878082275391e+01,-5.434814491718900631e-02,-4.327508180482371736e-01,6.064646065060816937e-01,-2.734830222391038124e-02,-4.137089754577951556e-02,-1.075142533645987997e-01
1.009391665458679199e+01,-5.434814491718900631e-02,-4.327508180482371736e-01,6.094560892116973605e-01,-2.771901471820964469e-02,-4.137089754577951556e-02,-1.075142533645987997e-01
1.009619569778442383e+01,-5.434814491718900631e-02,-4.348711563818777326e-01,6.126174014236536181e-01,-2.775706232319361325e-02,-4.057937165798247009e-02,-1.074917804215260730e-01
1.009797930717468262e+01,-6.350809612903210444e-02,-4.327508180482371736e-01,6.094560892116973605e-01,-2.771901471820964469e-02,-4.052236024409849868e-02,-1.074917804215260730e-01
1.010023498535156250e+01,-6.729670345461093162e-02,-4.348711563818777326e-01,5.996785054407826054e-01,-2.771901471820964469e-02,-4.029848681734882199e-02,-1.075142533645987997e-01
1.010192513465881348e+01,-6.729670345461093162e-02,-4.327508180482371736e-01,6.001305943037922308e-01,-2.771901471820964469e-02,-4.029848681734882199e-02,-1.074917804215260730e-01
1.010417437553405762e+01,-6.729670345461093162e-02,-4.295538120855206254e-01,6.001305943037922308e-01,-2.739522867876287987e-02,-4.009717280106669945e-02,-1.074917804215260730e-01
1.010589194297790527e+01,-8.385836338733279605e-02,-4.295538120855206254e-01,6.001305943037922308e-01,-2.739522867876287987e-02,-4.004975519201987161e-02,-1.073490767186910944e-01
1.010813450813293457e+01,-8.385836338733279605e-02,-4.295538120855206254e-01,6.001305943037922308e-01,-2.739522867876287987e-02,-4.009717280106669945e-02,-1.073490767186910944e-01
1.010989212989807129e+01,-8.385836338733279605e-02,-4.295538120855206254e-01,6.001305943037922308e-01,-2.739522867876287987e-02,-4.009717280106669945e-02,-1.073490767186910944e-01
1.011210322380065918e+01,-9.033389732274726969e-02,-4.282299161273251942e-01,6.001305943037922308e-01,-2.709505737254618712e-02,-4.004975519201987161e-02,-1.071286930939692045e-01
1.011379456520080566e+01,-9.033389732274726969e-02,-4.282299161273251942e-01,6.001305943037922308e-01,-2.739522867876287987e-02,-4.004975519201987161e-02,-1.071286930939692045e-01
1.011600780487060547e+01,-9.033389732274726969e-02,-4.282299161273251942e-01,6.074176541398851326e-01,-2.709505737254618712e-02,-3.937424546573816547e-02,-1.071286930939692045e-01
1.011763715744018555e+01,-9.033389732274726969e-02,-4.223734227546042663e-01,6.074176541398851326e-01,-2.700485015034565991e-02,-4.004975519201987161e-02,-1.071286930939692045e-01
1.011981129646301270e+01,-9.399392451923239966e-02,-4.108778552079777047e-01,6.074176541398851326e-01,-2.700485015034565991e-02,-3.937424546573816547e-02,-1.071286930939692045e-01
1.012207961082458496e+01,-9.399392451923239966e-02,-4.108778552079777047e-01,6.074176541398851326e-01,-2.700485015034565991e-02,-3.937424546573816547e-02,-1.075804618417351005e-01
1.012375330924987793e+01,-9.399392451923239966e-02,-4.108778552079777047e-01,6.074176541398851326e-01,-2.709505737254618712e-02,-4.004975519201987161e-02,-1.075804618417351005e-01
1.012600255012512207e+01,-9.625026875126059533e-02,-4.108778552079777047e-01,6.100419400740343390e-01,-2.709505737254618712e-02,-3.937424546573816547e-02,-1.076437554055899998e-01
1.012771058082580566e+01,-1.148566353157811498e-01,-4.057730748581189761e-01,6.140445262150465711e-01,-2.700485015034565991e-02,-3.937424546573816547e-02,-1.076437554055899998e-01
1.012996172904968262e+01,-1.148566353157811498e-01,-4.057730748581189761e-01,6.140445262150465711e-01,-2.620116681696054231e-02,-3.919826937724989885e-02,-1.076437554055899998e-01
1.013173770904541016e+01,-9.625026875126059533e-02,-3.891221523427000895e-01,6.152793666503760805e-01,-2.609227540800664741e-02,-3.919826937724989885e-02,-1.076497846692916621e-01
1.013391447067260742e+01,-9.625026875126059533e-02,-3.891221523427000895e-01,6.140445262150465711e-01,-2.609227540800664741e-02,-3.904603939200343432e-02,-1.076497846692916621e-01
1.013567733764648438e+01,-9.625026875126059533e-02,-3.805468236559738093e-01,6.140445262150465711e-01,-2.600749676323673917e-02,-3.904603939200343432e-02,-1.076497846692916621e-01
1.013813042640686035e+01,-1.090556373078402780e-01,-3.708146755836864150e-01,6.100419400740343390e-01,-2.594816666174452544e-02,-3.870703000888649908e-02,-1.077618643235637996e-01
1.013970255851745605e+01,-1.097856385843151428e-01,-3.673869690014415212e-01,6.110311925056611804e-01,-2.594816666174452544e-02,-3.870703000888649908e-02,-1.076497846692916621e-01
1.014195179939270020e+01,-1.097856385843151428e-01,-3.673869690014415212e-01,6.110311925056611804e-01,-2.594816666174452544e-02,-3.870703000888649908e-02,-1.076437554055899998e-01
1.014373731613159180e+01,-1.097856385843151428e-01,-3.673869690014415212e-01,6.110311925056611804e-01,-2.594816666174452544e-02,-3.846746744278368296e-02,-1.076437554055899998e-01
1.014595413208007812e+01,-1.097856385843151428e-01,-3.691701186070542873e-01,6.102009368443789272e-01,-2.600749676323673917e-02,-3.870703000888649908e-02,-1.075804618417351005e-01
1.014760994911193848e+01,-1.090556373078402780e-01,-3.673869690014415212e-01,6.102009368443789272e-01,-2.600749676323673917e-02,-3.878926204893273083e-02,-1.076437554055899998e-01
1.014987921714782715e+01,-1.097856385843151428e-01,-3.691701186070542873e-01,6.102009368443789272e-01,-2.594816666174452544e-02,-3.870703000888649908e-02,-1.075804618417351005e-01
1.015219879150390625e+01,-1.097856385843151428e-01,-3.673869690014415212e-01,6.102009368443789272e-01,-2.586434341171840040e-02,-3.870703000888649908e-02,-1.075804618417351005e-01
1.015386939048767090e+01,-1.097856385843151428e-01,-3.596248306109500192e-01,6.100419400740343390e-01,-2.582507460350616166e-02,-3.870703000888649908e-02,-1.076497846692916621e-01
1.015612816810607910e+01,-1.090556373078402780e-01,-3.455458576459296549e-01,6.100419400740343390e-01,-2.572968211808851838e-02,-3.878926204893273083e-02,-1.076497846692916621e-01
1.015780401229858398e+01,-1.090556373078402780e-01,-3.424179071991577117e-01,6.102009368443789272e-01,-2.572968211808851838e-02,-3.878926204893273083e-02,-1.075804618417351005e-01
1.016007375717163086e+01,-1.097856385843151428e-01,-3.455458576459296549e-01,6.100419400740343390e-01,-2.572968211808851838e-02,-3.846746744278368296e-02,-1.073919558021003695e-01
1.016184043884277344e+01,-1.090556373078402780e-01,-3.424179071991577117e-01,6.000015689515965089e-01,-2.572968211808851838e-02,-3.878926204893273083e-02,-1.071452410138249572e-01
1.016416978836059570e+01,-1.097856385843151428e-01,-3.455458576459296549e-01,5.808630358605547661e-01,-2.582507460350616166e-02,-3.846746744278368296e-02,-1.071436069962743570e-01
1.016590332984924316e+01,-1.169369936053702708e-01,-3.424179071991577117e-01,5.808630358605547661e-01,-2.572968211808851838e-02,-3.845159589202471612e-02,-1.071452410138249572e-01
1.016767287254333496e+01,-1.097856385843151428e-01,-3.455458576459296549e-01,5.808630358605547661e-01,-2.582507460350616166e-02,-3.846746744278368296e-02,-1.071452410138249572e-01
1.016989707946777344e+01,-1.097856385843151428e-01,-3.455458576459296549e-01,5.721520482613171588e-01,-2.582507460350616166e-02,-3.845159589202471612e-02,-1.071436069962743570e-01
1.017169308662414551e+01,-1.090556373078402780e-01,-3.455458576459296549e-01,5.721520482613171588e-01,-2.582507460350616166e-02,-3.846746744278368296e-02,-1.071436069962743570e-01
1.017398810386657715e+01,-1.090556373078402780e-01,-3.455458576459296549e-01,5.696292486887696294e-01,-2.572968211808851838e-02,-3.846746744278368296e-02,-1.070306847288549218e-01
1.017611789703369141e+01,-1.090556373078402780e-01,-3.455458576459296549e-01,5.696292486887696294e-01,-2.572968211808851838e-02,-3.878926204893273083e-02,-1.070227142477619964e-01
1.017794179916381836e+01,-1.090556373078402780e-01,-3.465133653089333965e-01,5.696292486887696294e-01,-2.582507460350616166e-02,-3.878926204893273083e-02,-1.070227142477619964e-01
1.018006777763366699e+01,-9.665140331005199481e-02,-3.673869690014415212e-01,5.721520482613171588e-01,-2.666508228156032334e-02,-3.899459448192878902e-02,-1.067379694449926003e-01
1.018191170692443848e+01,-6.153924595546989007e-02,-3.691701186070542873e-01,5.721520482613171588e-01,-2.666508228156032334e-02,-3.930660558984441777e-02,-1.067379694449926003e-01
1.018413281440734863e+01,-5.851272107373297476e-02,-3.750445223042840892e-01,5.696292486887696294e-01,-2.572968211808851838e-02,-3.983000957132656200e-02,-1.067379694449926003e-01
1.018582510948181152e+01,-5.851272107373297476e-02,-3.465133653089333965e-01,5.696292486887696294e-01,-2.556907080013568270e-02,-4.000502087755183206e-02,-1.067379694449926003e-01
1.018811702728271484e+01,-6.153924595546989007e-02,-3.465133653089333965e-01,5.696292486887696294e-01,-2.556907080013568270e-02,-3.983900437295668367e-02,-1.070227142477619964e-01
1.018990540504455566e+01,-9.449581167938760073e-02,-3.750445223042840892e-01,5.696292486887696294e-01,-2.556907080013568270e-02,-3.983000957132656200e-02,-1.070227142477619964e-01
1.019205021858215332e+01,-9.414884020926624075e-02,-3.949956472022079224e-01,5.696292486887696294e-01,-2.572968211808851838e-02,-3.983000957132656200e-02,-1.070306847288549218e-01
1.019381332397460938e+01,-9.414884020926624075e-02,-3.973244938896631773e-01,5.721520482613171588e-01,-2.658998446636841664e-02,-3.983000957132656200e-02,-1.071452410138249572e-01
1.019599556922912598e+01,-6.153924595546989007e-02,-4.014982479298411233e-01,5.808630358605547661e-01,-2.666508228156032334e-02,-3.983900437295668367e-02,-1.070306847288549218e-01
1.019780516624450684e+01,-6.153924595546989007e-02,-4.014982479298411233e-01,6.016183687437520744e-01,-2.755247341408216186e-02,-3.983900437295668367e-02,-1.070633911398175264e-01
1.019995236396789551e+01,-9.414884020926624075e-02,-4.014982479298411233e-01,6.016183687437520744e-01,-2.755247341408216186e-02,-3.936391410977230915e-02,-1.070633911398175264e-01
1.020165848731994629e+01,-9.414884020926624075e-02,-4.062708640446567876e-01,6.145704028685585740e-01,-2.763628035462556073e-02,-3.976789123341369775e-02,-1.070306847288549218e-01
1.020385980606079102e+01,-9.414884020926624075e-02,-4.062708640446567876e-01,6.165477599330110303e-01,-2.765271341481963935e-02,-3.983900437295668367e-02,-1.070633911398175264e-01
1.020616865158081055e+01,-6.153924595546989007e-02,-4.062708640446567876e-01,6.237018417212802923e-01,-2.799163062175245853e-02,-4.000502087755183206e-02,-1.072131489814012045e-01
1.020789790153503418e+01,-6.153924595546989007e-02,-4.062708640446567876e-01,6.237018417212802923e-01,-2.799272653500796751e-02,-4.010254034123168082e-02,-1.070633911398175264e-01
1.021019458770751953e+01,-9.414884020926624075e-02,-4.020990261404137067e-01,6.237018417212802923e-01,-2.799163062175245853e-02,-4.000502087755183206e-02,-1.070306847288549218e-01
1.021178269386291504e+01,-9.414884020926624075e-02,-4.062708640446567876e-01,6.277337582437474417e-01,-2.799272653500796751e-02,-4.000502087755183206e-02,-1.070633911398175264e-01
1.021412444114685059e+01,-9.414884020926624075e-02,-4.062708640446567876e-01,6.640246072908725372e-01,-2.799163062175245853e-02,-4.010254034123168082e-02,-1.070633911398175264e-01
