# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
1.125870275497436523e+01,6.129156112670897549e+00,-2.868253707885741743e+00,-8.367734909057617188e+00,-3.486633300781250000e+00,-2.441406250000000000e-01,2.288818359375000000e-01
1.127309417724609375e+01,6.086060523986816406e+00,-2.865859270095825195e+00,-8.367734909057617188e+00,-3.486633300781250000e+00,-2.441406250000000000e-01,4.653930664062500000e-01
1.128534054756164551e+01,6.083666324615479404e+00,-2.865859270095825195e+00,-8.367734909057617188e+00,-3.486633300781250000e+00,-1.068115234375000000e-01,2.899169921875000000e-01
1.130016350746154785e+01,6.083666324615479404e+00,-2.858676671981811523e+00,-8.355763435363769531e+00,-3.486633300781250000e+00,-6.866455078125000000e-02,3.280639648437500000e-01
1.131207680702209473e+01,6.114790916442871094e+00,-2.877830505371093750e+00,-8.386888504028320312e+00,-3.486633300781250000e+00,-6.866455078125000000e-02,3.280639648437500000e-01
1.132772374153137207e+01,6.114790916442871094e+00,-2.899378299713134766e+00,-8.358158111572267401e+00,-3.646850585937500000e+00,-1.525878906250000000e-01,3.280639648437500000e-01
1.133904004096984863e+01,6.074089527130127841e+00,-2.899378299713134766e+00,-8.358158111572267401e+00,-3.555297851562500000e+00,-1.525878906250000000e-01,4.501342773437500000e-01
1.135413670539855957e+01,6.064512729644775391e+00,-2.904166698455810547e+00,-8.358158111572267401e+00,-3.578186035156250000e+00,-1.907348632812500000e-01,4.501342773437500000e-01
1.136949324607849121e+01,6.064512729644775391e+00,-2.861070871353149414e+00,-8.396465301513673651e+00,-3.578186035156250000e+00,-1.678466796875000000e-01,4.501342773437500000e-01
1.138161420822143555e+01,6.064512729644775391e+00,-2.861070871353149414e+00,-8.396465301513673651e+00,-3.578186035156250000e+00,-2.593994140625000000e-01,5.340576171875000000e-01
1.139704585075378418e+01,6.069301128387451172e+00,-2.853888273239136186e+00,-8.396465301513673651e+00,-3.517150878906250000e+00,-3.890991210937500000e-01,4.043579101562500000e-01
1.140817379951477051e+01,6.062118530273437500e+00,-2.853888273239136186e+00,-8.279149055480957031e+00,-3.334045410156250000e+00,-3.890991210937500000e-01,4.043579101562500000e-01
1.142379570007324219e+01,6.062118530273437500e+00,-2.853888273239136186e+00,-8.365340232849121094e+00,-3.334045410156250000e+00,-3.890991210937500000e-01,3.662109375000000000e-01
1.143853712081909180e+01,6.062118530273437500e+00,-2.858676671981811523e+00,-8.365340232849121094e+00,-3.334045410156250000e+00,-3.890991210937500000e-01,2.059936523437500000e-01
1.145012593269348145e+01,6.045359134674072266e+00,-2.868253707885741743e+00,-8.365340232849121094e+00,-3.639221191406250000e+00,-3.890991210937500000e-01,3.662109375000000000e-01
1.146588873863220215e+01,6.086060523986816406e+00,-2.868253707885741743e+00,-8.401253700256347656e+00,-3.639221191406250000e+00,-3.128051757812500000e-01,4.196166992187500000e-01
1.147717881202697754e+01,6.126761913299560547e+00,-2.868253707885741743e+00,-8.398859024047853339e+00,-3.395080566406250000e+00,-1.068115234375000000e-01,4.196166992187500000e-01
1.149264740943908691e+01,6.126761913299560547e+00,-2.841917276382446289e+00,-8.398859024047853339e+00,-3.395080566406250000e+00,-2.670288085937500000e-01,6.179809570312500000e-01
1.150487041473388672e+01,6.126761913299560547e+00,-2.841917276382446289e+00,-8.398859024047853339e+00,-3.402709960937500000e+00,-1.678466796875000000e-01,1.907348632812500000e-01
1.151923966407775879e+01,6.035782337188721591e+00,-2.856282472610473633e+00,-8.350975036621093750e+00,-3.631591796875000000e+00,-1.678466796875000000e-01,3.280639648437500000e-01
