# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
3.236438775062561035e+01,-1.276109457015991211e+00,-3.442862033843993697e+00,-9.964667320251463067e+00,-3.509521484375000000e+00,-2.517700195312500000e-01,4.196166992187500000e-01
3.237529420852661133e+01,-1.276109457015991211e+00,-3.416525840759277344e+00,-9.964667320251463067e+00,-3.509521484375000000e+00,-2.517700195312500000e-01,4.196166992187500000e-01
3.238842272758483887e+01,-1.256955862045288086e+00,-3.378218650817871094e+00,-1.005804157257080078e+01,-3.570556640625000000e+00,-3.890991210937500000e-01,4.806518554687500000e-01
3.240315771102905273e+01,-1.283292055130004883e+00,-3.378218650817871094e+00,-1.005804157257080078e+01,-3.570556640625000000e+00,-7.629394531250000000e-02,3.585815429687500000e-01
3.241579675674438477e+01,-1.278503656387329102e+00,-3.406949043273926225e+00,-1.001494598388672053e+01,-3.440856933593750000e+00,2.288818359375000000e-02,3.585815429687500000e-01
3.243129873275756836e+01,-1.278503656387329102e+00,-3.406949043273926225e+00,-1.000536918640136719e+01,-3.402709960937500000e+00,2.288818359375000000e-02,3.585815429687500000e-01
3.244290471076965332e+01,-1.268926858901977539e+00,-3.428496837615966797e+00,-9.933542251586914062e+00,-3.402709960937500000e+00,-3.814697265625000000e-02,3.356933593750000000e-01
3.245834684371948242e+01,-1.264138460159301758e+00,-3.428496837615966797e+00,-9.926360130310060370e+00,-3.486633300781250000e+00,-3.814697265625000000e-02,3.814697265625000000e-01
3.246969294548034668e+01,-1.261744260787964089e+00,-3.459621429443359819e+00,-9.926360130310060370e+00,-3.486633300781250000e+00,-3.814697265625000000e-02,3.814697265625000000e-01
3.248470306396484375e+01,-1.247379064559936301e+00,-3.459621429443359819e+00,-9.964667320251463067e+00,-3.486633300781250000e+00,-3.814697265625000000e-02,3.814697265625000000e-01
3.250042486190795898e+01,-1.247379064559936301e+00,-3.440467834472655806e+00,-1.001733970642089844e+01,-3.524780273437500000e+00,-2.899169921875000000e-01,5.950927734375000000e-01
3.251560807228088379e+01,-1.213860273361206055e+00,-3.440467834472655806e+00,-9.964667320251463067e+00,-3.524780273437500000e+00,-1.449584960937500000e-01,5.950927734375000000e-01
3.252732515335083008e+01,-1.280897855758666992e+00,-3.423708438873291016e+00,-1.001255130767822443e+01,-3.524780273437500000e+00,-1.449584960937500000e-01,5.950927734375000000e-01
3.253883433341979980e+01,-1.283292055130004883e+00,-3.433285236358642578e+00,-9.964667320251463067e+00,-3.524780273437500000e+00,-1.373291015625000000e-01,6.866455078125000000e-01
3.255398678779602051e+01,-1.283292055130004883e+00,-3.423708438873291016e+00,-1.001255130767822443e+01,-3.585815429687500000e+00,-1.373291015625000000e-01,3.433227539062500000e-01
3.256895756721496582e+01,-1.247379064559936301e+00,-3.392583847045898438e+00,-9.964667320251463067e+00,-3.578186035156250000e+00,-2.593994140625000000e-01,3.433227539062500000e-01
3.258041763305664062e+01,-1.247379064559936301e+00,-3.392583847045898438e+00,-1.002931118011474609e+01,-3.578186035156250000e+00,-3.204345703125000000e-01,3.433227539062500000e-01
