# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
8.527973175048828125e+00,-3.586962747623550496e-01,8.733321023558416885e-01,6.312403009556828426e-01,7.211131582669894936e-03,3.234145469730911188e-02,1.174996324037778234e-01
8.529738664627075195e+00,-3.354733711948958419e-01,8.860598745239153251e-01,6.550559770672121918e-01,7.227076833557745210e-03,3.332632985084566651e-02,1.174996324037778234e-01
8.531928539276123047e+00,-3.354733711948958419e-01,8.860598745239153251e-01,6.312403009556828426e-01,7.227076833557745210e-03,3.354653849355018758e-02,1.178245891731819206e-01
8.534158468246459961e+00,-3.354733711948958419e-01,8.733321023558416885e-01,6.312403009556828426e-01,7.227076833557745210e-03,3.354653849355018758e-02,1.180123060637896515e-01
8.535863399505615234e+00,-3.354733711948958419e-01,8.692847763637152614e-01,6.613765912604885333e-01,7.205673016987162657e-03,3.354653849355018758e-02,1.178810329956690023e-01
8.538158416748046875e+00,-3.334928639660265093e-01,8.585186404440448005e-01,6.661172652942062289e-01,7.205673016987162657e-03,3.354653849355018758e-02,1.178810329956690023e-01
8.539940595626831055e+00,-3.334928639660265093e-01,8.692847763637152614e-01,6.661172652942062289e-01,6.880655222428970486e-03,3.354653849355018758e-02,1.178810329956690023e-01
8.542187690734863281e+00,-3.334928639660265093e-01,8.692847763637152614e-01,7.000772850657521751e-01,6.880655222428970486e-03,3.371225565383653006e-02,1.178245891731819206e-01
8.543912410736083984e+00,-3.334928639660265093e-01,8.694606414747246825e-01,7.058153953845844875e-01,7.227076833557745210e-03,3.371225565383653006e-02,1.178245891731819206e-01
8.546089410781860352e+00,-3.222679255692948996e-01,8.694606414747246825e-01,7.058153953845844875e-01,7.227076833557745210e-03,3.371225565383653006e-02,1.176071783447980440e-01
8.547972440719604492e+00,-3.222679255692948996e-01,8.694606414747246825e-01,7.000772850657521751e-01,7.227076833557745210e-03,3.371225565383653006e-02,1.176071783447980440e-01
8.550023794174194336e+00,-3.216645230250075316e-01,8.692847763637152614e-01,7.000772850657521751e-01,7.193294979618736207e-03,3.354653849355018758e-02,1.176071783447980440e-01
8.551782369613647461e+00,-3.216645230250075316e-01,8.585186404440448005e-01,6.836324416062777853e-01,7.193294979618736207e-03,3.271731842566182047e-02,1.176071783447980440e-01
8.553993225097656250e+00,-3.222679255692948996e-01,8.566969195953741956e-01,7.000772850657521751e-01,6.880655222428970486e-03,3.354653849355018758e-02,1.167545105394936222e-01
8.555749893188476562e+00,-3.216645230250075316e-01,8.566969195953741956e-01,7.000772850657521751e-01,6.880655222428970486e-03,3.289284249789450193e-02,1.167545105394936222e-01
8.557990789413452148e+00,-3.145371734702770428e-01,8.534148301186692542e-01,7.000772850657521751e-01,6.841951625170272951e-03,3.271731842566182047e-02,1.168394035805846443e-01
8.559793233871459961e+00,-3.145371734702770428e-01,8.566969195953741956e-01,7.000772850657521751e-01,6.841951625170272951e-03,3.271731842566182047e-02,1.165131276076181305e-01
8.562080621719360352e+00,-3.076670700815165027e-01,8.566969195953741956e-01,6.995291930179401430e-01,6.841951625170272951e-03,3.266478490638071580e-02,1.165131276076181305e-01
8.563870191574096680e+00,-3.145371734702770428e-01,8.694606414747246825e-01,7.000772850657521751e-01,6.841951625170272951e-03,3.271731842566182047e-02,1.165131276076181305e-01
8.565991401672363281e+00,-3.216645230250075316e-01,8.694606414747246825e-01,7.000772850657521751e-01,6.829909600564681646e-03,3.271731842566182047e-02,1.168394035805846443e-01
8.567734003067016602e+00,-3.216645230250075316e-01,8.694606414747246825e-01,6.995291930179401430e-01,6.829909600564681646e-03,3.271731842566182047e-02,1.168394035805846443e-01
8.570049047470092773e+00,-3.334928639660265093e-01,8.694606414747246825e-01,6.995291930179401430e-01,6.829909600564681646e-03,3.271731842566182047e-02,1.171097408250432459e-01
8.571812391281127930e+00,-3.216645230250075316e-01,8.694606414747246825e-01,6.995291930179401430e-01,6.829909600564681646e-03,3.271731842566182047e-02,1.173177537236682472e-01
8.574075937271118164e+00,-3.216645230250075316e-01,8.694606414747246825e-01,7.000772850657521751e-01,6.829909600564681646e-03,3.271731842566182047e-02,1.171097408250432459e-01
8.575655698776245117e+00,-3.216645230250075316e-01,8.810793055142669417e-01,7.000772850657521751e-01,7.193294979618736207e-03,3.271731842566182047e-02,1.171097408250432459e-01
8.578015565872192383e+00,-3.255135589583384448e-01,8.954279840798515799e-01,7.000772850657521751e-01,7.848483598002086933e-03,3.289284249789450193e-02,1.171097408250432459e-01
8.579723834991455078e+00,-3.255135589583384448e-01,9.064828008957868111e-01,7.000772850657521751e-01,7.901079687457256140e-03,3.302576120122870107e-02,1.171097408250432459e-01
8.581864356994628906e+00,-3.216645230250075316e-01,9.245871032340360340e-01,7.065853706541875834e-01,7.949877046881579506e-03,3.289284249789450193e-02,1.173177537236682472e-01
8.583649873733520508e+00,-3.216645230250075316e-01,9.245871032340360340e-01,7.073422689318618062e-01,7.949877046881579506e-03,3.289284249789450193e-02,1.171097408250432459e-01
8.585844516754150391e+00,-3.255135589583384448e-01,9.064828008957868111e-01,7.065853706541875834e-01,7.949877046881579506e-03,3.302576120122870107e-02,1.171097408250432459e-01
8.588132619857788086e+00,-3.255135589583384448e-01,9.064828008957868111e-01,7.065853706541875834e-01,7.949877046881579506e-03,3.302576120122870107e-02,1.171097408250432459e-01
8.590044975280761719e+00,-3.255135589583384448e-01,9.159429417101594417e-01,7.065853706541875834e-01,8.328060217832645995e-03,3.302576120122870107e-02,1.171097408250432459e-01
8.592029571533203125e+00,-3.255135589583384448e-01,9.350880618219006291e-01,7.073422689318618062e-01,8.417327486784557597e-03,3.330447768800211955e-02,1.171097408250432459e-01
8.593732595443725586e+00,-3.255135589583384448e-01,9.350880618219006291e-01,7.141510843121268159e-01,8.417327486784557597e-03,3.341657129321303626e-02,1.173177537236682472e-01
8.595963001251220703e+00,-3.063220184995482098e-01,9.350880618219006291e-01,7.141510843121268159e-01,8.417327486784557597e-03,3.330447768800211955e-02,1.173177537236682472e-01
8.598208189010620117e+00,-3.255135589583384448e-01,9.268605474058115856e-01,7.073422689318618062e-01,8.328060217832645995e-03,3.341657129321303626e-02,1.174250485142068062e-01
8.599972486495971680e+00,-3.335905014089108334e-01,9.350880618219006291e-01,7.073422689318618062e-01,8.417327486784557597e-03,3.349966894924561595e-02,1.175999124051259059e-01
8.602164268493652344e+00,-3.255135589583384448e-01,9.268605474058115856e-01,7.149708278842393794e-01,8.328060217832645995e-03,3.341657129321303626e-02,1.175999124051259059e-01
8.604015350341796875e+00,-3.255135589583384448e-01,9.268605474058115856e-01,7.149708278842393794e-01,7.949877046881579506e-03,3.358954513389156293e-02,1.175999124051259059e-01
8.605618715286254883e+00,-3.063220184995482098e-01,9.268605474058115856e-01,7.149708278842393794e-01,7.949877046881579506e-03,3.341657129321303626e-02,1.175999124051259059e-01
8.607954502105712891e+00,-3.034565052125939855e-01,9.268605474058115856e-01,7.149708278842393794e-01,7.949877046881579506e-03,3.330447768800211955e-02,1.174250485142068062e-01
8.610180854797363281e+00,-2.943895722103008761e-01,9.228947201251640475e-01,7.315538278442540454e-01,7.949877046881579506e-03,3.330447768800211955e-02,1.175999124051259059e-01
8.611982822418212891e+00,-2.943895722103008761e-01,9.228947201251640475e-01,7.366363644314328774e-01,7.003931266896071782e-03,3.358954513389156293e-02,1.175999124051259059e-01
8.614141941070556641e+00,-2.943895722103008761e-01,9.228947201251640475e-01,7.366363644314328774e-01,7.003931266896071782e-03,3.358954513389156293e-02,1.174250485142068062e-01
8.616058826446533203e+00,-2.930445018603645146e-01,9.228947201251640475e-01,7.366363644314328774e-01,7.949877046881579506e-03,3.322439363298346215e-02,1.175999124051259059e-01
8.618205785751342773e+00,-2.930445018603645146e-01,9.159429417101594417e-01,7.315538278442540454e-01,7.949877046881579506e-03,3.322439363298346215e-02,1.174250485142068062e-01
8.620046615600585938e+00,-2.930445018603645146e-01,9.159429417101594417e-01,7.149708278842393794e-01,7.949877046881579506e-03,3.322439363298346215e-02,1.169667635255820237e-01
8.622368574142456055e+00,-2.906201759375389160e-01,9.104742142018121820e-01,7.315538278442540454e-01,7.859630041921269669e-03,3.231715922030373861e-02,1.174108883470381948e-01
8.624047040939331055e+00,-2.930445018603645146e-01,9.030275837290183683e-01,7.149708278842393794e-01,7.003931266896071782e-03,3.231715922030373861e-02,1.164427607838689205e-01
8.625582218170166016e+00,-2.930445018603645146e-01,9.018953155698945512e-01,7.141549048509996389e-01,6.994944512671250406e-03,3.231715922030373861e-02,1.173383420470628519e-01
8.627947568893432617e+00,-2.930445018603645146e-01,8.998307144307737815e-01,7.141549048509996389e-01,6.994944512671250406e-03,3.231715922030373861e-02,1.172595163697138509e-01
8.630190372467041016e+00,-2.930445018603645146e-01,8.901615831139009227e-01,7.141549048509996389e-01,6.994944512671250406e-03,3.224903901237726606e-02,1.172595163697138509e-01
