# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
7.206343841552734375e+01,-3.229778051376342773e+00,-7.062894821166992188e+00,-6.842628479003906250e+00,-3.555297851562500000e+00,-1.525878906250000000e-01,4.882812500000000000e-01
7.207544541358947754e+01,-3.229778051376342773e+00,-7.048529624938964844e+00,-6.842628479003906250e+00,-3.456115722656250000e+00,-1.525878906250000000e-01,2.288818359375000000e-02
7.208958864212036133e+01,-3.220201253890991211e+00,-7.048529624938964844e+00,-6.842628479003906250e+00,-3.448486328125000000e+00,-2.899169921875000000e-01,1.373291015625000000e-01
7.210526132583618164e+01,-3.191470861434936523e+00,-7.048529624938964844e+00,-6.840234279632567471e+00,-3.448486328125000000e+00,-2.899169921875000000e-01,1.373291015625000000e-01
7.211624884605407715e+01,-3.191470861434936523e+00,-7.055712223052978516e+00,-6.840234279632567471e+00,-3.448486328125000000e+00,-2.899169921875000000e-01,1.373291015625000000e-01
7.213177943229675293e+01,-3.191470861434936523e+00,-7.065289020538330078e+00,-6.840234279632567471e+00,-3.425598144531250000e+00,-4.272460937500000000e-01,4.577636718750000000e-01
7.214458584785461426e+01,-3.186682462692260742e+00,-7.065289020538330078e+00,-6.945579051971436435e+00,-3.448486328125000000e+00,-3.890991210937500000e-01,2.288818359375000000e-01
7.215861511230468750e+01,-3.217807054519653320e+00,-7.065289020538330078e+00,-6.842628479003906250e+00,-3.448486328125000000e+00,-3.890991210937500000e-01,2.288818359375000000e-01
7.217037820816040039e+01,-3.153163671493530273e+00,-7.048529624938964844e+00,-6.902483463287353516e+00,-3.448486328125000000e+00,-3.890991210937500000e-01,2.288818359375000000e-01
7.218906235694885254e+01,-3.131615877151489258e+00,-7.034164428710937500e+00,-6.866570472717285156e+00,-3.562927246093750000e+00,-1.831054687500000000e-01,4.577636718750000000e-01
7.219964599609375000e+01,-3.131615877151489258e+00,-7.034164428710937500e+00,-6.866570472717285156e+00,-3.509521484375000000e+00,-2.365112304687500000e-01,4.577636718750000000e-01
7.221263694763183594e+01,-3.131615877151489258e+00,-7.048529624938964844e+00,-6.866570472717285156e+00,-3.532409667968750000e+00,-2.365112304687500000e-01,4.577636718750000000e-01
7.223006081581115723e+01,-3.179499864578247070e+00,-7.048529624938964844e+00,-6.885724067687987393e+00,-3.532409667968750000e+00,-2.365112304687500000e-01,2.288818359375000000e-01
7.224045944213867188e+01,-3.189076662063598189e+00,-7.041347026824951172e+00,-6.885724067687987393e+00,-3.532409667968750000e+00,-3.967285156250000000e-01,2.288818359375000000e-01
7.225441646575927734e+01,-3.189076662063598189e+00,-7.041347026824951172e+00,-6.885724067687987393e+00,-3.311157226562500000e+00,-3.509521484375000000e-01,2.212524414062500000e-01
7.226902651786804199e+01,-3.181894063949584961e+00,-7.079654216766357422e+00,-6.835445880889892578e+00,-3.311157226562500000e+00,-3.509521484375000000e-01,8.392333984375000000e-02
7.228169965744018555e+01,-3.181894063949584961e+00,-7.079654216766357422e+00,-6.837840080261231357e+00,-3.189086914062500000e+00,-3.509521484375000000e-01,8.392333984375000000e-02
7.229667139053344727e+01,-3.181894063949584961e+00,-7.105990409851074219e+00,-6.837840080261231357e+00,-3.341674804687500000e+00,-7.629394531250000000e-03,9.918212890625000000e-02
7.231126832962036133e+01,-3.181894063949584961e+00,-7.086836814880371094e+00,-6.864176273345947266e+00,-3.273010253906250000e+00,-1.754760742187500000e-01,6.408691406250000000e-01
7.232346582412719727e+01,-3.174711465835571733e+00,-7.086836814880371094e+00,-6.912060260772705078e+00,-3.486633300781250000e+00,-1.754760742187500000e-01,5.798339843750000000e-01
7.233630180358886719e+01,-3.181894063949584961e+00,-7.053318023681641513e+00,-6.864176273345947266e+00,-3.562927246093750000e+00,-1.754760742187500000e-01,5.798339843750000000e-01
7.235254764556884766e+01,-3.177105665206908736e+00,-7.053318023681641513e+00,-6.854599475860596591e+00,-3.562927246093750000e+00,-3.051757812500000000e-01,5.111694335937500000e-01
7.236355495452880859e+01,-3.177105665206908736e+00,-7.053318023681641513e+00,-6.854599475860596591e+00,-3.524780273437500000e+00,-3.356933593750000000e-01,2.899169921875000000e-01
7.237735891342163086e+01,-3.177105665206908736e+00,-7.053318023681641513e+00,-6.854599475860596591e+00,-3.524780273437500000e+00,-3.814697265625000000e-01,2.899169921875000000e-01
7.239541769027709961e+01,-3.167528867721557617e+00,-7.077260017395020419e+00,-6.892906665802002841e+00,-3.410339355468750000e+00,-3.433227539062500000e-01,2.899169921875000000e-01
7.240607190132141113e+01,-3.236960649490356445e+00,-7.072471618652343750e+00,-6.892906665802002841e+00,-3.707885742187500000e+00,-3.433227539062500000e-01,2.593994140625000000e-01
7.243600511550903320e+01,-3.236960649490356445e+00,-7.072471618652343750e+00,-6.892906665802002841e+00,-3.379821777343750000e+00,-3.433227539062500000e-01,5.569458007812500000e-01
7.254631400108337402e+01,-3.265691041946411133e+00,-7.072471618652343750e+00,-6.892906665802002841e+00,-3.219604492187500000e+00,-4.119873046875000000e-01,5.569458007812500000e-01
7.255744099617004395e+01,-3.265691041946411133e+00,-7.067683219909667969e+00,-7.790732383728027344e+00,1.985931396484375000e+01,-6.790161132812500000e+00,5.569458007812500000e-01
7.257249784469604492e+01,-2.774879693984985352e+00,-7.137115001678467685e+00,-8.611943244934082031e+00,3.821563720703125000e+01,-6.790161132812500000e+00,-3.585815429687500000e+00
7.258405590057373047e+01,-2.772485494613647461e+00,-7.948749542236327237e+00,-1.159272480010986506e+01,4.819488525390625000e+01,-6.790161132812500000e+00,-3.585815429687500000e+00
7.259928441047668457e+01,-2.772485494613647461e+00,-7.948749542236327237e+00,-1.211705493927001953e+01,1.029357910156250000e+02,7.461547851562500000e+00,-9.643554687500000000e+00
7.261470389366149902e+01,-4.774038314819335938e+00,-7.180210590362548828e+00,-1.211705493927001953e+01,1.774749755859375000e+02,7.652282714843750000e+00,-2.105712890625000000e+01
7.262710499763488770e+01,-4.774038314819335938e+00,-6.404489517211914062e+00,-5.008669853210449219e+00,1.774749755859375000e+02,7.652282714843750000e+00,-2.128601074218750000e+01
7.264152383804321289e+01,-4.115632534027100498e+00,-7.180210590362548828e+00,-3.974374771118163618e+00,1.727447509765625000e+02,1.958465576171875000e+01,-3.923034667968750000e+01
7.265356993675231934e+01,-2.020706176757812500e+00,-7.457938194274902344e+00,-5.008669853210449219e+00,1.559219360351562500e+02,4.142761230468750000e+00,-2.128601074218750000e+01
7.266910719871520996e+01,-4.115632534027100498e+00,-7.546523571014403409e+00,-6.471527099609375000e+00,1.559219360351562500e+02,1.548767089843750000e+00,-1.218414306640625000e+01
7.268501877784729004e+01,-3.406949043273926225e+00,-7.546523571014403409e+00,-7.642291545867919922e+00,1.618652343750000000e+02,-9.613037109375000000e-01,-1.218414306640625000e+01
7.269575786590576172e+01,-3.406949043273926225e+00,-8.398859024047853339e+00,-6.471527099609375000e+00,1.874313354492187500e+02,-9.613037109375000000e-01,-2.007293701171875000e+01
7.271050429344177246e+01,-2.896984100341796875e+00,-8.398859024047853339e+00,-6.335057735443115234e+00,1.938629150390625000e+02,-9.613037109375000000e-01,-2.007293701171875000e+01
7.272160530090332031e+01,-2.896984100341796875e+00,-8.106766700744628906e+00,-5.698199748992919922e+00,2.379608154296875000e+02,-4.844665527343750000e+00,-2.381896972656250000e+01
7.273749899864196777e+01,-1.697489023208618164e+00,-7.917624950408934659e+00,-3.160346269607543945e+00,2.379608154296875000e+02,-4.844665527343750000e+00,-2.381896972656250000e+01
7.274925136566162109e+01,-1.805227994918823242e+00,-7.917624950408934659e+00,-1.429338335990905762e+00,2.328033447265625000e+02,-7.232666015625000000e+00,-2.381896972656250000e+01
7.276562714576721191e+01,-1.805227994918823242e+00,-8.403647422790527344e+00,-5.746084079146385193e-02,2.161254882812500000e+02,-7.698059082031250000e+00,-1.496887207031250000e+01
7.277937221527099609e+01,-1.805227994918823242e+00,-8.621520042419433594e+00,-5.746084079146385193e-02,1.948394775390625000e+02,-8.918762207031250000e+00,-1.380920410156250000e+01
7.279144096374511719e+01,-1.972822189331054910e+00,-9.184157371520996094e+00,-1.015141487121582031e+00,1.941070556640625000e+02,-1.428985595703125000e+01,-5.050659179687500000e+00
7.280762028694152832e+01,-1.972822189331054910e+00,-9.184157371520996094e+00,-3.086125850677490234e+00,1.941070556640625000e+02,-2.730560302734375000e+01,2.540588378906250000e+00
7.281825566291809082e+01,-2.281674146652221680e+00,-8.803479194641113281e+00,-3.086125850677490234e+00,2.175674438476562500e+02,-2.730560302734375000e+01,2.540588378906250000e+00
7.283331894874572754e+01,-2.281674146652221680e+00,-8.767566680908201349e+00,1.467645645141601562e+00,2.175674438476562500e+02,3.196716308593750000e+00,-2.686309814453125000e+01
7.284982371330261230e+01,-2.085349559783935547e+00,-8.494627952575683594e+00,1.532289028167724609e+00,1.982040405273437216e+02,3.196716308593750000e+00,-2.686309814453125000e+01
7.286077094078063965e+01,-2.085349559783935547e+00,-8.494627952575683594e+00,1.467645645141601562e+00,1.948394775390625000e+02,-1.436614990234375000e+01,-8.140563964843750000e+00
7.287617897987365723e+01,-4.970362663269042969e+00,-8.494627952575683594e+00,1.532289028167724609e+00,1.944885253906250000e+02,-1.436614990234375000e+01,-8.140563964843750000e+00
7.289047336578369141e+01,-4.970362663269042969e+00,-8.695740699768066406e+00,1.405396342277526855e+00,1.948394775390625000e+02,-9.490966796875000000e+00,-2.459716796875000000e+01
7.290387582778930664e+01,-3.414131641387939453e+00,-7.577648162841797763e+00,1.762132406234741211e+00,2.010574340820312500e+02,-9.490966796875000000e+00,-2.459716796875000000e+01
7.291852927207946777e+01,-3.414131641387939453e+00,-7.161056995391846591e+00,1.762132406234741211e+00,2.106628417968750000e+02,-1.626586914062500000e+01,-2.459716796875000000e+01
7.293234491348266602e+01,-3.414131641387939453e+00,-7.161056995391846591e+00,1.762132406234741211e+00,2.107009887695312500e+02,-1.626586914062500000e+01,-2.474212646484375000e+01
7.294488787651062012e+01,-2.813186883926392046e+00,-8.590395927429200995e+00,2.875436305999756303e+00,2.295913696289062500e+02,-1.626586914062500000e+01,-2.474212646484375000e+01
7.295657038688659668e+01,-2.813186883926392046e+00,-1.298375606536865234e+01,1.584961533546447754e+00,2.295913696289062500e+02,1.406097412109375000e+01,2.947998046875000000e+01
7.297409296035766602e+01,-5.018246650695800781e+00,-1.298375606536865234e+01,-2.094926357269286665e+00,1.517639160156250000e+02,1.406097412109375000e+01,2.947998046875000000e+01
7.298457908630371094e+01,-5.030217647552490234e+00,-9.325415611267089844e+00,-2.094926357269286665e+00,5.013275146484375000e+01,1.406097412109375000e+01,-1.934814453125000000e+01
7.299889421463012695e+01,-5.030217647552490234e+00,-9.325415611267089844e+00,-6.679822802543640137e-01,1.209335327148437642e+02,-4.646301269531250000e+00,-1.934814453125000000e+01
7.301588249206542969e+01,-4.568136692047119141e+00,-7.936778545379638672e+00,3.524264812469482422e+00,1.209335327148437642e+02,-4.646301269531250000e+00,-2.651214599609375000e+01
7.302654623985290527e+01,-3.481169223785400391e+00,-7.697358131408691406e+00,3.524264812469482422e+00,1.209335327148437642e+02,7.202148437500000000e+00,8.033752441406250000e+00
7.304118990898132324e+01,-3.481169223785400391e+00,-7.697358131408691406e+00,3.524264812469482422e+00,1.069564819335937642e+02,8.033752441406250000e+00,-1.290130615234375000e+01
7.305508351325988770e+01,-3.481169223785400391e+00,-7.019799232482910156e+00,5.319916248321533203e+00,1.069564819335937642e+02,8.033752441406250000e+00,-1.290130615234375000e+01
7.306838583946228027e+01,3.040636181831359863e-01,-6.842628479003906250e+00,5.319916248321533203e+00,8.588409423828125000e+01,8.033752441406250000e+00,-1.290130615234375000e+01
7.308313703536987305e+01,-4.182670116424560547e+00,-5.971138954162597656e+00,6.897695064544677734e+00,8.588409423828125000e+01,9.574890136718750000e+00,-2.380371093750000000e+00
7.309519028663635254e+01,-2.920926094055176225e+00,-6.622361660003662109e+00,7.024587631225585938e+00,5.582427978515625000e+01,-5.950927734375000000e-01,2.380371093750000000e+00
7.310973167419433594e+01,-3.742137193679809570e+00,-6.622361660003662109e+00,6.943184852600097656e+00,2.423858642578125000e+01,4.974365234375000000e+00,-2.380371093750000000e+00
7.312204027175903320e+01,-2.920926094055176225e+00,-7.165845394134521484e+00,6.943184852600097656e+00,1.928710937500000000e+01,2.662658691406250000e+00,-6.103515625000000000e+00
7.313614702224731445e+01,-1.838746905326843706e+00,-7.165845394134521484e+00,6.007051944732666016e+00,1.647186279296875000e+01,2.929687500000000000e+00,-7.316589355468750000e+00
7.315114879608154297e+01,-5.363011956214904785e-01,-6.483498096466064453e+00,6.007051944732666016e+00,7.049560546875000000e+00,2.662658691406250000e+00,-6.103515625000000000e+00
7.316424107551574707e+01,-1.838746905326843706e+00,-6.320692539215087891e+00,6.500257492065429688e+00,-3.601074218750000000e+00,2.662658691406250000e+00,5.294799804687500000e+00
7.317868399620056152e+01,-1.819593310356139915e+00,-6.483498096466064453e+00,6.500257492065429688e+00,-3.601074218750000000e+00,2.662658691406250000e+00,5.294799804687500000e+00
7.319039607048034668e+01,-2.600102901458739790e+00,-6.732494831085205078e+00,6.500257492065429688e+00,-1.129150390625000000e+00,-3.128051757812500000e-01,1.632690429687500000e+00
7.320608830451965332e+01,-1.819593310356139915e+00,-6.806715488433837891e+00,6.363788127899169922e+00,1.296997070312500000e+00,-3.128051757812500000e-01,-2.655029296875000000e+00
7.321799063682556152e+01,-1.970427989959716797e+00,-6.732494831085205078e+00,6.612784862518311435e+00,1.296997070312500000e+00,-3.128051757812500000e-01,-2.655029296875000000e+00
7.323254990577697754e+01,-1.283292055130004883e+00,-6.751648902893066406e+00,6.641515254974365234e+00,-1.632690429687500000e+00,-7.476806640625000000e-01,-2.655029296875000000e+00
7.324834418296813965e+01,-1.970427989959716797e+00,-6.713341236114502841e+00,6.641515254974365234e+00,-1.907348632812500000e+00,1.609802246093750000e+00,8.468627929687500000e-01
