# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
6.877036094665527344e+00,-2.387019157409667969e+00,-1.843535304069519043e-01,-1.022563552856445312e+01,-3.372192382812500000e+00,6.866455078125000000e-02,4.196166992187500000e-01
6.892910242080688477e+00,-2.387019157409667969e+00,-1.987187415361404419e-01,-1.019211673736572443e+01,-3.372192382812500000e+00,-5.187988281250000000e-01,4.196166992187500000e-01
6.904805660247802734e+00,-2.403778553009033203e+00,-2.130839526653289517e-01,-1.026873111724853693e+01,-3.372192382812500000e+00,-5.340576171875000000e-01,5.722045898437500000e-01
6.920159339904785156e+00,-2.403778553009033203e+00,-1.987187415361404419e-01,-1.023521232604980469e+01,-3.517150878906250000e+00,-5.187988281250000000e-01,2.899169921875000000e-01
6.931938409805297852e+00,-2.358288526535034180e+00,-1.843535304069519043e-01,-1.023521232604980469e+01,-3.517150878906250000e+00,2.593994140625000000e-01,4.577636718750000000e-02
6.946468114852905273e+00,-2.312798738479614258e+00,-1.795651316642761230e-01,-1.023521232604980469e+01,-3.517150878906250000e+00,2.593994140625000000e-01,4.577636718750000000e-02
6.961123466491699219e+00,-2.358288526535034180e+00,-1.843535304069519043e-01,-1.030224990844726562e+01,-3.875732421875000000e+00,-3.814697265625000000e-01,4.501342773437500000e-01
6.973827123641967773e+00,-2.418143749237060547e+00,-1.747767180204391479e-01,-1.030224990844726562e+01,-3.143310546875000000e+00,-3.814697265625000000e-01,4.501342773437500000e-01
6.988113403320312500e+00,-2.418143749237060547e+00,-2.011129409074783603e-01,-1.031661510467529297e+01,-3.143310546875000000e+00,-6.866455078125000000e-02,3.204345703125000000e-01
7.000079393386840820e+00,-2.293645143508911133e+00,-1.963245421648025235e-01,-1.019690513610839844e+01,-3.143310546875000000e+00,2.288818359375000000e-02,2.365112304687500000e-01
7.015446424484252930e+00,-2.293645143508911133e+00,-1.963245421648025235e-01,-1.021845245361327947e+01,-3.280639648437500000e+00,2.288818359375000000e-02,3.204345703125000000e-01
7.030899286270141602e+00,-2.331952333450317383e+00,-1.819593310356139859e-01,-1.021845245361327947e+01,-3.837585449218750000e+00,-4.882812500000000000e-01,4.882812500000000000e-01
7.042830705642700195e+00,-2.403778553009033203e+00,-1.556231081485748569e-01,-1.021845245361327947e+01,-3.387451171875000000e+00,-4.882812500000000000e-01,4.882812500000000000e-01
7.057113885879516602e+00,-2.331952333450317383e+00,-1.819593310356139859e-01,-1.027112483978271662e+01,-3.387451171875000000e+00,-1.296997070312500000e-01,4.272460937500000000e-01
7.069334268569946289e+00,-2.322375535964965820e+00,-2.394201606512069425e-01,-1.021845245361327947e+01,-3.387451171875000000e+00,-9.155273437500000000e-02,3.204345703125000000e-01
7.084856748580932617e+00,-2.322375535964965820e+00,-2.394201606512069425e-01,-1.021845245361327947e+01,-3.334045410156250000e+00,-1.296997070312500000e-01,4.272460937500000000e-01
7.096942663192749023e+00,-2.391807556152344194e+00,-2.035071402788162509e-01,-1.021845245361327947e+01,-3.334045410156250000e+00,-5.645751953125000000e-01,6.408691406250000000e-01
7.111450910568237305e+00,-2.391807556152344194e+00,-1.771709173917770386e-01,-1.027591323852539062e+01,-3.334045410156250000e+00,-5.645751953125000000e-01,6.408691406250000000e-01
7.123269319534301758e+00,-2.379836559295654297e+00,-1.771709173917770386e-01,-1.027591323852539062e+01,-3.318786621093750000e+00,-2.136230468750000000e-01,3.204345703125000000e-01
7.138547897338867188e+00,-2.291250944137572798e+00,-2.489969730377196988e-01,-1.018014526367187678e+01,-3.684997558593750000e+00,-2.136230468750000000e-01,3.204345703125000000e-01
7.150863409042358398e+00,-2.291250944137572798e+00,-2.489969730377196988e-01,-1.016338634490966797e+01,-3.730773925781250000e+00,-4.348754882812500000e-01,7.019042968750000000e-01
7.165343999862670898e+00,-2.463633537292480469e+00,-1.628057062625885010e-01,-1.018014526367187678e+01,-3.730773925781250000e+00,-4.730224609375000000e-01,7.019042968750000000e-01
7.180994749069213867e+00,-2.463633537292480469e+00,-1.628057062625885010e-01,-1.028070163726806641e+01,-3.448486328125000000e+00,-4.348754882812500000e-01,5.950927734375000000e-01
7.192798614501953125e+00,-2.406172752380371094e+00,-2.274491637945174893e-01,-1.028070163726806641e+01,-3.303527832031250000e+00,6.103515625000000000e-02,5.187988281250000000e-01
7.207643985748291016e+00,-2.300827741622924805e+00,-2.322375625371932983e-01,-1.027351951599121271e+01,-3.448486328125000000e+00,6.103515625000000000e-02,5.187988281250000000e-01
7.223017215728759766e+00,-2.300827741622924805e+00,-2.322375625371932983e-01,-1.016099166870117188e+01,-3.784179687500000000e+00,-2.212524414062500000e-01,5.187988281250000000e-01
7.237861871719360352e+00,-2.432508945465087891e+00,-1.819593310356139859e-01,-1.027351951599121271e+01,-3.784179687500000000e+00,-2.212524414062500000e-01,1.296997070312500000e-01
7.367409229278564453e+00,-2.432508945465087891e+00,-1.819593310356139859e-01,-1.030703830718993963e+01,-3.044128417968750000e+00,-2.212524414062500000e-01,1.296997070312500000e-01
7.377841472625732422e+00,-2.451662540435791016e+00,-3.447650372982025146e-01,-1.151371574401855469e+01,-3.356933593750000000e-01,1.068115234375000000e-01,6.866455078125000000e-02
7.388412952423095703e+00,-1.647210717201233132e+00,-4.764461219310761053e-01,-1.151371574401855469e+01,3.691864013671875000e+01,-2.487182617187500000e+00,1.548767089843750000e+00
7.403110027313232422e+00,-2.276885747909545898e+00,-1.175552964210510476e+00,-1.151371574401855469e+01,6.954193115234375000e+01,-1.998901367187500000e+00,-2.281188964843750000e+00
7.416981697082519531e+00,-2.276885747909545898e+00,-1.175552964210510476e+00,-1.299572658538818537e+01,6.954193115234375000e+01,-2.487182617187500000e+00,1.548767089843750000e+00
7.430198431015014648e+00,-2.482787132263184038e+00,-1.750161409378051758e+00,-1.320881080627441406e+01,9.068298339843750000e+01,-2.655029296875000000e+00,-2.281188964843750000e+00
7.444175243377685547e+00,-2.482787132263184038e+00,-1.587355732917785645e+00,-1.480574321746826172e+01,1.126861572265625000e+02,-2.655029296875000000e+00,-7.408142089843750000e+00
7.459003448486328125e+00,-2.683900117874145064e+00,-1.587355732917785645e+00,-1.490390491485595525e+01,1.690444946289062500e+02,-2.914428710937500000e+00,-1.544952392578125000e+01
7.471418857574462891e+00,-2.683900117874145064e+00,-1.587355732917785645e+00,-1.490390491485595525e+01,1.902389526367187500e+02,-3.479003906250000000e+00,-1.600646972656250000e+01
7.483419895172119141e+00,-2.683900117874145064e+00,-1.398213744163513184e+00,-1.124317073822021662e+01,2.131347656250000000e+02,-3.479003906250000000e+00,-2.224731445312500000e+01
7.500929355621337891e+00,-1.857900500297546387e+00,-1.398213744163513184e+00,-9.165003776550292969e+00,2.131347656250000000e+02,1.976013183593750000e+00,-2.224731445312500000e+01
7.513112783432006836e+00,-1.857900500297546387e+00,-1.398213744163513184e+00,-9.165003776550292969e+00,2.131347656250000000e+02,1.976013183593750000e+00,-2.224731445312500000e+01
7.534495115280151367e+00,-1.857900500297546387e+00,-2.537853717803955078e+00,-1.015859794616699219e+01,1.941604614257812500e+02,2.914428710937500000e+00,4.570007324218750000e+00
7.549121379852294922e+00,-1.477222442626953125e+00,-3.076549053192138672e+00,-1.015859794616699219e+01,1.941604614257812500e+02,2.914428710937500000e+00,1.102447509765625000e+01
7.561377048492431641e+00,-3.634398221969604936e+00,-4.108449935913086826e+00,-9.610325813293457031e+00,2.042236328125000000e+02,9.918212890625000000e-02,4.570007324218750000e+00
7.576446533203125000e+00,-1.891419291496276855e+00,-4.108449935913086826e+00,-9.315838813781738281e+00,2.042236328125000000e+02,9.918212890625000000e-02,-1.437377929687500000e+01
7.590964555740356445e+00,-2.176329374313354492e+00,-4.108449935913086826e+00,-8.719682693481445312e+00,2.041168212890625000e+02,2.235412597656250000e+00,-1.593780517578125000e+01
7.603098869323730469e+00,-1.891419291496276855e+00,-4.577713489532471591e+00,-8.719682693481445312e+00,2.037353515625000000e+02,2.235412597656250000e+00,-1.593780517578125000e+01
7.619006633758544922e+00,-2.176329374313354492e+00,-5.556941986083983487e+00,-9.188945770263671875e+00,2.041168212890625000e+02,-2.632904052734375000e+01,-1.632690429687500000e+00
7.630496501922607422e+00,-4.170699119567871094e+00,-5.736507415771483487e+00,-1.020408725738525391e+01,2.135009765625000000e+02,-2.879333496093750000e+01,8.842468261718750000e+00
7.646167993545532227e+00,-4.170699119567871094e+00,-5.736507415771483487e+00,-1.020408725738525391e+01,2.135009765625000000e+02,-2.879333496093750000e+01,8.842468261718750000e+00
7.660839319229125977e+00,-4.170699119567871094e+00,-5.736507415771483487e+00,-1.020408725738525391e+01,2.135009765625000000e+02,-2.879333496093750000e+01,8.842468261718750000e+00
7.680193185806274414e+00,-1.221042871475219505e+00,-6.636726856231689453e+00,-7.060500621795653409e+00,1.993331909179687500e+02,-2.148437500000000000e+01,7.102966308593750000e+00
7.693795919418334961e+00,-1.221042871475219505e+00,-7.153874397277832031e+00,-7.060500621795653409e+00,1.923446655273437216e+02,-3.105163574218750000e+00,7.102966308593750000e+00
7.705153942108154297e+00,-3.373430252075195757e+00,-7.153874397277832031e+00,-7.060500621795653409e+00,1.923446655273437216e+02,-1.907348632812500000e+01,7.102966308593750000e+00
7.724723100662231445e+00,-3.373430252075195757e+00,-7.400477409362792969e+00,-6.888118267059326172e+00,2.087402343750000000e+02,-3.105163574218750000e+00,-7.019042968750000000e+00
7.735866308212280273e+00,-2.827552080154418945e+00,-6.967126846313477451e+00,-5.702988147735596591e+00,2.090911865234375000e+02,6.141662597656250000e+00,-4.283905029296875000e+01
7.747053384780883789e+00,-1.841141104698180708e+00,-8.753201484680175781e+00,-5.702988147735596591e+00,2.114639282226562500e+02,6.141662597656250000e+00,-4.283905029296875000e+01
7.762672662734985352e+00,-1.841141104698180708e+00,-8.805873870849609375e+00,-5.966350555419922763e+00,2.194442749023437216e+02,6.134033203125000000e+00,-3.392791748046875000e+01
7.774872303009033203e+00,-4.302380561828613281e+00,-8.805873870849609375e+00,-5.966350555419922763e+00,2.302856445312500000e+02,6.134033203125000000e+00,-3.392791748046875000e+01
7.789139747619628906e+00,-5.990292549133300781e+00,-8.310274124145507812e+00,3.830722719430923462e-02,2.302856445312500000e+02,1.333618164062500000e+01,-5.747222900390625000e+01
