# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
3.219267749786376953e+01,-1.052016026790831976e-01,3.772309083575127175e-01,-3.309791951326183090e-01,1.082448737440504932e-02,-2.732673702369528210e-02,7.555269093828088922e-02
3.219438719749450684e+01,-1.052016026790831976e-01,3.772309083575127175e-01,-3.309791951326183090e-01,1.082448737440504932e-02,-2.732673702369528210e-02,7.555269093828088922e-02
3.219664788246154785e+01,-1.052016026790831976e-01,3.882511905828525678e-01,-3.309791951326183090e-01,1.109320053075689080e-02,-2.693526031028701043e-02,7.555269093828088922e-02
3.219837331771850586e+01,-1.052016026790831976e-01,3.898931997323319965e-01,-3.309791951326183090e-01,1.229212970208634452e-02,-2.732673702369528210e-02,7.565518820584317405e-02
3.220068907737731934e+01,-1.100509892266840761e-01,4.010119283788513012e-01,-3.451988587568980416e-01,1.229212970208634452e-02,-2.732673702369528210e-02,7.565518820584317405e-02
3.220260357856750488e+01,-1.052016026790831976e-01,3.898931997323319965e-01,-3.451988587568980416e-01,1.109320053075689080e-02,-2.772141570439090250e-02,7.599296951164546954e-02
3.220468378067016602e+01,-1.052016026790831976e-01,3.898931997323319965e-01,-3.575958064008700199e-01,1.109320053075689080e-02,-2.789443692864801080e-02,7.599296951164546954e-02
3.220657587051391602e+01,-1.052016026790831976e-01,3.898931997323319965e-01,-3.757790613665681900e-01,1.109320053075689080e-02,-2.789443692864801080e-02,7.626445791578366495e-02
3.220880603790283203e+01,-1.052016026790831976e-01,4.010119283788513012e-01,-3.761925299927508792e-01,1.109320053075689080e-02,-2.789443692864801080e-02,7.626445791578366495e-02
3.221058106422424316e+01,-1.052016026790831976e-01,4.115651049034920184e-01,-3.761925299927508792e-01,1.137230669908413129e-02,-2.789443692864801080e-02,7.627555176941314130e-02
3.221277379989624023e+01,-9.541928165583629662e-02,4.257981422288112938e-01,-3.761925299927508792e-01,1.137230669908413129e-02,-2.789443692864801080e-02,7.626445791578366495e-02
3.221449708938598633e+01,-9.541928165583629662e-02,4.115651049034920184e-01,-3.761925299927508792e-01,1.097898605838222054e-02,-2.772141570439090250e-02,7.626445791578366495e-02
3.221683740615844727e+01,-9.541928165583629662e-02,4.257981422288112938e-01,-3.786927358515078113e-01,1.137230669908413129e-02,-2.772141570439090250e-02,7.626445791578366495e-02
3.221843719482421875e+01,-9.339170885209059636e-02,4.378066243171476191e-01,-3.786927358515078113e-01,1.247766879104550419e-02,-2.789443692864801080e-02,7.627555176941314130e-02
3.222071480751037598e+01,-9.339170885209059636e-02,4.463705644274936768e-01,-3.786927358515078113e-01,1.284254087074745976e-02,-2.809763073825394253e-02,7.626445791578366495e-02
3.222245526313781738e+01,-9.339170885209059636e-02,4.463705644274936768e-01,-3.786927358515078113e-01,1.284254087074745976e-02,-2.809763073825394253e-02,7.615780519503805024e-02
