# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
3.219265389442443848e+01,-9.576806426048279919e-01,2.990357875823974609e+00,-9.133879661560060370e+00,4.119873046875000000e-01,3.814697265625000000e-02,-4.882812500000000000e-01
3.221018648147583008e+01,-9.576806426048279919e-01,2.985569477081298828e+00,-9.133879661560060370e+00,4.730224609375000000e-01,3.814697265625000000e-02,-4.653930664062500000e-01
3.222225666046142578e+01,-9.600748419761657715e-01,2.968810081481933594e+00,-9.117119789123536933e+00,4.730224609375000000e-01,0.000000000000000000e+00,-3.509521484375000000e-01
3.223488235473632812e+01,-9.624690413475035511e-01,2.925714492797852007e+00,-9.117119789123536933e+00,7.019042968750000000e-01,0.000000000000000000e+00,-3.356933593750000000e-01
3.225025486946105957e+01,-9.864110946655272327e-01,2.925714492797852007e+00,-9.131484985351562500e+00,6.637573242187500000e-01,3.814697265625000000e-02,-3.356933593750000000e-01
3.226103091239929199e+01,-9.864110946655272327e-01,2.942473888397216797e+00,-9.131484985351562500e+00,6.637573242187500000e-01,4.577636718750000000e-02,-2.899169921875000000e-01
3.227642965316772461e+01,-9.864110946655272327e-01,2.952050685882568359e+00,-9.100360870361328125e+00,4.882812500000000000e-01,9.918212890625000000e-02,-2.136230468750000000e-01
3.228838825225830078e+01,-9.840168952941895641e-01,2.961627483367919922e+00,-9.081207275390623224e+00,4.806518554687500000e-01,9.918212890625000000e-02,-2.136230468750000000e-01
3.230385136604309082e+01,-9.840168952941895641e-01,2.961627483367919922e+00,-9.081207275390623224e+00,4.196166992187500000e-01,-2.288818359375000000e-02,-2.670288085937500000e-01
3.231893014907836914e+01,-9.720458984375000000e-01,2.978386878967285156e+00,-9.136273384094238281e+00,4.043579101562500000e-01,-2.288818359375000000e-02,-2.670288085937500000e-01
3.232989358901977539e+01,-9.720458984375000000e-01,2.978386878967285156e+00,-9.136273384094238281e+00,4.196166992187500000e-01,-2.288818359375000000e-02,-2.670288085937500000e-01
3.234519624710083008e+01,-9.720458984375000000e-01,2.978386878967285156e+00,-9.150638580322265625e+00,5.416870117187500000e-01,7.629394531250000000e-03,-3.509521484375000000e-01
3.235742402076721191e+01,-9.528922438621519886e-01,2.932897090911864790e+00,-9.148244857788085938e+00,5.416870117187500000e-01,-8.392333984375000000e-02,-3.509521484375000000e-01
3.237261033058166504e+01,-9.528922438621519886e-01,2.990357875823974609e+00,-9.148244857788085938e+00,3.356933593750000000e-01,-8.392333984375000000e-02,-9.155273437500000000e-02
3.238446640968322754e+01,-9.552864432334899902e-01,2.983175277709961382e+00,-9.148244857788085938e+00,3.356933593750000000e-01,-1.144409179687500000e-01,-9.155273437500000000e-02
3.239996814727783203e+01,-9.720458984375000000e-01,2.983175277709961382e+00,-9.160215377807617188e+00,3.585815429687500000e-01,-1.144409179687500000e-01,-2.899169921875000000e-01
3.241410779953002930e+01,-9.720458984375000000e-01,2.964021682739258257e+00,-9.160215377807617188e+00,3.585815429687500000e-01,-1.144409179687500000e-01,-4.196166992187500000e-01
3.242683005332946777e+01,-9.720458984375000000e-01,2.964021682739258257e+00,-9.088389396667480469e+00,3.585815429687500000e-01,-6.866455078125000000e-02,-2.899169921875000000e-01
3.244167733192443848e+01,-9.648632407188415527e-01,2.983175277709961382e+00,-9.088389396667480469e+00,6.027221679687500000e-01,-1.525878906250000000e-01,-1.373291015625000000e-01
3.245314812660217285e+01,-9.648632407188415527e-01,2.983175277709961382e+00,-9.129091262817382812e+00,6.027221679687500000e-01,-6.866455078125000000e-02,-1.373291015625000000e-01
3.246937012672424316e+01,-9.648632407188415527e-01,2.975992679595947710e+00,-9.129091262817382812e+00,4.272460937500000000e-01,-6.103515625000000000e-02,-2.975463867187500000e-01
3.248396563529968262e+01,-9.768342971801757812e-01,2.959233283996582031e+00,-9.129091262817382812e+00,4.272460937500000000e-01,-6.103515625000000000e-02,-2.975463867187500000e-01
3.249575781822204590e+01,-9.768342971801757812e-01,2.959233283996582031e+00,-9.205705642700195312e+00,4.272460937500000000e-01,-6.866455078125000000e-02,-2.975463867187500000e-01
3.251152324676513672e+01,-9.959878921508787952e-01,2.959233283996582031e+00,-9.205705642700195312e+00,5.187988281250000000e-01,-6.866455078125000000e-02,-1.831054687500000000e-01
3.252311205863952637e+01,-9.911994934082032360e-01,2.959233283996582031e+00,-9.186552047729492188e+00,6.332397460937500000e-01,-6.103515625000000000e-02,-4.959106445312500000e-01
3.253731226921081543e+01,-9.959878921508787952e-01,2.944868087768554688e+00,-9.186552047729492188e+00,6.332397460937500000e-01,-6.103515625000000000e-02,-2.899169921875000000e-01
3.255097222328186035e+01,-9.911994934082032360e-01,2.944868087768554688e+00,-9.157821655273437500e+00,5.264282226562500000e-01,-1.220703125000000000e-01,-2.899169921875000000e-01
3.267815923690795898e+01,-9.792284965515135609e-01,2.918531894683837891e+00,-9.157821655273437500e+00,5.264282226562500000e-01,-1.220703125000000000e-01,-2.899169921875000000e-01
3.269133806228637695e+01,4.788403399288654327e-03,2.288856744766235796e+00,-7.125144004821777344e+00,2.288818359375000000e+02,-1.449584960937500000e-01,-2.270507812500000000e+01
3.270477342605590820e+01,4.788403399288654327e-03,1.731007814407348633e+00,-6.974309444427490234e+00,2.288818359375000000e+02,-8.544921875000000000e+00,-2.368927001953125000e+01
3.271730232238769531e+01,-1.259350061416625977e+00,6.416460275650024414e-01,-6.974309444427490234e+00,1.981582641601562500e+02,-8.544921875000000000e+00,-2.368927001953125000e+01
3.273259019851684570e+01,-1.788468599319458008e+00,-6.320692300796508789e-01,-9.050082206726074219e+00,1.981582641601562500e+02,-4.066467285156250000e+00,-2.578735351562500000e+01
3.274686670303344727e+01,-1.788468599319458008e+00,-1.177947163581847922e+00,-1.019690513610839844e+01,2.009201049804687500e+02,1.167297363281250000e+00,-4.176330566406250000e+01
3.275975823402404785e+01,-7.637503147125244141e-01,-1.486799240112304910e+00,-1.112585544586181641e+01,2.041854858398437216e+02,1.167297363281250000e+00,-4.176330566406250000e+01
3.277487421035766602e+01,-7.613561153411865234e-01,-2.257732152938842773e+00,-1.157357120513916016e+01,2.194366455078125000e+02,-2.937316894531250000e+00,-2.676391601562500000e+01
3.278899121284484863e+01,-7.613561153411865234e-01,-2.322375535964965820e+00,-1.157357120513916016e+01,2.370147705078125000e+02,-1.079559326171875000e+01,-2.288818359375000000e+01
3.280205225944519043e+01,-2.968810081481933594e+00,-2.444479942321777344e+00,-1.078108978271484375e+01,2.499923706054687500e+02,-1.079559326171875000e+01,-2.288818359375000000e+01
3.281398725509643555e+01,-2.968810081481933594e+00,-2.992752075195312500e+00,-9.504981040954589844e+00,2.499923706054687500e+02,1.144409179687500000e-01,-4.991149902343750000e+01
3.283093690872192383e+01,-2.322375625371932983e-01,-2.992752075195312500e+00,-9.062053680419921875e+00,2.499923706054687500e+02,1.144409179687500000e-01,-4.991149902343750000e+01
3.284758162498474121e+01,-2.322375625371932983e-01,-3.306392431259155718e+00,-8.032546997070312500e+00,2.499923706054687500e+02,-3.715515136718750000e+00,-3.913879394531250000e+01
3.285866117477416992e+01,-1.482010841369629128e+00,-4.084507942199707031e+00,-6.998251438140869141e+00,2.499923706054687500e+02,-3.715515136718750000e+00,-3.395080566406250000e+01
