# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
9.993985891342163086e+00,2.789244890213012695e+00,2.734178304672240767e+00,-8.779537200927732599e+00,4.501342773437500000e-01,-3.814697265625000000e-02,-3.128051757812500000e-01
1.000614976882934570e+01,2.789244890213012695e+00,2.734178304672240767e+00,-8.772355079650878906e+00,4.272460937500000000e-01,-3.814697265625000000e-02,-3.051757812500000000e-01
1.002319741249084473e+01,2.786850690841674805e+00,2.729389905929564986e+00,-8.772355079650878906e+00,4.272460937500000000e-01,1.296997070312500000e-01,-2.517700195312500000e-01
1.003380131721496582e+01,2.786850690841674805e+00,2.729389905929564986e+00,-8.767566680908201349e+00,4.272460937500000000e-01,6.103515625000000000e-02,-2.517700195312500000e-01
1.004759526252746582e+01,2.736572504043579102e+00,2.770091295242309570e+00,-8.767566680908201349e+00,3.967285156250000000e-01,6.103515625000000000e-02,-3.204345703125000000e-01
1.006235098838806152e+01,2.789244890213012695e+00,2.770091295242309570e+00,-8.738836288452146661e+00,5.416870117187500000e-01,-9.918212890625000000e-02,-3.204345703125000000e-01
1.007419824600219727e+01,2.786850690841674805e+00,2.762908697128295898e+00,-8.839392662048339844e+00,3.967285156250000000e-01,-9.918212890625000000e-02,-2.365112304687500000e-01
1.009024071693420410e+01,2.786850690841674805e+00,2.762908697128295898e+00,-8.772355079650878906e+00,3.890991210937500000e-01,-3.814697265625000000e-02,-2.365112304687500000e-01
1.010430073738098145e+01,2.772485494613647461e+00,2.750937700271606445e+00,-8.772355079650878906e+00,3.890991210937500000e-01,-3.814697265625000000e-02,-2.441406250000000000e-01
1.011696696281433105e+01,2.772485494613647461e+00,2.760514497756958008e+00,-8.772355079650878906e+00,2.746582031250000000e-01,6.103515625000000000e-02,-3.204345703125000000e-01
1.012973451614379883e+01,2.782062292098999023e+00,2.750937700271606445e+00,-8.738836288452146661e+00,4.196166992187500000e-01,6.103515625000000000e-02,-3.967285156250000000e-01
1.014650058746337891e+01,2.789244890213012695e+00,2.760514497756958008e+00,-8.772355079650878906e+00,4.196166992187500000e-01,6.103515625000000000e-02,-3.967285156250000000e-01
1.015925550460815430e+01,2.789244890213012695e+00,2.726995706558227539e+00,-8.772355079650878906e+00,5.645751953125000000e-01,-1.525878906250000000e-02,-3.280639648437500000e-01
1.017073392868041992e+01,2.779668092727661133e+00,2.762908697128295898e+00,-8.772355079650878906e+00,5.645751953125000000e-01,-8.392333984375000000e-02,-3.280639648437500000e-01
1.018846011161804199e+01,2.765302896499634233e+00,2.726995706558227539e+00,-8.753201484680175781e+00,5.645751953125000000e-01,-2.288818359375000000e-02,-3.662109375000000000e-01
1.019931697845458984e+01,2.765302896499634233e+00,2.750937700271606445e+00,-8.753201484680175781e+00,4.653930664062500000e-01,-2.288818359375000000e-02,-3.662109375000000000e-01
1.021264886856079102e+01,2.820369482040405273e+00,2.729389905929564986e+00,-8.772355079650878906e+00,5.340576171875000000e-01,7.629394531250000000e-03,-3.662109375000000000e-01
1.023211765289306641e+01,2.820369482040405273e+00,2.750937700271606445e+00,-8.803479194641113281e+00,5.340576171875000000e-01,4.577636718750000000e-02,-4.348754882812500000e-01
1.024243998527526855e+01,2.813186883926392046e+00,2.736572504043579102e+00,-8.815450668334960938e+00,5.340576171875000000e-01,9.918212890625000000e-02,-4.348754882812500000e-01
1.025509452819824219e+01,2.748543500900268999e+00,2.736572504043579102e+00,-8.815450668334960938e+00,4.882812500000000000e-01,4.577636718750000000e-02,-5.493164062500000000e-01
1.026667046546936035e+01,2.748543500900268999e+00,2.686294317245483398e+00,-8.774748802185058594e+00,2.593994140625000000e-01,-8.392333984375000000e-02,-3.890991210937500000e-01
1.028174638748168945e+01,2.748543500900268999e+00,2.686294317245483398e+00,-8.753201484680175781e+00,2.975463867187500000e-01,-8.392333984375000000e-02,-5.111694335937500000e-01
1.029716134071350098e+01,2.738966703414916992e+00,2.729389905929564986e+00,-8.774748802185058594e+00,2.975463867187500000e-01,-7.629394531250000000e-02,-3.967285156250000000e-01
1.030940771102905273e+01,2.753331899642944336e+00,2.729389905929564986e+00,-8.777143478393554688e+00,3.204345703125000000e-01,-7.629394531250000000e-03,-4.577636718750000000e-01
1.032404613494873047e+01,2.753331899642944336e+00,2.729389905929564986e+00,-8.777143478393554688e+00,3.204345703125000000e-01,6.866455078125000000e-02,-3.967285156250000000e-01
1.033618402481079102e+01,2.772485494613647461e+00,2.719813108444213867e+00,-8.777143478393554688e+00,3.204345703125000000e-01,1.525878906250000000e-01,-4.119873046875000000e-01
