# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.021794366836547852e+01,-3.665007494101125696e-01,-3.284877660256936283e-01,-3.073237422518229067e+00,-7.135494125306568979e-03,-1.601927037425001504e-02,-1.849682512250865052e-01
1.021972107887268066e+01,-3.665007494101125696e-01,-3.378721497220695258e-01,-3.073237422518229067e+00,-7.255135966223060992e-03,-1.554681543473163119e-02,-1.852242365386444767e-01
1.022191834449768066e+01,-3.665007494101125696e-01,-3.284877660256936283e-01,-3.068797940688160253e+00,-7.135494125306568979e-03,-1.554681543473163119e-02,-1.853830976805568020e-01
1.022369861602783203e+01,-3.665007494101125696e-01,-3.378721497220695258e-01,-3.060820037604349952e+00,-7.135494125306568979e-03,-1.543873633562173157e-02,-1.855749397156784830e-01
1.022595310211181641e+01,-3.665007494101125696e-01,-3.395871272718334333e-01,-3.060820037604349952e+00,-7.135494125306568979e-03,-1.554681543473163119e-02,-1.855749397156784830e-01
1.022768831253051758e+01,-3.627327106592701522e-01,-3.395871272718334333e-01,-3.068797940688160253e+00,-7.135494125306568979e-03,-1.601927037425001504e-02,-1.853830976805568020e-01
1.022998046875000000e+01,-3.627327106592701522e-01,-3.395871272718334333e-01,-3.060820037604349952e+00,-6.453647419621045232e-03,-1.601927037425001504e-02,-1.853830976805568020e-01
1.023173284530639648e+01,-3.665007494101125696e-01,-3.378721497220695258e-01,-3.068797940688160253e+00,-6.453647419621045232e-03,-1.601927037425001504e-02,-1.853830976805568020e-01
1.023393511772155762e+01,-3.665007494101125696e-01,-3.378721497220695258e-01,-3.068797940688160253e+00,-6.453647419621045232e-03,-1.543873633562173157e-02,-1.854292220656930390e-01
1.023567700386047363e+01,-3.627327106592701522e-01,-3.395871272718334333e-01,-3.090354473207491015e+00,-6.398340973797256998e-03,-1.543873633562173157e-02,-1.854292220656930390e-01
1.023790407180786133e+01,-3.520608218485689056e-01,-3.416776913579048780e-01,-3.090354473207491015e+00,-6.453647419621045232e-03,-1.541339766333604637e-02,-1.854292220656930390e-01
1.023959493637084961e+01,-3.503933614161315879e-01,-3.458041312093320108e-01,-3.090354473207491015e+00,-6.455966694252210022e-03,-1.541339766333604637e-02,-1.857191458190924627e-01
1.024190282821655273e+01,-3.451097770560530575e-01,-3.458041312093320108e-01,-3.092670619913876706e+00,-6.455966694252210022e-03,-1.541339766333604637e-02,-1.854292220656930390e-01
1.024376344680786133e+01,-3.503933614161315879e-01,-3.576216919723347876e-01,-3.092670619913876706e+00,-6.469907382898845878e-03,-1.534671790268386619e-02,-1.857191458190924627e-01
1.024606347084045410e+01,-3.503933614161315879e-01,-3.576216919723347876e-01,-3.096326979724921546e+00,-6.469907382898845878e-03,-1.532969220424278828e-02,-1.857191458190924627e-01
1.024776053428649902e+01,-3.520608218485689056e-01,-3.576216919723347876e-01,-3.096326979724921546e+00,-6.469907382898845878e-03,-1.532969220424278828e-02,-1.854292220656930390e-01
1.025005102157592773e+01,-3.503933614161315879e-01,-3.610031074980619148e-01,-3.098314689239740627e+00,-7.324884064368561085e-03,-1.532969220424278828e-02,-1.857191458190924627e-01
1.025165271759033203e+01,-3.503933614161315879e-01,-3.646944125159301553e-01,-3.098314689239740627e+00,-7.324884064368561085e-03,-1.534671790268386619e-02,-1.857191458190924627e-01
1.025401282310485840e+01,-3.503933614161315879e-01,-3.715787014230615970e-01,-3.098314689239740627e+00,-7.324884064368561085e-03,-1.532969220424278828e-02,-1.857998847846289159e-01
1.025571894645690918e+01,-3.503933614161315879e-01,-3.715787014230615970e-01,-3.115498750254056315e+00,-7.343540664413273494e-03,-1.532969220424278828e-02,-1.857191458190924627e-01
1.025795745849609375e+01,-3.468594838863303109e-01,-3.646944125159301553e-01,-3.115498750254056315e+00,-7.343540664413273494e-03,-1.534671790268386619e-02,-1.854292220656930390e-01
1.025971078872680664e+01,-3.451097770560530575e-01,-3.715787014230615970e-01,-3.118054462596707488e+00,-7.343540664413273494e-03,-1.543873633562173157e-02,-1.857191458190924627e-01
