# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
2.994391942024230957e+01,1.118092179298400879e+00,-6.076483726501464844e+00,-8.686163902282714844e+00,-3.723144531250000000e+00,-3.051757812500000000e-01,4.196166992187500000e-01
2.995679092407226562e+01,1.106121182441711426e+00,-6.076483726501464844e+00,-8.686163902282714844e+00,-3.593444824218750000e+00,-4.043579101562500000e-01,6.179809570312500000e-01
2.997352504730224609e+01,1.079784989356994629e+00,-6.088454723358153409e+00,-8.645462036132812500e+00,-3.593444824218750000e+00,-4.043579101562500000e-01,6.179809570312500000e-01
2.998599696159362793e+01,1.079784989356994629e+00,-6.098031520843505859e+00,-8.693346023559570312e+00,-3.593444824218750000e+00,-1.449584960937500000e-01,5.416870117187500000e-01
2.999854183197021484e+01,1.110909581184387207e+00,-6.088454723358153409e+00,-8.693346023559570312e+00,-3.509521484375000000e+00,-1.068115234375000000e-01,4.730224609375000000e-01
3.001557588577270508e+01,1.139639973640442117e+00,-6.110002517700195312e+00,-8.693346023559570312e+00,-3.509521484375000000e+00,-1.449584960937500000e-01,3.738403320312500000e-01
3.002667117118835449e+01,1.139639973640442117e+00,-6.155492305755615234e+00,-8.690952301025388849e+00,-3.509521484375000000e+00,-1.754760742187500000e-01,3.738403320312500000e-01
3.004004788398742676e+01,1.084573388099670410e+00,-6.155492305755615234e+00,-8.690952301025388849e+00,-3.440856933593750000e+00,-1.754760742187500000e-01,3.738403320312500000e-01
3.005466151237487793e+01,1.084573388099670410e+00,-6.095637321472167969e+00,-8.700529098510742188e+00,-3.440856933593750000e+00,-1.678466796875000000e-01,3.738403320312500000e-01
3.006656241416931152e+01,1.084573388099670410e+00,-6.083666324615479404e+00,-8.700529098510742188e+00,-3.440856933593750000e+00,-1.678466796875000000e-01,3.738403320312500000e-01
3.008184123039245605e+01,1.130063176155090332e+00,-6.095637321472167969e+00,-8.705317497253417969e+00,-3.280639648437500000e+00,-2.899169921875000000e-01,4.730224609375000000e-01
3.009364986419677734e+01,1.077390789985656738e+00,-6.078877925872802734e+00,-8.683769226074218750e+00,-3.570556640625000000e+00,-3.662109375000000000e-01,5.645751953125000000e-01
3.010900282859802246e+01,1.132457375526428223e+00,-6.129156112670897549e+00,-8.683769226074218750e+00,-3.570556640625000000e+00,-2.899169921875000000e-01,5.645751953125000000e-01
3.012076234817504883e+01,1.132457375526428223e+00,-6.066906929016112393e+00,-8.662221908569335938e+00,-3.570556640625000000e+00,-2.288818359375000000e-02,4.882812500000000000e-01
3.013586425781250000e+01,1.134851574897765891e+00,-6.107608318328857422e+00,-8.662221908569335938e+00,-3.578186035156250000e+00,-2.288818359375000000e-02,4.882812500000000000e-01
3.014793920516967773e+01,1.134851574897765891e+00,-6.107608318328857422e+00,-8.650250434875486505e+00,-3.494262695312500000e+00,-2.593994140625000000e-01,5.416870117187500000e-01
3.016313099861145020e+01,1.089361786842346191e+00,-6.107608318328857422e+00,-8.717288017272950995e+00,-3.494262695312500000e+00,-2.593994140625000000e-01,5.416870117187500000e-01
3.017842221260070801e+01,1.070208191871642844e+00,-6.117185115814208984e+00,-8.741230010986326349e+00,-3.448486328125000000e+00,-2.593994140625000000e-01,4.806518554687500000e-01
3.019035863876342773e+01,1.070208191871642844e+00,-6.083666324615479404e+00,-8.741230010986326349e+00,-3.387451171875000000e+00,-3.128051757812500000e-01,2.212524414062500000e-01
3.020528244972229004e+01,1.130063176155090332e+00,-6.112396717071532315e+00,-8.736441612243652344e+00,-3.372192382812500000e+00,-3.128051757812500000e-01,4.806518554687500000e-01
3.021742320060729980e+01,1.130063176155090332e+00,-6.112396717071532315e+00,-8.736441612243652344e+00,-3.372192382812500000e+00,-3.128051757812500000e-01,6.713867187500000000e-01
3.023151063919067383e+01,1.125274777412414551e+00,-6.112396717071532315e+00,-8.667010307312013495e+00,-3.372192382812500000e+00,-3.128051757812500000e-01,6.713867187500000000e-01
3.024711990356445312e+01,1.125274777412414551e+00,-6.078877925872802734e+00,-8.738836288452146661e+00,-3.585815429687500000e+00,-1.449584960937500000e-01,3.662109375000000000e-01
3.025911021232604980e+01,1.115697979927062988e+00,-6.069301128387451172e+00,-8.667010307312013495e+00,-3.585815429687500000e+00,-1.449584960937500000e-01,3.662109375000000000e-01
3.027451682090759277e+01,1.146822571754455566e+00,-6.078877925872802734e+00,-8.655038833618164062e+00,-3.585815429687500000e+00,-1.983642578125000000e-01,5.187988281250000000e-01
3.028641533851623535e+01,1.115697979927062988e+00,-6.117185115814208984e+00,-8.655038833618164062e+00,-3.402709960937500000e+00,-1.983642578125000000e-01,5.569458007812500000e-01
3.030154538154602051e+01,1.127668976783752441e+00,-6.117185115814208984e+00,-8.659827232360839844e+00,-3.402709960937500000e+00,-1.907348632812500000e-01,5.187988281250000000e-01
3.042899990081787109e+01,1.084573388099670410e+00,-6.117185115814208984e+00,-8.678980827331542969e+00,-3.402709960937500000e+00,-1.373291015625000000e-01,5.874633789062500000e-01
3.044188165664672852e+01,-6.392518281936645508e-01,-6.105214118957520419e+00,-8.659827232360839844e+00,1.301193237304687784e+02,3.112792968750000000e+00,3.585815429687500000e-01
3.045519971847534180e+01,-6.392518281936645508e-01,-6.172251701354980469e+00,-7.491456985473632812e+00,1.570892333984375000e+02,5.210876464843750000e+00,-1.986694335937500000e+01
3.047149252891540527e+01,2.145204782485961914e+00,-7.038952827453612393e+00,-7.151480197906494141e+00,1.626205444335937500e+02,5.210876464843750000e+00,-1.986694335937500000e+01
3.048231792449951172e+01,2.145204782485961914e+00,-7.259219646453857422e+00,-7.151480197906494141e+00,1.570892333984375000e+02,-1.251220703125000000e+00,-4.127502441406250000e+00
3.049652242660522461e+01,1.000776290893554910e+00,-8.262390136718750000e+00,-6.983886241912842685e+00,1.573944091796875000e+02,-1.251220703125000000e+00,-4.127502441406250000e+00
3.051339554786682129e+01,1.000776290893554910e+00,-8.295908927917480469e+00,-7.345410823822020596e+00,1.573944091796875000e+02,-1.251220703125000000e+00,-3.555297851562500000e+00
3.052437233924865723e+01,8.858546018600463867e-01,-8.295908927917480469e+00,-6.983886241912842685e+00,1.577529907226562500e+02,2.418518066406250000e+00,-1.494598388671875000e+01
