# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
1.724056398868560791e+02,-2.432508945465087891e+00,-8.667010068893432617e-01,-1.018732833862304688e+01,-3.555297851562500000e+00,-6.866455078125000000e-02,2.670288085937500000e-01
1.724211788177490234e+02,-2.432508945465087891e+00,-9.289502501487731934e-01,-1.018732833862304688e+01,-3.456115722656250000e+00,-3.204345703125000000e-01,3.585815429687500000e-01
1.724333572387695312e+02,-2.389413356781005859e+00,-9.289502501487731934e-01,-1.019690513610839844e+01,-3.456115722656250000e+00,-4.043579101562500000e-01,3.585815429687500000e-01
1.724474864006042480e+02,-2.485181331634521040e+00,-9.289502501487731934e-01,-1.017296314239501953e+01,-3.456115722656250000e+00,-4.043579101562500000e-01,3.585815429687500000e-01
1.724593002796173096e+02,-2.513911724090576172e+00,-9.217676520347596325e-01,-1.013465595245361328e+01,-3.318786621093750000e+00,-4.196166992187500000e-01,5.874633789062500000e-01
1.724747259616851807e+02,-2.513911724090576172e+00,-9.121908545494079590e-01,-1.013465595245361328e+01,-3.486633300781250000e+00,7.629394531250000000e-03,2.365112304687500000e-01
1.724901697635650635e+02,-2.573766708374023438e+00,-9.121908545494079590e-01,-1.018493366241455078e+01,-3.486633300781250000e+00,2.288818359375000000e-02,6.866455078125000000e-02
1.725022954940795898e+02,-2.461239337921142578e+00,-9.121908545494079590e-01,-1.018493366241455078e+01,-3.486633300781250000e+00,2.288818359375000000e-02,6.866455078125000000e-02
1.725167622566223145e+02,-2.461239337921142578e+00,-9.097966551780699573e-01,-1.018493366241455078e+01,-3.524780273437500000e+00,-1.525878906250000000e-01,6.866455078125000000e-02
1.725285761356353760e+02,-2.461239337921142578e+00,-9.241618514060974121e-01,-1.015141487121582031e+01,-3.372192382812500000e+00,-3.433227539062500000e-01,3.128051757812500000e-01
1.725440511703491211e+02,-2.384624958038330078e+00,-9.097966551780699573e-01,-1.022563552856445312e+01,-3.524780273437500000e+00,-1.525878906250000000e-01,3.128051757812500000e-01
1.725560379028320312e+02,-2.410961151123046875e+00,-9.217676520347596325e-01,-1.014183807373046697e+01,-3.524780273437500000e+00,-7.629394531250000000e-02,3.128051757812500000e-01
1.725730342864990234e+02,-2.410961151123046875e+00,-9.217676520347596325e-01,-1.014902114868164062e+01,-3.524780273437500000e+00,-7.629394531250000000e-02,5.874633789062500000e-01
1.725854008197784424e+02,-2.410961151123046875e+00,-9.217676520347596325e-01,-1.014902114868164062e+01,-3.486633300781250000e+00,-1.678466796875000000e-01,5.187988281250000000e-01
1.725973243713378906e+02,-2.434903144836425781e+00,-9.121908545494079590e-01,-1.014902114868164062e+01,-3.486633300781250000e+00,-1.678466796875000000e-01,5.187988281250000000e-01
1.726150426864624023e+02,-2.346317529678344727e+00,-8.834604024887084961e-01,-1.019451045989990234e+01,-3.486633300781250000e+00,-1.678466796875000000e-01,5.187988281250000000e-01
1.726260910034179688e+02,-2.367865324020385742e+00,-8.858546018600463867e-01,-1.019451045989990234e+01,-3.700256347656250000e+00,1.068115234375000000e-01,1.983642578125000000e-01
1.726402568817138672e+02,-2.367865324020385742e+00,-8.738836050033569336e-01,-1.019451045989990234e+01,-3.150939941406250000e+00,-4.882812500000000000e-01,5.264282226562500000e-01
1.726571063995361328e+02,-2.389413356781005859e+00,-8.858546018600463867e-01,-1.025436592102050781e+01,-3.280639648437500000e+00,-3.204345703125000000e-01,5.264282226562500000e-01
1.726679341793060303e+02,-2.521094322204589844e+00,-8.738836050033569336e-01,-1.015859794616699219e+01,-3.280639648437500000e+00,-3.204345703125000000e-01,5.264282226562500000e-01
1.726819081306457520e+02,-2.518700122833251953e+00,-9.265560507774351917e-01,-1.016578006744384766e+01,-3.280639648437500000e+00,-3.204345703125000000e-01,6.713867187500000000e-01
1.726961412429809570e+02,-2.518700122833251953e+00,-8.978255987167358398e-01,-1.016578006744384766e+01,-3.646850585937500000e+00,2.288818359375000000e-02,1.678466796875000000e-01
1.727092220783233643e+02,-2.518700122833251953e+00,-8.978255987167358398e-01,-1.016578006744384766e+01,-3.646850585937500000e+00,2.288818359375000000e-02,1.678466796875000000e-01
