# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
2.292237043380737305e+01,7.182605266571044922e-01,-4.319139957427978516e+00,-9.753977775573730469e+00,-3.425598144531250000e+00,-1.525878906250000000e-02,3.128051757812500000e-01
2.293579268455505371e+01,7.182605266571044922e-01,-4.302380561828613281e+00,-9.753977775573730469e+00,-3.204345703125000000e+00,-4.577636718750000000e-02,4.196166992187500000e-01
2.294975233078002930e+01,7.685387134552001953e-01,-4.323928356170653409e+00,-9.753977775573730469e+00,-3.341674804687500000e+00,-4.577636718750000000e-02,4.196166992187500000e-01
2.296437072753906250e+01,7.374141216278076172e-01,-4.295197963714600498e+00,-9.725247383117675781e+00,-3.341674804687500000e+00,-4.577636718750000000e-02,4.196166992187500000e-01
2.297743082046508789e+01,7.374141216278076172e-01,-4.309563159942626953e+00,-9.694122314453123224e+00,-3.341674804687500000e+00,-2.670288085937500000e-01,7.553100585937500000e-01
2.298919582366943359e+01,7.374141216278076172e-01,-4.302380561828613281e+00,-9.682151794433593750e+00,-3.791809082031250000e+00,-2.670288085937500000e-01,6.713867187500000000e-01
2.300629234313964844e+01,7.158662676811218262e-01,-4.309563159942626953e+00,-9.682151794433593750e+00,-3.547668457031250000e+00,-2.670288085937500000e-01,6.713867187500000000e-01
2.301868510246276855e+01,7.565677165985107422e-01,-4.302380561828613281e+00,-9.698910713195800781e+00,-3.547668457031250000e+00,-3.585815429687500000e-01,6.713867187500000000e-01
2.303100228309631348e+01,7.565677165985107422e-01,-4.319139957427978516e+00,-9.753977775573730469e+00,-3.448486328125000000e+00,-1.907348632812500000e-01,5.950927734375000000e-01
2.304827690124511719e+01,7.565677165985107422e-01,-4.314351558685303623e+00,-9.753977775573730469e+00,-3.295898437500000000e+00,-1.907348632812500000e-01,5.950927734375000000e-01
2.305935931205749512e+01,7.445967197418212891e-01,-4.362235546112060547e+00,-9.792284965515136719e+00,-3.303527832031250000e+00,-1.907348632812500000e-01,5.950927734375000000e-01
2.307288050651550293e+01,7.445967197418212891e-01,-4.359841346740723544e+00,-9.792284965515136719e+00,-3.303527832031250000e+00,-9.918212890625000000e-02,2.593994140625000000e-01
2.309044790267944336e+01,7.422025203704833984e-01,-4.371812343597412109e+00,-9.792284965515136719e+00,-3.303527832031250000e+00,-9.918212890625000000e-02,4.043579101562500000e-01
2.310234761238098145e+01,8.236053586006164551e-01,-4.374206542968750000e+00,-9.785101890563963067e+00,-3.501892089843750000e+00,-9.918212890625000000e-02,4.043579101562500000e-01
2.311448097229003906e+01,7.230489253997802734e-01,-4.374206542968750000e+00,-9.701305389404296875e+00,-3.501892089843750000e+00,-7.629394531250000000e-02,4.043579101562500000e-01
2.312724566459655762e+01,7.230489253997802734e-01,-4.309563159942626953e+00,-9.785101890563963067e+00,-3.501892089843750000e+00,-2.975463867187500000e-01,4.730224609375000000e-01
2.314366650581359863e+01,7.230489253997802734e-01,-4.304774761199951172e+00,-9.797073364257812500e+00,-3.501892089843750000e+00,-2.059936523437500000e-01,4.730224609375000000e-01
2.315754842758178711e+01,6.727706789970397949e-01,-4.309563159942626953e+00,-9.797073364257812500e+00,-3.501892089843750000e+00,-2.059936523437500000e-01,4.730224609375000000e-01
2.316857767105102539e+01,7.062894701957702637e-01,-4.309563159942626953e+00,-9.742006301879882812e+00,-3.501892089843750000e+00,-2.059936523437500000e-01,8.316040039062500000e-01
2.318417620658874512e+01,7.062894701957702637e-01,-4.326322555541991299e+00,-9.742006301879882812e+00,-3.623962402343750000e+00,-1.678466796875000000e-01,4.425048828125000000e-01
2.319555640220642090e+01,7.062894701957702637e-01,-4.326322555541991299e+00,-9.742006301879882812e+00,-3.150939941406250000e+00,-1.678466796875000000e-01,4.425048828125000000e-01
2.321115016937255859e+01,7.158662676811218262e-01,-4.326322555541991299e+00,-9.823409080505372870e+00,-3.150939941406250000e+00,-1.678466796875000000e-01,4.425048828125000000e-01
2.322308349609375000e+01,7.158662676811218262e-01,-4.321534156799316406e+00,-9.749189376831056464e+00,-3.150939941406250000e+00,4.577636718750000000e-02,4.425048828125000000e-01
2.323860931396484375e+01,7.158662676811218262e-01,-4.338293552398681641e+00,-9.749189376831056464e+00,-3.509521484375000000e+00,6.103515625000000000e-02,2.212524414062500000e-01
2.325302195549011230e+01,7.757213115692138672e-01,-4.321534156799316406e+00,-9.696516990661619317e+00,-3.570556640625000000e+00,6.103515625000000000e-02,2.212524414062500000e-01
2.326490473747253418e+01,7.757213115692138672e-01,-4.299986362457274502e+00,-9.696516990661619317e+00,-3.570556640625000000e+00,1.068115234375000000e-01,2.746582031250000000e-01
2.340052175521850586e+01,7.924807667732238770e-01,-4.299986362457274502e+00,-9.684545516967773438e+00,-3.570556640625000000e+00,-5.798339843750000000e-01,7.095336914062500000e-01
2.340990686416625977e+01,7.924807667732238770e-01,-5.556941986083983487e+00,-9.763554573059082031e+00,1.296157836914062216e+02,1.068115234375000000e-01,2.746582031250000000e-01
2.341988682746887207e+01,-2.370259612798691073e-01,-6.177040100097656250e+00,-1.105642318725585938e+01,1.478195190429687500e+02,3.829956054687500000e+00,-1.210784912109375000e+01
2.343338751792907715e+01,-2.370259612798691073e-01,-6.177040100097656250e+00,-1.119289302825927557e+01,1.681671142578125000e+02,3.829956054687500000e+00,-1.210784912109375000e+01
2.344863533973693848e+01,3.399766385555267334e-01,-6.907271862030028409e+00,-1.145386028289794922e+01,1.834335327148437216e+02,6.027221679687500000e-01,-1.676177978515625000e+01
2.345956039428710938e+01,8.547300100326538086e-01,-7.170633792877197266e+00,-1.119289302825927557e+01,2.026672363281250000e+02,6.027221679687500000e-01,-1.553344726562500000e+01
2.347475934028625488e+01,8.547300100326538086e-01,-7.170633792877197266e+00,-8.963891029357910156e+00,2.026672363281250000e+02,6.027221679687500000e-01,-1.553344726562500000e+01
2.348717141151428223e+01,5.602431893348693848e-01,-7.058106422424316406e+00,-6.737283706665039062e+00,2.152328491210937216e+02,8.232116699218750000e+00,-1.553344726562500000e+01
2.350424075126647949e+01,5.602431893348693848e-01,-6.840234279632567471e+00,-6.737283706665039062e+00,2.054748535156250000e+02,-1.518249511718750000e+00,-1.519012451171875000e+01
2.351665043830871582e+01,9.121908545494079590e-01,-6.840234279632567471e+00,-3.761290788650512695e+00,2.054748535156250000e+02,-1.518249511718750000e+00,-1.519012451171875000e+01
2.352889227867126465e+01,1.266532659530639648e+00,-6.840234279632567471e+00,-3.761290788650512695e+00,1.761398315429687500e+02,-1.518249511718750000e+00,-1.515197753906250000e+01
2.354630756378173828e+01,9.552864432334899902e-01,-8.470685005187986505e+00,-5.204994201660156250e+00,1.758041381835937500e+02,-1.846313476562500000e+00,-1.190185546875000000e+01
2.355687665939331055e+01,9.552864432334899902e-01,-9.059659004211425781e+00,-5.971138954162597656e+00,1.761398315429687500e+02,-2.555847167968750000e+00,-1.190185546875000000e+01
2.357107686996459961e+01,9.552864432334899902e-01,-9.176975250244140625e+00,-6.124367713928222656e+00,1.773834228515625000e+02,-3.578186035156250000e+00,-1.190185546875000000e+01
