# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
8.105563712120056152e+01,-3.975403972327102853e-01,8.398617325464944328e-01,1.491132771271117097e+00,2.434796296664964305e-02,-5.866204197413182019e-03,1.340207351359197496e-01
8.105792522430419922e+01,-4.071129211918426138e-01,8.398617325464944328e-01,1.489885732009737396e+00,2.422694525735188259e-02,-5.807071357370032459e-03,1.340207351359197496e-01
8.105965781211853027e+01,-4.193086908968747806e-01,8.398617325464944328e-01,1.488556669741405436e+00,2.422694525735188259e-02,-5.725016646669988697e-03,1.340145967829613760e-01
8.106141304969787598e+01,-4.071129211918426138e-01,8.603057403618206145e-01,1.488556669741405436e+00,2.434796296664964305e-02,-5.807071357370032459e-03,1.340207351359197496e-01
8.106362295150756836e+01,-4.071129211918426138e-01,8.603057403618206145e-01,1.456633115429830205e+00,2.442323526589384314e-02,-5.807071357370032459e-03,1.340207351359197496e-01
8.106584858894348145e+01,-4.071129211918426138e-01,8.603057403618206145e-01,1.455352920963834729e+00,2.545441373653056089e-02,-5.725016646669988697e-03,1.340145967829613760e-01
8.106758618354797363e+01,-4.193086908968747806e-01,8.603057403618206145e-01,1.456633115429830205e+00,2.545441373653056089e-02,-5.807071357370032459e-03,1.340207351359197496e-01
8.106951403617858887e+01,-4.193086908968747806e-01,8.603057403618206145e-01,1.456633115429830205e+00,2.547125500897136005e-02,-5.807071357370032459e-03,1.341868464170943021e-01
8.107172727584838867e+01,-4.193086908968747806e-01,8.799164800684353693e-01,1.455352920963834729e+00,2.578949060130489995e-02,-5.807071357370032459e-03,1.340145967829613760e-01
8.107337737083435059e+01,-4.193086908968747806e-01,8.799164800684353693e-01,1.455352920963834729e+00,2.580353103644919197e-02,-5.807071357370032459e-03,1.341868464170943021e-01
8.107562470436096191e+01,-4.262014889281413588e-01,8.799164800684353693e-01,1.451037277361391764e+00,2.580353103644919197e-02,-5.533347845515782480e-03,1.342550707501856955e-01
8.107752156257629395e+01,-4.262014889281413588e-01,8.799164800684353693e-01,1.455352920963834729e+00,2.580353103644919197e-02,-5.533347845515782480e-03,1.342550707501856955e-01
8.107971787452697754e+01,-4.071129211918426138e-01,8.799164800684353693e-01,1.455352920963834729e+00,2.578949060130489995e-02,-5.807071357370032459e-03,1.346256107134138624e-01
8.108169269561767578e+01,-3.975403972327102853e-01,8.799164800684353693e-01,1.455352920963834729e+00,2.547125500897136005e-02,-6.372958547694010552e-03,1.346657701537453122e-01
8.108386397361755371e+01,-3.891324972641660995e-01,8.926821532306509210e-01,1.451037277361391764e+00,2.578949060130489995e-02,-6.620895525709488867e-03,1.346657701537453122e-01
8.108569478988647461e+01,-3.975403972327102853e-01,9.200949415084039851e-01,1.451037277361391764e+00,2.638638972397126109e-02,-6.620895525709488867e-03,1.346657701537453122e-01
8.108795309066772461e+01,-3.975403972327102853e-01,8.926821532306509210e-01,1.449707742328986804e+00,2.578949060130489995e-02,-6.372958547694010552e-03,1.346256107134138624e-01
8.108970332145690918e+01,-3.574286270122082332e-01,8.926821532306509210e-01,1.442188295404948306e+00,2.545441373653056089e-02,-6.620895525709488867e-03,1.346657701537453122e-01
8.109183001518249512e+01,-3.574286270122082332e-01,8.926821532306509210e-01,1.435805826038370814e+00,2.545441373653056089e-02,-6.758021818222907304e-03,1.351532457456556813e-01
8.109359192848205566e+01,-3.574286270122082332e-01,8.926821532306509210e-01,1.429638558701001205e+00,2.545441373653056089e-02,-6.758021818222907304e-03,1.342550707501856955e-01
8.109577298164367676e+01,-3.574286270122082332e-01,8.926821532306509210e-01,1.427773525083698480e+00,2.545441373653056089e-02,-6.758021818222907304e-03,1.342550707501856955e-01
