# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
2.039952659606933594e+01,-5.049937017638522763e-01,-1.652529437897090614e-01,-1.043205799847114479e+00,2.941266766066650759e-02,2.810201467451984778e-02,1.530319900242744779e-01
2.040176773071289062e+01,-5.246600064890776238e-01,-1.652529437897090614e-01,-1.043205799847114479e+00,2.941266766066650759e-02,2.810201467451984778e-02,1.530319900242744779e-01
2.040349364280700684e+01,-5.246600064890776238e-01,-1.679684826845371237e-01,-1.047444457372526783e+00,2.940205116351412434e-02,2.810201467451984778e-02,1.530319900242744779e-01
2.040571475028991699e+01,-5.024443564362987003e-01,-1.652529437897090614e-01,-1.047444457372526783e+00,2.941266766066650759e-02,2.795744472934074548e-02,1.530319900242744779e-01
2.040796017646789551e+01,-4.846823419565520763e-01,-1.574525280718604980e-01,-1.047444457372526783e+00,2.941266766066650759e-02,2.795744472934074548e-02,1.530319900242744779e-01
2.040973281860351562e+01,-5.024443564362987003e-01,-1.509849174502972957e-01,-1.047444457372526783e+00,2.966296963045579951e-02,2.810201467451984778e-02,1.524387532603982132e-01
2.041140842437744141e+01,-4.846823419565520763e-01,-1.509849174502972957e-01,-1.043205799847114479e+00,2.966296963045579951e-02,2.795744472934074548e-02,1.524387532603982132e-01
2.041369771957397461e+01,-4.672094373482906238e-01,-1.574525280718604980e-01,-1.047444457372526783e+00,2.940721977358376135e-02,2.795744472934074548e-02,1.524387532603982132e-01
2.041590404510498047e+01,-4.672094373482906238e-01,-1.509849174502972957e-01,-1.065028287755882763e+00,2.966296963045579951e-02,2.787215747667929136e-02,1.523540602579771530e-01
2.041761207580566406e+01,-4.591667206631985243e-01,-1.509849174502972957e-01,-1.065028287755882763e+00,2.966296963045579951e-02,2.774804892096232461e-02,1.523540602579771530e-01
2.041992092132568359e+01,-4.591667206631985243e-01,-1.509849174502972957e-01,-1.065028287755882763e+00,2.996464000173317335e-02,2.746278208974813756e-02,1.524387532603982132e-01
2.042161917686462402e+01,-4.591667206631985243e-01,-1.483306743377833248e-01,-1.047444457372526783e+00,3.011266534658683588e-02,2.774804892096232461e-02,1.524387532603982132e-01
2.042338633537292480e+01,-4.591667206631985243e-01,-1.483306743377833248e-01,-1.047444457372526783e+00,3.011266534658683588e-02,2.774804892096232461e-02,1.524387532603982132e-01
2.042564630508422852e+01,-4.591667206631985243e-01,-1.440777108369578063e-01,-1.047444457372526783e+00,3.011266534658683588e-02,2.746278208974813756e-02,1.523540602579771530e-01
