# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
1.664863896369934082e+01,-2.487575531005859819e+00,1.125274777412414551e+00,-9.267954826354980469e+00,5.111694335937500000e-01,0.000000000000000000e+00,6.103515625000000000e-02
1.666353201866149902e+01,-2.487575531005859819e+00,1.103726983070373535e+00,-9.267954826354980469e+00,5.264282226562500000e-01,1.831054687500000000e-01,-4.882812500000000000e-01
1.667758321762084961e+01,-2.516305923461914062e+00,1.101332783699035645e+00,-9.267954826354980469e+00,4.348754882812500000e-01,1.831054687500000000e-01,-3.585815429687500000e-01
1.669071364402770996e+01,-2.437297344207764116e+00,1.091755986213684082e+00,-9.239224433898925781e+00,4.348754882812500000e-01,1.831054687500000000e-01,-3.585815429687500000e-01
1.670144414901733398e+01,-2.437297344207764116e+00,1.091755986213684082e+00,-9.306262016296386719e+00,4.348754882812500000e-01,3.814697265625000000e-01,-3.585815429687500000e-01
1.671964979171752930e+01,-2.437297344207764116e+00,1.091755986213684082e+00,-9.306262016296386719e+00,-5.340576171875000000e-02,3.814697265625000000e-01,-1.907348632812500000e-01
1.673151874542236328e+01,-2.408566951751708984e+00,1.115697979927062988e+00,-9.306262016296386719e+00,-5.340576171875000000e-02,3.814697265625000000e-01,-1.907348632812500000e-01
1.674346542358398438e+01,-2.408566951751708984e+00,1.132457375526428223e+00,-9.399635314941406250e+00,-5.340576171875000000e-02,3.814697265625000000e-01,-1.907348632812500000e-01
1.675858330726623535e+01,-2.408566951751708984e+00,1.132457375526428223e+00,-9.373299598693847656e+00,-1.678466796875000000e-01,3.509521484375000000e-01,-3.662109375000000000e-01
1.677149939537048340e+01,-2.375048160552978516e+00,1.113303780555725098e+00,-9.373299598693847656e+00,7.781982421875000000e-01,3.509521484375000000e-01,-3.662109375000000000e-01
1.678665351867675781e+01,-2.442085742950439453e+00,1.113303780555725098e+00,-9.373299598693847656e+00,7.705688476562500000e-01,3.051757812500000000e-01,-3.662109375000000000e-01
1.680064153671264648e+01,-2.442085742950439453e+00,1.118092179298400879e+00,-9.246406555175779474e+00,7.705688476562500000e-01,2.212524414062500000e-01,-1.831054687500000000e-01
1.681355118751525879e+01,-2.442085742950439453e+00,1.134851574897765891e+00,-9.284713745117187500e+00,7.705688476562500000e-01,2.212524414062500000e-01,-2.288818359375000000e-01
1.682836151123046875e+01,-2.466027736663818359e+00,1.134851574897765891e+00,-9.284713745117187500e+00,1.068115234375000000e-01,2.212524414062500000e-01,-2.288818359375000000e-01
1.684039855003356934e+01,-2.415749549865722656e+00,1.115697979927062988e+00,-9.284713745117187500e+00,1.068115234375000000e-01,7.629394531250000000e-03,-2.288818359375000000e-01
1.685532379150390625e+01,-2.463633537292480469e+00,1.115697979927062988e+00,-9.263166427612304688e+00,1.068115234375000000e-01,2.975463867187500000e-01,-4.425048828125000000e-01
1.686674571037292480e+01,-2.463633537292480469e+00,1.110909581184387207e+00,-9.263166427612304688e+00,-1.754760742187500000e-01,2.975463867187500000e-01,-3.356933593750000000e-01
1.688217949867248535e+01,-2.463633537292480469e+00,1.144428372383117676e+00,-9.263166427612304688e+00,1.373291015625000000e-01,2.975463867187500000e-01,-3.356933593750000000e-01
1.689713406562805176e+01,-2.458845138549804688e+00,1.108515381813049094e+00,-9.361328125000000000e+00,1.373291015625000000e-01,-7.629394531250000000e-02,-3.356933593750000000e-01
1.690909337997436523e+01,-2.458845138549804688e+00,1.108515381813049094e+00,-9.358934402465820312e+00,1.373291015625000000e-01,-7.629394531250000000e-02,-2.441406250000000000e-01
1.692441129684448242e+01,-2.458845138549804688e+00,1.108515381813049094e+00,-9.358934402465820312e+00,4.501342773437500000e-01,-6.866455078125000000e-02,-2.441406250000000000e-01
1.693638157844543457e+01,-2.470816135406494141e+00,1.103726983070373535e+00,-9.358934402465820312e+00,4.501342773437500000e-01,2.288818359375000000e-01,-2.441406250000000000e-01
1.695072913169860840e+01,-2.504334926605224609e+00,1.091755986213684082e+00,-9.277531623840332031e+00,4.501342773437500000e-01,2.136230468750000000e-01,-1.296997070312500000e-01
1.696638083457946777e+01,-2.504334926605224609e+00,1.091755986213684082e+00,-9.399635314941406250e+00,5.340576171875000000e-01,2.288818359375000000e-01,-2.365112304687500000e-01
1.697854900360107422e+01,-2.454056739807128906e+00,1.108515381813049094e+00,-9.351751327514648438e+00,3.051757812500000000e-01,2.365112304687500000e-01,-1.296997070312500000e-01
1.699554061889648438e+01,-2.427720546722412109e+00,1.115697979927062988e+00,-9.351751327514648438e+00,3.051757812500000000e-01,2.365112304687500000e-01,-1.296997070312500000e-01
1.712542891502380371e+01,-2.454056739807128906e+00,1.108515381813049094e+00,-9.351751327514648438e+00,-2.670288085937500000e-01,1.449584960937500000e-01,-1.296997070312500000e-01
1.713624310493469238e+01,-2.427720546722412109e+00,1.165976166725158691e+00,-9.425971984863279474e+00,-2.670288085937500000e-01,-2.441406250000000000e-01,-1.602172851562500000e-01
1.714721465110778809e+01,-2.264914751052856445e+00,9.145850539207458496e-01,-9.425971984863279474e+00,5.569458007812500000e-01,1.449584960937500000e-01,-1.113891601562500000e+00
1.716130733489990234e+01,-2.264914751052856445e+00,8.978255987167358398e-01,-9.253589630126953125e+00,8.850097656250000000e-01,-2.441406250000000000e-01,-1.113891601562500000e+00
1.717413258552551270e+01,-2.564189910888671875e+00,8.978255987167358398e-01,-9.253589630126953125e+00,7.019042968750000000e-01,-6.103515625000000000e-02,-4.119873046875000000e-01
1.718834590911865234e+01,-2.564189910888671875e+00,9.241618514060974121e-01,-9.253589630126953125e+00,7.476806640625000000e-01,-2.517700195312500000e-01,-4.119873046875000000e-01
1.720039606094360352e+01,-2.607285499572753906e+00,9.241618514060974121e-01,-9.591172218322753906e+00,7.019042968750000000e-01,-6.103515625000000000e-02,-4.119873046875000000e-01
1.721740198135375977e+01,-2.561795711517333984e+00,9.241618514060974121e-01,-9.222464561462402344e+00,-1.373291015625000000e-01,-2.593994140625000000e-01,3.051757812500000000e-02
1.723018097877502441e+01,-2.561795711517333984e+00,1.170764565467834473e+00,-9.162610054016113281e+00,-1.373291015625000000e-01,-4.272460937500000000e-01,3.051757812500000000e-02
1.724226212501525879e+01,-2.561795711517333984e+00,1.170764565467834473e+00,-9.162610054016113281e+00,-1.373291015625000000e-01,-4.730224609375000000e-01,-8.850097656250000000e-01
1.725969338417053223e+01,-3.301604032516479492e+00,9.648632407188415527e-01,-9.782708168029783380e+00,1.731872558593750000e+00,-4.272460937500000000e-01,-1.708984375000000000e+00
1.727061843872070312e+01,-3.924096584320068803e+00,6.751648783683776855e-01,-1.284010314941406250e+01,1.778411865234375000e+01,-4.730224609375000000e-01,-1.365661621093750000e+01
1.728415584564208984e+01,-3.924096584320068803e+00,-1.125274747610092302e-01,-1.487278079986572443e+01,7.345581054687500000e+01,4.554748535156250000e+00,-3.376007080078125000e+01
1.729869604110717773e+01,-4.266467571258544922e+00,-1.125274747610092302e-01,-1.694376564025878906e+01,1.050262451171875000e+02,-6.805419921875000000e+00,-3.376007080078125000e+01
1.731083965301513672e+01,-4.266467571258544922e+00,9.624690413475035511e-01,-1.694376564025878906e+01,2.197265625000000000e+02,-2.412414550781250000e+01,-4.465484619140625000e+01
1.732706642150878906e+01,-4.266467571258544922e+00,9.624690413475035511e-01,-1.328063678741455078e+01,2.499923706054687500e+02,-3.546905517578125000e+01,-2.548980712890625000e+01
1.734087967872619629e+01,-4.642356872558593750e+00,7.206547260284423828e-01,-1.051533412933349609e+01,2.499923706054687500e+02,-3.546905517578125000e+01,-4.465484619140625000e+01
1.735404777526855469e+01,-1.098938584327697754e+00,6.488286256790161133e-01,-7.445967197418212891e+00,2.476348876953125000e+02,-1.387023925781250000e+01,-3.641510009765625000e+01
1.736413979530334473e+01,-2.054224967956543413e+00,-7.254431247711181641e-01,-6.995857238769531250e+00,2.200775146484375000e+02,-1.387023925781250000e+01,-3.641510009765625000e+01
1.738268685340881348e+01,-2.054224967956543413e+00,-8.140285611152648926e-01,-6.995857238769531250e+00,2.125244140625000000e+02,-9.689331054687500000e-01,-3.641510009765625000e+01
