# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
8.106245398521423340e+01,2.082955390214920044e-01,-6.390124320983887607e+00,-8.422801017761230469e+00,-3.356933593750000000e+00,-2.212524414062500000e-01,5.340576171875000000e-01
8.107723140716552734e+01,2.082955390214920044e-01,-6.356605529785156250e+00,-8.422801017761230469e+00,-3.356933593750000000e+00,-1.678466796875000000e-01,5.340576171875000000e-01
8.109307360649108887e+01,1.891419291496276855e-01,-6.390124320983887607e+00,-8.444349288940429688e+00,-3.257751464843750000e+00,-1.678466796875000000e-01,5.950927734375000000e-01
8.110425567626953125e+01,1.867477297782897949e-01,-6.414066314697266513e+00,-8.451531410217285156e+00,-3.639221191406250000e+00,-4.272460937500000000e-01,5.416870117187500000e-01
8.112001848220825195e+01,1.891419291496276855e-01,-6.414066314697266513e+00,-8.451531410217285156e+00,-3.501892089843750000e+00,-4.272460937500000000e-01,5.416870117187500000e-01
8.113199138641357422e+01,1.963245421648025235e-01,-6.440402507781982422e+00,-8.451531410217285156e+00,-3.501892089843750000e+00,-4.425048828125000000e-01,5.340576171875000000e-01
8.114618492126464844e+01,2.370259612798691073e-01,-6.416460514068604404e+00,-8.451531410217285156e+00,-3.501892089843750000e+00,-1.831054687500000000e-01,5.111694335937500000e-01
8.115836000442504883e+01,2.370259612798691073e-01,-6.416460514068604404e+00,-8.451531410217285156e+00,-3.486633300781250000e+00,-2.059936523437500000e-01,5.111694335937500000e-01
8.117355775833129883e+01,2.202665507793426514e-01,-6.416460514068604404e+00,-8.446743011474611151e+00,-3.486633300781250000e+00,-2.059936523437500000e-01,6.790161132812500000e-01
8.118912887573242188e+01,2.059013396501541138e-01,-6.414066314697266513e+00,-8.441954612731933594e+00,-3.486633300781250000e+00,-2.059936523437500000e-01,6.790161132812500000e-01
8.120018410682678223e+01,1.771709173917770386e-01,-6.382941722869872159e+00,-8.441954612731933594e+00,-3.318786621093750000e+00,-1.373291015625000000e-01,4.959106445312500000e-01
8.121548032760620117e+01,1.771709173917770386e-01,-6.382941722869872159e+00,-8.413224220275878906e+00,-3.547668457031250000e+00,-1.373291015625000000e-01,4.959106445312500000e-01
8.122727751731872559e+01,2.059013396501541138e-01,-6.390124320983887607e+00,-8.403647422790527344e+00,-3.547668457031250000e+00,-1.373291015625000000e-01,5.569458007812500000e-01
8.124268221855163574e+01,2.059013396501541138e-01,-6.399701118469237393e+00,-8.413224220275878906e+00,-3.547668457031250000e+00,-4.196166992187500000e-01,6.866455078125000000e-01
8.125727844238281250e+01,2.059013396501541138e-01,-6.438008308410644531e+00,-8.422801017761230469e+00,-3.379821777343750000e+00,-5.340576171875000000e-02,5.569458007812500000e-01
8.126912164688110352e+01,1.867477297782897949e-01,-6.438008308410644531e+00,-8.422801017761230469e+00,-3.379821777343750000e+00,-4.196166992187500000e-01,5.645751953125000000e-01
8.128466606140136719e+01,2.059013396501541138e-01,-6.373364925384521484e+00,-8.422801017761230469e+00,-3.379821777343750000e+00,-4.577636718750000000e-01,5.569458007812500000e-01
8.129693412780761719e+01,2.130839526653289517e-01,-6.373364925384521484e+00,-8.418012619018554688e+00,-3.570556640625000000e+00,-4.577636718750000000e-01,4.577636718750000000e-01
8.131161785125732422e+01,2.130839526653289517e-01,-6.404489517211914062e+00,-8.439560890197753906e+00,-3.494262695312500000e+00,-4.577636718750000000e-01,4.577636718750000000e-01
8.132349252700805664e+01,1.843535304069519043e-01,-6.404489517211914062e+00,-8.439560890197753906e+00,-3.494262695312500000e+00,-4.196166992187500000e-01,5.035400390625000000e-01
8.133917665481567383e+01,1.843535304069519043e-01,-6.416460514068604404e+00,-8.451531410217285156e+00,-3.494262695312500000e+00,-4.196166992187500000e-01,5.035400390625000000e-01
8.135031580924987793e+01,1.843535304069519043e-01,-6.416460514068604404e+00,-8.451531410217285156e+00,-3.311157226562500000e+00,-2.822875976562500000e-01,4.882812500000000000e-01
8.136612963676452637e+01,2.298433631658554077e-01,-6.416460514068604404e+00,-8.492233276367187500e+00,-3.417968750000000000e+00,-2.822875976562500000e-01,4.882812500000000000e-01
8.138045191764831543e+01,1.867477297782897949e-01,-6.433219909667968750e+00,-8.446743011474611151e+00,-3.417968750000000000e+00,-1.525878906250000000e-01,4.882812500000000000e-01
8.139265251159667969e+01,1.867477297782897949e-01,-6.411672115325927734e+00,-8.518569946289062500e+00,-3.417968750000000000e+00,-3.356933593750000000e-01,5.111694335937500000e-01
8.140821647644042969e+01,1.867477297782897949e-01,-6.397306919097900391e+00,-8.518569946289062500e+00,-3.540039062500000000e+00,-1.144409179687500000e-01,4.806518554687500000e-01
8.154257678985595703e+01,1.699883192777633389e-01,-6.397306919097900391e+00,-8.532935142517089844e+00,-3.402709960937500000e+00,-3.356933593750000000e-01,5.111694335937500000e-01
8.155402064323425293e+01,-5.985504016280173561e-02,-7.620743751525878906e+00,-1.062546730041503906e+01,8.916473388671875000e+01,-1.144409179687500000e-01,3.890991210937500000e-01
8.156489562988281250e+01,-6.416460275650024414e-01,-8.042123794555664062e+00,-1.232295608520507812e+01,1.413421630859375000e+02,-5.500793457031250000e+00,-1.091766357421875000e+01
8.157789659500122070e+01,-5.985504016280173561e-02,-7.620743751525878906e+00,-1.232295608520507812e+01,2.011260986328125000e+02,-3.959655761718750000e+00,-1.091766357421875000e+01
8.158878040313720703e+01,-6.416460275650024414e-01,-8.348581314086914062e+00,-1.102769279479980469e+01,2.243652343750000000e+02,-3.959655761718750000e+00,-1.091766357421875000e+01
8.160233449935913086e+01,2.080561161041260210e+00,-7.311892032623291016e+00,-7.345410823822020596e+00,2.302398681640625000e+02,1.711273193359375000e+01,-2.835845947265625000e+01
8.161683654785156250e+01,1.462857246398925781e+00,-7.963114738464355469e+00,-6.102819919586182529e+00,2.302398681640625000e+02,1.711273193359375000e+01,-2.835845947265625000e+01
8.162908482551574707e+01,1.462857246398925781e+00,-7.433996200561522549e+00,-3.617638826370239258e+00,2.228088378906250000e+02,9.193420410156250000e+00,-1.346588134765625000e+01
8.164497065544128418e+01,1.891419291496276855e-01,-7.433996200561522549e+00,-3.174711465835571733e+00,2.214965820312500000e+02,6.553649902343750000e+00,-1.346588134765625000e+01
8.165598416328430176e+01,1.891419291496276855e-01,-7.433996200561522549e+00,-3.174711465835571733e+00,1.928100585937500000e+02,6.835937500000000000e+00,-1.346588134765625000e+01
8.167184352874755859e+01,3.303998410701752264e-01,-9.466672897338867188e+00,-3.936067581176758257e+00,1.901779174804687500e+02,6.553649902343750000e+00,-1.308441162109375000e+01
8.168351030349731445e+01,3.303998410701752264e-01,-9.466672897338867188e+00,-4.242525577545166016e+00,1.901779174804687500e+02,6.835937500000000000e+00,-1.308441162109375000e+01
8.169897150993347168e+01,3.303998410701752264e-01,-9.466672897338867188e+00,-4.273650169372558594e+00,1.984710693359375000e+02,2.044677734375000000e+00,-1.513671875000000000e+01
8.171370959281921387e+01,9.074024558067321777e-01,-9.583989143371582031e+00,-5.949591159820557529e+00,2.155151367187500000e+02,-2.136230468750000000e+00,-1.513671875000000000e+01
8.172586441040039062e+01,9.074024558067321777e-01,-9.583989143371582031e+00,-5.949591159820557529e+00,2.465057373046875000e+02,-1.177978515625000000e+01,-1.513671875000000000e+01
8.174087095260620117e+01,-9.696516990661619984e-01,-7.809885978698729581e+00,-3.651157617568969727e+00,2.478713989257812500e+02,-1.177978515625000000e+01,-1.905822753906250000e+01
8.175279378890991211e+01,-9.696516990661619984e-01,-7.340622425079346591e+00,3.327940404415130615e-01,2.478713989257812500e+02,1.861572265625000000e+00,-2.613830566406250000e+01
8.176736950874328613e+01,-4.022258818149567206e-01,-7.340622425079346591e+00,1.788468599319458008e+00,2.453231811523437216e+02,1.139831542968750000e+01,-3.711700439453125000e+01
8.178312158584594727e+01,1.683123707771301270e+00,-7.077260017395020419e+00,1.788468599319458008e+00,2.366561889648437216e+02,1.139831542968750000e+01,-3.711700439453125000e+01
8.179503750801086426e+01,1.980004787445068359e+00,-8.504204750061035156e+00,1.905784487724303977e+00,2.222137451171875000e+02,3.890991210937500000e-01,-2.430725097656250000e+01
8.180935120582580566e+01,2.343923330307006836e+00,-8.080430984497070312e+00,1.991975784301757590e+00,2.141113281250000000e+02,-2.838134765625000000e+00,-1.783752441406250000e+01
8.182131719589233398e+01,2.513911724090576172e+00,-9.030928611755372870e+00,3.318363428115844727e+00,2.007980346679687500e+02,3.890991210937500000e-01,-1.783752441406250000e+01
8.183649015426635742e+01,2.513911724090576172e+00,-1.140837097167968750e+01,1.991975784301757590e+00,6.029510498046875000e+01,-1.940917968750000000e+01,-2.563476562500000000e+00
8.184868788719177246e+01,-3.854664564132689319e-01,-1.140837097167968750e+01,-1.915361285209656039e-01,6.029510498046875000e+01,1.245117187500000000e+01,-5.405426025390625000e+01
8.186316204071044922e+01,-3.854664564132689319e-01,-8.573636054992675781e+00,-1.915361285209656039e-01,1.126327514648437642e+02,-2.494812011718750000e+01,2.745819091796875000e+01
8.187548160552978516e+01,-3.854664564132689319e-01,-8.573636054992675781e+00,-1.915361285209656039e-01,1.635284423828125000e+02,1.245117187500000000e+01,-2.227020263671875000e+01
8.189102983474731445e+01,-5.722141861915588379e-01,-8.573636054992675781e+00,5.030217647552490234e+00,1.635284423828125000e+02,-1.593017578125000000e+01,-1.157379150390625000e+01
8.190302205085754395e+01,-5.722141861915588379e-01,-1.018493366241455078e+01,2.015917778015136719e+00,1.700286865234375000e+02,3.585815429687500000e+00,-2.227020263671875000e+01
