# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
1.021828126907348633e+01,-2.509123325347900391e+00,8.954313993453979492e-01,-9.579200744628906250e+00,2.059936523437500000e-01,-2.975463867187500000e-01,-5.340576171875000000e-02
1.023019170761108398e+01,-2.516305923461914062e+00,9.193734526634216309e-01,-9.526528358459472656e+00,2.059936523437500000e-01,-2.975463867187500000e-01,-1.068115234375000000e-01
1.024221158027648926e+01,-2.516305923461914062e+00,9.193734526634216309e-01,-9.526528358459472656e+00,3.814697265625000000e-01,-2.899169921875000000e-01,-1.068115234375000000e-01
1.026010966300964355e+01,-2.494758129119873047e+00,9.193734526634216309e-01,-9.526528358459472656e+00,1.831054687500000000e-01,-2.899169921875000000e-01,-1.068115234375000000e-01
1.027347755432128906e+01,-2.489969730377197266e+00,9.193734526634216309e-01,-9.512163162231443536e+00,1.831054687500000000e-01,-2.899169921875000000e-01,-1.144409179687500000e-01
1.028495621681213379e+01,-2.489969730377197266e+00,9.145850539207458496e-01,-9.512163162231443536e+00,1.831054687500000000e-01,-2.899169921875000000e-01,-1.220703125000000000e-01
1.030050969123840332e+01,-2.501940727233886719e+00,9.193734526634216309e-01,-9.512163162231443536e+00,-4.577636718750000000e-02,-4.653930664062500000e-01,-1.144409179687500000e-01
1.031143140792846680e+01,-2.501940727233886719e+00,9.217676520347596325e-01,-9.502586364746093750e+00,8.392333984375000000e-02,-1.983642578125000000e-01,-3.814697265625000000e-02
1.032660460472106934e+01,-2.501940727233886719e+00,9.313444495201111950e-01,-9.538499832153320312e+00,8.392333984375000000e-02,-5.035400390625000000e-01,-3.814697265625000000e-02
1.033829212188720703e+01,-2.511517524719238281e+00,9.983820915222167969e-01,-9.538499832153320312e+00,8.392333984375000000e-02,-2.288818359375000000e-01,-3.814697265625000000e-02
1.035370159149169922e+01,-2.535459518432616743e+00,9.744400978088380016e-01,-9.538499832153320312e+00,4.501342773437500000e-01,-2.288818359375000000e-01,-1.220703125000000000e-01
1.036864590644836426e+01,-2.521094322204589844e+00,9.744400978088380016e-01,-9.627084732055664062e+00,2.899169921875000000e-01,-2.288818359375000000e-01,-7.629394531250000000e-03
1.038033485412597656e+01,-2.528276920318603516e+00,9.241618514060974121e-01,-9.490615844726562500e+00,2.899169921875000000e-01,-2.059936523437500000e-01,-1.220703125000000000e-01
1.039552617073059082e+01,-2.528276920318603516e+00,9.241618514060974121e-01,-9.560047149658203125e+00,2.899169921875000000e-01,-2.670288085937500000e-01,-1.678466796875000000e-01
1.040747952461242676e+01,-2.540247917175292969e+00,9.265560507774351917e-01,-9.560047149658203125e+00,1.831054687500000000e-01,-2.059936523437500000e-01,-1.678466796875000000e-01
1.042278766632080078e+01,-2.540247917175292969e+00,9.265560507774351917e-01,-9.560047149658203125e+00,1.831054687500000000e-01,-2.136230468750000000e-01,-7.629394531250000000e-02
1.043752694129943848e+01,-2.528276920318603516e+00,9.481038451194764294e-01,-9.619902610778806817e+00,1.831054687500000000e-01,-1.373291015625000000e-01,-7.629394531250000000e-02
1.044973850250244141e+01,-2.525882720947265625e+00,9.481038451194764294e-01,-9.574412345886230469e+00,-2.288818359375000000e-02,-2.136230468750000000e-01,-1.449584960937500000e-01
1.046508693695068359e+01,-2.518700122833251953e+00,9.504980444908142090e-01,-9.574412345886230469e+00,8.392333984375000000e-02,-1.296997070312500000e-01,-1.449584960937500000e-01
1.047662949562072754e+01,-2.525882720947265625e+00,9.504980444908142090e-01,-9.574412345886230469e+00,8.392333984375000000e-02,-2.670288085937500000e-01,-1.296997070312500000e-01
1.049245762825012207e+01,-2.489969730377197266e+00,9.361328482627867542e-01,-9.536105155944824219e+00,8.392333984375000000e-02,-3.128051757812500000e-01,-9.918212890625000000e-02
1.050697708129882812e+01,-2.499546527862548828e+00,9.217676520347596325e-01,-9.516951560974119317e+00,4.730224609375000000e-01,-3.128051757812500000e-01,-1.296997070312500000e-01
1.051948499679565430e+01,-2.487575531005859819e+00,9.217676520347596325e-01,-9.516951560974119317e+00,3.356933593750000000e-01,-2.975463867187500000e-01,-6.103515625000000000e-02
1.053343820571899414e+01,-2.487575531005859819e+00,9.457096457481384277e-01,-9.516951560974119317e+00,3.356933593750000000e-01,-2.212524414062500000e-01,-6.103515625000000000e-02
