# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
1.283061504364013672e+00,-6.074089527130126953e+00,-5.262455463409423828e+00,-5.542576789855957031e+00,2.441406250000000000e-01,-2.365112304687500000e-01,1.220703125000000000e-01
1.294246196746826172e+00,-6.074089527130126953e+00,-5.262455463409423828e+00,-5.521028995513916016e+00,2.441406250000000000e-01,-2.746582031250000000e-01,-3.967285156250000000e-01
1.309833765029907227e+00,-6.074089527130126953e+00,-5.279214859008789062e+00,-5.521028995513916016e+00,3.280639648437500000e-01,-2.746582031250000000e-01,-1.831054687500000000e-01
1.321459531784057617e+00,-6.074089527130126953e+00,-5.279214859008789062e+00,-5.552153587341308594e+00,3.280639648437500000e-01,-2.746582031250000000e-01,-1.831054687500000000e-01
1.336702823638916016e+00,-6.078877925872802734e+00,-5.262455463409423828e+00,-5.585672378540039062e+00,3.890991210937500000e-01,-2.288818359375000000e-01,-1.831054687500000000e-01
1.348722457885742188e+00,-6.078877925872802734e+00,-5.228936195373535156e+00,-5.556941986083984375e+00,1.449584960937500000e-01,-3.509521484375000000e-01,2.517700195312500000e-01
1.363027334213256836e+00,-6.078877925872802734e+00,-5.228936195373535156e+00,-5.585672378540039062e+00,3.890991210937500000e-01,-3.433227539062500000e-01,5.340576171875000000e-02
1.376326799392700195e+00,-6.138732910156250000e+00,-5.269638061523437500e+00,-5.592854976654052734e+00,5.645751953125000000e-01,-3.433227539062500000e-01,5.340576171875000000e-02
1.390436887741088867e+00,-6.107608318328857422e+00,-5.269638061523437500e+00,-5.592854976654052734e+00,5.645751953125000000e-01,-3.433227539062500000e-01,5.340576171875000000e-02
1.406031608581542969e+00,-6.107608318328857422e+00,-5.276820659637451172e+00,-5.564124584197998047e+00,3.890991210937500000e-01,-2.822875976562500000e-01,-4.959106445312500000e-01
1.417992115020751953e+00,-6.107608318328857422e+00,-5.315127849578857422e+00,-5.559336185455322266e+00,2.441406250000000000e-01,-3.890991210937500000e-01,-2.212524414062500000e-01
1.432173728942871094e+00,-6.030993938446044922e+00,-5.315127849578857422e+00,-5.559336185455322266e+00,2.059936523437500000e-01,-3.890991210937500000e-01,-2.212524414062500000e-01
1.445349693298339844e+00,-6.064512729644775391e+00,-5.315127849578857422e+00,-5.499481201171875000e+00,2.059936523437500000e-01,-3.890991210937500000e-01,-2.212524414062500000e-01
1.459239721298217773e+00,-6.064512729644775391e+00,-5.298368453979492188e+00,-5.499481201171875000e+00,2.212524414062500000e-01,-3.356933593750000000e-01,3.280639648437500000e-01
1.473964452743530273e+00,-6.064512729644775391e+00,-5.284003257751464844e+00,-5.487510204315185547e+00,3.433227539062500000e-01,-3.356933593750000000e-01,9.918212890625000000e-02
1.487254381179809570e+00,-6.136338710784912109e+00,-5.260061264038085938e+00,-5.477933406829833984e+00,3.433227539062500000e-01,-3.356933593750000000e-01,9.918212890625000000e-02
1.501766681671142578e+00,-6.160280704498291016e+00,-5.284003257751464844e+00,-5.477933406829833984e+00,3.433227539062500000e-01,-3.967285156250000000e-01,9.918212890625000000e-02
1.513304710388183594e+00,-6.160280704498291016e+00,-5.260061264038085938e+00,-5.530605792999267578e+00,3.433227539062500000e-01,-7.629394531250000000e-02,-3.128051757812500000e-01
1.530370712280273438e+00,-6.200982093811035156e+00,-5.279214859008789062e+00,-5.530605792999267578e+00,2.059936523437500000e-01,-7.629394531250000000e-02,-3.128051757812500000e-01
1.543793678283691406e+00,-6.100425720214843750e+00,-5.257667064666748047e+00,-5.513846397399902344e+00,2.059936523437500000e-01,-7.629394531250000000e-02,-3.128051757812500000e-01
1.555458784103393555e+00,-6.100425720214843750e+00,-5.240907669067382812e+00,-5.513846397399902344e+00,2.059936523437500000e-01,-1.525878906250000000e-02,-3.509521484375000000e-01
1.573052883148193359e+00,-6.100425720214843750e+00,-5.231330394744873047e+00,-5.513846397399902344e+00,3.509521484375000000e-01,-3.204345703125000000e-01,-6.103515625000000000e-02
1.583564996719360352e+00,-6.054935932159423828e+00,-5.240907669067382812e+00,-5.559336185455322266e+00,3.509521484375000000e-01,-3.204345703125000000e-01,-6.103515625000000000e-02
1.597237586975097656e+00,-6.071695327758789062e+00,-5.260061264038085938e+00,-5.559336185455322266e+00,3.738403320312500000e-01,-3.204345703125000000e-01,-6.103515625000000000e-02
1.614760875701904297e+00,-6.071695327758789062e+00,-5.298368453979492188e+00,-5.559336185455322266e+00,2.593994140625000000e-01,-3.433227539062500000e-01,2.365112304687500000e-01
