# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
6.801927089691162109e-01,4.908113479614257812e-01,-2.327163934707641602e+00,-1.061589050292968750e+01,-3.463745117187500000e+00,-1.525878906250000000e-01,5.569458007812500000e-01
6.942510604858398438e-01,4.908113479614257812e-01,-2.327163934707641602e+00,-1.061589050292968750e+01,-3.601074218750000000e+00,-9.918212890625000000e-02,-3.051757812500000000e-02
7.088100910186767578e-01,4.908113479614257812e-01,-2.329558134078979492e+00,-1.054885292053222834e+01,-3.799438476562500000e+00,-1.831054687500000000e-01,4.425048828125000000e-01
7.217843532562255859e-01,5.650315880775451660e-01,-2.339134931564331055e+00,-1.054885292053222834e+01,-3.799438476562500000e+00,-1.525878906250000000e-01,4.425048828125000000e-01
7.334492206573486328e-01,5.482721924781799316e-01,-2.329558134078979492e+00,-1.052969932556152344e+01,-3.890991210937500000e+00,-1.525878906250000000e-01,4.425048828125000000e-01
7.508015632629394531e-01,5.482721924781799316e-01,-2.339134931564331055e+00,-1.052969932556152344e+01,-3.776550292968750000e+00,-1.525878906250000000e-01,8.697509765625000000e-01
7.621157169342041016e-01,5.482721924781799316e-01,-2.341529130935668945e+00,-1.052969932556152344e+01,-3.929138183593750000e+00,-1.983642578125000000e-01,7.095336914062500000e-01
7.759470939636230469e-01,4.764461219310759943e-01,-2.341529130935668945e+00,-1.053448772430419922e+01,-3.929138183593750000e+00,-1.983642578125000000e-01,7.095336914062500000e-01
7.927217483520507812e-01,5.219359397888183594e-01,-2.384624958038330078e+00,-1.055124664306640625e+01,-3.929138183593750000e+00,-1.983642578125000000e-01,7.095336914062500000e-01
8.033003807067871094e-01,5.219359397888183594e-01,-2.339134931564331055e+00,-1.055124664306640625e+01,-4.013061523437500000e+00,2.593994140625000000e-01,4.425048828125000000e-01
8.174412250518798828e-01,5.219359397888183594e-01,-2.339134931564331055e+00,-1.054885292053222834e+01,-3.860473632812500000e+00,2.593994140625000000e-01,4.425048828125000000e-01
8.317990303039550781e-01,5.410895943641662598e-01,-2.329558134078979492e+00,-1.054885292053222834e+01,-3.952026367187500000e+00,2.593994140625000000e-01,4.425048828125000000e-01
8.442897796630859375e-01,5.434837937355041504e-01,-2.329558134078979492e+00,-1.056321811676025391e+01,-3.952026367187500000e+00,3.890991210937500000e-01,3.662109375000000000e-01
8.596570491790771484e-01,5.434837937355041504e-01,-2.360682725906372070e+00,-1.056321811676025391e+01,-3.952026367187500000e+00,-1.525878906250000000e-01,7.553100585937500000e-01
8.710618019104003906e-01,5.506663918495178223e-01,-2.398990154266357422e+00,-1.059673690795898438e+01,-3.677368164062500000e+00,9.155273437500000000e-02,7.553100585937500000e-01
8.860845565795898438e-01,4.932055473327636164e-01,-2.360682725906372070e+00,-1.051533412933349609e+01,-3.677368164062500000e+00,9.155273437500000000e-02,7.553100585937500000e-01
8.980698585510253906e-01,5.075707435607910156e-01,-2.334346532821655718e+00,-1.051533412933349609e+01,-3.616333007812500000e+00,9.155273437500000000e-02,7.858276367187500000e-01
9.135437011718750000e-01,5.075707435607910156e-01,-2.334346532821655718e+00,-1.051533412933349609e+01,-3.433227539062500000e+00,9.918212890625000000e-02,4.043579101562500000e-01
9.255456924438476562e-01,5.075707435607910156e-01,-2.334346532821655718e+00,-1.053927612304687678e+01,-3.417968750000000000e+00,9.918212890625000000e-02,3.738403320312500000e-01
9.404249191284179688e-01,5.506663918495178223e-01,-2.334346532821655718e+00,-1.053927612304687678e+01,-3.402709960937500000e+00,9.918212890625000000e-02,3.738403320312500000e-01
9.562668800354003906e-01,5.506663918495178223e-01,-2.300827741622924805e+00,-1.053927612304687678e+01,-3.379821777343750000e+00,-1.144409179687500000e-01,2.288818359375000000e-01
9.676811695098876953e-01,5.506663918495178223e-01,-2.300827741622924805e+00,-1.052491092681884766e+01,-3.326416015625000000e+00,-1.602172851562500000e-01,4.577636718750000000e-01
9.826853275299072266e-01,5.961562395095825195e-01,-2.300827741622924805e+00,-1.059434223175048828e+01,-3.257751464843750000e+00,-1.602172851562500000e-01,4.577636718750000000e-01
9.941601753234863281e-01,5.147533416748046875e-01,-2.367865324020385742e+00,-1.053688144683838068e+01,-3.257751464843750000e+00,-1.602172851562500000e-01,4.577636718750000000e-01
1.008969068527221680e+00,4.836287498474121094e-01,-2.367865324020385742e+00,-1.053688144683838068e+01,-3.379821777343750000e+00,-3.585815429687500000e-01,5.950927734375000000e-01
1.021223068237304688e+00,4.836287498474121094e-01,-2.367865324020385742e+00,-1.053688144683838068e+01,-3.562927246093750000e+00,-3.433227539062500000e-01,5.950927734375000000e-01
1.036008358001708984e+00,4.836287498474121094e-01,-2.367865324020385742e+00,-1.052491092681884766e+01,-3.601074218750000000e+00,-3.433227539062500000e-01,5.950927734375000000e-01
1.051290035247802734e+00,4.548983275890349787e-01,-2.367865324020385742e+00,-1.050815105438232422e+01,-3.601074218750000000e+00,-3.433227539062500000e-01,6.484985351562500000e-01
1.063291311264038086e+00,4.548983275890349787e-01,-2.360682725906372070e+00,-1.050815105438232422e+01,-3.730773925781250000e+00,-3.051757812500000000e-02,1.449584960937500000e-01
1.077978134155273438e+00,4.548983275890349787e-01,-2.360682725906372070e+00,-1.050815105438232422e+01,-3.776550292968750000e+00,-1.602172851562500000e-01,2.288818359375000000e-01
1.091056823730468750e+00,5.817909836769104004e-01,-2.360682725906372070e+00,-1.053688144683838068e+01,-3.776550292968750000e+00,-1.602172851562500000e-01,2.288818359375000000e-01
1.105794906616210938e+00,6.224924325942993164e-01,-2.377442359924316406e+00,-1.053688144683838068e+01,-3.913879394531250000e+00,-1.602172851562500000e-01,2.365112304687500000e-01
1.120719432830810547e+00,6.224924325942993164e-01,-2.377442359924316406e+00,-1.056082344055175781e+01,-3.898620605468750000e+00,-8.392333984375000000e-02,5.264282226562500000e-01
1.132064580917358398e+00,5.937620401382446289e-01,-2.331952333450317383e+00,-1.063504409790039062e+01,-3.913879394531250000e+00,-8.392333984375000000e-02,5.264282226562500000e-01
1.147105216979980469e+00,4.764461219310759943e-01,-2.303221940994262695e+00,-1.056321811676025391e+01,-3.936767578125000000e+00,-8.392333984375000000e-02,5.264282226562500000e-01
1.159288167953491211e+00,4.764461219310759943e-01,-2.303221940994262695e+00,-1.056321811676025391e+01,-3.936767578125000000e+00,-2.899169921875000000e-01,8.773803710937500000e-01
1.175142526626586914e+00,4.764461219310759943e-01,-2.322375535964965820e+00,-1.055603504180908203e+01,-3.814697265625000000e+00,2.899169921875000000e-01,5.874633789062500000e-01
1.186833858489990234e+00,4.620809257030487061e-01,-2.327163934707641602e+00,-1.048420906066894354e+01,-3.807067871093750000e+00,2.899169921875000000e-01,5.874633789062500000e-01
1.201384305953979492e+00,5.698199868202209473e-01,-2.365471124649047852e+00,-1.051772785186767578e+01,-3.715515136718750000e+00,2.899169921875000000e-01,5.874633789062500000e-01
1.216782569885253906e+00,5.698199868202209473e-01,-2.341529130935668945e+00,-1.051772785186767578e+01,-3.715515136718750000e+00,2.746582031250000000e-01,3.204345703125000000e-01
1.228164196014404297e+00,5.698199868202209473e-01,-2.341529130935668945e+00,-1.051772785186767578e+01,-3.715515136718750000e+00,-1.068115234375000000e-01,5.950927734375000000e-01
