# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
3.366316080093383789e+00,5.020640850067138672e+00,6.138732910156250000e+00,-6.780379295349121094e+00,-3.616333007812500000e+00,1.144409179687500000e-01,5.416870117187500000e-01
3.381440877914428711e+00,5.020640850067138672e+00,6.138732910156250000e+00,-6.780379295349121094e+00,-3.616333007812500000e+00,-3.051757812500000000e-02,6.790161132812500000e-01
3.398936748504638672e+00,5.039794445037841797e+00,6.136338710784912109e+00,-6.780379295349121094e+00,-3.616333007812500000e+00,-2.517700195312500000e-01,7.324218750000000000e-01
3.409660816192626953e+00,4.970362663269042969e+00,6.172251701354980469e+00,-6.847416877746582031e+00,-3.829956054687500000e+00,-2.517700195312500000e-01,7.324218750000000000e-01
3.423552751541137695e+00,5.025429248809815341e+00,6.172251701354980469e+00,-6.847416877746582031e+00,-3.364562988281250000e+00,-1.525878906250000000e-01,5.645751953125000000e-01
3.438170433044433594e+00,5.025429248809815341e+00,6.172251701354980469e+00,-6.754043102264404297e+00,-3.356933593750000000e+00,-1.525878906250000000e-02,5.645751953125000000e-01
3.450124025344848633e+00,5.025429248809815341e+00,6.208164691925048828e+00,-6.754043102264404297e+00,-3.356933593750000000e+00,-2.288818359375000000e-02,5.645751953125000000e-01
3.462004184722900391e+00,4.984727859497070312e+00,6.160280704498291016e+00,-6.754043102264404297e+00,-3.372192382812500000e+00,-2.288818359375000000e-02,6.179809570312500000e-01
3.480163097381591797e+00,4.984727859497070312e+00,6.160280704498291016e+00,-6.773196697235107422e+00,-3.616333007812500000e+00,-2.288818359375000000e-02,4.348754882812500000e-01
3.492336750030517578e+00,4.994304656982421875e+00,6.160280704498291016e+00,-6.718129634857177734e+00,-3.616333007812500000e+00,2.059936523437500000e-01,3.128051757812500000e-01
3.504772901535034180e+00,5.027823448181152344e+00,6.141127109527587891e+00,-6.718129634857177734e+00,-3.616333007812500000e+00,2.059936523437500000e-01,3.128051757812500000e-01
3.521661758422851562e+00,4.994304656982421875e+00,6.210558891296386719e+00,-6.718129634857177734e+00,-3.669738769531250000e+00,-1.373291015625000000e-01,3.128051757812500000e-01
3.531569004058837891e+00,4.967968463897705078e+00,6.210558891296386719e+00,-6.691793441772460938e+00,-3.730773925781250000e+00,-1.373291015625000000e-01,7.400512695312500000e-01
3.546665430068969727e+00,4.967968463897705078e+00,6.210558891296386719e+00,-6.840234279632568359e+00,-3.730773925781250000e+00,-1.068115234375000000e-01,4.501342773437500000e-01
3.561144590377807617e+00,5.049371242523193359e+00,6.184222698211669922e+00,-6.703764438629150391e+00,-3.730773925781250000e+00,3.051757812500000000e-02,4.501342773437500000e-01
