# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
6.499273777008056641e-01,-1.670881677689121991e+00,-3.065317575798863547e+00,-6.397106032534414233e+00,3.462197907865249835e-02,-3.449451162826299155e-01,-6.185288872735830029e-02
6.515967845916748047e-01,-1.670881677689121991e+00,-3.065317575798863547e+00,-6.395692598605055679e+00,3.462197907865249835e-02,-3.449451162826299155e-01,-6.147410132125229881e-02
6.538264751434326172e-01,-1.679604966092546725e+00,-3.063992663627149060e+00,-6.395692598605055679e+00,3.497322429572440050e-02,-3.447591698416446193e-01,-6.185288872735830029e-02
6.555311679840087891e-01,-1.679604966092546725e+00,-3.063992663627149060e+00,-6.397106032534414233e+00,3.462197907865249835e-02,-3.447489980374334739e-01,-6.147410132125229881e-02
6.577804088592529297e-01,-1.694961488236648606e+00,-3.059637540170098813e+00,-6.397106032534414233e+00,3.556428965931299896e-02,-3.447027702928863735e-01,-6.185288872735830029e-02
6.600787639617919922e-01,-1.722484793295108396e+00,-3.037216695365682284e+00,-6.397106032534414233e+00,3.560624025699030137e-02,-3.431555617633550992e-01,-6.185288872735830029e-02
6.617705821990966797e-01,-1.694961488236648606e+00,-3.042074771878017891e+00,-6.397106032534414233e+00,3.556428965931299896e-02,-3.447027702928863735e-01,-6.147410132125229881e-02
6.641280651092529297e-01,-1.697624844492580110e+00,-3.037216695365682284e+00,-6.404417923803621626e+00,3.556428965931299896e-02,-3.447027702928863735e-01,-6.147410132125229881e-02
6.658730506896972656e-01,-1.697624844492580110e+00,-3.042074771878017891e+00,-6.404417923803621626e+00,3.552241577751699686e-02,-3.447489980374334739e-01,-6.147410132125229881e-02
6.681487560272216797e-01,-1.697624844492580110e+00,-3.043044009579772169e+00,-6.409186366660086343e+00,3.552241577751699686e-02,-3.447489980374334739e-01,-6.135478005108999794e-02
6.697988510131835938e-01,-1.697624844492580110e+00,-3.045683716625093407e+00,-6.409186366660086343e+00,3.547554946431020345e-02,-3.447489980374334739e-01,-6.135478005108999794e-02
6.720864772796630859e-01,-1.717824140593728011e+00,-3.043044009579772169e+00,-6.409186366660086343e+00,3.552241577751699686e-02,-3.447027702928863735e-01,-6.135478005108999794e-02
6.736836433410644531e-01,-1.726839221331776031e+00,-3.043044009579772169e+00,-6.409186366660086343e+00,3.552241577751699686e-02,-3.437370549549152998e-01,-6.135478005108999794e-02
6.759033203125000000e-01,-1.735792681146782979e+00,-3.043044009579772169e+00,-6.418021510104320981e+00,3.552241577751699686e-02,-3.437370549549152998e-01,-6.147410132125229881e-02
