# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
3.163598060607910156e+00,-2.472738321588020760e+00,3.550029450142537790e+00,-4.151338086226984636e+00,-3.987623653045243022e-01,-1.539285982478482973e-01,-4.438700864534420032e-02
3.165923595428466797e+00,-2.472738321588020760e+00,3.550029450142537790e+00,-4.151338086226984636e+00,-3.987623653045243022e-01,-1.540929087567222133e-01,-4.438700864534420032e-02
3.168086767196655273e+00,-2.472738321588020760e+00,3.550029450142537790e+00,-4.151338086226984636e+00,-3.987623653045243022e-01,-1.542796183548731936e-01,-4.466880281017889670e-02
3.169871568679809570e+00,-2.478863398074977908e+00,3.558635379431305257e+00,-4.151338086226984636e+00,-3.987623653045243022e-01,-1.545733787960991978e-01,-4.466880281017889670e-02
3.172082901000976562e+00,-2.472738321588020760e+00,3.566946721598524217e+00,-4.155760659893052100e+00,-3.986414111246358027e-01,-1.548034238232086912e-01,-4.454944654078440286e-02
3.173896074295043945e+00,-2.465180740522249003e+00,3.566946721598524217e+00,-4.155760659893052100e+00,-3.986414111246358027e-01,-1.548034238232086912e-01,-4.454944654078440286e-02
3.176013469696044922e+00,-2.465180740522249003e+00,3.566946721598524217e+00,-4.151338086226984636e+00,-3.986414111246358027e-01,-1.545733787960991978e-01,-4.454944654078440286e-02
3.177789926528930664e+00,-2.465180740522249003e+00,3.566946721598524217e+00,-4.151338086226984636e+00,-3.987623653045243022e-01,-1.545733787960991978e-01,-4.438700864534420032e-02
3.180009603500366211e+00,-2.444006857580316439e+00,3.553311219563417112e+00,-4.145066418288937626e+00,-3.987927101875307079e-01,-1.548034238232086912e-01,-4.454944654078440286e-02
3.181712865829467773e+00,-2.438890892141847733e+00,3.550771710513488166e+00,-4.145066418288937626e+00,-3.988505604639098201e-01,-1.549983413280560940e-01,-4.438700864534420032e-02
3.183948755264282227e+00,-2.438111935269976716e+00,3.550029450142537790e+00,-4.155760659893052100e+00,-3.992035103187683842e-01,-1.552653515222013059e-01,-4.454944654078440286e-02
3.185647964477539062e+00,-2.402380424447471796e+00,3.550029450142537790e+00,-4.155760659893052100e+00,-3.992035103187683842e-01,-1.553944777210810868e-01,-4.454944654078440286e-02
3.187880516052246094e+00,-2.400905074862343724e+00,3.545622942300678204e+00,-4.155760659893052100e+00,-3.995387980957481044e-01,-1.553944777210810868e-01,-4.438700864534420032e-02
3.189709186553955078e+00,-2.400905074862343724e+00,3.534235021636253027e+00,-4.155849105444524128e+00,-3.995642344805723778e-01,-1.553944777210810868e-01,-4.454944654078440286e-02
3.191880702972412109e+00,-2.402380424447471796e+00,3.511046362034368151e+00,-4.155760659893052100e+00,-3.998245129673815845e-01,-1.549983413280560940e-01,-4.460215760894910286e-02
3.194118976593017578e+00,-2.438111935269976716e+00,3.510830892859481800e+00,-4.155849105444524128e+00,-3.998245129673815845e-01,-1.553944777210810868e-01,-4.454944654078440286e-02
3.195822954177856445e+00,-2.438890892141847733e+00,3.534235021636253027e+00,-4.156098872161862801e+00,-3.995642344805723778e-01,-1.553944777210810868e-01,-4.454944654078440286e-02
3.198078155517578125e+00,-2.438890892141847733e+00,3.534235021636253027e+00,-4.156098872161862801e+00,-3.995642344805723778e-01,-1.553944777210810868e-01,-4.460215760894910286e-02
3.199754714965820312e+00,-2.439983165874086257e+00,3.534235021636253027e+00,-4.155849105444524128e+00,-3.998245129673815845e-01,-1.553944777210810868e-01,-4.474157577016060067e-02
3.202067136764526367e+00,-2.444006857580316439e+00,3.534235021636253027e+00,-4.155849105444524128e+00,-3.998245129673815845e-01,-1.553944777210810868e-01,-4.473214865318200090e-02
3.203752517700195312e+00,-2.444006857580316439e+00,3.513239526603018525e+00,-4.155849105444524128e+00,-4.000327184708316053e-01,-1.553944777210810868e-01,-4.473214865318200090e-02
3.206108570098876953e+00,-2.444006857580316439e+00,3.513239526603018525e+00,-4.156098872161862801e+00,-4.000327184708316053e-01,-1.553944777210810868e-01,-4.473214865318200090e-02
3.208260059356689453e+00,-2.465180740522249003e+00,3.513239526603018525e+00,-4.166654744380110742e+00,-4.000327184708316053e-01,-1.538603187824904017e-01,-4.474157577016060067e-02
3.210135459899902344e+00,-2.465180740522249003e+00,3.513239526603018525e+00,-4.166654744380110742e+00,-4.000327184708316053e-01,-1.537228417530809021e-01,-4.504942105110430056e-02
3.211853027343750000e+00,-2.444006857580316439e+00,3.507925583190751428e+00,-4.166654744380110742e+00,-4.001386512192114941e-01,-1.537228417530809021e-01,-4.504942105110430056e-02
3.214222192764282227e+00,-2.444006857580316439e+00,3.507925583190751428e+00,-4.156098872161862801e+00,-4.001386512192114941e-01,-1.537228417530809021e-01,-4.504942105110430056e-02
3.215738058090209961e+00,-2.440083487957519726e+00,3.507925583190751428e+00,-4.156098872161862801e+00,-4.005341910123579874e-01,-1.537228417530809021e-01,-4.504942105110430056e-02
3.218101263046264648e+00,-2.439983165874086257e+00,3.513239526603018525e+00,-4.166654744380110742e+00,-4.005341910123579874e-01,-1.538603187824904017e-01,-4.473214865318200090e-02
3.219704866409301758e+00,-2.439983165874086257e+00,3.513239526603018525e+00,-4.166654744380110742e+00,-4.001386512192114941e-01,-1.544137550306539930e-01,-4.504942105110430056e-02
3.222065448760986328e+00,-2.440083487957519726e+00,3.513239526603018525e+00,-4.167645732741033449e+00,-4.001386512192114941e-01,-1.538603187824904017e-01,-4.504942105110430056e-02
3.223617792129516602e+00,-2.452847742195184200e+00,3.550533380737102451e+00,-4.167645732741033449e+00,-3.995642344805723778e-01,-1.538603187824904017e-01,-4.504942105110430056e-02
