# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
6.961517333984375000e-01,-1.453280448913574219e+00,-4.292803764343261719e+00,-9.732429504394531250e+00,-3.570556640625000000e+00,-1.831054687500000000e-01,3.662109375000000000e-01
7.083711624145507812e-01,-1.486799240112304910e+00,-4.326322555541992188e+00,-9.703699111938476562e+00,-3.448486328125000000e+00,-1.831054687500000000e-01,3.662109375000000000e-01
7.232346534729003906e-01,-1.486799240112304910e+00,-4.335899353027343750e+00,-9.624691009521484375e+00,-3.448486328125000000e+00,-1.831054687500000000e-01,5.569458007812500000e-01
7.350175380706787109e-01,-1.486799240112304910e+00,-4.328716754913330078e+00,-9.624691009521484375e+00,-3.448486328125000000e+00,-1.449584960937500000e-01,5.569458007812500000e-01
7.504665851593017578e-01,-1.515529632568359375e+00,-4.338293552398681641e+00,-9.629479408264160156e+00,-3.570556640625000000e+00,-1.449584960937500000e-01,5.569458007812500000e-01
7.627949714660644531e-01,-1.453280448913574219e+00,-4.340687751770020419e+00,-9.689333915710449219e+00,-3.570556640625000000e+00,-1.449584960937500000e-01,5.416870117187500000e-01
7.770373821258544922e-01,-1.453280448913574219e+00,-4.376600742340087891e+00,-9.629479408264160156e+00,-3.646850585937500000e+00,-1.754760742187500000e-01,5.416870117187500000e-01
7.924942970275878906e-01,-1.453280448913574219e+00,-4.383783340454101562e+00,-9.591172218322753906e+00,-3.646850585937500000e+00,-1.754760742187500000e-01,5.416870117187500000e-01
8.043215274810791016e-01,-1.455674648284912109e+00,-4.383783340454101562e+00,-9.591172218322753906e+00,-3.646850585937500000e+00,-2.975463867187500000e-01,6.408691406250000000e-01
8.193023204803466797e-01,-1.479616641998291016e+00,-4.383783340454101562e+00,-9.617507934570312500e+00,-3.768920898437500000e+00,-1.525878906250000000e-02,5.111694335937500000e-01
8.316216468811035156e-01,-1.479616641998291016e+00,-4.371812343597412109e+00,-9.619902610778808594e+00,-3.540039062500000000e+00,-6.866455078125000000e-02,5.111694335937500000e-01
8.459999561309814453e-01,-1.479616641998291016e+00,-4.307168960571289062e+00,-9.694122314453123224e+00,-3.578186035156250000e+00,-6.866455078125000000e-02,5.111694335937500000e-01
8.635487556457519531e-01,-1.510741233825683594e+00,-4.307168960571289062e+00,-9.715670585632324219e+00,-3.578186035156250000e+00,-6.866455078125000000e-02,4.119873046875000000e-01
8.742794990539550781e-01,-1.517923831939697266e+00,-4.367023944854736328e+00,-9.694122314453123224e+00,-3.623962402343750000e+00,-4.348754882812500000e-01,8.468627929687500000e-01
8.883388042449951172e-01,-1.517923831939697266e+00,-4.367023944854736328e+00,-9.648633003234863281e+00,-3.807067871093750000e+00,-2.670288085937500000e-01,5.035400390625000000e-01
9.025976657867431641e-01,-1.517923831939697266e+00,-4.304774761199951172e+00,-9.531316757202148438e+00,-3.776550292968750000e+00,-2.670288085937500000e-01,5.035400390625000000e-01
9.151930809020996094e-01,-1.443703651428222878e+00,-4.304774761199951172e+00,-9.648633003234863281e+00,-3.776550292968750000e+00,-2.136230468750000000e-01,5.035400390625000000e-01
9.269661903381347656e-01,-1.443703651428222878e+00,-4.307168960571289062e+00,-9.651026725769044745e+00,-3.593444824218750000e+00,-1.754760742187500000e-01,3.738403320312500000e-01
9.445564746856689453e-01,-1.443703651428222878e+00,-4.345476150512695312e+00,-9.651026725769044745e+00,-3.593444824218750000e+00,1.525878906250000000e-02,5.416870117187500000e-01
9.569821357727050781e-01,-1.436521053314208984e+00,-4.350264549255371094e+00,-9.622296333312988281e+00,-3.593444824218750000e+00,3.814697265625000000e-02,5.416870117187500000e-01
9.696350097656250000e-01,-1.455674648284912109e+00,-4.345476150512695312e+00,-9.622296333312988281e+00,-3.677368164062500000e+00,1.831054687500000000e-01,5.416870117187500000e-01
