# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
6.942698955535888672e-01,-4.355052947998046875e+00,1.448492050170898438e+00,-9.351751327514648438e+00,-3.471374511718750000e+00,-1.068115234375000000e-01,4.959106445312500000e-01
7.061674594879150391e-01,-4.357447147369384766e+00,1.448492050170898438e+00,-9.394846916198730469e+00,-3.479003906250000000e+00,-1.068115234375000000e-01,4.959106445312500000e-01
7.211318016052246094e-01,-4.357447147369384766e+00,1.448492050170898438e+00,-9.351751327514648438e+00,-3.479003906250000000e+00,-2.441406250000000000e-01,5.264282226562500000e-01
7.334783077239990234e-01,-4.398148536682128906e+00,1.493981838226318359e+00,-9.332597732543943536e+00,-3.479003906250000000e+00,-2.441406250000000000e-01,5.264282226562500000e-01
7.488360404968261719e-01,-4.422090530395507812e+00,1.493981838226318359e+00,-9.332597732543943536e+00,-3.471374511718750000e+00,-2.441406250000000000e-01,5.264282226562500000e-01
7.638618946075439453e-01,-4.398148536682128906e+00,1.493981838226318359e+00,-9.332597732543943536e+00,-3.471374511718750000e+00,-3.738403320312500000e-01,8.392333984375000000e-01
7.759847640991210938e-01,-4.398148536682128906e+00,1.458068847656250000e+00,-9.366116523742675781e+00,-3.433227539062500000e+00,1.449584960937500000e-01,3.128051757812500000e-01
7.909319400787353516e-01,-4.398148536682128906e+00,1.424549937248229980e+00,-9.342174530029296875e+00,-4.013061523437500000e+00,4.577636718750000000e-02,3.128051757812500000e-01
8.035852909088134766e-01,-4.400542736053466797e+00,1.388636946678161621e+00,-9.342174530029296875e+00,-3.517150878906250000e+00,4.577636718750000000e-02,3.128051757812500000e-01
8.175582885742187500e-01,-4.400542736053466797e+00,1.391031146049499512e+00,-9.342174530029296875e+00,-3.578186035156250000e+00,4.577636718750000000e-02,2.670288085937500000e-01
