# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
8.320522308349609375e-01,7.517793178558349609e-01,-7.422025501728049535e-02,-1.069250488281250000e+01,-3.585815429687500000e+00,-4.501342773437500000e-01,7.019042968750000000e-01
8.466911315917968750e-01,7.829039692878723145e-01,-7.422025501728049535e-02,-1.069250488281250000e+01,-3.555297851562500000e+00,4.577636718750000000e-02,4.119873046875000000e-01
8.590488433837890625e-01,7.829039692878723145e-01,-4.788403213024129690e-02,-1.068292808532714844e+01,-3.555297851562500000e+00,4.577636718750000000e-02,4.119873046875000000e-01
8.744406700134277344e-01,7.876923680305480957e-01,-8.140285313129419498e-02,-1.068532180786132812e+01,-3.555297851562500000e+00,4.577636718750000000e-02,4.119873046875000000e-01
8.886086940765380859e-01,7.876923680305480957e-01,-7.661445438861839985e-02,-1.067813968658447266e+01,-3.631591796875000000e+00,4.577636718750000000e-02,3.738403320312500000e-01
9.012012481689453125e-01,7.876923680305480957e-01,-8.140285313129419498e-02,-1.068532180786132812e+01,-3.585815429687500000e+00,-2.593994140625000000e-01,4.577636718750000000e-01
9.136326313018798828e-01,7.685387134552001953e-01,-7.661445438861839985e-02,-1.068771648406982422e+01,-3.585815429687500000e+00,-3.128051757812500000e-01,4.577636718750000000e-01
9.306676387786865234e-01,7.685387134552001953e-01,-1.005564704537390969e-01,-1.073320579528808594e+01,-3.585815429687500000e+00,-3.128051757812500000e-01,4.577636718750000000e-01
9.437992572784423828e-01,7.685387134552001953e-01,-6.943184882402420044e-02,-1.073320579528808594e+01,-3.555297851562500000e+00,-2.746582031250000000e-01,6.561279296875000000e-01
9.552721977233886719e-01,7.757213115692138672e-01,-9.576806426048270482e-02,-1.072362899780273438e+01,-3.555297851562500000e+00,-1.831054687500000000e-01,6.332397460937500000e-01
9.727163314819335938e-01,6.895300745964050293e-01,-7.422025501728049535e-02,-1.071165847778320312e+01,-3.555297851562500000e+00,-1.831054687500000000e-01,6.332397460937500000e-01
9.831423759460449219e-01,7.374141216278076172e-01,-7.422025501728049535e-02,-1.070447540283203125e+01,-3.402709960937500000e+00,-1.831054687500000000e-01,6.332397460937500000e-01
9.973907470703125000e-01,7.374141216278076172e-01,-7.422025501728049535e-02,-1.070447540283203125e+01,-3.570556640625000000e+00,-7.629394531250000000e-03,4.577636718750000000e-01
1.011966943740844727e+00,7.374141216278076172e-01,-6.224924325942989695e-02,-1.070447540283203125e+01,-3.570556640625000000e+00,-7.629394531250000000e-03,4.577636718750000000e-01
1.024665594100952148e+00,7.900865674018859863e-01,-6.224924325942989695e-02,-1.068532180786132812e+01,-3.570556640625000000e+00,-7.629394531250000000e-03,4.577636718750000000e-01
1.036013364791870117e+00,7.685387134552001953e-01,-4.548983275890350342e-02,-1.068532180786132812e+01,-3.623962402343750000e+00,8.392333984375000000e-02,2.441406250000000000e-01
1.051335811614990234e+00,7.685387134552001953e-01,-4.548983275890350342e-02,-1.068532180786132812e+01,-3.623962402343750000e+00,-6.866455078125000000e-02,5.416870117187500000e-01
1.066461801528930664e+00,7.661445140838623047e-01,-4.548983275890350342e-02,-1.070447540283203125e+01,-3.623962402343750000e+00,-6.866455078125000000e-02,5.416870117187500000e-01
1.078603029251098633e+00,7.661445140838623047e-01,-4.548983275890350342e-02,-1.069011020660400391e+01,-3.631591796875000000e+00,-6.866455078125000000e-02,5.416870117187500000e-01
1.093104839324951172e+00,7.661445140838623047e-01,-5.746084079146380336e-02,-1.069011020660400391e+01,-3.471374511718750000e+00,-4.882812500000000000e-01,5.340576171875000000e-01
1.105115175247192383e+00,7.852981686592102051e-01,-7.900865375995630435e-02,-1.069011020660400391e+01,-3.471374511718750000e+00,-7.629394531250000000e-02,5.340576171875000000e-01
1.120469331741333008e+00,7.254431247711181641e-01,-7.900865375995630435e-02,-1.069011020660400391e+01,-3.471374511718750000e+00,-7.629394531250000000e-02,5.340576171875000000e-01
1.135680437088012695e+00,7.613561153411865234e-01,-6.943184882402420044e-02,-1.069011020660400391e+01,-3.471374511718750000e+00,-7.629394531250000000e-02,5.569458007812500000e-01
1.147655963897705078e+00,7.613561153411865234e-01,-6.943184882402420044e-02,-1.069011020660400391e+01,-3.578186035156250000e+00,3.814697265625000000e-02,4.959106445312500000e-01
1.162805318832397461e+00,7.613561153411865234e-01,-8.619125932455060091e-02,-1.068532180786132812e+01,-3.578186035156250000e+00,7.629394531250000000e-03,4.959106445312500000e-01
1.174947500228881836e+00,7.517793178558349609e-01,-9.337386488914489746e-02,-1.064940929412841797e+01,-3.578186035156250000e+00,7.629394531250000000e-03,4.959106445312500000e-01
1.189456939697265625e+00,7.517793178558349609e-01,-9.337386488914489746e-02,-1.064940929412841797e+01,-3.593444824218750000e+00,7.629394531250000000e-03,3.509521484375000000e-01
1.201817274093627930e+00,7.517793178558349609e-01,-4.070142656564709749e-02,-1.064940929412841797e+01,-3.570556640625000000e+00,-2.593994140625000000e-01,5.645751953125000000e-01
1.216877460479736328e+00,7.565677165985107422e-01,-4.070142656564709749e-02,-1.066377449035644354e+01,-3.570556640625000000e+00,-2.441406250000000000e-01,5.569458007812500000e-01
1.228588581085205078e+00,7.182605266571044922e-01,-4.548983275890350342e-02,-1.066377449035644354e+01,-3.570556640625000000e+00,-2.441406250000000000e-01,5.569458007812500000e-01
1.243501186370849609e+00,7.182605266571044922e-01,-4.548983275890350342e-02,-1.069250488281250000e+01,-3.517150878906250000e+00,-2.441406250000000000e-01,5.569458007812500000e-01
