# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
3.115945816040039062e+00,-2.276581649158666565e+00,2.586597379803698082e+00,-4.711725255505761822e+00,-2.487343459765725961e-01,-7.501416519844149311e-02,1.706855881804756059e-01
3.118203401565551758e+00,-2.269574330480618407e+00,2.598723394334728098e+00,-4.711530799492735788e+00,-2.487343459765725961e-01,-7.501416519844149311e-02,1.706855881804756059e-01
3.120048522949218750e+00,-2.276581649158666565e+00,2.598723394334728098e+00,-4.711530799492735788e+00,-2.487343459765725961e-01,-7.438801386212870459e-02,1.707097670372945963e-01
3.122249364852905273e+00,-2.276581649158666565e+00,2.596566053741772073e+00,-4.711725255505761822e+00,-2.487343459765725961e-01,-7.438801386212870459e-02,1.709315167469752927e-01
3.123985290527343750e+00,-2.269574330480618407e+00,2.596566053741772073e+00,-4.723214966182750274e+00,-2.491224007343879887e-01,-7.501416519844149311e-02,1.709315167469752927e-01
3.126299619674682617e+00,-2.269574330480618407e+00,2.586597379803698082e+00,-4.711725255505761822e+00,-2.492865487256649137e-01,-7.580170909101309473e-02,1.709368145264562877e-01
3.128607273101806641e+00,-2.271612185044769028e+00,2.586597379803698082e+00,-4.723214966182750274e+00,-2.492865487256649137e-01,-7.580170909101309473e-02,1.709368145264562877e-01
3.130357265472412109e+00,-2.271612185044769028e+00,2.594877715014429764e+00,-4.723214966182750274e+00,-2.492865487256649137e-01,-7.582611190045490668e-02,1.709368145264562877e-01
3.132482528686523438e+00,-2.276581649158666565e+00,2.594877715014429764e+00,-4.711725255505761822e+00,-2.493315709784721113e-01,-7.580170909101309473e-02,1.709368145264562877e-01
3.134333610534667969e+00,-2.276581649158666565e+00,2.594877715014429764e+00,-4.711725255505761822e+00,-2.492865487256649137e-01,-7.455321815104820615e-02,1.709368145264562877e-01
3.136596202850341797e+00,-2.276581649158666565e+00,2.594877715014429764e+00,-4.711725255505761822e+00,-2.493315709784721113e-01,-7.455321815104820615e-02,1.709315167469752927e-01
3.138214588165283203e+00,-2.273780761213853641e+00,2.596566053741772073e+00,-4.727199328855776983e+00,-2.492865487256649137e-01,-7.530903245313659566e-02,1.709315167469752927e-01
3.139882564544677734e+00,-2.273111400205611865e+00,2.596566053741772073e+00,-4.728859925925648966e+00,-2.492865487256649137e-01,-7.580170909101309473e-02,1.709315167469752927e-01
3.142216205596923828e+00,-2.273111400205611865e+00,2.596566053741772073e+00,-4.728859925925648966e+00,-2.493315709784721113e-01,-7.580170909101309473e-02,1.709315167469752927e-01
3.143929958343505859e+00,-2.273780761213853641e+00,2.596566053741772073e+00,-4.727199328855776983e+00,-2.496800451395274900e-01,-7.530903245313659566e-02,1.708860416689929052e-01
3.146231412887573242e+00,-2.273111400205611865e+00,2.596566053741772073e+00,-4.711725255505761822e+00,-2.498444498485667964e-01,-7.530903245313659566e-02,1.708860416689929052e-01
3.148045063018798828e+00,-2.271612185044769028e+00,2.594877715014429764e+00,-4.711725255505761822e+00,-2.499913123876686127e-01,-7.548200411189090464e-02,1.708860416689929052e-01
3.150169134140014648e+00,-2.267305479593602957e+00,2.594877715014429764e+00,-4.727199328855776983e+00,-2.499913123876686127e-01,-7.580170909101309473e-02,1.705152083548427955e-01
3.151794672012329102e+00,-2.271612185044769028e+00,2.594877715014429764e+00,-4.727199328855776983e+00,-2.499913123876686127e-01,-7.548200411189090464e-02,1.708860416689929052e-01
3.154124498367309570e+00,-2.267305479593602957e+00,2.594877715014429764e+00,-4.756783924878392078e+00,-2.498444498485667964e-01,-7.580170909101309473e-02,1.708860416689929052e-01
3.155847072601318359e+00,-2.266315767495726607e+00,2.594877715014429764e+00,-4.765453035318722996e+00,-2.496503334790433071e-01,-7.599106642784070331e-02,1.708860416689929052e-01
3.158187866210937500e+00,-2.224946410956122111e+00,2.592423859308132350e+00,-4.774765126768492074e+00,-2.498444498485667964e-01,-7.599106642784070331e-02,1.705152083548427955e-01
3.159943580627441406e+00,-2.224946410956122111e+00,2.591712888432367023e+00,-4.776196006646940440e+00,-2.498444498485667964e-01,-7.599106642784070331e-02,1.708860416689929052e-01
3.162201166152954102e+00,-2.224946410956122111e+00,2.591712888432367023e+00,-4.774765126768492074e+00,-2.498444498485667964e-01,-7.599106642784070331e-02,1.708860416689929052e-01
3.163873434066772461e+00,-2.224946410956122111e+00,2.591712888432367023e+00,-4.776196006646940440e+00,-2.496503334790433071e-01,-7.593182987316890453e-02,1.708860416689929052e-01
3.166157245635986328e+00,-2.224946410956122111e+00,2.591712888432367023e+00,-4.776196006646940440e+00,-2.496503334790433071e-01,-7.593182987316890453e-02,1.705152083548427955e-01
3.168024539947509766e+00,-2.222652838553765164e+00,2.592423859308132350e+00,-4.788866993444073294e+00,-2.496503334790433071e-01,-7.593182987316890453e-02,1.705152083548427955e-01
3.170346975326538086e+00,-2.222652838553765164e+00,2.591712888432367023e+00,-4.776196006646940440e+00,-2.496503334790433071e-01,-7.593182987316890453e-02,1.705152083548427955e-01
3.172090291976928711e+00,-2.224946410956122111e+00,2.591712888432367023e+00,-4.776196006646940440e+00,-2.496466016840953872e-01,-7.577469054973330620e-02,1.704296605317381086e-01
3.174366474151611328e+00,-2.224946410956122111e+00,2.591712888432367023e+00,-4.793649876797168474e+00,-2.495663353865656964e-01,-7.577469054973330620e-02,1.704296605317381086e-01
3.176049470901489258e+00,-2.224946410956122111e+00,2.591712888432367023e+00,-4.788402165389367582e+00,-2.495663353865656964e-01,-7.593182987316890453e-02,1.704296605317381086e-01
3.178303956985473633e+00,-2.222652838553765164e+00,2.591712888432367023e+00,-4.788402165389367582e+00,-2.495663353865656964e-01,-7.593182987316890453e-02,1.704734601929800974e-01
3.180084466934204102e+00,-2.222652838553765164e+00,2.591712888432367023e+00,-4.788402165389367582e+00,-2.495663353865656964e-01,-7.593182987316890453e-02,1.712571912429581011e-01
3.182299375534057617e+00,-2.222652838553765164e+00,2.591712888432367023e+00,-4.776196006646940440e+00,-2.495663353865656964e-01,-7.589384516803519831e-02,1.713036194896346009e-01
3.184153795242309570e+00,-2.222602647664010167e+00,2.591712888432367023e+00,-4.778876735996867353e+00,-2.495511572078515927e-01,-7.593182987316890453e-02,1.713905700917308095e-01
3.186399936676025391e+00,-2.215778475386974478e+00,2.592699756181353621e+00,-4.778876735996867353e+00,-2.495120145823067070e-01,-7.593182987316890453e-02,1.713905700917308095e-01
3.188373088836669922e+00,-2.215778475386974478e+00,2.592699756181353621e+00,-4.778876735996867353e+00,-2.495120145823067070e-01,-7.593182987316890453e-02,1.713905700917308095e-01
3.189899206161499023e+00,-2.215778475386974478e+00,2.592699756181353621e+00,-4.788402165389367582e+00,-2.495120145823067070e-01,-7.599106642784070331e-02,1.714479564326296945e-01
3.192229270935058594e+00,-2.207464235210487402e+00,2.581535959709739814e+00,-4.788402165389367582e+00,-2.495511572078515927e-01,-7.609135555064769352e-02,1.714479564326296945e-01
3.194510936737060547e+00,-2.207464235210487402e+00,2.581535959709739814e+00,-4.788402165389367582e+00,-2.495511572078515927e-01,-7.609135555064769352e-02,1.715519928190616938e-01
3.196055889129638672e+00,-2.215553108952062367e+00,2.581535959709739814e+00,-4.778876735996867353e+00,-2.495511572078515927e-01,-7.593182987316890453e-02,1.716708101713066981e-01
3.198305130004882812e+00,-2.215553108952062367e+00,2.592699756181353621e+00,-4.776196006646940440e+00,-2.491543676082371983e-01,-7.593182987316890453e-02,1.716708101713066981e-01
3.200203180313110352e+00,-2.215778475386974478e+00,2.592699756181353621e+00,-4.776196006646940440e+00,-2.491543676082371983e-01,-7.589384516803519831e-02,1.717065313189465869e-01
3.202322959899902344e+00,-2.215778475386974478e+00,2.592699756181353621e+00,-4.772720091109243334e+00,-2.491543676082371983e-01,-7.589384516803519831e-02,1.717065313189465869e-01
3.204171895980834961e+00,-2.215778475386974478e+00,2.592699756181353621e+00,-4.772720091109243334e+00,-2.491543676082371983e-01,-7.593182987316890453e-02,1.716708101713066981e-01
3.206303596496582031e+00,-2.215778475386974478e+00,2.592699756181353621e+00,-4.755892487403113655e+00,-2.495663353865656964e-01,-7.591679197473109875e-02,1.717065313189465869e-01
3.208038568496704102e+00,-2.220928438482490108e+00,2.585561007013088108e+00,-4.772720091109243334e+00,-2.495663353865656964e-01,-7.591679197473109875e-02,1.718002309826260898e-01
3.210437774658203125e+00,-2.222121527759606696e+00,2.585561007013088108e+00,-4.755892487403113655e+00,-2.496466016840953872e-01,-7.591679197473109875e-02,1.717065313189465869e-01
3.212011098861694336e+00,-2.220928438482490108e+00,2.592699756181353621e+00,-4.755892487403113655e+00,-2.496466016840953872e-01,-7.591679197473109875e-02,1.716100053092617095e-01
3.214309930801391602e+00,-2.220928438482490108e+00,2.592699756181353621e+00,-4.751431742882585851e+00,-2.491543676082371983e-01,-7.609135555064769352e-02,1.716100053092617095e-01
3.215988159179687500e+00,-2.220928438482490108e+00,2.592699756181353621e+00,-4.751431742882585851e+00,-2.493626066942239983e-01,-7.609135555064769352e-02,1.714479564326296945e-01
3.218319892883300781e+00,-2.220928438482490108e+00,2.592699756181353621e+00,-4.747286618695397920e+00,-2.493626066942239983e-01,-7.601159326139149408e-02,1.716100053092617095e-01
3.220078229904174805e+00,-2.220928438482490108e+00,2.596607668808271097e+00,-4.742728520652405244e+00,-2.493626066942239983e-01,-7.609135555064769352e-02,1.717065313189465869e-01
3.222183704376220703e+00,-2.220928438482490108e+00,2.592699756181353621e+00,-4.738632773153963029e+00,-2.499359887893483900e-01,-7.627462112730809540e-02,1.717065313189465869e-01
3.224110126495361328e+00,-2.220039938093956167e+00,2.585561007013088108e+00,-4.713409042368254198e+00,-2.499516075507298984e-01,-7.655796107404930217e-02,1.717065313189465869e-01
3.226299047470092773e+00,-2.220928438482490108e+00,2.585561007013088108e+00,-4.713409042368254198e+00,-2.499516075507298984e-01,-7.627462112730809540e-02,1.716100053092617095e-01
3.228031873703002930e+00,-2.220928438482490108e+00,2.581535959709739814e+00,-4.713409042368254198e+00,-2.502393626653505732e-01,-7.655796107404930217e-02,1.716100053092617095e-01
3.230266094207763672e+00,-2.222121527759606696e+00,2.581535959709739814e+00,-4.707609760396297638e+00,-2.502393626653505732e-01,-7.627462112730809540e-02,1.715650583473405100e-01
3.231881856918334961e+00,-2.225575251354532380e+00,2.567740511981084772e+00,-4.696096667663113955e+00,-2.507488302398522828e-01,-7.627462112730809540e-02,1.713299806812217108e-01
3.234188795089721680e+00,-2.225575251354532380e+00,2.567740511981084772e+00,-4.696096667663113955e+00,-2.507488302398522828e-01,-7.627462112730809540e-02,1.715650583473405100e-01
3.236368894577026367e+00,-2.223231429330202680e+00,2.567740511981084772e+00,-4.696096667663113955e+00,-2.507488302398522828e-01,-7.644925660132710632e-02,1.713299806812217108e-01
3.238045215606689453e+00,-2.225575251354532380e+00,2.567740511981084772e+00,-4.688575686319383706e+00,-2.511755160097193795e-01,-7.644925660132710632e-02,1.713299806812217108e-01
3.240270614624023438e+00,-2.232567372505955827e+00,2.541625243847239535e+00,-4.676180095459035790e+00,-2.512576998239480774e-01,-7.627462112730809540e-02,1.713299806812217108e-01
3.241981029510498047e+00,-2.236788107644880785e+00,2.541625243847239535e+00,-4.676180095459035790e+00,-2.511755160097193795e-01,-7.627462112730809540e-02,1.713299806812217108e-01
3.244207859039306641e+00,-2.232567372505955827e+00,2.585561007013088108e+00,-4.688575686319383706e+00,-2.511755160097193795e-01,-7.644925660132710632e-02,1.713299806812217108e-01
3.245969772338867188e+00,-2.232567372505955827e+00,2.594380993423445414e+00,-4.696096667663113955e+00,-2.507488302398522828e-01,-7.644925660132710632e-02,1.715650583473405100e-01
3.248165607452392578e+00,-2.225575251354532380e+00,2.594380993423445414e+00,-4.705794356597759354e+00,-2.502393626653505732e-01,-7.644925660132710632e-02,1.713299806812217108e-01
3.250349283218383789e+00,-2.223231429330202680e+00,2.596607668808271097e+00,-4.705794356597759354e+00,-2.502393626653505732e-01,-7.655796107404930217e-02,1.713249110325278934e-01
3.252084493637084961e+00,-2.220039938093956167e+00,2.596607668808271097e+00,-4.707609760396297638e+00,-2.502393626653505732e-01,-7.655796107404930217e-02,1.713299806812217108e-01
3.254351377487182617e+00,-2.223231429330202680e+00,2.596607668808271097e+00,-4.707609760396297638e+00,-2.502393626653505732e-01,-7.655796107404930217e-02,1.713567966973811862e-01
3.256006002426147461e+00,-2.210815648229719876e+00,2.594380993423445414e+00,-4.713182384702020222e+00,-2.509983791944562781e-01,-7.658235950037779738e-02,1.715650583473405100e-01
3.258247852325439453e+00,-2.210815648229719876e+00,2.542397557677392506e+00,-4.709750249103668907e+00,-2.509983791944562781e-01,-7.658235950037779738e-02,1.718513562523469873e-01
3.259959936141967773e+00,-2.210815648229719876e+00,2.542397557677392506e+00,-4.709750249103668907e+00,-2.509983791944562781e-01,-7.658235950037779738e-02,1.718513562523469873e-01
3.262145757675170898e+00,-2.223231429330202680e+00,2.542397557677392506e+00,-4.709750249103668907e+00,-2.509983791944562781e-01,-7.644982979362449638e-02,1.718513562523469873e-01
3.263963222503662109e+00,-2.223231429330202680e+00,2.542397557677392506e+00,-4.713182384702020222e+00,-2.507919982506414125e-01,-7.644982979362449638e-02,1.723053955291362072e-01
3.266155719757080078e+00,-2.223231429330202680e+00,2.542397557677392506e+00,-4.713182384702020222e+00,-2.505547407510316238e-01,-7.644925660132710632e-02,1.718513562523469873e-01
3.267844676971435547e+00,-2.210815648229719876e+00,2.542397557677392506e+00,-4.713182384702020222e+00,-2.505547407510316238e-01,-7.644982979362449638e-02,1.722229189189193044e-01
3.270188808441162109e+00,-2.201141528346382881e+00,2.550739382668141708e+00,-4.713182384702020222e+00,-2.504603840451360974e-01,-7.644982979362449638e-02,1.722229189189193044e-01
3.272322177886962891e+00,-2.201141528346382881e+00,2.594380993423445414e+00,-4.713182384702020222e+00,-2.501937562516732272e-01,-7.644982979362449638e-02,1.722229189189193044e-01
3.274113893508911133e+00,-2.201141528346382881e+00,2.594380993423445414e+00,-4.713182384702020222e+00,-2.500071015699817933e-01,-7.644982979362449638e-02,1.722229189189193044e-01
3.276334762573242188e+00,-2.223231429330202680e+00,2.594380993423445414e+00,-4.713182384702020222e+00,-2.500071015699817933e-01,-7.644982979362449638e-02,1.722229189189193044e-01
3.278072118759155273e+00,-2.201141528346382881e+00,2.597529175547639735e+00,-4.715224297003153708e+00,-2.498431032409234864e-01,-7.644982979362449638e-02,1.722229189189193044e-01
3.280287265777587891e+00,-2.201141528346382881e+00,2.615139184933652494e+00,-4.730185450264191793e+00,-2.497832216948356054e-01,-7.644982979362449638e-02,1.713567966973811862e-01
3.282115697860717773e+00,-2.201141528346382881e+00,2.615897112245119782e+00,-4.732338908369187358e+00,-2.496662050126136068e-01,-7.644982979362449638e-02,1.711368029912136990e-01
