# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
2.114187479019165039e+00,-2.353884853259938570e+00,-1.035688022192610802e+00,-6.252117849502771385e+00,-3.466855198052039982e-02,-1.842468847421019906e-01,5.669347531572550142e-02
2.115954637527465820e+00,-2.367878683340556734e+00,-1.035688022192610802e+00,-6.248927544831568426e+00,-3.466855198052039982e-02,-1.834294701072581024e-01,5.669347531572550142e-02
2.118050813674926758e+00,-2.367878683340556734e+00,-1.040198901914775265e+00,-6.248527899681056041e+00,-3.445016383996409720e-02,-1.834294701072581024e-01,5.715664371409449884e-02
2.120534896850585938e+00,-2.375431994109677980e+00,-1.035688022192610802e+00,-6.248527899681056041e+00,-3.445016383996409720e-02,-1.832939988970971879e-01,5.715664371409449884e-02
2.122157573699951172e+00,-2.375431994109677980e+00,-1.040198901914775265e+00,-6.243837456109096351e+00,-3.464582821232319726e-02,-1.831978249719651008e-01,5.715664371409449884e-02
2.124384164810180664e+00,-2.367878683340556734e+00,-1.035688022192610802e+00,-6.229345641353399188e+00,-3.445016383996409720e-02,-1.831978249719651008e-01,5.717473038278340219e-02
2.126427888870239258e+00,-2.367878683340556734e+00,-1.035688022192610802e+00,-6.226467171094046904e+00,-3.445016383996409720e-02,-1.832939988970971879e-01,5.738622316432889781e-02
2.128943204879760742e+00,-2.352522668913017867e+00,-1.038275659319622957e+00,-6.226467171094046904e+00,-3.464582821232319726e-02,-1.832939988970971879e-01,5.717473038278340219e-02
2.130250692367553711e+00,-2.367878683340556734e+00,-1.038275659319622957e+00,-6.226467171094046904e+00,-3.464582821232319726e-02,-1.831978249719651008e-01,5.738622316432889781e-02
2.131905078887939453e+00,-2.367878683340556734e+00,-1.040198901914775265e+00,-6.218139587466017915e+00,-3.466855198052039982e-02,-1.832939988970971879e-01,5.738622316432889781e-02
2.134153604507446289e+00,-2.375431994109677980e+00,-1.040198901914775265e+00,-6.218139587466017915e+00,-3.464582821232319726e-02,-1.831978249719651008e-01,5.738622316432889781e-02
2.136402130126953125e+00,-2.367878683340556734e+00,-1.040198901914775265e+00,-6.222804168591867580e+00,-3.445016383996409720e-02,-1.831978249719651008e-01,5.747044794699709969e-02
2.138070583343505859e+00,-2.367878683340556734e+00,-1.041967097280503074e+00,-6.226467171094046904e+00,-3.445016383996409720e-02,-1.831978249719651008e-01,5.754178673687700141e-02
2.139803647994995117e+00,-2.367878683340556734e+00,-1.041967097280503074e+00,-6.222804168591867580e+00,-3.429121212990510204e-02,-1.831978249719651008e-01,5.803614192096510221e-02
2.142140865325927734e+00,-2.343742145011418199e+00,-1.041967097280503074e+00,-6.226467171094046904e+00,-3.386727380595280085e-02,-1.835687147245576023e-01,5.754178673687700141e-02
2.144389390945434570e+00,-2.343742145011418199e+00,-1.038275659319622957e+00,-6.229345641353399188e+00,-3.374045904019119801e-02,-1.831978249719651008e-01,5.747044794699709969e-02
2.146078586578369141e+00,-2.363991382138446173e+00,-1.011622898683346872e+00,-6.240106543846459353e+00,-3.365952862354289893e-02,-1.831978249719651008e-01,5.754178673687700141e-02
2.148231744766235352e+00,-2.363991382138446173e+00,-1.037239409840898352e+00,-6.240106543846459353e+00,-3.365952862354289893e-02,-1.831978249719651008e-01,5.747044794699709969e-02
2.149921894073486328e+00,-2.383961455953868214e+00,-1.015956955541799100e+00,-6.240106543846459353e+00,-3.365952862354289893e-02,-1.831978249719651008e-01,5.734790494446429659e-02
2.152189970016479492e+00,-2.383961455953868214e+00,-1.011622898683346872e+00,-6.248927544831568426e+00,-3.356665747467389715e-02,-1.831978249719651008e-01,5.747044794699709969e-02
2.153892278671264648e+00,-2.363991382138446173e+00,-1.015956955541799100e+00,-6.240106543846459353e+00,-3.365952862354289893e-02,-1.835687147245576023e-01,5.734790494446429659e-02
2.156224012374877930e+00,-2.363991382138446173e+00,-1.028222142259379135e+00,-6.238178326334621104e+00,-3.369693129844560098e-02,-1.835687147245576023e-01,5.708233442740599795e-02
2.158107995986938477e+00,-2.363991382138446173e+00,-1.037239409840898352e+00,-6.234598933316956249e+00,-3.374045904019119801e-02,-1.835715443556807103e-01,5.708233442740599795e-02
2.160368204116821289e+00,-2.349040410171816973e+00,-1.037239409840898352e+00,-6.234598933316956249e+00,-3.374045904019119801e-02,-1.837977016625680915e-01,5.708233442740599795e-02
2.162115812301635742e+00,-2.349040410171816973e+00,-1.037239409840898352e+00,-6.234598933316956249e+00,-3.369693129844560098e-02,-1.837977016625680915e-01,5.701583757320349832e-02
