# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
7.037327289581298828e-01,-5.785097661064869667e-02,2.104222819245400000e+00,-5.087436658264061329e+00,-2.608352097296945948e-01,-9.161566276382930585e-02,-8.339196846303299770e-02
7.059907913208007812e-01,-5.785097661064869667e-02,2.104222819245400000e+00,-5.087436658264061329e+00,-2.608352097296945948e-01,-9.161566276382930585e-02,-8.339196846303299770e-02
7.078592777252197266e-01,-6.521535572684089566e-02,2.104222819245400000e+00,-5.068674734251515268e+00,-2.607334072254058888e-01,-9.161566276382930585e-02,-8.338518938028019467e-02
7.100763320922851562e-01,-7.619446655357639542e-02,2.104222819245400000e+00,-5.066735260474843017e+00,-2.608352097296945948e-01,-9.089427914006760478e-02,-8.334105258505529468e-02
7.118308544158935547e-01,-7.619446655357639542e-02,2.104451568640338444e+00,-5.068674734251515268e+00,-2.607334072254058888e-01,-9.089427914006760478e-02,-8.338518938028019467e-02
7.134788036346435547e-01,-7.309764471496379978e-02,2.106145503097049065e+00,-5.068674734251515268e+00,-2.607334072254058888e-01,-9.089427914006760478e-02,-8.338518938028019467e-02
7.158801555633544922e-01,-7.619446655357639542e-02,2.106883536964670789e+00,-5.087436658264061329e+00,-2.607334072254058888e-01,-9.049540445682560663e-02,-8.338518938028019467e-02
7.175083160400390625e-01,-7.619446655357639542e-02,2.107192083416590034e+00,-5.087436658264061329e+00,-2.608352097296945948e-01,-9.089427914006760478e-02,-8.339196846303299770e-02
7.198054790496826172e-01,-1.139084488170799964e-01,2.107192083416590034e+00,-5.087436658264061329e+00,-2.608352097296945948e-01,-9.042835863034889843e-02,-8.339196846303299770e-02
7.215557098388671875e-01,-1.139084488170799964e-01,2.108581130179872254e+00,-5.068674734251515268e+00,-2.607334072254058888e-01,-9.042835863034889843e-02,-8.339196846303299770e-02
7.237312793731689453e-01,-7.619446655357639542e-02,2.107192083416590034e+00,-5.068674734251515268e+00,-2.608352097296945948e-01,-9.036469494632100308e-02,-8.339196846303299770e-02
7.254989147186279297e-01,-7.619446655357639542e-02,2.106883536964670789e+00,-5.087436658264061329e+00,-2.614208764507274796e-01,-9.036469494632100308e-02,-8.339196846303299770e-02
7.277832031250000000e-01,-7.309764471496379978e-02,2.106883536964670789e+00,-5.087436658264061329e+00,-2.614208764507274796e-01,-9.036469494632100308e-02,-8.334105258505529468e-02
7.295427322387695312e-01,-7.309764471496379978e-02,2.106883536964670789e+00,-5.122829254848525693e+00,-2.614208764507274796e-01,-9.036469494632100308e-02,-8.339196846303299770e-02
7.318110466003417969e-01,-1.126597269103464943e-01,2.106145503097049065e+00,-5.122829254848525693e+00,-2.616204588957405930e-01,-9.036469494632100308e-02,-8.339196846303299770e-02
7.335171699523925781e-01,-1.173005422470809050e-01,2.106883536964670789e+00,-5.071733635633265180e+00,-2.614208764507274796e-01,-8.979896358343719687e-02,-8.339196846303299770e-02
7.361047267913818359e-01,-1.173005422470809050e-01,2.106883536964670789e+00,-5.108664408047054906e+00,-2.616204588957405930e-01,-8.979896358343719687e-02,-8.339196846303299770e-02
7.379598617553710938e-01,-1.173005422470809050e-01,2.107192083416590034e+00,-5.122829254848525693e+00,-2.614208764507274796e-01,-8.979896358343719687e-02,-8.339196846303299770e-02
7.401592731475830078e-01,-1.173005422470809050e-01,2.106883536964670789e+00,-5.108664408047054906e+00,-2.616204588957405930e-01,-9.020405446682379369e-02,-8.334105258505529468e-02
7.417178153991699219e-01,-1.126597269103464943e-01,2.107192083416590034e+00,-5.108992428551490050e+00,-2.616204588957405930e-01,-9.036469494632100308e-02,-8.339196846303299770e-02
7.438962459564208984e-01,-1.126597269103464943e-01,2.106883536964670789e+00,-5.108992428551490050e+00,-2.619460873237757781e-01,-9.036469494632100308e-02,-8.339196846303299770e-02
7.455840110778808594e-01,-1.126597269103464943e-01,2.106883536964670789e+00,-5.108992428551490050e+00,-2.616204588957405930e-01,-9.020405446682379369e-02,-8.339396532315379584e-02
7.478530406951904297e-01,-1.126597269103464943e-01,2.106883536964670789e+00,-5.108992428551490050e+00,-2.619734852134750214e-01,-8.979896358343719687e-02,-8.339396532315379584e-02
7.495932579040527344e-01,-1.173005422470809050e-01,2.107192083416590034e+00,-5.108992428551490050e+00,-2.619734852134750214e-01,-8.977870016204239634e-02,-8.351034340246589471e-02
7.518911361694335938e-01,-1.173005422470809050e-01,2.107192083416590034e+00,-5.108992428551490050e+00,-2.619734852134750214e-01,-8.977870016204239634e-02,-8.377079463440390006e-02
7.537493705749511719e-01,-1.292076319802822060e-01,2.107192083416590034e+00,-5.108992428551490050e+00,-2.619734852134750214e-01,-8.968026143505909709e-02,-8.351034340246589471e-02
7.560274600982666016e-01,-1.292076319802822060e-01,2.107192083416590034e+00,-5.122829254848525693e+00,-2.635550047236702165e-01,-8.968026143505909709e-02,-8.377079463440390006e-02
7.578144073486328125e-01,-1.173005422470809050e-01,2.107192083416590034e+00,-5.122829254848525693e+00,-2.635550047236702165e-01,-8.977870016204239634e-02,-8.351034340246589471e-02
7.594411373138427734e-01,-1.173005422470809050e-01,2.100695728323822564e+00,-5.122829254848525693e+00,-2.633482375790207053e-01,-8.977870016204239634e-02,-8.339396532315379584e-02
7.617945671081542969e-01,-1.126597269103464943e-01,2.100695728323822564e+00,-5.108992428551490050e+00,-2.633482375790207053e-01,-8.979896358343719687e-02,-8.339396532315379584e-02
