# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
7.040994167327880859e-01,2.082842627593382900e+00,1.192949783569872579e+00,-1.000763712211248979e+01,-1.996938371127430015e-02,1.450132758912187070e-01,1.425419200403439945e-01
7.062168121337890625e-01,2.082842627593382900e+00,1.194472098837830343e+00,-1.002567341497246467e+01,-1.971871824271579851e-02,1.450132758912187070e-01,1.425838593659136122e-01
7.078750133514404297e-01,2.080849449271596985e+00,1.194472098837830343e+00,-1.002567341497246467e+01,-1.996938371127430015e-02,1.450132758912187070e-01,1.431216308209855015e-01
7.101421356201171875e-01,2.080849449271596985e+00,1.194472098837830343e+00,-1.002567341497246467e+01,-1.961967550322700135e-02,1.449886835431120902e-01,1.433388274386402095e-01
7.124199867248535156e-01,2.082842627593382900e+00,1.191636243766325931e+00,-1.002567341497246467e+01,-1.996938371127430015e-02,1.448649167600553900e-01,1.431216308209855015e-01
7.142264842987060547e-01,2.089435991033815831e+00,1.194472098837830343e+00,-1.002567341497246467e+01,-1.961967550322700135e-02,1.448293507169108041e-01,1.425838593659136122e-01
7.163674831390380859e-01,2.089435991033815831e+00,1.191636243766325931e+00,-1.002567341497246467e+01,-1.996938371127430015e-02,1.448649167600553900e-01,1.425838593659136122e-01
7.180440425872802734e-01,2.089435991033815831e+00,1.191636243766325931e+00,-1.003443018713118917e+01,-1.996938371127430015e-02,1.448293507169108041e-01,1.425838593659136122e-01
7.202987670898437500e-01,2.082842627593382900e+00,1.191636243766325931e+00,-1.003443018713118917e+01,-1.996938371127430015e-02,1.448649167600553900e-01,1.424950735926558132e-01
7.219755649566650391e-01,2.082842627593382900e+00,1.184563587522092565e+00,-1.003722287353207143e+01,-2.000043896947219929e-02,1.448649167600553900e-01,1.425838593659136122e-01
7.242546081542968750e-01,2.082842627593382900e+00,1.184563587522092565e+00,-1.003722287353207143e+01,-1.996938371127430015e-02,1.449473683354053077e-01,1.425838593659136122e-01
7.259013652801513672e-01,2.082842627593382900e+00,1.176153154495583664e+00,-1.003722287353207143e+01,-1.996938371127430015e-02,1.449473683354053077e-01,1.425838593659136122e-01
